Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	10.230000,	10.130000,	7.835000,	22.430000,	0.195000,	5.745000,	0.000000
151,	9.445000,	9.390000,	7.465000,	21.865000,	0.160000,	5.340000,	0.000000
152,	9.500000,	9.395000,	7.295000,	21.030001,	0.195000,	5.070000,	0.000000
153,	8.995000,	8.940000,	6.930000,	20.480000,	0.170000,	5.120000,	0.000000
154,	8.545000,	8.570000,	6.465000,	19.815001,	0.105000,	4.705000,	0.000000
155,	8.020000,	8.075000,	6.420000,	19.004999,	0.125000,	4.365000,	0.000000
156,	7.655000,	7.625000,	6.035000,	18.870001,	0.090000,	4.390000,	0.000000
157,	7.415000,	7.640000,	5.965000,	18.000000,	0.105000,	4.015000,	0.000000
158,	7.055000,	7.110000,	5.440000,	17.650000,	0.120000,	3.580000,	0.000000
159,	6.605000,	6.550000,	4.975000,	16.580000,	0.080000,	3.825000,	0.000000
160,	6.300000,	6.325000,	4.755000,	16.325001,	0.070000,	3.600000,	0.000000
161,	5.925000,	5.780000,	4.375000,	15.960000,	0.100000,	3.105000,	0.000000
162,	5.400000,	5.505000,	4.355000,	15.590000,	0.090000,	3.280000,	0.000000
163,	5.100000,	5.145000,	3.990000,	15.085000,	0.080000,	2.925000,	0.000000
164,	5.045000,	5.050000,	4.075000,	14.395000,	0.060000,	2.835000,	0.000000
165,	4.970000,	4.915000,	3.725000,	13.965000,	0.110000,	2.955000,	0.000000
166,	4.455000,	4.570000,	3.580000,	13.740000,	0.085000,	2.495000,	0.000000
167,	4.430000,	4.350000,	3.325000,	13.065000,	0.040000,	2.420000,	0.000000
168,	4.295000,	4.280000,	3.215000,	13.135000,	0.040000,	2.430000,	0.000000
169,	4.090000,	4.030000,	2.975000,	13.045000,	0.085000,	2.300000,	0.000000
170,	3.825000,	3.830000,	2.975000,	12.465000,	0.065000,	2.270000,	0.000000
171,	3.905000,	3.955000,	3.040000,	12.370000,	0.065000,	2.005000,	0.000000
172,	3.610000,	3.510000,	2.645000,	12.450000,	0.025000,	1.960000,	0.000000
173,	3.475000,	3.490000,	2.670000,	11.785000,	0.050000,	1.950000,	0.000000
174,	3.260000,	3.280000,	2.585000,	11.145000,	0.030000,	1.645000,	0.000000
175,	3.310000,	3.390000,	2.725000,	11.450000,	0.035000,	1.630000,	0.000000
176,	3.055000,	3.000000,	2.145000,	10.785000,	0.040000,	1.470000,	0.000000
177,	2.870000,	2.910000,	2.215000,	10.460000,	0.035000,	1.430000,	0.000000
178,	2.605000,	2.565000,	1.810000,	10.430000,	0.055000,	1.340000,	0.000000
179,	2.685000,	2.705000,	1.835000,	9.775000,	0.020000,	1.185000,	0.000000
180,	2.630000,	2.625000,	2.030000,	9.765000,	0.030000,	1.290000,	0.000000
181,	2.500000,	2.425000,	1.775000,	9.810000,	0.015000,	1.210000,	0.000000
182,	2.235000,	2.265000,	1.730000,	9.320000,	0.025000,	1.135000,	0.000000
183,	2.285000,	2.160000,	1.560000,	9.445000,	0.025000,	1.110000,	0.000000
184,	2.275000,	2.210000,	1.680000,	9.365000,	0.035000,	1.180000,	0.000000
185,	2.120000,	2.185000,	1.595000,	9.095000,	0.025000,	1.045000,	0.000000
186,	2.040000,	2.065000,	1.495000,	8.720000,	0.045000,	1.005000,	0.000000
187,	1.780000,	1.880000,	1.365000,	8.855000,	0.010000,	0.930000,	0.000000
188,	1.720000,	1.675000,	1.360000,	8.645000,	0.025000,	0.905000,	0.000000
189,	1.730000,	1.710000,	1.105000,	8.565000,	0.045000,	1.010000,	0.000000
190,	1.655000,	1.670000,	1.235000,	8.405000,	0.025000,	0.835000,	0.000000
191,	1.445000,	1.470000,	1.080000,	8.435000,	0.000000,	0.665000,	0.000000
192,	1.550000,	1.515000,	1.120000,	7.930000,	0.035000,	0.700000,	0.000000
193,	1.545000,	1.520000,	1.035000,	7.830000,	0.025000,	0.765000,	0.000000
194,	1.505000,	1.535000,	1.125000,	7.705000,	0.015000,	0.630000,	0.000000
195,	1.475000,	1.465000,	1.075000,	7.515000,	0.015000,	0.665000,	0.000000
196,	1.255000,	1.240000,	0.870000,	7.460000,	0.005000,	0.575000,	0.000000
197,	1.330000,	1.340000,	0.865000,	7.290000,	0.005000,	0.615000,	0.000000
198,	1.275000,	1.235000,	0.935000,	7.205000,	0.020000,	0.605000,	0.000000
199,	1.130000,	1.145000,	0.945000,	7.590000,	0.020000,	0.580000,	0.000000
200,	1.190000,	1.155000,	0.895000,	6.985000,	0.030000,	0.485000,	0.000000
201,	1.065000,	1.100000,	0.710000,	6.875000,	0.025000,	0.490000,	0.000000
202,	1.015000,	1.000000,	0.685000,	6.860000,	0.015000,	0.505000,	0.000000
203,	0.995000,	0.995000,	0.730000,	6.765000,	0.005000,	0.445000,	0.000000
204,	0.895000,	0.830000,	0.605000,	6.695000,	0.020000,	0.405000,	0.000000
205,	0.965000,	0.950000,	0.690000,	6.790000,	0.015000,	0.420000,	0.000000
206,	0.845000,	0.905000,	0.570000,	6.700000,	0.000000,	0.430000,	0.000000
207,	0.885000,	0.915000,	0.630000,	6.360000,	0.005000,	0.385000,	0.000000
208,	0.900000,	0.840000,	0.590000,	6.330000,	0.005000,	0.385000,	0.000000
209,	0.715000,	0.655000,	0.455000,	6.225000,	0.005000,	0.320000,	0.000000
210,	0.785000,	0.765000,	0.495000,	5.910000,	0.005000,	0.350000,	0.000000
211,	0.715000,	0.730000,	0.550000,	6.195000,	0.000000,	0.355000,	0.000000
212,	0.965000,	0.945000,	0.655000,	6.140000,	0.010000,	0.325000,	0.000000
213,	0.795000,	0.790000,	0.545000,	6.005000,	0.005000,	0.255000,	0.000000
214,	0.700000,	0.695000,	0.415000,	6.230000,	0.000000,	0.320000,	0.000000
215,	0.745000,	0.700000,	0.435000,	5.840000,	0.015000,	0.325000,	0.000000
216,	0.685000,	0.665000,	0.425000,	5.795000,	0.010000,	0.195000,	0.000000
217,	0.800000,	0.770000,	0.555000,	5.960000,	0.005000,	0.240000,	0.000000
218,	0.640000,	0.655000,	0.405000,	5.755000,	0.015000,	0.305000,	0.000000
219,	0.695000,	0.725000,	0.485000,	5.525000,	0.000000,	0.220000,	0.000000
220,	0.675000,	0.690000,	0.455000,	5.635000,	0.000000,	0.240000,	0.000000
221,	0.645000,	0.670000,	0.470000,	5.745000,	0.000000,	0.175000,	0.000000
222,	0.595000,	0.575000,	0.400000,	5.440000,	0.010000,	0.130000,	0.000000
223,	0.545000,	0.560000,	0.365000,	5.490000,	0.005000,	0.180000,	0.000000
224,	0.670000,	0.625000,	0.445000,	5.495000,	0.000000,	0.240000,	0.000000
225,	0.580000,	0.570000,	0.370000,	5.460000,	0.010000,	0.230000,	0.000000
226,	0.535000,	0.540000,	0.360000,	5.135000,	0.010000,	0.200000,	0.000000
227,	0.555000,	0.595000,	0.380000,	5.535000,	0.005000,	0.165000,	0.000000
228,	0.555000,	0.585000,	0.375000,	5.415000,	0.000000,	0.170000,	0.000000
229,	0.555000,	0.550000,	0.335000,	5.280000,	0.000000,	0.170000,	0.000000
230,	0.420000,	0.385000,	0.270000,	5.175000,	0.000000,	0.165000,	0.000000
231,	0.535000,	0.530000,	0.245000,	5.195000,	0.000000,	0.205000,	0.000000
232,	0.505000,	0.500000,	0.370000,	4.970000,	0.000000,	0.225000,	0.000000
233,	0.470000,	0.465000,	0.290000,	5.125000,	0.010000,	0.125000,	0.000000
234,	0.520000,	0.480000,	0.310000,	5.305000,	0.010000,	0.185000,	0.000000
235,	0.475000,	0.505000,	0.350000,	5.115000,	0.000000,	0.145000,	0.000000
236,	0.510000,	0.505000,	0.380000,	4.850000,	0.000000,	0.185000,	0.000000
237,	0.605000,	0.585000,	0.305000,	5.340000,	0.010000,	0.140000,	0.000000
238,	0.475000,	0.455000,	0.325000,	4.920000,	0.005000,	0.175000,	0.000000
239,	0.510000,	0.510000,	0.325000,	4.785000,	0.000000,	0.145000,	0.000000
240,	0.435000,	0.395000,	0.265000,	4.870000,	0.000000,	0.085000,	0.000000
241,	0.375000,	0.405000,	0.230000,	4.840000,	0.005000,	0.150000,	0.000000
242,	0.505000,	0.480000,	0.260000,	4.785000,	0.005000,	0.125000,	0.000000
243,	0.520000,	0.500000,	0.260000,	4.705000,	0.000000,	0.130000,	0.000000
244,	0.425000,	0.420000,	0.310000,	4.800000,	0.000000,	0.075000,	0.000000
245,	0.435000,	0.425000,	0.270000,	4.800000,	0.000000,	0.125000,	0.000000
246,	0.470000,	0.485000,	0.240000,	4.475000,	0.005000,	0.120000,	0.000000
247,	0.410000,	0.410000,	0.220000,	4.245000,	0.005000,	0.145000,	0.000000
248,	0.395000,	0.440000,	0.270000,	4.830000,	0.005000,	0.130000,	0.000000
249,	0.335000,	0.340000,	0.180000,	4.605000,	0.000000,	0.170000,	0.000000
250,	0.400000,	0.345000,	0.260000,	4.520000,	0.005000,	0.125000,	0.000000
251,	0.435000,	0.395000,	0.250000,	4.445000,	0.000000,	0.105000,	0.000000
252,	0.425000,	0.395000,	0.260000,	4.570000,	0.000000,	0.145000,	0.000000
253,	0.410000,	0.400000,	0.325000,	4.490000,	0.000000,	0.125000,	0.000000
254,	0.405000,	0.425000,	0.270000,	4.580000,	0.000000,	0.100000,	0.000000
255,	0.460000,	0.465000,	0.260000,	4.205000,	0.000000,	0.115000,	0.000000
256,	0.405000,	0.440000,	0.295000,	4.585000,	0.000000,	0.100000,	0.000000
257,	0.415000,	0.380000,	0.255000,	4.275000,	0.005000,	0.135000,	0.000000
258,	0.355000,	0.360000,	0.250000,	4.145000,	0.000000,	0.100000,	0.000000
259,	0.410000,	0.400000,	0.240000,	4.165000,	0.005000,	0.095000,	0.000000
260,	0.360000,	0.360000,	0.205000,	4.425000,	0.000000,	0.065000,	0.000000
261,	0.375000,	0.360000,	0.250000,	4.090000,	0.000000,	0.105000,	0.000000
262,	0.495000,	0.470000,	0.270000,	4.260000,	0.000000,	0.080000,	0.000000
263,	0.495000,	0.505000,	0.295000,	4.145000,	0.005000,	0.110000,	0.000000
264,	0.505000,	0.480000,	0.300000,	4.140000,	0.005000,	0.070000,	0.000000
265,	0.480000,	0.470000,	0.215000,	4.225000,	0.000000,	0.135000,	0.000000
266,	0.520000,	0.515000,	0.305000,	4.115000,	0.000000,	0.080000,	0.000000
267,	0.405000,	0.375000,	0.255000,	4.010000,	0.000000,	0.125000,	0.000000
268,	0.495000,	0.420000,	0.235000,	4.145000,	0.000000,	0.055000,	0.000000
269,	0.365000,	0.390000,	0.210000,	4.150000,	0.000000,	0.075000,	0.000000
270,	0.380000,	0.360000,	0.180000,	4.085000,	0.005000,	0.095000,	0.000000
271,	0.325000,	0.370000,	0.255000,	4.205000,	0.005000,	0.105000,	0.000000
272,	0.440000,	0.410000,	0.255000,	3.945000,	0.000000,	0.100000,	0.000000
273,	0.385000,	0.370000,	0.235000,	4.135000,	0.000000,	0.145000,	0.000000
274,	0.345000,	0.360000,	0.210000,	3.970000,	0.000000,	0.080000,	0.000000
275,	0.385000,	0.385000,	0.235000,	4.235000,	0.000000,	0.055000,	0.000000
276,	0.335000,	0.345000,	0.250000,	3.755000,	0.000000,	0.100000,	0.000000
277,	0.405000,	0.405000,	0.250000,	4.020000,	0.000000,	0.125000,	0.000000
278,	0.400000,	0.355000,	0.205000,	3.895000,	0.000000,	0.140000,	0.000000
279,	0.365000,	0.385000,	0.285000,	3.935000,	0.000000,	0.095000,	0.000000
280,	0.345000,	0.370000,	0.280000,	3.850000,	0.010000,	0.090000,	0.000000
281,	0.390000,	0.365000,	0.185000,	3.670000,	0.000000,	0.100000,	0.000000
282,	0.370000,	0.355000,	0.230000,	3.850000,	0.000000,	0.085000,	0.000000
283,	0.345000,	0.340000,	0.225000,	3.645000,	0.010000,	0.065000,	0.000000
284,	0.375000,	0.325000,	0.215000,	3.870000,	0.000000,	0.085000,	0.000000
285,	0.390000,	0.375000,	0.200000,	3.935000,	0.005000,	0.065000,	0.000000
286,	0.435000,	0.450000,	0.295000,	3.725000,	0.000000,	0.125000,	0.000000
287,	0.470000,	0.475000,	0.260000,	3.900000,	0.000000,	0.045000,	0.000000
288,	0.385000,	0.345000,	0.220000,	3.710000,	0.000000,	0.105000,	0.000000
289,	0.375000,	0.340000,	0.265000,	3.800000,	0.000000,	0.080000,	0.000000
290,	0.440000,	0.420000,	0.245000,	3.670000,	0.000000,	0.065000,	0.000000
291,	0.390000,	0.395000,	0.215000,	3.695000,	0.005000,	0.095000,	0.000000
292,	0.405000,	0.410000,	0.235000,	3.495000,	0.000000,	0.100000,	0.000000
293,	0.325000,	0.320000,	0.155000,	3.530000,	0.000000,	0.120000,	0.000000
294,	0.300000,	0.330000,	0.200000,	3.350000,	0.000000,	0.095000,	0.000000
295,	0.325000,	0.300000,	0.160000,	3.605000,	0.000000,	0.070000,	0.000000
296,	0.285000,	0.310000,	0.190000,	3.390000,	0.005000,	0.100000,	0.000000
297,	0.325000,	0.335000,	0.195000,	3.570000,	0.000000,	0.100000,	0.000000
298,	0.395000,	0.370000,	0.240000,	3.730000,	0.000000,	0.105000,	0.000000
299,	0.340000,	0.385000,	0.250000,	3.415000,	0.010000,	0.105000,	0.000000
300,	0.420000,	0.345000,	0.240000,	3.415000,	0.000000,	0.100000,	0.000000
