Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
161,	30.530001,	30.615000,	9.200000,	31.745001,	0.175000,	6.220000,	0.000000
162,	29.594999,	29.584999,	8.720000,	31.719999,	0.190000,	6.180000,	0.000000
163,	29.245001,	28.865000,	8.380000,	31.650000,	0.180000,	6.120000,	0.000000
164,	28.045000,	27.834999,	8.190000,	31.465000,	0.175000,	5.680000,	0.000000
165,	27.495001,	27.440001,	8.410000,	32.174999,	0.165000,	5.680000,	0.000000
166,	27.650000,	26.815001,	7.915000,	30.764999,	0.135000,	5.400000,	0.000000
167,	26.195000,	25.735001,	7.705000,	30.885000,	0.150000,	5.570000,	0.000000
168,	25.219999,	24.920000,	7.830000,	30.870001,	0.120000,	5.185000,	0.000000
169,	24.700001,	24.895000,	7.455000,	31.415001,	0.120000,	4.950000,	0.000000
170,	24.705000,	24.610001,	7.115000,	30.719999,	0.095000,	4.900000,	0.000000
171,	23.965000,	23.580000,	7.195000,	30.590000,	0.145000,	5.095000,	0.000000
172,	23.415001,	23.075001,	6.780000,	30.684999,	0.150000,	5.375000,	0.000000
173,	23.424999,	23.084999,	7.065000,	30.725000,	0.125000,	4.875000,	0.000000
174,	21.865000,	21.809999,	6.325000,	30.219999,	0.115000,	4.360000,	0.000000
175,	21.695000,	21.945000,	6.700000,	31.174999,	0.145000,	4.400000,	0.000000
176,	22.120001,	21.695000,	6.645000,	30.870001,	0.105000,	4.425000,	0.000000
177,	21.299999,	20.915001,	6.225000,	30.180000,	0.175000,	4.165000,	0.000000
178,	20.285000,	19.844999,	5.985000,	30.495001,	0.130000,	4.105000,	0.000000
179,	20.215000,	20.010000,	5.770000,	30.365000,	0.110000,	4.180000,	0.000000
180,	19.315001,	19.440001,	5.605000,	30.645000,	0.090000,	4.185000,	0.000000
181,	19.070000,	18.809999,	5.430000,	30.170000,	0.070000,	3.965000,	0.000000
182,	18.555000,	18.295000,	5.625000,	30.145000,	0.055000,	3.795000,	0.000000
183,	18.735001,	18.514999,	5.535000,	30.209999,	0.095000,	3.840000,	0.000000
184,	18.040001,	18.170000,	5.375000,	30.635000,	0.075000,	3.425000,	0.000000
185,	17.629999,	17.430000,	5.170000,	30.205000,	0.125000,	3.660000,	0.000000
186,	17.605000,	17.445000,	5.245000,	30.520000,	0.065000,	3.335000,	0.000000
187,	17.395000,	16.875000,	5.120000,	30.775000,	0.125000,	3.525000,	0.000000
188,	16.875000,	16.680000,	4.925000,	30.940001,	0.125000,	3.475000,	0.000000
189,	16.370001,	15.875000,	4.585000,	30.219999,	0.075000,	3.265000,	0.000000
190,	15.700000,	15.655000,	4.585000,	30.469999,	0.090000,	3.025000,	0.000000
191,	15.605000,	15.490000,	4.445000,	30.385000,	0.080000,	3.060000,	0.000000
192,	15.575000,	15.385000,	4.450000,	30.815001,	0.095000,	2.845000,	0.000000
193,	14.745000,	14.765000,	4.325000,	30.660000,	0.080000,	2.960000,	0.000000
194,	14.240000,	13.940000,	4.115000,	30.424999,	0.055000,	3.045000,	0.000000
195,	14.195000,	14.085000,	4.275000,	30.615000,	0.070000,	2.975000,	0.000000
196,	13.715000,	13.700000,	3.940000,	31.040001,	0.055000,	2.750000,	0.000000
197,	13.710000,	13.485000,	4.070000,	31.510000,	0.065000,	2.670000,	0.000000
198,	13.575000,	13.300000,	3.670000,	31.440001,	0.070000,	2.810000,	0.000000
199,	13.800000,	13.640000,	3.760000,	31.834999,	0.070000,	2.770000,	0.000000
200,	12.995000,	12.925000,	3.610000,	31.370001,	0.065000,	2.615000,	0.000000
201,	12.490000,	12.480000,	3.725000,	31.860001,	0.050000,	2.370000,	0.000000
202,	12.600000,	12.290000,	3.805000,	32.924999,	0.080000,	2.425000,	0.000000
203,	12.120000,	11.925000,	3.350000,	31.424999,	0.070000,	2.330000,	0.000000
204,	11.635000,	11.530000,	3.400000,	31.145000,	0.090000,	2.380000,	0.000000
205,	11.665000,	11.435000,	3.540000,	32.650002,	0.075000,	2.235000,	0.000000
206,	11.690000,	11.605000,	3.430000,	32.075001,	0.030000,	2.090000,	0.000000
207,	10.475000,	10.500000,	3.090000,	31.905001,	0.055000,	2.200000,	0.000000
208,	11.090000,	10.905000,	3.220000,	32.340000,	0.035000,	2.085000,	0.000000
209,	10.480000,	10.480000,	2.970000,	31.645000,	0.095000,	2.205000,	0.000000
210,	10.420000,	10.175000,	3.095000,	32.880001,	0.035000,	1.960000,	0.000000
211,	10.115000,	9.935000,	2.920000,	32.840000,	0.045000,	1.895000,	0.000000
212,	9.910000,	9.700000,	2.845000,	33.764999,	0.050000,	1.920000,	0.000000
213,	8.975000,	9.100000,	2.680000,	32.279999,	0.035000,	2.055000,	0.000000
214,	9.540000,	9.430000,	2.880000,	33.494999,	0.060000,	1.990000,	0.000000
215,	9.045000,	9.310000,	2.525000,	32.814999,	0.035000,	1.825000,	0.000000
216,	9.240000,	8.990000,	2.595000,	33.994999,	0.070000,	1.825000,	0.000000
217,	8.635000,	8.555000,	2.410000,	34.759998,	0.040000,	1.925000,	0.000000
218,	9.155000,	9.105000,	2.575000,	34.750000,	0.050000,	1.830000,	0.000000
219,	8.690000,	8.370000,	2.335000,	33.904999,	0.050000,	1.640000,	0.000000
220,	8.270000,	8.385000,	2.505000,	34.480000,	0.065000,	1.685000,	0.000000
221,	8.365000,	7.970000,	2.360000,	35.294998,	0.030000,	1.470000,	0.000000
222,	7.975000,	7.605000,	2.395000,	34.735001,	0.030000,	1.655000,	0.000000
223,	7.825000,	7.885000,	2.255000,	33.485001,	0.045000,	1.570000,	0.000000
224,	7.900000,	7.815000,	2.235000,	35.950001,	0.040000,	1.505000,	0.000000
225,	7.100000,	7.095000,	1.925000,	35.450001,	0.025000,	1.410000,	0.000000
226,	7.255000,	7.240000,	2.080000,	35.955002,	0.015000,	1.585000,	0.000000
227,	7.040000,	6.835000,	2.155000,	36.240002,	0.025000,	1.305000,	0.000000
228,	7.015000,	7.150000,	2.095000,	35.610001,	0.000000,	1.460000,	0.000000
229,	7.080000,	6.875000,	2.010000,	36.764999,	0.045000,	1.225000,	0.000000
230,	6.875000,	6.895000,	2.060000,	36.490002,	0.025000,	1.405000,	0.000000
231,	6.750000,	6.585000,	2.020000,	36.205002,	0.045000,	1.210000,	0.000000
232,	6.445000,	6.135000,	1.865000,	38.119999,	0.035000,	1.330000,	0.000000
233,	6.870000,	7.000000,	2.050000,	37.080002,	0.030000,	1.275000,	0.000000
234,	6.110000,	6.015000,	1.855000,	37.535000,	0.030000,	1.305000,	0.000000
235,	6.420000,	6.285000,	2.045000,	37.625000,	0.030000,	1.180000,	0.000000
236,	6.000000,	5.830000,	1.915000,	38.900002,	0.015000,	1.115000,	0.000000
237,	5.900000,	5.985000,	1.760000,	38.485001,	0.030000,	0.920000,	0.000000
238,	5.710000,	5.690000,	1.660000,	38.639999,	0.020000,	1.090000,	0.000000
239,	5.360000,	5.325000,	1.530000,	39.470001,	0.015000,	1.080000,	0.000000
240,	5.480000,	5.435000,	1.540000,	39.119999,	0.025000,	1.060000,	0.000000
241,	5.190000,	5.125000,	1.580000,	38.610001,	0.015000,	1.030000,	0.000000
242,	4.875000,	4.895000,	1.500000,	40.259998,	0.030000,	1.115000,	0.000000
243,	5.355000,	5.225000,	1.730000,	40.160000,	0.030000,	1.040000,	0.000000
244,	5.165000,	4.995000,	1.395000,	40.105000,	0.020000,	1.045000,	0.000000
245,	4.620000,	4.735000,	1.390000,	40.555000,	0.015000,	1.070000,	0.000000
246,	4.665000,	4.630000,	1.340000,	41.384998,	0.025000,	0.935000,	0.000000
247,	4.875000,	4.750000,	1.365000,	40.965000,	0.050000,	1.125000,	0.000000
248,	4.840000,	4.695000,	1.390000,	41.794998,	0.020000,	0.995000,	0.000000
249,	4.760000,	4.675000,	1.495000,	41.875000,	0.060000,	0.975000,	0.000000
250,	4.665000,	4.610000,	1.205000,	42.794998,	0.045000,	0.845000,	0.000000
251,	4.530000,	4.595000,	1.430000,	41.660000,	0.015000,	0.870000,	0.000000
252,	4.640000,	4.420000,	1.290000,	43.049999,	0.015000,	0.825000,	0.000000
253,	4.030000,	3.910000,	1.175000,	43.544998,	0.025000,	0.830000,	0.000000
254,	4.205000,	4.280000,	1.300000,	43.279999,	0.025000,	0.800000,	0.000000
255,	4.030000,	3.990000,	1.240000,	43.134998,	0.010000,	0.930000,	0.000000
256,	4.410000,	4.270000,	1.240000,	43.985001,	0.015000,	0.735000,	0.000000
257,	4.100000,	4.080000,	1.200000,	44.400002,	0.030000,	0.760000,	0.000000
258,	3.950000,	3.835000,	1.170000,	44.334999,	0.020000,	0.730000,	0.000000
259,	3.800000,	3.950000,	1.140000,	44.924999,	0.040000,	0.650000,	0.000000
260,	3.885000,	3.815000,	1.060000,	45.029999,	0.020000,	0.675000,	0.000000
261,	3.645000,	3.575000,	1.035000,	45.310001,	0.010000,	0.795000,	0.000000
262,	3.640000,	3.615000,	0.915000,	46.365002,	0.020000,	0.600000,	0.000000
263,	3.790000,	3.645000,	0.995000,	46.395000,	0.015000,	0.755000,	0.000000
264,	3.540000,	3.515000,	1.105000,	47.025002,	0.025000,	0.755000,	0.000000
265,	3.445000,	3.485000,	1.000000,	46.980000,	0.010000,	0.640000,	0.000000
266,	3.400000,	3.320000,	0.865000,	46.174999,	0.015000,	0.725000,	0.000000
267,	3.265000,	3.145000,	0.850000,	46.465000,	0.005000,	0.625000,	0.000000
268,	3.170000,	3.110000,	1.025000,	48.014999,	0.035000,	0.745000,	0.000000
269,	3.260000,	3.175000,	0.980000,	48.009998,	0.020000,	0.600000,	0.000000
270,	3.100000,	3.055000,	0.940000,	49.064999,	0.030000,	0.610000,	0.000000
271,	2.935000,	2.990000,	0.890000,	49.509998,	0.020000,	0.600000,	0.000000
272,	3.120000,	3.105000,	0.995000,	48.580002,	0.020000,	0.465000,	0.000000
273,	2.790000,	2.735000,	0.745000,	49.310001,	0.020000,	0.540000,	0.000000
274,	3.090000,	3.005000,	0.920000,	50.424999,	0.010000,	0.450000,	0.000000
275,	3.050000,	2.930000,	0.745000,	50.974998,	0.015000,	0.555000,	0.000000
276,	2.720000,	2.740000,	0.865000,	50.884998,	0.035000,	0.580000,	0.000000
277,	2.990000,	2.895000,	0.880000,	50.189999,	0.020000,	0.535000,	0.000000
278,	2.825000,	2.810000,	0.735000,	51.935001,	0.000000,	0.510000,	0.000000
279,	2.950000,	2.780000,	0.820000,	52.220001,	0.010000,	0.455000,	0.000000
280,	2.540000,	2.585000,	0.825000,	52.544998,	0.010000,	0.530000,	0.000000
281,	2.755000,	2.635000,	0.755000,	51.084999,	0.015000,	0.515000,	0.000000
282,	2.715000,	2.695000,	0.825000,	54.025002,	0.015000,	0.490000,	0.000000
283,	2.410000,	2.485000,	0.755000,	54.055000,	0.005000,	0.470000,	0.000000
284,	2.520000,	2.540000,	0.700000,	54.285000,	0.025000,	0.485000,	0.000000
285,	2.430000,	2.515000,	0.650000,	53.520000,	0.010000,	0.415000,	0.000000
286,	2.640000,	2.415000,	0.755000,	55.055000,	0.020000,	0.490000,	0.000000
287,	2.295000,	2.115000,	0.680000,	55.200001,	0.010000,	0.380000,	0.000000
288,	2.335000,	2.340000,	0.595000,	56.119999,	0.000000,	0.440000,	0.000000
289,	2.360000,	2.340000,	0.555000,	56.360001,	0.010000,	0.415000,	0.000000
290,	2.260000,	2.410000,	0.685000,	57.235001,	0.010000,	0.405000,	0.000000
291,	2.255000,	2.125000,	0.685000,	57.084999,	0.010000,	0.455000,	0.000000
292,	2.245000,	2.135000,	0.620000,	57.099998,	0.005000,	0.500000,	0.000000
293,	2.355000,	2.400000,	0.735000,	57.134998,	0.015000,	0.415000,	0.000000
294,	2.120000,	2.070000,	0.605000,	57.959999,	0.025000,	0.450000,	0.000000
295,	2.225000,	2.135000,	0.590000,	58.075001,	0.020000,	0.410000,	0.000000
296,	1.955000,	2.040000,	0.650000,	58.959999,	0.010000,	0.350000,	0.000000
297,	2.040000,	2.100000,	0.675000,	59.290001,	0.010000,	0.345000,	0.000000
298,	2.210000,	2.015000,	0.520000,	59.070000,	0.010000,	0.385000,	0.000000
299,	2.065000,	2.025000,	0.640000,	59.205002,	0.005000,	0.375000,	0.000000
300,	2.110000,	2.030000,	0.625000,	61.139999,	0.015000,	0.300000,	0.000000
