Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
163,	3.865000,	3.920000,	6.750000,	24.215000,	0.130000,	5.375000,	0.000000
164,	4.015000,	3.840000,	6.390000,	23.705000,	0.110000,	4.880000,	0.000000
165,	3.650000,	3.755000,	6.155000,	22.620001,	0.130000,	4.680000,	0.000000
166,	3.730000,	3.770000,	6.140000,	22.430000,	0.170000,	4.725000,	0.000000
167,	3.200000,	3.240000,	5.460000,	21.270000,	0.095000,	4.525000,	0.000000
168,	3.405000,	3.240000,	5.235000,	20.770000,	0.130000,	4.240000,	0.000000
169,	3.145000,	3.210000,	5.435000,	20.705000,	0.075000,	3.900000,	0.000000
170,	3.315000,	3.390000,	5.275000,	20.410000,	0.125000,	3.935000,	0.000000
171,	2.895000,	2.815000,	4.535000,	19.080000,	0.055000,	3.410000,	0.000000
172,	2.735000,	2.755000,	4.645000,	19.145000,	0.075000,	3.645000,	0.000000
173,	2.565000,	2.620000,	4.420000,	18.445000,	0.105000,	3.490000,	0.000000
174,	2.535000,	2.505000,	4.260000,	18.405001,	0.125000,	3.330000,	0.000000
175,	2.645000,	2.580000,	4.195000,	17.830000,	0.105000,	2.885000,	0.000000
176,	2.280000,	2.345000,	3.890000,	17.600000,	0.090000,	3.055000,	0.000000
177,	2.345000,	2.355000,	3.605000,	16.575001,	0.055000,	2.580000,	0.000000
178,	2.095000,	2.170000,	3.555000,	15.980000,	0.080000,	2.725000,	0.000000
179,	2.090000,	2.055000,	3.350000,	15.760000,	0.050000,	2.375000,	0.000000
180,	2.105000,	2.015000,	3.195000,	15.445000,	0.050000,	2.585000,	0.000000
181,	1.815000,	1.835000,	3.150000,	15.280000,	0.085000,	2.345000,	0.000000
182,	1.975000,	2.030000,	3.205000,	15.125000,	0.070000,	2.335000,	0.000000
183,	1.885000,	1.880000,	2.875000,	14.605000,	0.065000,	2.150000,	0.000000
184,	1.750000,	1.635000,	2.695000,	14.220000,	0.075000,	2.130000,	0.000000
185,	1.635000,	1.640000,	2.465000,	13.920000,	0.075000,	1.920000,	0.000000
186,	1.685000,	1.700000,	2.720000,	13.605000,	0.060000,	1.940000,	0.000000
187,	1.460000,	1.515000,	2.375000,	13.560000,	0.085000,	1.940000,	0.000000
188,	1.445000,	1.425000,	2.580000,	13.755000,	0.030000,	1.830000,	0.000000
189,	1.300000,	1.340000,	2.275000,	12.970000,	0.070000,	1.650000,	0.000000
190,	1.405000,	1.365000,	2.145000,	12.615000,	0.040000,	1.585000,	0.000000
191,	1.240000,	1.205000,	2.010000,	12.075000,	0.050000,	1.535000,	0.000000
192,	1.155000,	1.205000,	2.040000,	12.155000,	0.045000,	1.380000,	0.000000
193,	1.165000,	1.165000,	1.805000,	11.355000,	0.025000,	1.400000,	0.000000
194,	1.240000,	1.145000,	1.880000,	11.820000,	0.035000,	1.290000,	0.000000
195,	1.145000,	1.085000,	1.660000,	11.680000,	0.040000,	1.440000,	0.000000
196,	1.170000,	1.165000,	1.760000,	11.380000,	0.045000,	1.145000,	0.000000
197,	1.015000,	1.125000,	1.760000,	11.280000,	0.035000,	1.115000,	0.000000
198,	1.095000,	1.050000,	1.685000,	10.810000,	0.015000,	1.140000,	0.000000
199,	1.090000,	0.980000,	1.455000,	10.665000,	0.010000,	1.040000,	0.000000
200,	1.000000,	1.080000,	1.555000,	10.625000,	0.015000,	1.120000,	0.000000
201,	0.955000,	0.945000,	1.555000,	10.345000,	0.025000,	1.145000,	0.000000
202,	0.905000,	0.855000,	1.200000,	9.865000,	0.030000,	0.980000,	0.000000
203,	0.880000,	0.875000,	1.360000,	10.085000,	0.020000,	0.880000,	0.000000
204,	0.855000,	0.830000,	1.270000,	9.455000,	0.060000,	0.845000,	0.000000
205,	0.790000,	0.805000,	1.125000,	9.110000,	0.010000,	0.855000,	0.000000
206,	0.750000,	0.715000,	1.135000,	9.335000,	0.005000,	0.805000,	0.000000
207,	0.820000,	0.845000,	1.335000,	9.240000,	0.010000,	0.740000,	0.000000
208,	0.720000,	0.740000,	1.000000,	9.290000,	0.010000,	0.875000,	0.000000
209,	0.665000,	0.670000,	1.015000,	8.425000,	0.020000,	0.760000,	0.000000
210,	0.640000,	0.610000,	0.970000,	8.820000,	0.015000,	0.690000,	0.000000
211,	0.650000,	0.600000,	0.935000,	8.760000,	0.035000,	0.790000,	0.000000
212,	0.625000,	0.670000,	0.920000,	8.350000,	0.015000,	0.705000,	0.000000
213,	0.645000,	0.605000,	0.865000,	8.530000,	0.010000,	0.640000,	0.000000
214,	0.610000,	0.640000,	0.980000,	8.160000,	0.010000,	0.675000,	0.000000
215,	0.580000,	0.585000,	0.895000,	8.105000,	0.005000,	0.670000,	0.000000
216,	0.610000,	0.600000,	0.855000,	7.625000,	0.015000,	0.500000,	0.000000
217,	0.605000,	0.600000,	0.830000,	8.020000,	0.010000,	0.575000,	0.000000
218,	0.670000,	0.635000,	0.930000,	7.560000,	0.005000,	0.530000,	0.000000
219,	0.625000,	0.655000,	0.860000,	7.515000,	0.010000,	0.485000,	0.000000
220,	0.565000,	0.545000,	0.780000,	7.485000,	0.005000,	0.485000,	0.000000
221,	0.620000,	0.600000,	0.695000,	7.460000,	0.015000,	0.410000,	0.000000
222,	0.595000,	0.570000,	0.785000,	7.255000,	0.005000,	0.450000,	0.000000
223,	0.625000,	0.650000,	0.795000,	7.205000,	0.010000,	0.405000,	0.000000
224,	0.495000,	0.535000,	0.720000,	7.395000,	0.015000,	0.350000,	0.000000
225,	0.465000,	0.470000,	0.525000,	7.205000,	0.020000,	0.420000,	0.000000
226,	0.465000,	0.415000,	0.615000,	6.630000,	0.005000,	0.390000,	0.000000
227,	0.565000,	0.510000,	0.615000,	6.815000,	0.015000,	0.390000,	0.000000
228,	0.515000,	0.505000,	0.595000,	6.950000,	0.010000,	0.355000,	0.000000
229,	0.430000,	0.470000,	0.640000,	6.755000,	0.005000,	0.375000,	0.000000
230,	0.500000,	0.505000,	0.600000,	6.760000,	0.005000,	0.430000,	0.000000
231,	0.430000,	0.415000,	0.625000,	6.525000,	0.015000,	0.440000,	0.000000
232,	0.405000,	0.450000,	0.660000,	6.425000,	0.000000,	0.400000,	0.000000
233,	0.460000,	0.415000,	0.545000,	6.375000,	0.010000,	0.350000,	0.000000
234,	0.350000,	0.390000,	0.555000,	6.285000,	0.000000,	0.400000,	0.000000
235,	0.505000,	0.505000,	0.705000,	6.410000,	0.005000,	0.375000,	0.000000
236,	0.380000,	0.420000,	0.525000,	6.100000,	0.005000,	0.365000,	0.000000
237,	0.410000,	0.375000,	0.520000,	6.060000,	0.010000,	0.325000,	0.000000
238,	0.395000,	0.435000,	0.530000,	6.265000,	0.010000,	0.250000,	0.000000
239,	0.460000,	0.395000,	0.475000,	5.665000,	0.010000,	0.325000,	0.000000
240,	0.470000,	0.475000,	0.520000,	5.845000,	0.025000,	0.310000,	0.000000
241,	0.420000,	0.385000,	0.575000,	6.090000,	0.010000,	0.335000,	0.000000
242,	0.335000,	0.330000,	0.420000,	6.015000,	0.000000,	0.320000,	0.000000
243,	0.365000,	0.370000,	0.525000,	5.535000,	0.000000,	0.225000,	0.000000
244,	0.430000,	0.440000,	0.535000,	5.625000,	0.005000,	0.350000,	0.000000
245,	0.460000,	0.410000,	0.480000,	5.445000,	0.010000,	0.270000,	0.000000
246,	0.390000,	0.405000,	0.480000,	5.800000,	0.000000,	0.265000,	0.000000
247,	0.305000,	0.310000,	0.460000,	5.290000,	0.010000,	0.335000,	0.000000
248,	0.355000,	0.345000,	0.440000,	5.120000,	0.010000,	0.280000,	0.000000
249,	0.415000,	0.380000,	0.450000,	5.180000,	0.005000,	0.215000,	0.000000
250,	0.350000,	0.340000,	0.435000,	5.140000,	0.010000,	0.290000,	0.000000
251,	0.335000,	0.355000,	0.475000,	5.425000,	0.015000,	0.205000,	0.000000
252,	0.410000,	0.420000,	0.525000,	4.920000,	0.000000,	0.255000,	0.000000
253,	0.300000,	0.320000,	0.380000,	5.040000,	0.000000,	0.260000,	0.000000
254,	0.430000,	0.400000,	0.400000,	4.670000,	0.005000,	0.235000,	0.000000
255,	0.320000,	0.315000,	0.390000,	5.140000,	0.015000,	0.225000,	0.000000
256,	0.360000,	0.320000,	0.400000,	5.100000,	0.025000,	0.245000,	0.000000
257,	0.395000,	0.395000,	0.465000,	4.835000,	0.000000,	0.210000,	0.000000
258,	0.300000,	0.365000,	0.435000,	4.615000,	0.010000,	0.290000,	0.000000
259,	0.295000,	0.335000,	0.455000,	4.875000,	0.010000,	0.210000,	0.000000
260,	0.400000,	0.325000,	0.370000,	4.745000,	0.005000,	0.230000,	0.000000
261,	0.350000,	0.305000,	0.395000,	4.455000,	0.005000,	0.305000,	0.000000
262,	0.295000,	0.260000,	0.375000,	4.210000,	0.015000,	0.150000,	0.000000
263,	0.290000,	0.370000,	0.420000,	4.575000,	0.010000,	0.175000,	0.000000
264,	0.345000,	0.335000,	0.400000,	4.360000,	0.005000,	0.270000,	0.000000
265,	0.370000,	0.370000,	0.490000,	4.590000,	0.010000,	0.255000,	0.000000
266,	0.370000,	0.335000,	0.420000,	4.335000,	0.000000,	0.170000,	0.000000
267,	0.255000,	0.300000,	0.375000,	4.440000,	0.005000,	0.220000,	0.000000
268,	0.320000,	0.310000,	0.375000,	4.580000,	0.000000,	0.185000,	0.000000
269,	0.405000,	0.375000,	0.400000,	4.245000,	0.010000,	0.200000,	0.000000
270,	0.310000,	0.315000,	0.360000,	4.180000,	0.005000,	0.205000,	0.000000
271,	0.265000,	0.275000,	0.345000,	4.300000,	0.020000,	0.195000,	0.000000
272,	0.290000,	0.285000,	0.355000,	4.220000,	0.000000,	0.180000,	0.000000
273,	0.275000,	0.300000,	0.300000,	4.020000,	0.005000,	0.140000,	0.000000
274,	0.310000,	0.310000,	0.355000,	3.935000,	0.000000,	0.155000,	0.000000
275,	0.320000,	0.295000,	0.300000,	4.150000,	0.000000,	0.190000,	0.000000
276,	0.360000,	0.295000,	0.420000,	4.045000,	0.000000,	0.175000,	0.000000
277,	0.330000,	0.315000,	0.420000,	4.315000,	0.015000,	0.250000,	0.000000
278,	0.305000,	0.270000,	0.340000,	4.020000,	0.005000,	0.205000,	0.000000
279,	0.325000,	0.325000,	0.340000,	3.595000,	0.005000,	0.180000,	0.000000
280,	0.340000,	0.370000,	0.400000,	3.845000,	0.000000,	0.160000,	0.000000
281,	0.310000,	0.315000,	0.320000,	3.950000,	0.000000,	0.190000,	0.000000
282,	0.350000,	0.355000,	0.370000,	4.000000,	0.000000,	0.170000,	0.000000
283,	0.340000,	0.320000,	0.305000,	3.800000,	0.000000,	0.175000,	0.000000
284,	0.420000,	0.420000,	0.425000,	3.835000,	0.005000,	0.150000,	0.000000
285,	0.290000,	0.300000,	0.265000,	3.770000,	0.005000,	0.190000,	0.000000
286,	0.345000,	0.345000,	0.365000,	3.780000,	0.005000,	0.175000,	0.000000
287,	0.450000,	0.435000,	0.410000,	3.575000,	0.000000,	0.170000,	0.000000
288,	0.340000,	0.330000,	0.395000,	3.740000,	0.000000,	0.180000,	0.000000
289,	0.375000,	0.365000,	0.480000,	3.875000,	0.010000,	0.225000,	0.000000
290,	0.255000,	0.260000,	0.330000,	3.655000,	0.015000,	0.180000,	0.000000
291,	0.420000,	0.395000,	0.430000,	3.670000,	0.000000,	0.175000,	0.000000
292,	0.335000,	0.335000,	0.425000,	3.565000,	0.000000,	0.165000,	0.000000
293,	0.260000,	0.255000,	0.295000,	3.570000,	0.010000,	0.150000,	0.000000
294,	0.345000,	0.375000,	0.375000,	3.360000,	0.015000,	0.195000,	0.000000
295,	0.235000,	0.195000,	0.240000,	3.360000,	0.000000,	0.180000,	0.000000
296,	0.355000,	0.350000,	0.350000,	3.315000,	0.005000,	0.160000,	0.000000
297,	0.390000,	0.400000,	0.390000,	3.490000,	0.005000,	0.130000,	0.000000
298,	0.315000,	0.290000,	0.300000,	3.560000,	0.010000,	0.145000,	0.000000
299,	0.375000,	0.345000,	0.335000,	3.210000,	0.000000,	0.165000,	0.000000
300,	0.295000,	0.310000,	0.300000,	3.390000,	0.010000,	0.220000,	0.000000
