Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	5.145000,	5.050000,	14.130000,	37.755001,	0.305000,	10.550000,	0.000000
151,	5.160000,	4.950000,	13.225000,	36.250000,	0.310000,	9.620000,	0.000000
152,	4.965000,	4.910000,	13.255000,	34.389999,	0.235000,	9.180000,	0.000000
153,	4.765000,	4.905000,	12.510000,	32.389999,	0.215000,	8.310000,	0.000000
154,	4.270000,	4.200000,	11.380000,	30.545000,	0.220000,	7.545000,	0.000000
155,	4.000000,	4.165000,	10.665000,	28.415001,	0.145000,	7.215000,	0.000000
156,	4.035000,	4.000000,	10.135000,	27.570000,	0.185000,	6.330000,	0.000000
157,	3.790000,	3.780000,	9.235000,	25.385000,	0.150000,	5.945000,	0.000000
158,	3.200000,	3.285000,	8.435000,	24.530001,	0.150000,	5.515000,	0.000000
159,	3.370000,	3.390000,	8.320000,	24.455000,	0.185000,	5.325000,	0.000000
160,	3.220000,	3.215000,	7.920000,	24.750000,	0.135000,	5.580000,	0.000000
161,	2.790000,	2.715000,	7.200000,	23.809999,	0.150000,	5.240000,	0.000000
162,	3.005000,	3.030000,	7.205000,	23.625000,	0.130000,	5.010000,	0.000000
163,	2.595000,	2.640000,	6.745000,	23.285000,	0.085000,	4.895000,	0.000000
164,	2.705000,	2.720000,	6.830000,	22.690001,	0.110000,	4.775000,	0.000000
165,	2.410000,	2.430000,	6.370000,	21.480000,	0.140000,	4.775000,	0.000000
166,	2.470000,	2.420000,	6.100000,	21.670000,	0.100000,	4.405000,	0.000000
167,	2.420000,	2.440000,	6.045000,	20.690001,	0.075000,	3.815000,	0.000000
168,	2.310000,	2.310000,	5.690000,	18.655001,	0.080000,	4.155000,	0.000000
169,	2.145000,	2.155000,	5.600000,	18.559999,	0.080000,	3.500000,	0.000000
170,	2.035000,	2.035000,	5.195000,	17.805000,	0.100000,	3.210000,	0.000000
171,	1.995000,	2.020000,	4.800000,	16.940001,	0.065000,	3.060000,	0.000000
172,	1.655000,	1.675000,	4.270000,	16.385000,	0.110000,	3.070000,	0.000000
173,	1.675000,	1.780000,	4.225000,	15.730000,	0.085000,	2.635000,	0.000000
174,	1.595000,	1.535000,	3.975000,	15.770000,	0.065000,	2.765000,	0.000000
175,	1.615000,	1.505000,	3.890000,	15.645000,	0.035000,	2.655000,	0.000000
176,	1.475000,	1.410000,	3.530000,	15.075000,	0.070000,	2.365000,	0.000000
177,	1.310000,	1.335000,	3.605000,	15.010000,	0.030000,	2.355000,	0.000000
178,	1.450000,	1.440000,	3.340000,	14.195000,	0.075000,	2.240000,	0.000000
179,	1.340000,	1.400000,	3.270000,	14.380000,	0.040000,	2.290000,	0.000000
180,	1.245000,	1.240000,	3.205000,	14.085000,	0.050000,	2.100000,	0.000000
181,	1.155000,	1.205000,	2.885000,	13.495000,	0.045000,	1.945000,	0.000000
182,	1.025000,	1.015000,	2.495000,	12.345000,	0.045000,	1.905000,	0.000000
183,	1.105000,	1.135000,	2.800000,	12.760000,	0.050000,	1.910000,	0.000000
184,	1.130000,	1.095000,	2.595000,	11.850000,	0.055000,	1.735000,	0.000000
185,	1.155000,	1.100000,	2.515000,	11.890000,	0.055000,	1.650000,	0.000000
186,	1.190000,	1.145000,	2.520000,	11.325000,	0.025000,	1.475000,	0.000000
187,	1.010000,	0.950000,	2.210000,	10.925000,	0.040000,	1.480000,	0.000000
188,	0.995000,	1.065000,	2.320000,	10.775000,	0.040000,	1.290000,	0.000000
189,	0.800000,	0.800000,	1.925000,	10.770000,	0.020000,	1.140000,	0.000000
190,	0.930000,	0.940000,	2.075000,	10.365000,	0.035000,	1.150000,	0.000000
191,	0.845000,	0.790000,	1.775000,	10.345000,	0.030000,	1.235000,	0.000000
192,	0.775000,	0.780000,	1.635000,	9.975000,	0.030000,	1.135000,	0.000000
193,	0.845000,	0.870000,	1.775000,	9.985000,	0.025000,	1.065000,	0.000000
194,	0.675000,	0.665000,	1.530000,	9.925000,	0.035000,	0.885000,	0.000000
195,	0.745000,	0.735000,	1.600000,	9.475000,	0.015000,	1.040000,	0.000000
196,	0.780000,	0.745000,	1.555000,	8.785000,	0.025000,	0.920000,	0.000000
197,	0.680000,	0.695000,	1.425000,	8.915000,	0.010000,	0.975000,	0.000000
198,	0.655000,	0.660000,	1.380000,	8.685000,	0.015000,	0.980000,	0.000000
199,	0.620000,	0.605000,	1.330000,	8.895000,	0.025000,	0.970000,	0.000000
200,	0.510000,	0.530000,	1.325000,	8.480000,	0.020000,	0.845000,	0.000000
201,	0.570000,	0.545000,	1.260000,	8.195000,	0.020000,	0.695000,	0.000000
202,	0.555000,	0.575000,	1.260000,	7.740000,	0.010000,	0.790000,	0.000000
203,	0.605000,	0.570000,	1.255000,	7.895000,	0.020000,	0.815000,	0.000000
204,	0.620000,	0.585000,	1.170000,	8.160000,	0.005000,	0.660000,	0.000000
205,	0.455000,	0.470000,	1.110000,	7.505000,	0.010000,	0.625000,	0.000000
206,	0.440000,	0.470000,	1.020000,	7.865000,	0.035000,	0.685000,	0.000000
207,	0.410000,	0.390000,	0.890000,	7.455000,	0.015000,	0.605000,	0.000000
208,	0.415000,	0.460000,	0.905000,	7.520000,	0.015000,	0.565000,	0.000000
209,	0.410000,	0.380000,	0.800000,	7.045000,	0.000000,	0.570000,	0.000000
210,	0.410000,	0.460000,	0.945000,	6.635000,	0.010000,	0.540000,	0.000000
211,	0.430000,	0.440000,	0.895000,	6.985000,	0.010000,	0.505000,	0.000000
212,	0.420000,	0.410000,	0.840000,	6.865000,	0.000000,	0.500000,	0.000000
213,	0.385000,	0.360000,	0.710000,	6.195000,	0.010000,	0.565000,	0.000000
214,	0.505000,	0.445000,	0.830000,	6.425000,	0.015000,	0.415000,	0.000000
215,	0.390000,	0.455000,	0.845000,	6.425000,	0.005000,	0.410000,	0.000000
216,	0.500000,	0.440000,	0.800000,	6.740000,	0.020000,	0.515000,	0.000000
217,	0.450000,	0.460000,	0.950000,	6.570000,	0.005000,	0.450000,	0.000000
218,	0.445000,	0.430000,	0.825000,	6.085000,	0.020000,	0.485000,	0.000000
219,	0.335000,	0.380000,	0.765000,	6.005000,	0.010000,	0.440000,	0.000000
220,	0.325000,	0.320000,	0.695000,	6.305000,	0.010000,	0.410000,	0.000000
221,	0.365000,	0.345000,	0.610000,	5.900000,	0.010000,	0.350000,	0.000000
222,	0.335000,	0.340000,	0.605000,	5.565000,	0.015000,	0.310000,	0.000000
223,	0.390000,	0.375000,	0.620000,	5.650000,	0.015000,	0.405000,	0.000000
224,	0.320000,	0.320000,	0.680000,	5.485000,	0.010000,	0.350000,	0.000000
225,	0.395000,	0.375000,	0.625000,	5.420000,	0.020000,	0.275000,	0.000000
226,	0.380000,	0.385000,	0.705000,	5.760000,	0.015000,	0.300000,	0.000000
227,	0.360000,	0.335000,	0.600000,	5.460000,	0.000000,	0.230000,	0.000000
228,	0.380000,	0.360000,	0.600000,	5.450000,	0.005000,	0.355000,	0.000000
229,	0.325000,	0.325000,	0.550000,	5.310000,	0.020000,	0.285000,	0.000000
230,	0.385000,	0.360000,	0.655000,	5.125000,	0.010000,	0.305000,	0.000000
231,	0.320000,	0.320000,	0.565000,	5.050000,	0.005000,	0.260000,	0.000000
232,	0.320000,	0.325000,	0.530000,	4.970000,	0.015000,	0.275000,	0.000000
233,	0.320000,	0.310000,	0.480000,	4.875000,	0.005000,	0.260000,	0.000000
234,	0.370000,	0.400000,	0.615000,	4.710000,	0.010000,	0.250000,	0.000000
235,	0.325000,	0.285000,	0.445000,	4.630000,	0.010000,	0.290000,	0.000000
236,	0.265000,	0.280000,	0.460000,	4.410000,	0.005000,	0.250000,	0.000000
237,	0.285000,	0.295000,	0.475000,	4.370000,	0.005000,	0.210000,	0.000000
238,	0.320000,	0.305000,	0.570000,	4.545000,	0.005000,	0.275000,	0.000000
239,	0.320000,	0.305000,	0.455000,	4.610000,	0.000000,	0.235000,	0.000000
240,	0.370000,	0.395000,	0.605000,	4.520000,	0.015000,	0.280000,	0.000000
241,	0.325000,	0.300000,	0.425000,	4.515000,	0.010000,	0.215000,	0.000000
242,	0.355000,	0.340000,	0.515000,	4.245000,	0.000000,	0.190000,	0.000000
243,	0.290000,	0.285000,	0.455000,	4.105000,	0.010000,	0.240000,	0.000000
244,	0.355000,	0.360000,	0.510000,	4.110000,	0.010000,	0.160000,	0.000000
245,	0.325000,	0.280000,	0.385000,	3.980000,	0.005000,	0.225000,	0.000000
246,	0.310000,	0.300000,	0.500000,	4.165000,	0.005000,	0.245000,	0.000000
247,	0.305000,	0.280000,	0.415000,	3.700000,	0.010000,	0.215000,	0.000000
248,	0.280000,	0.325000,	0.600000,	3.830000,	0.020000,	0.215000,	0.000000
249,	0.360000,	0.370000,	0.530000,	3.825000,	0.005000,	0.165000,	0.000000
250,	0.290000,	0.260000,	0.355000,	3.640000,	0.010000,	0.175000,	0.000000
251,	0.290000,	0.315000,	0.405000,	3.620000,	0.000000,	0.205000,	0.000000
252,	0.280000,	0.240000,	0.400000,	3.750000,	0.005000,	0.210000,	0.000000
253,	0.255000,	0.295000,	0.450000,	3.705000,	0.005000,	0.200000,	0.000000
254,	0.270000,	0.265000,	0.445000,	3.720000,	0.000000,	0.200000,	0.000000
255,	0.285000,	0.300000,	0.425000,	3.930000,	0.005000,	0.170000,	0.000000
256,	0.285000,	0.280000,	0.445000,	3.590000,	0.010000,	0.175000,	0.000000
257,	0.340000,	0.330000,	0.440000,	3.570000,	0.000000,	0.205000,	0.000000
258,	0.345000,	0.330000,	0.515000,	3.280000,	0.005000,	0.220000,	0.000000
259,	0.205000,	0.180000,	0.320000,	3.400000,	0.010000,	0.185000,	0.000000
260,	0.280000,	0.275000,	0.410000,	3.600000,	0.000000,	0.150000,	0.000000
261,	0.250000,	0.280000,	0.425000,	3.245000,	0.000000,	0.225000,	0.000000
262,	0.335000,	0.310000,	0.510000,	3.215000,	0.015000,	0.225000,	0.000000
263,	0.305000,	0.315000,	0.475000,	3.255000,	0.010000,	0.175000,	0.000000
264,	0.305000,	0.325000,	0.465000,	3.065000,	0.000000,	0.205000,	0.000000
265,	0.265000,	0.265000,	0.405000,	3.175000,	0.000000,	0.160000,	0.000000
266,	0.260000,	0.240000,	0.420000,	3.200000,	0.010000,	0.200000,	0.000000
267,	0.290000,	0.265000,	0.385000,	2.750000,	0.000000,	0.150000,	0.000000
268,	0.235000,	0.235000,	0.380000,	3.210000,	0.000000,	0.150000,	0.000000
269,	0.285000,	0.290000,	0.380000,	3.090000,	0.000000,	0.160000,	0.000000
270,	0.265000,	0.285000,	0.440000,	3.010000,	0.000000,	0.175000,	0.000000
271,	0.240000,	0.205000,	0.325000,	3.195000,	0.015000,	0.155000,	0.000000
272,	0.325000,	0.300000,	0.405000,	3.030000,	0.005000,	0.190000,	0.000000
273,	0.315000,	0.315000,	0.430000,	3.115000,	0.005000,	0.170000,	0.000000
274,	0.310000,	0.330000,	0.440000,	2.750000,	0.010000,	0.135000,	0.000000
275,	0.290000,	0.255000,	0.375000,	2.935000,	0.005000,	0.185000,	0.000000
276,	0.250000,	0.250000,	0.410000,	2.765000,	0.005000,	0.185000,	0.000000
277,	0.250000,	0.235000,	0.340000,	2.870000,	0.005000,	0.125000,	0.000000
278,	0.340000,	0.330000,	0.440000,	2.730000,	0.005000,	0.190000,	0.000000
279,	0.270000,	0.270000,	0.425000,	2.715000,	0.005000,	0.145000,	0.000000
280,	0.215000,	0.255000,	0.390000,	2.655000,	0.005000,	0.190000,	0.000000
281,	0.270000,	0.250000,	0.365000,	2.675000,	0.010000,	0.170000,	0.000000
282,	0.330000,	0.300000,	0.420000,	2.660000,	0.000000,	0.150000,	0.000000
283,	0.295000,	0.305000,	0.400000,	2.520000,	0.005000,	0.185000,	0.000000
284,	0.340000,	0.340000,	0.445000,	2.680000,	0.005000,	0.135000,	0.000000
285,	0.330000,	0.345000,	0.430000,	2.570000,	0.000000,	0.155000,	0.000000
286,	0.185000,	0.195000,	0.335000,	2.420000,	0.010000,	0.125000,	0.000000
287,	0.315000,	0.305000,	0.450000,	2.570000,	0.010000,	0.175000,	0.000000
288,	0.290000,	0.275000,	0.380000,	2.420000,	0.000000,	0.130000,	0.000000
289,	0.230000,	0.235000,	0.310000,	2.250000,	0.010000,	0.170000,	0.000000
290,	0.250000,	0.260000,	0.395000,	2.470000,	0.005000,	0.175000,	0.000000
291,	0.275000,	0.230000,	0.350000,	2.335000,	0.005000,	0.150000,	0.000000
292,	0.260000,	0.230000,	0.350000,	2.470000,	0.010000,	0.140000,	0.000000
293,	0.240000,	0.235000,	0.350000,	2.305000,	0.005000,	0.190000,	0.000000
294,	0.310000,	0.330000,	0.475000,	2.410000,	0.000000,	0.180000,	0.000000
295,	0.250000,	0.240000,	0.425000,	2.260000,	0.005000,	0.150000,	0.000000
296,	0.350000,	0.325000,	0.440000,	2.165000,	0.005000,	0.225000,	0.000000
297,	0.275000,	0.265000,	0.370000,	2.290000,	0.010000,	0.155000,	0.000000
298,	0.185000,	0.200000,	0.310000,	2.250000,	0.000000,	0.140000,	0.000000
299,	0.265000,	0.270000,	0.385000,	2.085000,	0.000000,	0.155000,	0.000000
300,	0.285000,	0.295000,	0.400000,	2.290000,	0.010000,	0.190000,	0.000000
