Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	8.770000,	8.865000,	16.700001,	30.369999,	0.550000,	13.254999,	0.000000
150,	8.750000,	8.635000,	16.040001,	28.815001,	0.590000,	12.975000,	0.000000
151,	7.915000,	8.005000,	15.130000,	27.419998,	0.595000,	12.510000,	0.000000
152,	7.805000,	7.965000,	15.120001,	26.775000,	0.435000,	12.184999,	0.000000
153,	7.180000,	7.000000,	13.559999,	24.745001,	0.440000,	11.735001,	0.000000
154,	7.184999,	6.955000,	13.580000,	24.690001,	0.470000,	11.360000,	0.000000
155,	7.095000,	6.955000,	12.870000,	23.360001,	0.460000,	10.630000,	0.000000
156,	6.330000,	6.330000,	12.535000,	22.820000,	0.450000,	10.115000,	0.000000
157,	6.320000,	6.360000,	11.684999,	21.174999,	0.420000,	9.840000,	0.000000
158,	6.210000,	6.325000,	11.175000,	19.955000,	0.305000,	8.850000,	0.000000
159,	5.900000,	5.635000,	10.355000,	18.559999,	0.290000,	8.575001,	0.000000
160,	5.250000,	5.380000,	9.934999,	17.724998,	0.345000,	7.855000,	0.000000
161,	5.030000,	5.005000,	9.340000,	16.654999,	0.320000,	7.465000,	0.000000
162,	4.790000,	4.720000,	8.730000,	15.645000,	0.340000,	7.025000,	0.000000
163,	4.715000,	4.745000,	8.395000,	15.065001,	0.315000,	6.730000,	0.000000
164,	4.345000,	4.435000,	8.055000,	14.440001,	0.290000,	6.660000,	0.000000
165,	4.140000,	4.235000,	7.485000,	13.445000,	0.240000,	5.850000,	0.000000
166,	3.880000,	3.785000,	7.030000,	12.770000,	0.260000,	5.935000,	0.000000
167,	3.760000,	3.720000,	6.650000,	11.970000,	0.240000,	5.450000,	0.000000
168,	3.725000,	3.625000,	6.520000,	11.700000,	0.270000,	5.500000,	0.000000
169,	3.525000,	3.440000,	6.395000,	11.385000,	0.170000,	5.220000,	0.000000
170,	3.315000,	3.315000,	6.075000,	10.955000,	0.185000,	4.875000,	0.000000
171,	3.290000,	3.230000,	5.615000,	10.135000,	0.185000,	4.505000,	0.000000
172,	3.315000,	3.385000,	5.900000,	10.370000,	0.225000,	4.475000,	0.000000
173,	2.785000,	2.930000,	5.380000,	9.445000,	0.130000,	4.090000,	0.000000
174,	2.845000,	2.905000,	5.005000,	8.790000,	0.175000,	3.730000,	0.000000
175,	2.585000,	2.525000,	4.630000,	8.170000,	0.165000,	3.865000,	0.000000
176,	2.380000,	2.445000,	4.475000,	7.945000,	0.160000,	3.500000,	0.000000
177,	2.565000,	2.545000,	4.390000,	7.770000,	0.160000,	3.390000,	0.000000
178,	2.360000,	2.275000,	3.930000,	6.995000,	0.145000,	2.925000,	0.000000
179,	2.390000,	2.340000,	3.940000,	6.750000,	0.120000,	2.900000,	0.000000
180,	2.175000,	2.125000,	3.565000,	6.320000,	0.155000,	2.895000,	0.000000
181,	2.230000,	2.155000,	3.545000,	6.060000,	0.120000,	2.745000,	0.000000
182,	2.030000,	2.050000,	3.365000,	5.930000,	0.095000,	2.645000,	0.000000
183,	1.945000,	2.010000,	3.450000,	5.950000,	0.130000,	2.580000,	0.000000
184,	2.060000,	1.990000,	3.420000,	5.895000,	0.110000,	2.720000,	0.000000
185,	1.880000,	1.850000,	3.175000,	5.585000,	0.115000,	2.285000,	0.000000
186,	1.645000,	1.690000,	2.885000,	5.065000,	0.070000,	2.225000,	0.000000
187,	1.780000,	1.790000,	2.895000,	4.975000,	0.075000,	2.010000,	0.000000
188,	1.660000,	1.650000,	2.535000,	4.255000,	0.120000,	1.960000,	0.000000
189,	1.565000,	1.470000,	2.740000,	4.815000,	0.065000,	2.050000,	0.000000
190,	1.465000,	1.445000,	2.240000,	3.860000,	0.095000,	1.715000,	0.000000
191,	1.435000,	1.490000,	2.305000,	4.010000,	0.045000,	1.730000,	0.000000
192,	1.535000,	1.500000,	2.295000,	3.765000,	0.065000,	1.515000,	0.000000
193,	1.320000,	1.395000,	2.155000,	3.665000,	0.060000,	1.550000,	0.000000
194,	1.315000,	1.315000,	2.010000,	3.375000,	0.055000,	1.515000,	0.000000
195,	1.245000,	1.105000,	1.995000,	3.425000,	0.070000,	1.455000,	0.000000
196,	1.240000,	1.250000,	1.930000,	3.275000,	0.045000,	1.510000,	0.000000
197,	1.200000,	1.210000,	2.005000,	3.475000,	0.055000,	1.445000,	0.000000
198,	1.210000,	1.205000,	1.945000,	3.275000,	0.055000,	1.265000,	0.000000
199,	1.115000,	1.070000,	1.620000,	2.760000,	0.025000,	1.205000,	0.000000
200,	1.060000,	1.135000,	1.745000,	2.915000,	0.065000,	1.195000,	0.000000
201,	0.970000,	0.990000,	1.600000,	2.740000,	0.030000,	1.245000,	0.000000
202,	1.125000,	1.075000,	1.580000,	2.610000,	0.070000,	0.945000,	0.000000
203,	1.015000,	0.990000,	1.485000,	2.510000,	0.025000,	1.065000,	0.000000
204,	1.070000,	0.940000,	1.440000,	2.460000,	0.045000,	1.040000,	0.000000
205,	0.940000,	0.925000,	1.340000,	2.220000,	0.020000,	1.000000,	0.000000
206,	0.940000,	0.980000,	1.475000,	2.450000,	0.020000,	0.905000,	0.000000
207,	0.760000,	0.800000,	1.165000,	1.980000,	0.045000,	0.905000,	0.000000
208,	0.730000,	0.765000,	1.220000,	2.110000,	0.015000,	0.935000,	0.000000
209,	0.920000,	0.870000,	1.230000,	2.010000,	0.030000,	0.835000,	0.000000
210,	0.755000,	0.735000,	1.240000,	2.145000,	0.060000,	0.935000,	0.000000
211,	0.785000,	0.795000,	1.220000,	2.015000,	0.035000,	0.720000,	0.000000
212,	0.870000,	0.815000,	1.235000,	1.965000,	0.055000,	0.805000,	0.000000
213,	0.725000,	0.715000,	1.125000,	1.930000,	0.055000,	0.725000,	0.000000
214,	0.800000,	0.815000,	1.215000,	1.900000,	0.040000,	0.725000,	0.000000
215,	0.755000,	0.775000,	1.020000,	1.680000,	0.035000,	0.660000,	0.000000
216,	0.705000,	0.645000,	0.915000,	1.480000,	0.045000,	0.660000,	0.000000
217,	0.605000,	0.555000,	0.890000,	1.495000,	0.025000,	0.625000,	0.000000
218,	0.655000,	0.660000,	0.955000,	1.565000,	0.030000,	0.655000,	0.000000
219,	0.600000,	0.615000,	0.965000,	1.605000,	0.020000,	0.530000,	0.000000
220,	0.570000,	0.660000,	0.860000,	1.335000,	0.035000,	0.470000,	0.000000
221,	0.610000,	0.615000,	0.840000,	1.345000,	0.015000,	0.600000,	0.000000
222,	0.575000,	0.545000,	0.835000,	1.405000,	0.010000,	0.570000,	0.000000
223,	0.510000,	0.510000,	0.770000,	1.320000,	0.030000,	0.570000,	0.000000
224,	0.530000,	0.475000,	0.760000,	1.275000,	0.015000,	0.560000,	0.000000
225,	0.650000,	0.680000,	0.845000,	1.205000,	0.030000,	0.470000,	0.000000
226,	0.555000,	0.575000,	0.770000,	1.250000,	0.015000,	0.540000,	0.000000
227,	0.505000,	0.505000,	0.745000,	1.250000,	0.020000,	0.510000,	0.000000
228,	0.540000,	0.530000,	0.685000,	1.065000,	0.020000,	0.365000,	0.000000
229,	0.520000,	0.525000,	0.645000,	1.050000,	0.015000,	0.425000,	0.000000
230,	0.435000,	0.435000,	0.605000,	1.000000,	0.025000,	0.450000,	0.000000
231,	0.530000,	0.525000,	0.735000,	1.180000,	0.010000,	0.495000,	0.000000
232,	0.520000,	0.430000,	0.660000,	1.090000,	0.020000,	0.435000,	0.000000
233,	0.500000,	0.485000,	0.655000,	1.075000,	0.020000,	0.345000,	0.000000
234,	0.480000,	0.480000,	0.610000,	0.925000,	0.020000,	0.400000,	0.000000
235,	0.455000,	0.445000,	0.695000,	1.115000,	0.040000,	0.340000,	0.000000
236,	0.610000,	0.550000,	0.645000,	0.945000,	0.010000,	0.375000,	0.000000
237,	0.485000,	0.510000,	0.630000,	0.915000,	0.010000,	0.380000,	0.000000
238,	0.495000,	0.475000,	0.660000,	1.055000,	0.005000,	0.410000,	0.000000
239,	0.530000,	0.535000,	0.660000,	1.005000,	0.010000,	0.305000,	0.000000
240,	0.410000,	0.415000,	0.515000,	0.770000,	0.005000,	0.305000,	0.000000
241,	0.385000,	0.355000,	0.510000,	0.870000,	0.005000,	0.290000,	0.000000
242,	0.335000,	0.370000,	0.540000,	0.810000,	0.020000,	0.240000,	0.000000
243,	0.430000,	0.390000,	0.480000,	0.725000,	0.015000,	0.355000,	0.000000
244,	0.480000,	0.440000,	0.525000,	0.785000,	0.015000,	0.295000,	0.000000
245,	0.385000,	0.375000,	0.545000,	0.915000,	0.015000,	0.295000,	0.000000
246,	0.415000,	0.405000,	0.525000,	0.815000,	0.010000,	0.270000,	0.000000
247,	0.475000,	0.475000,	0.535000,	0.775000,	0.005000,	0.345000,	0.000000
248,	0.420000,	0.450000,	0.545000,	0.855000,	0.010000,	0.325000,	0.000000
249,	0.365000,	0.380000,	0.485000,	0.745000,	0.000000,	0.320000,	0.000000
250,	0.375000,	0.385000,	0.580000,	0.915000,	0.015000,	0.305000,	0.000000
251,	0.390000,	0.340000,	0.435000,	0.680000,	0.005000,	0.285000,	0.000000
252,	0.350000,	0.360000,	0.460000,	0.720000,	0.005000,	0.280000,	0.000000
253,	0.450000,	0.370000,	0.470000,	0.705000,	0.010000,	0.235000,	0.000000
254,	0.450000,	0.450000,	0.515000,	0.740000,	0.010000,	0.230000,	0.000000
255,	0.280000,	0.300000,	0.380000,	0.570000,	0.005000,	0.260000,	0.000000
256,	0.405000,	0.360000,	0.375000,	0.560000,	0.015000,	0.220000,	0.000000
257,	0.380000,	0.410000,	0.575000,	0.840000,	0.015000,	0.275000,	0.000000
258,	0.345000,	0.325000,	0.400000,	0.610000,	0.000000,	0.230000,	0.000000
259,	0.355000,	0.400000,	0.475000,	0.700000,	0.020000,	0.285000,	0.000000
260,	0.240000,	0.240000,	0.375000,	0.625000,	0.015000,	0.225000,	0.000000
261,	0.330000,	0.340000,	0.410000,	0.615000,	0.020000,	0.225000,	0.000000
262,	0.325000,	0.295000,	0.350000,	0.505000,	0.005000,	0.195000,	0.000000
263,	0.310000,	0.310000,	0.365000,	0.575000,	0.010000,	0.200000,	0.000000
264,	0.350000,	0.345000,	0.365000,	0.490000,	0.010000,	0.225000,	0.000000
265,	0.380000,	0.390000,	0.465000,	0.700000,	0.015000,	0.195000,	0.000000
266,	0.365000,	0.370000,	0.440000,	0.675000,	0.010000,	0.270000,	0.000000
267,	0.390000,	0.340000,	0.385000,	0.525000,	0.000000,	0.170000,	0.000000
268,	0.330000,	0.315000,	0.390000,	0.610000,	0.000000,	0.215000,	0.000000
269,	0.475000,	0.470000,	0.450000,	0.635000,	0.010000,	0.255000,	0.000000
270,	0.350000,	0.365000,	0.395000,	0.565000,	0.015000,	0.190000,	0.000000
271,	0.385000,	0.355000,	0.460000,	0.670000,	0.005000,	0.265000,	0.000000
272,	0.310000,	0.350000,	0.415000,	0.600000,	0.010000,	0.155000,	0.000000
273,	0.380000,	0.345000,	0.390000,	0.580000,	0.005000,	0.225000,	0.000000
274,	0.335000,	0.315000,	0.400000,	0.585000,	0.005000,	0.170000,	0.000000
275,	0.420000,	0.440000,	0.460000,	0.655000,	0.000000,	0.165000,	0.000000
276,	0.310000,	0.320000,	0.330000,	0.495000,	0.020000,	0.180000,	0.000000
277,	0.345000,	0.325000,	0.350000,	0.515000,	0.010000,	0.250000,	0.000000
278,	0.390000,	0.315000,	0.395000,	0.610000,	0.005000,	0.215000,	0.000000
279,	0.365000,	0.385000,	0.480000,	0.715000,	0.005000,	0.205000,	0.000000
280,	0.285000,	0.305000,	0.345000,	0.490000,	0.000000,	0.235000,	0.000000
281,	0.295000,	0.315000,	0.380000,	0.595000,	0.005000,	0.205000,	0.000000
282,	0.375000,	0.335000,	0.380000,	0.550000,	0.005000,	0.165000,	0.000000
283,	0.350000,	0.370000,	0.460000,	0.660000,	0.010000,	0.240000,	0.000000
284,	0.365000,	0.315000,	0.415000,	0.620000,	0.005000,	0.230000,	0.000000
285,	0.310000,	0.325000,	0.360000,	0.570000,	0.000000,	0.185000,	0.000000
286,	0.365000,	0.345000,	0.385000,	0.565000,	0.005000,	0.200000,	0.000000
287,	0.340000,	0.340000,	0.345000,	0.475000,	0.000000,	0.235000,	0.000000
288,	0.305000,	0.275000,	0.325000,	0.505000,	0.005000,	0.180000,	0.000000
289,	0.330000,	0.305000,	0.345000,	0.510000,	0.010000,	0.165000,	0.000000
290,	0.320000,	0.330000,	0.430000,	0.670000,	0.010000,	0.165000,	0.000000
291,	0.380000,	0.365000,	0.385000,	0.530000,	0.000000,	0.230000,	0.000000
292,	0.415000,	0.410000,	0.420000,	0.605000,	0.015000,	0.160000,	0.000000
293,	0.305000,	0.355000,	0.400000,	0.550000,	0.015000,	0.185000,	0.000000
294,	0.335000,	0.330000,	0.375000,	0.545000,	0.000000,	0.185000,	0.000000
295,	0.350000,	0.340000,	0.420000,	0.635000,	0.005000,	0.190000,	0.000000
296,	0.435000,	0.345000,	0.340000,	0.500000,	0.010000,	0.230000,	0.000000
297,	0.405000,	0.370000,	0.400000,	0.570000,	0.010000,	0.175000,	0.000000
298,	0.390000,	0.415000,	0.425000,	0.600000,	0.000000,	0.185000,	0.000000
299,	0.360000,	0.370000,	0.390000,	0.540000,	0.010000,	0.180000,	0.000000
300,	0.375000,	0.380000,	0.400000,	0.545000,	0.000000,	0.140000,	0.000000
