Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	2.100000,	2.045000,	11.905000,	22.240000,	0.410000,	9.865000,	0.000000
150,	2.020000,	2.115000,	11.475000,	20.975000,	0.315000,	9.420000,	0.000000
151,	1.895000,	1.840000,	10.525000,	19.830000,	0.360000,	9.684999,	0.000000
152,	1.845000,	1.815000,	10.905000,	20.130001,	0.340000,	9.815001,	0.000000
153,	1.735000,	1.730000,	10.764999,	20.020000,	0.425000,	9.725000,	0.000000
154,	1.625000,	1.630000,	10.025000,	18.764999,	0.410000,	9.315001,	0.000000
155,	1.620000,	1.700000,	9.945000,	18.340000,	0.400000,	9.180000,	0.000000
156,	1.640000,	1.570000,	8.980000,	16.870001,	0.350000,	8.325000,	0.000000
157,	1.505000,	1.505000,	8.025000,	14.830000,	0.310000,	7.335000,	0.000000
158,	1.380000,	1.405000,	7.770000,	14.300000,	0.330000,	6.865000,	0.000000
159,	1.320000,	1.325000,	7.145000,	13.120000,	0.205000,	5.935000,	0.000000
160,	1.180000,	1.110000,	6.140000,	11.520000,	0.215000,	5.470000,	0.000000
161,	1.055000,	1.070000,	5.570000,	10.184999,	0.185000,	4.705000,	0.000000
162,	0.995000,	1.070000,	5.250000,	9.605000,	0.130000,	4.385000,	0.000000
163,	0.845000,	0.945000,	4.945000,	8.935000,	0.150000,	4.155000,	0.000000
164,	0.890000,	0.835000,	4.310000,	8.050000,	0.155000,	3.845000,	0.000000
165,	0.775000,	0.765000,	4.355000,	8.015000,	0.165000,	3.870000,	0.000000
166,	0.770000,	0.810000,	4.135000,	7.515000,	0.100000,	3.520000,	0.000000
167,	0.640000,	0.675000,	3.920000,	7.230000,	0.105000,	3.645000,	0.000000
168,	0.660000,	0.675000,	3.820000,	7.090000,	0.150000,	3.215000,	0.000000
169,	0.600000,	0.605000,	3.295000,	6.120000,	0.110000,	2.775000,	0.000000
170,	0.610000,	0.580000,	2.815000,	5.135000,	0.085000,	2.580000,	0.000000
171,	0.500000,	0.495000,	2.695000,	4.960000,	0.085000,	2.440000,	0.000000
172,	0.505000,	0.520000,	2.600000,	4.700000,	0.115000,	2.095000,	0.000000
173,	0.425000,	0.480000,	2.170000,	3.910000,	0.085000,	1.755000,	0.000000
174,	0.425000,	0.450000,	2.095000,	3.830000,	0.050000,	1.815000,	0.000000
175,	0.440000,	0.405000,	1.905000,	3.405000,	0.075000,	1.745000,	0.000000
176,	0.375000,	0.370000,	1.775000,	3.315000,	0.065000,	1.465000,	0.000000
177,	0.390000,	0.380000,	1.545000,	2.730000,	0.095000,	1.345000,	0.000000
178,	0.355000,	0.365000,	1.485000,	2.575000,	0.045000,	1.345000,	0.000000
179,	0.400000,	0.415000,	1.695000,	2.965000,	0.050000,	1.345000,	0.000000
180,	0.360000,	0.325000,	1.510000,	2.775000,	0.050000,	1.280000,	0.000000
181,	0.395000,	0.360000,	1.365000,	2.375000,	0.070000,	1.105000,	0.000000
182,	0.415000,	0.410000,	1.320000,	2.320000,	0.040000,	0.955000,	0.000000
183,	0.350000,	0.315000,	1.185000,	2.075000,	0.040000,	0.930000,	0.000000
184,	0.345000,	0.380000,	1.180000,	1.980000,	0.030000,	0.810000,	0.000000
185,	0.370000,	0.340000,	0.955000,	1.690000,	0.025000,	0.780000,	0.000000
186,	0.295000,	0.285000,	0.990000,	1.640000,	0.015000,	0.735000,	0.000000
187,	0.240000,	0.290000,	0.920000,	1.585000,	0.050000,	0.640000,	0.000000
188,	0.290000,	0.310000,	0.860000,	1.395000,	0.035000,	0.595000,	0.000000
189,	0.315000,	0.305000,	0.800000,	1.325000,	0.020000,	0.495000,	0.000000
190,	0.285000,	0.260000,	0.745000,	1.225000,	0.010000,	0.445000,	0.000000
191,	0.255000,	0.255000,	0.665000,	1.130000,	0.015000,	0.550000,	0.000000
192,	0.235000,	0.240000,	0.640000,	1.030000,	0.020000,	0.505000,	0.000000
193,	0.330000,	0.320000,	0.750000,	1.180000,	0.030000,	0.520000,	0.000000
194,	0.240000,	0.210000,	0.600000,	0.995000,	0.025000,	0.520000,	0.000000
195,	0.240000,	0.230000,	0.705000,	1.190000,	0.020000,	0.455000,	0.000000
196,	0.275000,	0.315000,	0.650000,	1.035000,	0.025000,	0.415000,	0.000000
197,	0.280000,	0.285000,	0.660000,	1.040000,	0.015000,	0.455000,	0.000000
198,	0.160000,	0.155000,	0.495000,	0.855000,	0.010000,	0.395000,	0.000000
199,	0.240000,	0.190000,	0.555000,	0.930000,	0.005000,	0.405000,	0.000000
200,	0.230000,	0.240000,	0.575000,	0.945000,	0.020000,	0.345000,	0.000000
201,	0.165000,	0.145000,	0.430000,	0.720000,	0.035000,	0.315000,	0.000000
202,	0.270000,	0.275000,	0.540000,	0.825000,	0.010000,	0.300000,	0.000000
203,	0.220000,	0.220000,	0.455000,	0.660000,	0.005000,	0.280000,	0.000000
204,	0.195000,	0.200000,	0.445000,	0.685000,	0.020000,	0.255000,	0.000000
205,	0.210000,	0.195000,	0.420000,	0.655000,	0.005000,	0.270000,	0.000000
206,	0.240000,	0.210000,	0.425000,	0.655000,	0.015000,	0.215000,	0.000000
207,	0.290000,	0.280000,	0.490000,	0.690000,	0.010000,	0.280000,	0.000000
208,	0.305000,	0.315000,	0.535000,	0.740000,	0.010000,	0.325000,	0.000000
209,	0.185000,	0.205000,	0.440000,	0.765000,	0.005000,	0.290000,	0.000000
210,	0.200000,	0.200000,	0.395000,	0.595000,	0.005000,	0.210000,	0.000000
211,	0.225000,	0.230000,	0.475000,	0.700000,	0.010000,	0.240000,	0.000000
212,	0.230000,	0.235000,	0.400000,	0.580000,	0.005000,	0.240000,	0.000000
213,	0.220000,	0.190000,	0.350000,	0.540000,	0.020000,	0.160000,	0.000000
214,	0.230000,	0.185000,	0.360000,	0.545000,	0.015000,	0.200000,	0.000000
215,	0.175000,	0.170000,	0.325000,	0.475000,	0.010000,	0.195000,	0.000000
216,	0.190000,	0.205000,	0.295000,	0.390000,	0.010000,	0.175000,	0.000000
217,	0.215000,	0.240000,	0.400000,	0.560000,	0.000000,	0.180000,	0.000000
218,	0.195000,	0.205000,	0.380000,	0.565000,	0.005000,	0.155000,	0.000000
219,	0.215000,	0.180000,	0.320000,	0.480000,	0.005000,	0.215000,	0.000000
220,	0.235000,	0.230000,	0.415000,	0.595000,	0.010000,	0.220000,	0.000000
221,	0.220000,	0.180000,	0.335000,	0.510000,	0.015000,	0.230000,	0.000000
222,	0.175000,	0.240000,	0.410000,	0.575000,	0.005000,	0.180000,	0.000000
223,	0.240000,	0.200000,	0.320000,	0.465000,	0.005000,	0.210000,	0.000000
224,	0.225000,	0.195000,	0.365000,	0.535000,	0.010000,	0.170000,	0.000000
225,	0.175000,	0.175000,	0.310000,	0.475000,	0.005000,	0.115000,	0.000000
226,	0.205000,	0.245000,	0.365000,	0.440000,	0.000000,	0.155000,	0.000000
227,	0.220000,	0.210000,	0.295000,	0.425000,	0.005000,	0.130000,	0.000000
228,	0.150000,	0.155000,	0.300000,	0.450000,	0.000000,	0.165000,	0.000000
229,	0.245000,	0.220000,	0.350000,	0.480000,	0.005000,	0.135000,	0.000000
230,	0.195000,	0.205000,	0.325000,	0.460000,	0.005000,	0.240000,	0.000000
231,	0.160000,	0.155000,	0.350000,	0.540000,	0.000000,	0.190000,	0.000000
232,	0.180000,	0.205000,	0.335000,	0.445000,	0.000000,	0.185000,	0.000000
233,	0.195000,	0.155000,	0.305000,	0.520000,	0.010000,	0.165000,	0.000000
234,	0.225000,	0.205000,	0.360000,	0.495000,	0.005000,	0.225000,	0.000000
235,	0.260000,	0.235000,	0.390000,	0.585000,	0.005000,	0.160000,	0.000000
236,	0.205000,	0.200000,	0.315000,	0.435000,	0.005000,	0.170000,	0.000000
237,	0.280000,	0.265000,	0.395000,	0.555000,	0.000000,	0.125000,	0.000000
238,	0.240000,	0.260000,	0.350000,	0.440000,	0.010000,	0.150000,	0.000000
239,	0.195000,	0.175000,	0.260000,	0.385000,	0.005000,	0.120000,	0.000000
240,	0.245000,	0.245000,	0.335000,	0.440000,	0.010000,	0.120000,	0.000000
241,	0.165000,	0.165000,	0.240000,	0.365000,	0.010000,	0.135000,	0.000000
242,	0.285000,	0.240000,	0.330000,	0.425000,	0.005000,	0.115000,	0.000000
243,	0.210000,	0.240000,	0.365000,	0.515000,	0.000000,	0.145000,	0.000000
244,	0.215000,	0.205000,	0.325000,	0.415000,	0.010000,	0.155000,	0.000000
245,	0.200000,	0.185000,	0.285000,	0.440000,	0.010000,	0.205000,	0.000000
246,	0.245000,	0.220000,	0.310000,	0.420000,	0.005000,	0.165000,	0.000000
247,	0.195000,	0.185000,	0.345000,	0.505000,	0.015000,	0.230000,	0.000000
248,	0.245000,	0.245000,	0.415000,	0.605000,	0.010000,	0.140000,	0.000000
249,	0.255000,	0.225000,	0.355000,	0.485000,	0.015000,	0.160000,	0.000000
250,	0.260000,	0.270000,	0.430000,	0.615000,	0.005000,	0.200000,	0.000000
251,	0.185000,	0.180000,	0.285000,	0.395000,	0.015000,	0.130000,	0.000000
252,	0.180000,	0.200000,	0.295000,	0.350000,	0.000000,	0.150000,	0.000000
253,	0.175000,	0.150000,	0.285000,	0.430000,	0.005000,	0.125000,	0.000000
254,	0.210000,	0.220000,	0.345000,	0.475000,	0.005000,	0.135000,	0.000000
255,	0.205000,	0.205000,	0.270000,	0.350000,	0.010000,	0.155000,	0.000000
256,	0.180000,	0.155000,	0.245000,	0.370000,	0.010000,	0.125000,	0.000000
257,	0.200000,	0.200000,	0.370000,	0.530000,	0.015000,	0.165000,	0.000000
258,	0.205000,	0.220000,	0.280000,	0.400000,	0.000000,	0.135000,	0.000000
259,	0.190000,	0.175000,	0.275000,	0.375000,	0.010000,	0.175000,	0.000000
260,	0.250000,	0.220000,	0.400000,	0.570000,	0.005000,	0.200000,	0.000000
261,	0.195000,	0.190000,	0.350000,	0.520000,	0.005000,	0.190000,	0.000000
262,	0.220000,	0.240000,	0.375000,	0.560000,	0.005000,	0.205000,	0.000000
263,	0.205000,	0.205000,	0.335000,	0.455000,	0.005000,	0.185000,	0.000000
264,	0.225000,	0.210000,	0.330000,	0.480000,	0.000000,	0.115000,	0.000000
265,	0.170000,	0.145000,	0.255000,	0.385000,	0.005000,	0.130000,	0.000000
266,	0.210000,	0.245000,	0.330000,	0.440000,	0.005000,	0.165000,	0.000000
267,	0.230000,	0.205000,	0.330000,	0.415000,	0.015000,	0.130000,	0.000000
268,	0.155000,	0.155000,	0.290000,	0.440000,	0.000000,	0.150000,	0.000000
269,	0.180000,	0.150000,	0.220000,	0.340000,	0.020000,	0.150000,	0.000000
270,	0.295000,	0.275000,	0.370000,	0.440000,	0.000000,	0.145000,	0.000000
271,	0.285000,	0.275000,	0.365000,	0.485000,	0.005000,	0.140000,	0.000000
272,	0.205000,	0.210000,	0.325000,	0.425000,	0.005000,	0.180000,	0.000000
273,	0.235000,	0.255000,	0.395000,	0.570000,	0.000000,	0.195000,	0.000000
274,	0.215000,	0.225000,	0.360000,	0.500000,	0.005000,	0.220000,	0.000000
275,	0.245000,	0.195000,	0.380000,	0.555000,	0.000000,	0.145000,	0.000000
276,	0.140000,	0.140000,	0.250000,	0.385000,	0.005000,	0.130000,	0.000000
277,	0.155000,	0.180000,	0.290000,	0.410000,	0.000000,	0.130000,	0.000000
278,	0.225000,	0.200000,	0.280000,	0.395000,	0.005000,	0.190000,	0.000000
279,	0.165000,	0.160000,	0.305000,	0.435000,	0.000000,	0.140000,	0.000000
280,	0.180000,	0.180000,	0.345000,	0.505000,	0.000000,	0.135000,	0.000000
281,	0.220000,	0.200000,	0.290000,	0.405000,	0.005000,	0.115000,	0.000000
282,	0.225000,	0.215000,	0.330000,	0.445000,	0.000000,	0.180000,	0.000000
283,	0.240000,	0.200000,	0.370000,	0.525000,	0.005000,	0.210000,	0.000000
284,	0.205000,	0.195000,	0.365000,	0.575000,	0.005000,	0.110000,	0.000000
285,	0.235000,	0.260000,	0.425000,	0.560000,	0.000000,	0.245000,	0.000000
286,	0.170000,	0.165000,	0.320000,	0.505000,	0.000000,	0.160000,	0.000000
287,	0.210000,	0.210000,	0.315000,	0.435000,	0.000000,	0.165000,	0.000000
288,	0.225000,	0.250000,	0.360000,	0.495000,	0.005000,	0.125000,	0.000000
289,	0.200000,	0.185000,	0.305000,	0.425000,	0.005000,	0.135000,	0.000000
290,	0.255000,	0.225000,	0.355000,	0.500000,	0.005000,	0.140000,	0.000000
291,	0.175000,	0.180000,	0.275000,	0.400000,	0.005000,	0.140000,	0.000000
292,	0.160000,	0.185000,	0.270000,	0.365000,	0.005000,	0.185000,	0.000000
293,	0.250000,	0.230000,	0.370000,	0.505000,	0.005000,	0.140000,	0.000000
294,	0.190000,	0.185000,	0.310000,	0.470000,	0.005000,	0.140000,	0.000000
295,	0.225000,	0.220000,	0.360000,	0.490000,	0.015000,	0.165000,	0.000000
296,	0.205000,	0.205000,	0.355000,	0.490000,	0.005000,	0.175000,	0.000000
297,	0.165000,	0.140000,	0.290000,	0.475000,	0.000000,	0.175000,	0.000000
298,	0.240000,	0.195000,	0.290000,	0.415000,	0.000000,	0.185000,	0.000000
299,	0.205000,	0.190000,	0.305000,	0.410000,	0.000000,	0.105000,	0.000000
300,	0.200000,	0.230000,	0.335000,	0.420000,	0.020000,	0.150000,	0.000000
