Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	6.620000,	6.380000,	11.060000,	33.945000,	0.200000,	8.870000,	0.000000
151,	6.305000,	6.365000,	10.545000,	31.530001,	0.255000,	8.055000,	0.000000
152,	6.345000,	6.295000,	10.340000,	29.485001,	0.180000,	7.815000,	0.000000
153,	5.680000,	5.840000,	9.740000,	28.805000,	0.150000,	7.050000,	0.000000
154,	5.885000,	5.715000,	9.390000,	28.275000,	0.180000,	6.905000,	0.000000
155,	5.630000,	5.510000,	8.975000,	26.830000,	0.180000,	6.580000,	0.000000
156,	5.410000,	5.315000,	8.180000,	26.165001,	0.145000,	6.285000,	0.000000
157,	5.145000,	5.235000,	8.380000,	26.129999,	0.140000,	5.705000,	0.000000
158,	4.690000,	4.700000,	7.505000,	25.350000,	0.105000,	5.430000,	0.000000
159,	4.400000,	4.400000,	7.030000,	24.424999,	0.135000,	5.005000,	0.000000
160,	4.215000,	4.225000,	6.640000,	23.184999,	0.100000,	5.040000,	0.000000
161,	3.990000,	3.860000,	6.375000,	22.620001,	0.110000,	4.840000,	0.000000
162,	3.930000,	4.020000,	6.265000,	22.434999,	0.120000,	4.755000,	0.000000
163,	3.485000,	3.500000,	5.880000,	21.055000,	0.095000,	4.100000,	0.000000
164,	3.585000,	3.620000,	5.605000,	20.950001,	0.085000,	4.090000,	0.000000
165,	3.295000,	3.350000,	5.490000,	20.170000,	0.110000,	3.930000,	0.000000
166,	3.215000,	3.145000,	5.305000,	20.110001,	0.090000,	3.815000,	0.000000
167,	2.895000,	2.990000,	4.955000,	18.945000,	0.090000,	3.680000,	0.000000
168,	2.870000,	2.830000,	4.510000,	18.125000,	0.090000,	3.320000,	0.000000
169,	2.735000,	2.800000,	4.215000,	17.094999,	0.110000,	3.270000,	0.000000
170,	2.700000,	2.645000,	4.145000,	16.924999,	0.090000,	3.160000,	0.000000
171,	2.590000,	2.565000,	4.035000,	17.195000,	0.060000,	2.965000,	0.000000
172,	2.330000,	2.295000,	3.690000,	16.469999,	0.060000,	2.755000,	0.000000
173,	2.175000,	2.095000,	3.565000,	16.315001,	0.055000,	2.415000,	0.000000
174,	2.335000,	2.425000,	3.310000,	15.570000,	0.095000,	2.575000,	0.000000
175,	2.220000,	2.160000,	3.410000,	15.730000,	0.060000,	2.290000,	0.000000
176,	2.020000,	2.220000,	3.345000,	15.100000,	0.070000,	2.210000,	0.000000
177,	1.850000,	1.815000,	2.850000,	14.240000,	0.085000,	2.365000,	0.000000
178,	1.940000,	1.915000,	2.885000,	13.835000,	0.070000,	2.245000,	0.000000
179,	1.885000,	1.860000,	2.665000,	13.700000,	0.035000,	1.830000,	0.000000
180,	1.755000,	1.685000,	2.785000,	14.225000,	0.050000,	1.890000,	0.000000
181,	1.735000,	1.720000,	2.615000,	13.455000,	0.010000,	1.915000,	0.000000
182,	1.605000,	1.740000,	2.585000,	12.895000,	0.045000,	1.570000,	0.000000
183,	1.495000,	1.500000,	2.320000,	12.565000,	0.035000,	1.740000,	0.000000
184,	1.515000,	1.455000,	2.265000,	12.475000,	0.035000,	1.545000,	0.000000
185,	1.290000,	1.230000,	1.990000,	12.295000,	0.035000,	1.365000,	0.000000
186,	1.295000,	1.325000,	2.040000,	11.865000,	0.035000,	1.290000,	0.000000
187,	1.235000,	1.240000,	1.875000,	11.665000,	0.030000,	1.230000,	0.000000
188,	1.215000,	1.220000,	1.740000,	11.475000,	0.040000,	1.160000,	0.000000
189,	1.105000,	1.165000,	1.705000,	11.105000,	0.030000,	1.265000,	0.000000
190,	1.115000,	1.155000,	1.645000,	10.855000,	0.040000,	1.250000,	0.000000
191,	0.975000,	0.940000,	1.540000,	10.365000,	0.035000,	1.110000,	0.000000
192,	1.075000,	1.015000,	1.480000,	10.585000,	0.030000,	1.010000,	0.000000
193,	1.060000,	1.060000,	1.460000,	10.350000,	0.015000,	1.015000,	0.000000
194,	0.965000,	0.920000,	1.380000,	10.255000,	0.010000,	1.030000,	0.000000
195,	1.005000,	1.015000,	1.390000,	9.620000,	0.020000,	0.975000,	0.000000
196,	0.955000,	1.045000,	1.500000,	9.765000,	0.010000,	0.910000,	0.000000
197,	0.990000,	0.935000,	1.435000,	9.685000,	0.025000,	0.915000,	0.000000
198,	0.850000,	0.895000,	1.270000,	9.375000,	0.010000,	0.710000,	0.000000
199,	0.880000,	0.850000,	1.265000,	9.515000,	0.035000,	0.705000,	0.000000
200,	0.665000,	0.720000,	1.075000,	8.960000,	0.025000,	0.775000,	0.000000
201,	0.875000,	0.855000,	1.080000,	8.650000,	0.015000,	0.660000,	0.000000
202,	0.755000,	0.735000,	0.935000,	8.270000,	0.015000,	0.655000,	0.000000
203,	0.710000,	0.720000,	1.085000,	8.785000,	0.010000,	0.685000,	0.000000
204,	0.785000,	0.780000,	1.065000,	8.440000,	0.010000,	0.650000,	0.000000
205,	0.685000,	0.690000,	0.855000,	8.405000,	0.035000,	0.600000,	0.000000
206,	0.815000,	0.790000,	1.055000,	8.475000,	0.020000,	0.560000,	0.000000
207,	0.740000,	0.655000,	0.810000,	8.185000,	0.020000,	0.515000,	0.000000
208,	0.625000,	0.660000,	0.950000,	8.130000,	0.015000,	0.605000,	0.000000
209,	0.635000,	0.655000,	0.830000,	8.005000,	0.005000,	0.480000,	0.000000
210,	0.685000,	0.690000,	0.890000,	7.895000,	0.025000,	0.600000,	0.000000
211,	0.570000,	0.545000,	0.790000,	7.995000,	0.015000,	0.525000,	0.000000
212,	0.600000,	0.615000,	0.755000,	7.530000,	0.005000,	0.540000,	0.000000
213,	0.695000,	0.645000,	0.845000,	7.615000,	0.010000,	0.455000,	0.000000
214,	0.590000,	0.585000,	0.705000,	7.355000,	0.025000,	0.445000,	0.000000
215,	0.540000,	0.520000,	0.730000,	7.060000,	0.005000,	0.400000,	0.000000
216,	0.475000,	0.520000,	0.650000,	7.255000,	0.035000,	0.375000,	0.000000
217,	0.565000,	0.590000,	0.740000,	7.065000,	0.025000,	0.450000,	0.000000
218,	0.480000,	0.530000,	0.700000,	6.910000,	0.020000,	0.410000,	0.000000
219,	0.475000,	0.460000,	0.565000,	6.625000,	0.005000,	0.335000,	0.000000
220,	0.490000,	0.475000,	0.635000,	6.650000,	0.020000,	0.375000,	0.000000
221,	0.470000,	0.425000,	0.605000,	6.870000,	0.005000,	0.275000,	0.000000
222,	0.455000,	0.390000,	0.450000,	6.410000,	0.015000,	0.375000,	0.000000
223,	0.440000,	0.420000,	0.600000,	6.405000,	0.010000,	0.380000,	0.000000
224,	0.355000,	0.435000,	0.585000,	6.540000,	0.005000,	0.295000,	0.000000
225,	0.470000,	0.480000,	0.560000,	6.150000,	0.020000,	0.285000,	0.000000
226,	0.485000,	0.475000,	0.535000,	5.985000,	0.020000,	0.270000,	0.000000
227,	0.410000,	0.405000,	0.465000,	5.950000,	0.010000,	0.360000,	0.000000
228,	0.395000,	0.395000,	0.550000,	6.275000,	0.005000,	0.295000,	0.000000
229,	0.350000,	0.360000,	0.505000,	5.905000,	0.005000,	0.270000,	0.000000
230,	0.410000,	0.440000,	0.495000,	5.675000,	0.015000,	0.325000,	0.000000
231,	0.450000,	0.370000,	0.465000,	5.830000,	0.005000,	0.280000,	0.000000
232,	0.530000,	0.505000,	0.555000,	5.750000,	0.010000,	0.300000,	0.000000
233,	0.350000,	0.340000,	0.395000,	5.820000,	0.005000,	0.205000,	0.000000
234,	0.405000,	0.380000,	0.475000,	5.640000,	0.010000,	0.265000,	0.000000
235,	0.445000,	0.435000,	0.510000,	5.280000,	0.000000,	0.225000,	0.000000
236,	0.445000,	0.465000,	0.510000,	5.875000,	0.005000,	0.310000,	0.000000
237,	0.455000,	0.445000,	0.455000,	5.415000,	0.020000,	0.225000,	0.000000
238,	0.385000,	0.390000,	0.415000,	5.145000,	0.010000,	0.200000,	0.000000
239,	0.390000,	0.375000,	0.435000,	5.660000,	0.000000,	0.170000,	0.000000
240,	0.320000,	0.350000,	0.380000,	5.285000,	0.015000,	0.225000,	0.000000
241,	0.405000,	0.380000,	0.415000,	5.160000,	0.005000,	0.155000,	0.000000
242,	0.350000,	0.395000,	0.400000,	4.955000,	0.010000,	0.220000,	0.000000
243,	0.255000,	0.265000,	0.355000,	5.095000,	0.015000,	0.200000,	0.000000
244,	0.290000,	0.275000,	0.345000,	4.995000,	0.000000,	0.200000,	0.000000
245,	0.265000,	0.275000,	0.395000,	5.260000,	0.010000,	0.220000,	0.000000
246,	0.355000,	0.345000,	0.335000,	4.835000,	0.010000,	0.240000,	0.000000
247,	0.345000,	0.310000,	0.390000,	4.915000,	0.005000,	0.185000,	0.000000
248,	0.295000,	0.305000,	0.450000,	4.920000,	0.005000,	0.220000,	0.000000
249,	0.310000,	0.345000,	0.345000,	4.495000,	0.005000,	0.235000,	0.000000
250,	0.330000,	0.285000,	0.350000,	4.605000,	0.000000,	0.195000,	0.000000
251,	0.270000,	0.235000,	0.340000,	4.535000,	0.005000,	0.200000,	0.000000
252,	0.345000,	0.365000,	0.365000,	4.930000,	0.005000,	0.155000,	0.000000
253,	0.280000,	0.280000,	0.325000,	4.865000,	0.005000,	0.170000,	0.000000
254,	0.350000,	0.320000,	0.375000,	4.675000,	0.010000,	0.215000,	0.000000
255,	0.320000,	0.305000,	0.375000,	4.455000,	0.010000,	0.175000,	0.000000
256,	0.240000,	0.270000,	0.305000,	4.335000,	0.000000,	0.150000,	0.000000
257,	0.280000,	0.285000,	0.325000,	4.295000,	0.000000,	0.135000,	0.000000
258,	0.315000,	0.325000,	0.340000,	4.415000,	0.000000,	0.115000,	0.000000
259,	0.330000,	0.320000,	0.350000,	4.085000,	0.000000,	0.155000,	0.000000
260,	0.305000,	0.325000,	0.320000,	4.295000,	0.000000,	0.175000,	0.000000
261,	0.300000,	0.310000,	0.360000,	4.350000,	0.005000,	0.130000,	0.000000
262,	0.350000,	0.320000,	0.310000,	4.335000,	0.000000,	0.145000,	0.000000
263,	0.275000,	0.230000,	0.295000,	4.090000,	0.010000,	0.130000,	0.000000
264,	0.380000,	0.370000,	0.350000,	3.810000,	0.005000,	0.160000,	0.000000
265,	0.340000,	0.355000,	0.400000,	4.095000,	0.010000,	0.150000,	0.000000
266,	0.385000,	0.345000,	0.365000,	4.155000,	0.005000,	0.185000,	0.000000
267,	0.315000,	0.380000,	0.410000,	4.110000,	0.000000,	0.160000,	0.000000
268,	0.285000,	0.295000,	0.325000,	4.085000,	0.010000,	0.085000,	0.000000
269,	0.290000,	0.280000,	0.295000,	3.920000,	0.000000,	0.155000,	0.000000
270,	0.305000,	0.320000,	0.365000,	3.875000,	0.000000,	0.205000,	0.000000
271,	0.280000,	0.265000,	0.265000,	4.040000,	0.000000,	0.135000,	0.000000
272,	0.345000,	0.300000,	0.330000,	3.805000,	0.000000,	0.150000,	0.000000
273,	0.330000,	0.320000,	0.330000,	4.000000,	0.005000,	0.145000,	0.000000
274,	0.270000,	0.275000,	0.310000,	3.610000,	0.005000,	0.170000,	0.000000
275,	0.325000,	0.315000,	0.360000,	3.800000,	0.005000,	0.155000,	0.000000
276,	0.335000,	0.335000,	0.350000,	3.665000,	0.000000,	0.140000,	0.000000
277,	0.260000,	0.250000,	0.270000,	3.730000,	0.000000,	0.110000,	0.000000
278,	0.320000,	0.310000,	0.305000,	3.475000,	0.000000,	0.175000,	0.000000
279,	0.340000,	0.325000,	0.330000,	3.510000,	0.000000,	0.140000,	0.000000
280,	0.340000,	0.305000,	0.365000,	3.690000,	0.005000,	0.160000,	0.000000
281,	0.320000,	0.325000,	0.370000,	3.590000,	0.000000,	0.155000,	0.000000
282,	0.295000,	0.330000,	0.415000,	3.625000,	0.000000,	0.130000,	0.000000
283,	0.325000,	0.350000,	0.425000,	3.665000,	0.005000,	0.160000,	0.000000
284,	0.375000,	0.320000,	0.320000,	3.610000,	0.000000,	0.110000,	0.000000
285,	0.295000,	0.305000,	0.285000,	3.540000,	0.000000,	0.165000,	0.000000
286,	0.215000,	0.215000,	0.280000,	3.440000,	0.000000,	0.135000,	0.000000
287,	0.290000,	0.305000,	0.295000,	3.400000,	0.010000,	0.175000,	0.000000
288,	0.245000,	0.245000,	0.295000,	3.355000,	0.005000,	0.165000,	0.000000
289,	0.280000,	0.260000,	0.290000,	3.485000,	0.000000,	0.120000,	0.000000
290,	0.310000,	0.320000,	0.365000,	3.005000,	0.005000,	0.115000,	0.000000
291,	0.270000,	0.255000,	0.260000,	3.255000,	0.000000,	0.130000,	0.000000
292,	0.305000,	0.265000,	0.265000,	2.965000,	0.000000,	0.135000,	0.000000
293,	0.315000,	0.295000,	0.340000,	3.035000,	0.000000,	0.135000,	0.000000
294,	0.280000,	0.300000,	0.270000,	3.015000,	0.010000,	0.175000,	0.000000
295,	0.315000,	0.290000,	0.330000,	3.205000,	0.005000,	0.185000,	0.000000
296,	0.240000,	0.260000,	0.285000,	3.180000,	0.000000,	0.170000,	0.000000
297,	0.355000,	0.345000,	0.360000,	3.320000,	0.000000,	0.175000,	0.000000
298,	0.330000,	0.300000,	0.275000,	2.930000,	0.000000,	0.090000,	0.000000
299,	0.305000,	0.305000,	0.310000,	2.990000,	0.000000,	0.145000,	0.000000
300,	0.265000,	0.235000,	0.235000,	2.895000,	0.005000,	0.130000,	0.000000
