Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	48.759998,	308.970001,	16.020000,	146.199997,	1.765000,	326.755005,	6.000000,	0.000000
277,	49.134998,	309.144989,	16.129999,	146.649994,	1.775000,	327.049988,	5.910000,	0.000000
278,	49.125000,	309.899994,	16.344999,	147.195007,	1.730000,	327.975006,	5.815000,	0.000000
279,	48.900002,	310.105011,	17.150000,	146.979996,	1.625000,	328.880005,	5.850000,	0.000000
280,	49.139999,	311.339996,	16.410000,	147.664993,	1.655000,	329.404999,	5.990000,	0.000000
281,	49.299999,	312.144989,	16.320000,	147.809998,	1.720000,	330.184998,	6.000000,	0.000000
282,	49.369999,	312.079987,	16.320000,	148.350006,	1.820000,	330.220001,	5.995000,	0.000000
283,	49.965000,	312.704987,	16.504999,	148.399994,	1.785000,	330.994995,	6.005000,	0.000000
284,	50.055000,	312.744995,	16.815001,	149.345001,	1.865000,	331.424988,	5.925000,	0.000000
285,	49.825001,	313.359985,	17.055000,	149.315002,	1.910000,	332.324982,	6.120000,	0.000000
286,	49.855000,	313.535004,	16.379999,	149.429993,	1.905000,	331.820007,	6.135000,	0.000000
287,	49.924999,	314.440002,	16.450001,	149.804993,	1.960000,	332.850006,	6.110000,	0.000000
288,	49.834999,	315.109985,	17.014999,	150.054993,	1.830000,	333.954987,	6.220000,	0.000000
289,	49.445000,	315.429993,	17.420000,	150.259995,	1.890000,	334.740021,	5.945000,	0.000000
290,	49.974998,	316.540009,	17.004999,	151.160004,	1.975000,	335.520020,	5.975000,	0.000000
291,	50.224998,	317.769989,	16.750000,	152.085007,	1.965000,	336.484985,	5.570000,	0.000000
292,	50.415001,	318.804993,	16.430000,	152.110001,	2.035000,	337.269989,	6.230000,	0.000000
293,	50.654999,	319.795013,	17.030001,	151.500000,	2.025000,	338.850006,	6.055000,	0.000000
294,	51.334999,	319.420013,	16.834999,	151.195007,	1.960000,	338.214996,	6.300000,	0.000000
295,	51.520000,	319.125000,	17.155001,	152.110001,	1.995000,	338.274994,	6.040000,	0.000000
296,	51.619999,	319.524994,	16.870001,	152.279999,	1.920000,	338.315002,	6.350000,	0.000000
297,	51.625000,	320.410004,	17.184999,	152.639999,	2.015000,	339.610016,	6.470000,	0.000000
298,	51.084999,	320.994995,	16.934999,	153.274994,	2.000000,	339.929993,	6.235000,	0.000000
299,	50.474998,	322.295013,	16.315001,	153.839996,	1.990000,	340.600006,	6.465000,	0.000000
300,	50.875000,	323.125000,	17.379999,	153.195007,	2.040000,	342.545013,	6.285000,	0.000000
