Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
162,	74.764999,	73.315002,	50.445000,	77.410004,	1.190000,	28.234999,	0.000000
163,	75.080002,	73.400002,	50.755001,	78.485001,	1.180000,	29.140001,	0.000000
164,	75.494995,	73.479996,	50.594997,	78.339996,	1.165000,	29.129999,	0.000000
165,	74.805000,	73.209999,	49.980000,	76.419998,	1.135000,	28.079998,	0.000000
166,	73.915001,	72.595001,	49.215000,	75.625000,	1.140000,	27.480000,	0.000000
167,	74.394997,	72.355003,	49.489998,	76.179993,	1.150000,	28.190001,	0.000000
168,	73.255005,	71.339996,	48.850002,	75.014999,	1.135000,	26.680000,	0.000000
169,	73.354996,	71.739998,	48.329998,	73.755005,	1.210000,	26.980000,	0.000000
170,	73.720001,	71.724998,	48.105000,	73.555000,	1.270000,	27.115000,	0.000000
171,	72.985001,	71.175003,	47.990002,	73.849998,	1.220000,	27.360001,	0.000000
172,	73.595001,	70.904999,	48.430000,	74.464996,	1.075000,	27.280001,	0.000000
173,	73.184998,	71.669998,	49.100002,	74.764999,	1.130000,	26.555000,	0.000000
174,	73.309998,	70.605003,	47.445000,	72.915001,	1.250000,	26.820000,	0.000000
175,	73.760002,	71.529999,	49.129997,	74.345001,	1.255000,	26.799999,	0.000000
176,	72.364998,	70.424995,	47.919998,	73.330002,	1.230000,	26.754999,	0.000000
177,	71.625000,	70.555000,	48.334999,	73.650002,	1.250000,	26.065001,	0.000000
178,	72.769997,	70.294998,	47.369999,	72.205002,	1.160000,	25.785000,	0.000000
179,	72.459999,	70.584999,	47.829998,	72.519997,	1.100000,	26.035000,	0.000000
180,	71.660004,	70.910004,	47.915001,	72.404999,	1.150000,	25.385000,	0.000000
181,	72.899994,	71.709999,	47.605000,	71.695000,	1.200000,	25.305000,	0.000000
182,	72.305000,	69.580002,	46.334999,	70.470001,	1.155000,	25.545000,	0.000000
183,	71.339996,	69.235001,	47.520000,	71.770004,	1.125000,	25.074999,	0.000000
184,	72.134995,	70.409996,	47.330002,	71.384995,	1.195000,	25.245001,	0.000000
185,	70.599998,	69.110001,	46.389999,	70.839996,	1.210000,	26.154999,	0.000000
186,	71.425003,	69.644997,	47.355000,	71.550003,	1.195000,	24.865002,	0.000000
187,	71.410004,	69.285004,	46.060001,	70.500000,	1.165000,	26.445000,	0.000000
188,	72.294998,	70.169998,	47.564999,	72.070000,	1.130000,	24.820002,	0.000000
189,	71.729996,	69.440002,	46.645000,	70.235001,	1.225000,	25.620001,	0.000000
190,	71.449997,	70.625000,	47.730000,	72.294998,	1.100000,	25.105000,	0.000000
191,	71.724998,	69.309998,	46.445000,	70.505005,	1.035000,	25.455000,	0.000000
192,	71.270004,	69.239998,	46.829998,	71.184998,	1.115000,	25.235001,	0.000000
193,	71.425003,	69.605003,	46.709999,	70.989998,	1.090000,	25.630001,	0.000000
194,	73.394997,	70.760002,	47.545002,	71.760002,	1.230000,	24.490000,	0.000000
195,	72.635002,	70.714996,	47.545002,	71.190002,	1.235000,	25.320000,	0.000000
196,	70.589996,	69.230003,	46.580002,	70.614998,	1.215000,	25.175001,	0.000000
197,	72.230003,	69.389999,	46.415001,	70.330002,	1.085000,	24.770000,	0.000000
198,	71.975006,	70.260002,	46.910004,	70.520004,	1.090000,	25.145000,	0.000000
199,	71.574997,	70.214996,	47.255001,	71.080002,	1.095000,	24.580000,	0.000000
200,	72.344994,	69.705002,	47.270000,	70.959999,	1.310000,	24.625000,	0.000000
201,	71.995003,	70.555000,	46.994999,	70.264999,	1.155000,	24.959999,	0.000000
202,	72.315002,	70.644997,	46.924999,	71.139999,	1.205000,	25.254999,	0.000000
203,	72.889999,	70.584999,	46.705002,	69.959999,	1.200000,	24.200001,	0.000000
204,	72.794998,	71.070000,	47.655003,	71.519997,	1.125000,	24.424999,	0.000000
205,	72.479996,	69.974998,	47.040001,	70.244995,	1.040000,	24.545000,	0.000000
206,	73.384995,	72.065002,	48.099998,	71.485001,	1.115000,	24.920000,	0.000000
207,	71.670006,	70.204994,	47.584999,	71.785004,	1.140000,	25.389999,	0.000000
208,	72.610001,	70.150002,	47.615002,	71.324997,	1.085000,	24.514999,	0.000000
209,	72.290001,	70.060005,	46.689999,	70.005005,	1.235000,	24.075001,	0.000000
210,	72.709999,	70.654999,	46.845001,	70.235001,	1.170000,	24.975000,	0.000000
211,	73.525002,	71.055000,	47.459999,	71.120003,	1.320000,	24.969999,	0.000000
212,	73.375000,	71.239998,	47.980000,	71.800003,	1.285000,	25.165001,	0.000000
213,	73.619995,	71.454994,	47.584999,	71.885002,	1.135000,	24.900000,	0.000000
214,	73.150002,	71.165001,	47.434998,	71.145004,	1.160000,	24.930000,	0.000000
215,	74.345001,	72.209999,	47.559998,	71.099998,	1.150000,	24.425001,	0.000000
216,	73.860001,	72.150002,	48.125000,	72.059998,	1.135000,	25.265001,	0.000000
217,	74.180000,	71.815002,	47.914997,	71.805000,	1.190000,	24.664999,	0.000000
218,	74.570007,	71.540001,	47.715000,	71.714996,	1.150000,	25.525000,	0.000000
219,	73.690002,	71.855003,	48.465000,	72.665001,	1.315000,	24.980000,	0.000000
220,	74.550003,	72.125000,	48.494999,	72.400002,	1.285000,	24.820000,	0.000000
221,	74.165001,	72.925003,	48.715000,	72.510002,	1.135000,	24.785000,	0.000000
222,	73.984993,	72.854996,	48.335003,	72.599998,	1.185000,	24.955000,	0.000000
223,	74.764999,	71.425003,	47.855003,	71.525002,	1.190000,	25.209999,	0.000000
224,	74.965004,	72.750000,	48.355000,	71.989998,	1.195000,	25.350000,	0.000000
225,	73.840004,	71.915001,	48.065002,	72.425003,	1.195000,	25.200001,	0.000000
226,	74.404999,	72.460007,	48.200001,	72.199997,	1.135000,	24.960001,	0.000000
227,	74.524994,	72.980003,	48.460003,	72.534996,	1.230000,	25.375000,	0.000000
228,	75.400002,	73.125000,	48.920002,	73.205002,	1.370000,	24.895000,	0.000000
229,	74.979996,	72.349998,	48.184998,	72.419998,	1.190000,	25.410000,	0.000000
230,	76.525002,	74.509995,	49.689999,	73.815002,	1.225000,	25.059999,	0.000000
231,	75.905006,	73.559998,	48.764999,	73.285004,	1.175000,	25.600000,	0.000000
232,	75.170006,	72.785004,	48.169998,	72.120003,	1.190000,	25.455000,	0.000000
233,	77.070000,	74.595001,	49.639999,	74.154999,	1.375000,	25.850000,	0.000000
234,	76.550003,	74.610001,	49.600002,	74.160004,	1.110000,	26.129999,	0.000000
235,	77.224998,	75.259995,	49.445000,	74.070000,	1.215000,	24.965000,	0.000000
236,	76.769997,	75.014999,	50.029999,	74.584999,	1.240000,	25.309999,	0.000000
237,	77.904999,	75.239998,	49.135002,	73.470001,	1.240000,	25.005001,	0.000000
238,	78.045006,	75.334999,	49.764999,	73.845001,	1.315000,	25.570000,	0.000000
239,	77.965004,	75.574997,	50.219997,	74.580002,	1.085000,	25.415001,	0.000000
240,	78.574997,	76.154999,	50.510002,	74.815002,	1.230000,	25.795000,	0.000000
241,	77.014999,	75.214996,	49.065002,	73.445000,	1.340000,	25.265001,	0.000000
242,	77.369995,	75.354996,	50.420002,	75.495003,	1.355000,	26.070000,	0.000000
243,	78.370003,	76.415001,	49.690002,	74.010002,	1.315000,	25.760000,	0.000000
244,	79.239998,	76.705002,	50.779999,	75.565002,	1.170000,	25.539999,	0.000000
245,	78.974998,	76.125000,	50.260002,	74.809998,	1.345000,	26.295000,	0.000000
246,	78.860001,	76.920006,	51.135002,	76.645004,	1.295000,	26.639999,	0.000000
247,	79.035004,	76.774994,	51.169998,	76.600006,	1.125000,	25.990000,	0.000000
248,	79.645004,	77.839996,	51.799999,	76.684998,	1.375000,	26.650002,	0.000000
249,	80.834999,	77.764999,	51.380001,	76.274994,	1.405000,	25.744999,	0.000000
250,	79.815002,	78.125000,	52.070000,	77.375000,	1.240000,	26.570002,	0.000000
251,	79.074997,	77.090004,	51.639999,	77.375000,	1.160000,	26.555000,	0.000000
252,	80.415001,	77.474998,	51.775002,	77.559998,	1.105000,	26.805000,	0.000000
253,	80.620003,	78.275002,	52.014999,	77.455002,	1.525000,	25.820002,	0.000000
254,	81.550003,	79.349998,	52.399998,	77.275002,	1.085000,	26.555000,	0.000000
255,	79.404999,	77.559998,	52.105003,	77.449997,	1.280000,	26.330000,	0.000000
256,	79.985001,	77.409996,	51.590000,	76.980003,	1.390000,	26.710001,	0.000000
257,	81.269997,	79.339996,	52.134998,	77.544998,	1.365000,	26.385000,	0.000000
258,	81.250000,	79.285004,	52.794998,	78.794998,	1.285000,	27.315001,	0.000000
259,	80.675003,	77.895004,	52.275002,	78.330002,	1.305000,	27.139999,	0.000000
260,	81.970001,	80.114998,	53.244999,	79.250000,	1.255000,	27.920000,	0.000000
261,	82.094994,	79.059998,	52.649998,	79.205002,	1.415000,	26.975000,	0.000000
262,	82.445000,	79.525002,	52.559998,	78.260002,	1.265000,	27.469999,	0.000000
263,	82.220001,	80.365005,	53.290001,	79.550003,	1.350000,	26.980001,	0.000000
264,	82.750000,	79.975006,	53.060001,	79.175003,	1.395000,	27.265001,	0.000000
265,	83.309998,	81.055000,	54.430000,	81.214996,	1.415000,	27.850000,	0.000000
266,	82.995003,	80.485001,	53.650002,	79.979996,	1.235000,	27.715000,	0.000000
267,	82.610001,	80.840004,	53.890003,	80.290001,	1.260000,	27.484999,	0.000000
268,	83.604996,	81.169998,	54.000000,	80.680000,	1.375000,	27.050001,	0.000000
269,	83.824997,	81.835007,	54.139999,	80.195000,	1.400000,	27.309999,	0.000000
270,	83.750000,	80.550003,	53.480000,	79.910004,	1.375000,	27.695000,	0.000000
271,	85.000000,	82.619995,	53.965000,	80.430000,	1.420000,	27.795000,	0.000000
272,	84.229996,	82.135002,	53.755001,	80.320000,	1.520000,	28.065001,	0.000000
273,	84.900002,	82.119995,	54.105000,	80.979996,	1.400000,	27.629999,	0.000000
274,	85.629997,	82.369995,	54.285000,	80.730003,	1.325000,	27.504999,	0.000000
275,	85.680000,	82.755005,	55.689999,	82.580002,	1.250000,	28.360001,	0.000000
276,	86.309998,	84.099998,	55.459999,	82.264999,	1.360000,	28.014999,	0.000000
277,	86.529999,	84.020004,	56.429996,	83.875000,	1.445000,	29.195000,	0.000000
278,	85.720001,	83.720001,	55.664997,	83.095001,	1.285000,	28.834999,	0.000000
279,	85.665001,	83.174995,	56.045002,	84.055000,	1.445000,	28.635000,	0.000000
280,	86.345001,	83.540001,	55.660000,	82.595001,	1.310000,	28.575001,	0.000000
281,	85.864998,	84.599998,	56.500000,	84.014999,	1.355000,	28.315001,	0.000000
282,	86.034996,	83.315002,	55.244999,	82.250000,	1.470000,	28.305000,	0.000000
283,	86.389999,	83.814995,	55.825001,	83.520004,	1.380000,	28.305000,	0.000000
284,	86.449997,	84.550003,	55.139999,	82.154999,	1.375000,	28.190001,	0.000000
285,	87.385002,	84.614998,	55.834999,	82.074997,	1.450000,	28.045000,	0.000000
286,	87.705002,	85.404999,	57.145000,	84.794998,	1.515000,	28.309999,	0.000000
287,	88.224998,	85.539993,	56.345001,	84.154999,	1.535000,	29.885000,	0.000000
288,	88.275002,	85.710007,	55.634998,	83.279999,	1.455000,	29.294998,	0.000000
289,	89.505005,	86.920006,	57.345001,	86.065002,	1.470000,	29.915001,	0.000000
290,	88.980003,	85.730003,	57.439999,	86.360001,	1.685000,	29.525000,	0.000000
291,	91.349998,	88.529999,	58.829998,	86.845001,	1.485000,	29.330000,	0.000000
292,	89.805000,	87.584999,	57.939999,	86.074997,	1.405000,	29.745001,	0.000000
293,	90.404999,	87.580002,	58.325001,	86.850006,	1.465000,	29.985001,	0.000000
294,	89.790001,	87.285004,	58.029999,	86.669998,	1.610000,	29.074999,	0.000000
295,	89.820000,	88.025002,	57.369999,	85.235001,	1.400000,	29.449999,	0.000000
296,	90.540001,	88.040001,	58.380001,	86.820000,	1.465000,	29.230000,	0.000000
297,	92.220001,	88.925003,	58.824997,	87.339996,	1.530000,	29.590000,	0.000000
298,	91.449997,	88.940002,	58.080002,	86.514999,	1.470000,	30.390001,	0.000000
299,	93.345001,	89.745003,	59.654999,	88.880005,	1.540000,	30.174999,	0.000000
300,	91.860001,	89.369995,	58.485001,	87.029999,	1.445000,	28.400000,	0.000000
