Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
171,	205.494995,	1080.994995,	14.450000,	517.200012,	6.430000,	1101.875000,	19.549999,	0.000000
172,	207.695007,	1096.380005,	15.325000,	525.965027,	6.525000,	1118.229980,	19.870001,	0.000000
173,	210.910004,	1113.214966,	14.655000,	534.799988,	6.700000,	1134.569946,	20.565001,	0.000000
174,	215.860001,	1131.314941,	14.940000,	543.880005,	6.935000,	1153.189941,	20.660000,	0.000000
175,	220.600006,	1147.000000,	15.130000,	551.840027,	6.845000,	1168.974976,	20.530001,	0.000000
176,	222.615005,	1162.619995,	15.310000,	559.750000,	6.990000,	1184.920044,	21.575001,	0.000000
177,	225.035004,	1180.010010,	15.350000,	567.934998,	6.970000,	1202.329956,	21.799999,	0.000000
178,	227.490005,	1198.055054,	15.545000,	576.390015,	7.075000,	1220.675049,	22.195000,	0.000000
179,	230.014999,	1215.829956,	16.020000,	584.755005,	7.255000,	1239.104980,	22.379999,	0.000000
180,	234.315002,	1234.334961,	16.775000,	592.835022,	7.470000,	1258.579956,	22.430000,	0.000000
181,	238.240005,	1251.145020,	16.830000,	602.669983,	7.535000,	1275.510010,	23.105000,	0.000000
182,	241.835007,	1268.099976,	17.650000,	611.049988,	7.545000,	1293.295044,	23.045000,	0.000000
183,	244.529999,	1287.814941,	17.205000,	623.109985,	7.690000,	1312.709839,	22.910000,	0.000000
184,	247.024994,	1307.089966,	17.434999,	632.114990,	7.785000,	1332.310059,	23.635000,	0.000000
185,	251.089996,	1323.819946,	17.575001,	640.164978,	7.855000,	1349.249878,	24.299999,	0.000000
186,	253.725006,	1344.099976,	17.400000,	649.924988,	7.885000,	1369.385010,	25.320000,	0.000000
187,	257.665009,	1365.584961,	17.910000,	658.864990,	8.000000,	1391.494995,	25.340000,	0.000000
188,	261.904999,	1384.380005,	18.049999,	668.390015,	8.130000,	1410.560059,	25.299999,	0.000000
189,	264.765015,	1400.969971,	18.299999,	678.744995,	8.185000,	1427.455078,	25.965000,	0.000000
190,	271.714996,	1420.224976,	18.705000,	688.625000,	8.215000,	1447.144897,	25.820000,	0.000000
191,	274.994995,	1438.660034,	18.840000,	697.070007,	8.585000,	1466.084961,	27.090000,	0.000000
192,	277.494995,	1458.119995,	19.600000,	707.284973,	8.625000,	1486.344971,	26.610001,	0.000000
193,	280.519989,	1479.239990,	20.355000,	717.065002,	8.850000,	1508.444946,	27.375000,	0.000000
194,	284.095001,	1499.135010,	20.385000,	727.484985,	9.060000,	1528.580078,	27.834999,	0.000000
195,	288.954987,	1522.805054,	20.315001,	737.229980,	9.055000,	1552.175049,	29.370001,	0.000000
196,	293.339996,	1543.510010,	19.820000,	748.270020,	9.190000,	1572.519897,	28.945000,	0.000000
197,	298.459991,	1562.295044,	20.629999,	758.630005,	9.365000,	1592.290039,	29.120001,	0.000000
198,	301.640015,	1585.469971,	20.924999,	767.604980,	9.560000,	1615.955078,	30.424999,	0.000000
199,	306.054993,	1607.579956,	20.959999,	779.054993,	9.610000,	1638.149902,	29.250000,	0.000000
200,	308.029999,	1628.464966,	21.355000,	788.770020,	9.750000,	1659.569946,	30.215000,	0.000000
201,	313.105011,	1653.104980,	21.375000,	798.534973,	9.915000,	1684.395020,	31.125000,	0.000000
202,	320.730011,	1676.944946,	21.754999,	808.455017,	9.855000,	1708.554932,	31.875000,	0.000000
203,	324.500000,	1699.724976,	22.375000,	818.890015,	9.930000,	1732.030029,	31.405001,	0.000000
204,	327.804993,	1722.305054,	22.780001,	830.070007,	9.925000,	1755.010132,	31.565001,	0.000000
205,	334.579987,	1745.944946,	22.434999,	840.760010,	10.230000,	1778.609985,	32.314999,	0.000000
206,	337.980011,	1770.375000,	23.655001,	850.994995,	10.285000,	1804.315063,	33.375000,	0.000000
207,	340.880005,	1795.270020,	23.245001,	863.429993,	10.470000,	1828.984985,	33.480000,	0.000000
208,	346.174988,	1819.339966,	22.780001,	875.020020,	10.895000,	1853.015015,	33.970001,	0.000000
209,	351.250000,	1843.060059,	24.684999,	886.724976,	10.840000,	1878.585083,	34.735001,	0.000000
210,	354.265015,	1867.880005,	24.370001,	898.500000,	11.045000,	1903.295044,	34.294998,	0.000000
211,	360.250000,	1893.500000,	25.245001,	910.815002,	11.275000,	1930.020020,	35.365002,	0.000000
212,	366.924988,	1918.130005,	24.809999,	924.599976,	11.650000,	1954.590088,	35.625000,	0.000000
213,	372.345001,	1941.280029,	25.655001,	936.320007,	11.860000,	1978.795044,	35.660000,	0.000000
214,	374.679993,	1969.025024,	25.780001,	948.724976,	12.200000,	2007.005005,	36.049999,	0.000000
215,	381.174988,	1992.675049,	25.735001,	961.155029,	12.340000,	2030.750000,	36.880001,	0.000000
216,	386.890015,	2022.364990,	26.245001,	971.395020,	12.275000,	2060.885010,	38.250000,	0.000000
217,	391.269989,	2048.310059,	26.655001,	983.835022,	12.525000,	2087.489990,	38.689999,	0.000000
218,	396.234985,	2078.659912,	26.889999,	999.174988,	12.645000,	2118.194824,	38.110001,	0.000000
219,	400.494995,	2106.014893,	27.760000,	1012.554993,	12.750000,	2146.524902,	39.305000,	0.000000
220,	406.709991,	2131.149902,	28.180000,	1025.474976,	12.840000,	2172.169922,	39.465000,	0.000000
221,	413.119995,	2160.540039,	28.320000,	1039.609985,	13.175000,	2202.035156,	40.205002,	0.000000
222,	421.005005,	2186.495117,	28.950001,	1053.550049,	13.020000,	2228.465088,	41.055000,	0.000000
223,	425.975006,	2214.405029,	29.495001,	1067.630005,	13.145000,	2257.045166,	41.759998,	0.000000
224,	427.674988,	2243.209961,	29.809999,	1085.089966,	13.400000,	2286.419922,	41.955002,	0.000000
225,	434.070007,	2270.620117,	29.775000,	1099.314941,	13.540000,	2313.935059,	43.005001,	0.000000
226,	437.700012,	2301.840088,	30.040001,	1113.140015,	13.645000,	2345.525146,	42.230000,	0.000000
227,	443.049988,	2330.280029,	30.879999,	1126.415039,	13.860000,	2375.020020,	43.430000,	0.000000
228,	448.450012,	2358.760010,	30.040001,	1142.094971,	14.275000,	2403.074951,	43.755001,	0.000000
229,	455.269989,	2387.709961,	31.655001,	1156.400024,	14.650000,	2434.014893,	44.134998,	0.000000
230,	461.559998,	2417.050049,	31.190001,	1170.359985,	15.055000,	2463.294922,	45.480000,	0.000000
231,	465.609985,	2447.219971,	31.754999,	1183.104980,	15.270000,	2494.244873,	46.404999,	0.000000
232,	472.845001,	2479.685059,	32.270000,	1198.265015,	15.490000,	2527.445068,	47.035000,	0.000000
233,	478.239990,	2509.935059,	32.630001,	1214.405029,	15.675000,	2558.239990,	47.654999,	0.000000
234,	485.915009,	2544.225098,	33.584999,	1230.994995,	15.755000,	2593.564941,	47.564999,	0.000000
235,	492.924988,	2577.304932,	33.500000,	1246.834961,	15.865000,	2626.669922,	48.680000,	0.000000
236,	498.480011,	2609.925049,	34.580002,	1260.939941,	16.059999,	2660.565186,	50.310001,	0.000000
237,	505.785004,	2641.205078,	34.735001,	1276.050049,	16.320000,	2692.260254,	50.224998,	0.000000
238,	513.979980,	2673.485107,	35.669998,	1290.800049,	16.920000,	2726.074951,	50.750000,	0.000000
239,	519.705017,	2705.905029,	34.865002,	1305.964966,	17.135000,	2757.905029,	50.215000,	0.000000
240,	528.299988,	2740.949951,	35.369999,	1320.545044,	17.344999,	2793.665039,	50.724998,	0.000000
241,	531.429993,	2775.159912,	35.965000,	1338.395020,	17.555000,	2828.679932,	51.285000,	0.000000
242,	537.075012,	2806.794922,	36.514999,	1354.180054,	17.885000,	2861.194824,	52.715000,	0.000000
243,	542.265015,	2838.719971,	36.615002,	1371.175049,	17.920000,	2893.254883,	53.025002,	0.000000
244,	548.025024,	2873.709961,	37.794998,	1387.780029,	17.830000,	2929.334961,	54.514999,	0.000000
245,	556.335022,	2907.185059,	37.794998,	1404.535034,	18.375000,	2963.354980,	54.939999,	0.000000
246,	563.455017,	2937.179932,	38.514999,	1420.435059,	18.510000,	2994.204834,	56.165001,	0.000000
247,	569.090027,	2972.995117,	37.755001,	1437.189941,	18.809999,	3029.560059,	55.740002,	0.000000
248,	578.434998,	3007.110107,	39.345001,	1454.420044,	18.655001,	3065.110107,	56.575001,	0.000000
249,	584.059998,	3042.554932,	39.544998,	1469.459961,	18.540001,	3100.639893,	57.450001,	0.000000
250,	590.960022,	3081.800049,	40.455002,	1487.734985,	18.850000,	3141.105225,	58.264999,	0.000000
251,	597.690002,	3119.465088,	40.240002,	1506.760010,	18.955000,	3178.660156,	58.424999,	0.000000
252,	604.150024,	3156.979980,	40.630001,	1524.939941,	19.525000,	3217.134766,	58.724998,	0.000000
253,	610.260010,	3192.794922,	41.575001,	1542.344971,	19.530001,	3253.899902,	60.820000,	0.000000
254,	617.460022,	3229.770020,	41.855000,	1558.050049,	19.875000,	3291.500000,	61.575001,	0.000000
255,	627.049988,	3266.750000,	43.080002,	1577.630005,	20.340000,	3330.170166,	62.500000,	0.000000
256,	634.994995,	3304.790039,	42.185001,	1597.675049,	20.745001,	3367.720215,	62.340000,	0.000000
257,	638.409973,	3344.625000,	43.595001,	1618.189941,	20.940001,	3409.159912,	63.049999,	0.000000
258,	650.659973,	3384.364990,	43.540001,	1635.780029,	21.115000,	3449.020020,	64.250000,	0.000000
259,	658.684998,	3421.520020,	44.410000,	1654.604980,	21.094999,	3487.024902,	64.464996,	0.000000
260,	666.395020,	3459.715088,	44.139999,	1671.844971,	21.420000,	3525.274902,	65.264999,	0.000000
261,	672.380005,	3500.485107,	45.220001,	1688.479980,	21.565001,	3567.270020,	67.230003,	0.000000
262,	680.145020,	3537.794922,	45.310001,	1707.905029,	21.860001,	3604.965088,	68.290001,	0.000000
263,	686.544983,	3581.004883,	45.980000,	1725.630005,	22.315001,	3649.299805,	67.739998,	0.000000
264,	694.109985,	3619.485107,	47.419998,	1742.099976,	22.549999,	3689.455078,	68.570000,	0.000000
265,	701.809998,	3662.844971,	47.730000,	1761.775024,	22.834999,	3733.409912,	70.245003,	0.000000
266,	710.275024,	3701.810059,	47.509998,	1783.875000,	22.959999,	3772.280029,	69.779999,	0.000000
267,	720.789978,	3740.014893,	48.049999,	1800.630005,	23.290001,	3811.354980,	70.464996,	0.000000
268,	728.900024,	3786.225098,	49.445000,	1820.160034,	23.605000,	3859.275146,	72.370003,	0.000000
269,	735.085022,	3827.774902,	49.785000,	1841.739990,	23.895000,	3901.454834,	73.764999,	0.000000
