Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	9.110000,	9.230000,	7.425000,	22.655001,	0.200000,	5.870000,	0.000000
151,	8.505000,	8.570000,	6.895000,	21.400000,	0.165000,	5.730000,	0.000000
152,	8.425000,	8.590000,	6.655000,	20.424999,	0.145000,	5.140000,	0.000000
153,	7.950000,	7.765000,	6.330000,	19.959999,	0.125000,	4.670000,	0.000000
154,	7.265000,	7.320000,	5.925000,	19.180000,	0.125000,	4.650000,	0.000000
155,	6.940000,	6.920000,	5.535000,	18.260000,	0.105000,	4.325000,	0.000000
156,	6.780000,	6.735000,	5.435000,	18.190001,	0.080000,	4.720000,	0.000000
157,	6.575000,	6.440000,	5.230000,	18.070000,	0.090000,	4.015000,	0.000000
158,	5.865000,	6.005000,	4.625000,	16.665001,	0.065000,	3.795000,	0.000000
159,	5.820000,	5.710000,	4.765000,	16.635000,	0.120000,	3.475000,	0.000000
160,	5.490000,	5.520000,	4.485000,	15.835000,	0.135000,	3.515000,	0.000000
161,	5.470000,	5.275000,	4.355000,	14.870000,	0.100000,	3.460000,	0.000000
162,	5.350000,	5.415000,	4.190000,	15.590000,	0.080000,	3.085000,	0.000000
163,	4.865000,	5.005000,	3.815000,	14.990000,	0.060000,	3.090000,	0.000000
164,	4.510000,	4.355000,	3.655000,	14.060000,	0.100000,	2.680000,	0.000000
165,	4.410000,	4.615000,	3.325000,	13.895000,	0.090000,	2.810000,	0.000000
166,	4.370000,	4.390000,	3.400000,	13.475000,	0.085000,	2.590000,	0.000000
167,	4.010000,	4.145000,	3.235000,	12.835000,	0.040000,	2.420000,	0.000000
168,	3.760000,	3.685000,	2.870000,	12.745000,	0.075000,	2.275000,	0.000000
169,	3.495000,	3.440000,	2.830000,	11.875000,	0.065000,	2.145000,	0.000000
170,	3.435000,	3.405000,	2.820000,	11.730000,	0.075000,	1.800000,	0.000000
171,	3.475000,	3.530000,	2.590000,	11.735000,	0.050000,	1.820000,	0.000000
172,	3.125000,	3.075000,	2.405000,	11.410000,	0.055000,	1.840000,	0.000000
173,	3.190000,	3.070000,	2.415000,	10.750000,	0.045000,	1.670000,	0.000000
174,	2.665000,	2.680000,	2.170000,	10.545000,	0.030000,	1.685000,	0.000000
175,	2.645000,	2.720000,	2.145000,	10.375000,	0.030000,	1.700000,	0.000000
176,	2.665000,	2.625000,	2.100000,	10.265000,	0.040000,	1.475000,	0.000000
177,	2.435000,	2.540000,	1.930000,	10.065000,	0.045000,	1.485000,	0.000000
178,	2.270000,	2.245000,	1.805000,	9.700000,	0.010000,	1.385000,	0.000000
179,	2.140000,	2.115000,	1.575000,	10.025000,	0.030000,	1.355000,	0.000000
180,	2.325000,	2.270000,	1.725000,	9.325000,	0.030000,	1.305000,	0.000000
181,	1.985000,	2.105000,	1.545000,	9.000000,	0.045000,	1.130000,	0.000000
182,	2.085000,	2.105000,	1.610000,	8.900000,	0.035000,	1.120000,	0.000000
183,	1.735000,	1.695000,	1.365000,	8.700000,	0.020000,	1.070000,	0.000000
184,	1.800000,	1.790000,	1.340000,	8.395000,	0.040000,	0.915000,	0.000000
185,	1.780000,	1.750000,	1.340000,	8.475000,	0.025000,	1.135000,	0.000000
186,	1.635000,	1.645000,	1.260000,	7.990000,	0.010000,	0.910000,	0.000000
187,	1.540000,	1.585000,	1.285000,	7.810000,	0.005000,	0.920000,	0.000000
188,	1.420000,	1.410000,	1.025000,	7.790000,	0.035000,	0.970000,	0.000000
189,	1.365000,	1.355000,	1.025000,	7.725000,	0.020000,	0.895000,	0.000000
190,	1.410000,	1.460000,	1.185000,	7.455000,	0.020000,	0.675000,	0.000000
191,	1.375000,	1.355000,	1.030000,	7.460000,	0.025000,	0.720000,	0.000000
192,	1.430000,	1.355000,	1.000000,	7.110000,	0.000000,	0.720000,	0.000000
193,	1.205000,	1.195000,	0.875000,	7.545000,	0.010000,	0.625000,	0.000000
194,	1.165000,	1.130000,	0.810000,	7.100000,	0.020000,	0.670000,	0.000000
195,	1.170000,	1.270000,	0.930000,	6.610000,	0.010000,	0.655000,	0.000000
196,	1.215000,	1.135000,	0.830000,	6.770000,	0.005000,	0.505000,	0.000000
197,	1.130000,	1.110000,	0.780000,	6.620000,	0.020000,	0.560000,	0.000000
198,	1.070000,	1.045000,	0.750000,	6.340000,	0.005000,	0.545000,	0.000000
199,	0.875000,	0.975000,	0.750000,	6.750000,	0.015000,	0.485000,	0.000000
200,	1.060000,	0.980000,	0.705000,	6.130000,	0.020000,	0.520000,	0.000000
201,	0.885000,	0.925000,	0.725000,	6.245000,	0.005000,	0.445000,	0.000000
202,	0.890000,	0.825000,	0.595000,	5.835000,	0.005000,	0.420000,	0.000000
203,	0.790000,	0.860000,	0.610000,	6.040000,	0.010000,	0.395000,	0.000000
204,	0.880000,	0.870000,	0.600000,	5.985000,	0.020000,	0.420000,	0.000000
205,	0.830000,	0.805000,	0.630000,	6.260000,	0.005000,	0.470000,	0.000000
206,	0.780000,	0.775000,	0.630000,	5.815000,	0.010000,	0.365000,	0.000000
207,	0.755000,	0.685000,	0.470000,	5.490000,	0.015000,	0.300000,	0.000000
208,	0.795000,	0.790000,	0.510000,	5.500000,	0.005000,	0.350000,	0.000000
209,	0.610000,	0.590000,	0.450000,	5.435000,	0.010000,	0.395000,	0.000000
210,	0.725000,	0.740000,	0.505000,	5.505000,	0.005000,	0.320000,	0.000000
211,	0.650000,	0.610000,	0.395000,	5.555000,	0.010000,	0.260000,	0.000000
212,	0.630000,	0.635000,	0.535000,	5.520000,	0.000000,	0.255000,	0.000000
213,	0.555000,	0.575000,	0.405000,	5.250000,	0.010000,	0.370000,	0.000000
214,	0.505000,	0.485000,	0.420000,	4.995000,	0.000000,	0.310000,	0.000000
215,	0.510000,	0.505000,	0.410000,	5.140000,	0.025000,	0.230000,	0.000000
216,	0.600000,	0.610000,	0.375000,	5.190000,	0.010000,	0.275000,	0.000000
217,	0.585000,	0.610000,	0.445000,	5.040000,	0.005000,	0.185000,	0.000000
218,	0.550000,	0.540000,	0.360000,	4.845000,	0.005000,	0.235000,	0.000000
219,	0.495000,	0.500000,	0.380000,	4.865000,	0.020000,	0.240000,	0.000000
220,	0.505000,	0.530000,	0.355000,	4.640000,	0.005000,	0.145000,	0.000000
221,	0.650000,	0.540000,	0.335000,	4.755000,	0.010000,	0.285000,	0.000000
222,	0.495000,	0.465000,	0.380000,	4.265000,	0.010000,	0.180000,	0.000000
223,	0.445000,	0.460000,	0.335000,	4.640000,	0.005000,	0.220000,	0.000000
224,	0.470000,	0.475000,	0.290000,	4.540000,	0.010000,	0.165000,	0.000000
225,	0.575000,	0.485000,	0.330000,	4.320000,	0.005000,	0.225000,	0.000000
226,	0.455000,	0.485000,	0.325000,	4.510000,	0.000000,	0.205000,	0.000000
227,	0.405000,	0.405000,	0.320000,	4.175000,	0.000000,	0.195000,	0.000000
228,	0.460000,	0.465000,	0.275000,	4.640000,	0.000000,	0.190000,	0.000000
229,	0.390000,	0.405000,	0.230000,	4.420000,	0.000000,	0.180000,	0.000000
230,	0.385000,	0.360000,	0.235000,	4.565000,	0.015000,	0.165000,	0.000000
231,	0.405000,	0.430000,	0.330000,	4.365000,	0.005000,	0.155000,	0.000000
232,	0.430000,	0.350000,	0.270000,	4.220000,	0.005000,	0.185000,	0.000000
233,	0.450000,	0.435000,	0.305000,	3.930000,	0.005000,	0.165000,	0.000000
234,	0.465000,	0.450000,	0.350000,	3.950000,	0.005000,	0.125000,	0.000000
235,	0.435000,	0.485000,	0.345000,	3.905000,	0.005000,	0.135000,	0.000000
236,	0.420000,	0.430000,	0.260000,	3.990000,	0.005000,	0.110000,	0.000000
237,	0.420000,	0.425000,	0.270000,	4.020000,	0.005000,	0.090000,	0.000000
238,	0.395000,	0.375000,	0.300000,	4.035000,	0.010000,	0.120000,	0.000000
239,	0.355000,	0.405000,	0.240000,	3.985000,	0.005000,	0.150000,	0.000000
240,	0.360000,	0.315000,	0.260000,	4.085000,	0.005000,	0.130000,	0.000000
241,	0.325000,	0.295000,	0.210000,	3.405000,	0.000000,	0.140000,	0.000000
242,	0.320000,	0.315000,	0.155000,	3.975000,	0.005000,	0.090000,	0.000000
243,	0.305000,	0.285000,	0.210000,	4.070000,	0.000000,	0.110000,	0.000000
244,	0.350000,	0.380000,	0.215000,	3.790000,	0.000000,	0.145000,	0.000000
245,	0.335000,	0.335000,	0.235000,	4.020000,	0.005000,	0.120000,	0.000000
246,	0.410000,	0.400000,	0.280000,	3.760000,	0.010000,	0.110000,	0.000000
247,	0.305000,	0.360000,	0.200000,	3.520000,	0.000000,	0.125000,	0.000000
248,	0.300000,	0.315000,	0.200000,	3.580000,	0.000000,	0.220000,	0.000000
249,	0.400000,	0.300000,	0.210000,	3.430000,	0.010000,	0.080000,	0.000000
250,	0.280000,	0.305000,	0.150000,	3.305000,	0.000000,	0.140000,	0.000000
251,	0.365000,	0.365000,	0.225000,	3.460000,	0.000000,	0.105000,	0.000000
252,	0.250000,	0.260000,	0.215000,	3.490000,	0.000000,	0.115000,	0.000000
253,	0.370000,	0.370000,	0.205000,	3.610000,	0.015000,	0.125000,	0.000000
254,	0.345000,	0.315000,	0.145000,	3.240000,	0.000000,	0.055000,	0.000000
255,	0.420000,	0.380000,	0.215000,	3.415000,	0.000000,	0.105000,	0.000000
256,	0.290000,	0.270000,	0.155000,	3.430000,	0.005000,	0.045000,	0.000000
257,	0.435000,	0.465000,	0.260000,	3.240000,	0.000000,	0.070000,	0.000000
258,	0.400000,	0.380000,	0.205000,	3.590000,	0.000000,	0.070000,	0.000000
259,	0.320000,	0.310000,	0.235000,	3.450000,	0.000000,	0.145000,	0.000000
260,	0.285000,	0.325000,	0.205000,	3.290000,	0.000000,	0.115000,	0.000000
261,	0.320000,	0.320000,	0.215000,	3.300000,	0.000000,	0.090000,	0.000000
262,	0.270000,	0.260000,	0.180000,	3.085000,	0.005000,	0.105000,	0.000000
263,	0.305000,	0.280000,	0.135000,	3.280000,	0.000000,	0.075000,	0.000000
264,	0.335000,	0.330000,	0.195000,	3.075000,	0.000000,	0.065000,	0.000000
265,	0.350000,	0.340000,	0.190000,	3.250000,	0.005000,	0.060000,	0.000000
266,	0.295000,	0.320000,	0.230000,	3.035000,	0.000000,	0.070000,	0.000000
267,	0.310000,	0.265000,	0.150000,	3.060000,	0.005000,	0.080000,	0.000000
268,	0.310000,	0.295000,	0.190000,	3.150000,	0.005000,	0.040000,	0.000000
269,	0.270000,	0.265000,	0.145000,	3.095000,	0.005000,	0.110000,	0.000000
270,	0.390000,	0.400000,	0.235000,	3.145000,	0.000000,	0.120000,	0.000000
271,	0.255000,	0.275000,	0.185000,	3.025000,	0.000000,	0.105000,	0.000000
272,	0.330000,	0.360000,	0.265000,	3.095000,	0.005000,	0.105000,	0.000000
273,	0.370000,	0.320000,	0.225000,	2.920000,	0.000000,	0.100000,	0.000000
274,	0.335000,	0.340000,	0.240000,	3.080000,	0.005000,	0.095000,	0.000000
275,	0.415000,	0.370000,	0.230000,	2.895000,	0.000000,	0.080000,	0.000000
276,	0.300000,	0.315000,	0.235000,	2.950000,	0.000000,	0.045000,	0.000000
277,	0.280000,	0.315000,	0.190000,	2.825000,	0.005000,	0.060000,	0.000000
278,	0.325000,	0.325000,	0.180000,	2.965000,	0.005000,	0.090000,	0.000000
279,	0.400000,	0.335000,	0.185000,	2.915000,	0.005000,	0.115000,	0.000000
280,	0.265000,	0.300000,	0.195000,	2.765000,	0.005000,	0.110000,	0.000000
281,	0.365000,	0.330000,	0.185000,	2.685000,	0.000000,	0.055000,	0.000000
282,	0.325000,	0.320000,	0.195000,	2.715000,	0.000000,	0.050000,	0.000000
283,	0.335000,	0.295000,	0.160000,	2.585000,	0.000000,	0.110000,	0.000000
284,	0.305000,	0.315000,	0.200000,	2.720000,	0.000000,	0.090000,	0.000000
285,	0.285000,	0.310000,	0.175000,	2.720000,	0.005000,	0.095000,	0.000000
286,	0.345000,	0.325000,	0.210000,	2.525000,	0.000000,	0.145000,	0.000000
287,	0.330000,	0.315000,	0.200000,	3.045000,	0.010000,	0.110000,	0.000000
288,	0.325000,	0.335000,	0.250000,	2.750000,	0.010000,	0.095000,	0.000000
289,	0.270000,	0.275000,	0.155000,	2.815000,	0.005000,	0.090000,	0.000000
290,	0.335000,	0.325000,	0.225000,	2.755000,	0.010000,	0.085000,	0.000000
291,	0.320000,	0.320000,	0.200000,	2.685000,	0.005000,	0.095000,	0.000000
292,	0.335000,	0.305000,	0.200000,	2.515000,	0.000000,	0.095000,	0.000000
293,	0.350000,	0.320000,	0.245000,	2.650000,	0.000000,	0.095000,	0.000000
294,	0.300000,	0.320000,	0.170000,	2.790000,	0.000000,	0.090000,	0.000000
295,	0.275000,	0.295000,	0.170000,	2.460000,	0.000000,	0.065000,	0.000000
296,	0.330000,	0.315000,	0.185000,	2.585000,	0.000000,	0.085000,	0.000000
297,	0.310000,	0.270000,	0.205000,	2.470000,	0.000000,	0.110000,	0.000000
298,	0.290000,	0.315000,	0.230000,	2.485000,	0.000000,	0.050000,	0.000000
299,	0.265000,	0.275000,	0.145000,	2.275000,	0.005000,	0.080000,	0.000000
300,	0.330000,	0.290000,	0.205000,	2.445000,	0.000000,	0.060000,	0.000000
