Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	2.855000,	2.840000,	9.090000,	23.485001,	0.170000,	6.920000,	0.000000
151,	2.500000,	2.545000,	8.300000,	21.750000,	0.170000,	6.450000,	0.000000
152,	2.235000,	2.240000,	7.820000,	19.844999,	0.155000,	5.605000,	0.000000
153,	2.395000,	2.310000,	7.255000,	18.320000,	0.160000,	4.950000,	0.000000
154,	2.045000,	2.055000,	6.350000,	16.799999,	0.150000,	4.640000,	0.000000
155,	1.900000,	1.945000,	5.935000,	15.080000,	0.110000,	3.650000,	0.000000
156,	1.715000,	1.755000,	5.165000,	13.945000,	0.080000,	3.870000,	0.000000
157,	1.770000,	1.745000,	5.140000,	13.545000,	0.105000,	3.225000,	0.000000
158,	1.550000,	1.580000,	4.675000,	13.390000,	0.120000,	3.180000,	0.000000
159,	1.425000,	1.475000,	4.140000,	12.840000,	0.070000,	2.995000,	0.000000
160,	1.365000,	1.355000,	4.105000,	12.605000,	0.080000,	2.865000,	0.000000
161,	1.110000,	1.115000,	3.635000,	12.050000,	0.100000,	2.955000,	0.000000
162,	1.350000,	1.300000,	3.610000,	11.490000,	0.085000,	2.960000,	0.000000
163,	1.030000,	1.055000,	3.535000,	11.645000,	0.070000,	2.585000,	0.000000
164,	1.055000,	1.035000,	3.255000,	10.510000,	0.085000,	2.640000,	0.000000
165,	1.005000,	1.105000,	3.135000,	10.045000,	0.085000,	2.485000,	0.000000
166,	0.830000,	0.835000,	2.775000,	9.090000,	0.065000,	2.155000,	0.000000
167,	0.945000,	0.950000,	2.745000,	8.410000,	0.070000,	1.900000,	0.000000
168,	0.800000,	0.775000,	2.470000,	7.990000,	0.030000,	1.895000,	0.000000
169,	0.880000,	0.845000,	2.370000,	7.295000,	0.015000,	1.760000,	0.000000
170,	0.705000,	0.700000,	2.245000,	7.065000,	0.045000,	1.640000,	0.000000
171,	0.675000,	0.675000,	2.025000,	6.440000,	0.025000,	1.300000,	0.000000
172,	0.605000,	0.605000,	1.750000,	6.080000,	0.015000,	1.485000,	0.000000
173,	0.645000,	0.660000,	1.885000,	6.240000,	0.055000,	1.190000,	0.000000
174,	0.580000,	0.575000,	1.660000,	6.150000,	0.005000,	1.170000,	0.000000
175,	0.475000,	0.490000,	1.550000,	5.925000,	0.015000,	1.035000,	0.000000
176,	0.525000,	0.505000,	1.385000,	5.640000,	0.015000,	0.950000,	0.000000
177,	0.530000,	0.540000,	1.445000,	5.555000,	0.020000,	0.975000,	0.000000
178,	0.520000,	0.480000,	1.280000,	5.170000,	0.020000,	0.895000,	0.000000
179,	0.520000,	0.535000,	1.210000,	4.870000,	0.010000,	0.780000,	0.000000
180,	0.445000,	0.490000,	1.160000,	4.815000,	0.000000,	0.835000,	0.000000
181,	0.385000,	0.325000,	0.895000,	4.185000,	0.020000,	0.755000,	0.000000
182,	0.310000,	0.320000,	0.975000,	3.930000,	0.020000,	0.675000,	0.000000
183,	0.325000,	0.330000,	0.850000,	3.930000,	0.010000,	0.660000,	0.000000
184,	0.400000,	0.410000,	1.015000,	3.815000,	0.020000,	0.620000,	0.000000
185,	0.415000,	0.400000,	0.915000,	3.330000,	0.015000,	0.645000,	0.000000
186,	0.300000,	0.290000,	0.790000,	3.380000,	0.015000,	0.480000,	0.000000
187,	0.295000,	0.300000,	0.730000,	3.185000,	0.030000,	0.600000,	0.000000
188,	0.250000,	0.250000,	0.680000,	3.050000,	0.010000,	0.455000,	0.000000
189,	0.340000,	0.315000,	0.745000,	3.200000,	0.030000,	0.420000,	0.000000
190,	0.325000,	0.320000,	0.710000,	2.860000,	0.010000,	0.370000,	0.000000
191,	0.265000,	0.285000,	0.600000,	3.055000,	0.005000,	0.380000,	0.000000
192,	0.350000,	0.310000,	0.555000,	2.575000,	0.010000,	0.465000,	0.000000
193,	0.245000,	0.240000,	0.575000,	2.615000,	0.010000,	0.335000,	0.000000
194,	0.240000,	0.275000,	0.580000,	2.480000,	0.010000,	0.320000,	0.000000
195,	0.250000,	0.285000,	0.600000,	2.835000,	0.005000,	0.340000,	0.000000
196,	0.280000,	0.270000,	0.600000,	2.450000,	0.005000,	0.230000,	0.000000
197,	0.300000,	0.260000,	0.465000,	2.140000,	0.000000,	0.295000,	0.000000
198,	0.210000,	0.230000,	0.455000,	2.025000,	0.005000,	0.270000,	0.000000
199,	0.325000,	0.295000,	0.515000,	2.145000,	0.020000,	0.330000,	0.000000
200,	0.245000,	0.255000,	0.450000,	2.020000,	0.000000,	0.230000,	0.000000
