Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
178,	5.210000,	5.110000,	4.000000,	21.959999,	0.055000,	3.015000,	0.000000
179,	4.880000,	4.810000,	3.730000,	21.344999,	0.080000,	2.850000,	0.000000
180,	4.920000,	4.795000,	3.840000,	21.280001,	0.080000,	2.650000,	0.000000
181,	4.515000,	4.615000,	3.665000,	21.480000,	0.050000,	2.860000,	0.000000
182,	4.490000,	4.545000,	3.605000,	21.075001,	0.050000,	2.475000,	0.000000
183,	4.395000,	4.380000,	3.240000,	21.049999,	0.060000,	2.590000,	0.000000
184,	4.055000,	4.060000,	3.170000,	20.535000,	0.090000,	2.450000,	0.000000
185,	4.190000,	4.105000,	3.270000,	20.334999,	0.070000,	2.540000,	0.000000
186,	3.915000,	3.965000,	3.045000,	20.105000,	0.050000,	2.210000,	0.000000
187,	3.830000,	3.870000,	2.855000,	19.655001,	0.040000,	2.150000,	0.000000
188,	3.575000,	3.590000,	2.775000,	19.655001,	0.080000,	2.225000,	0.000000
189,	3.570000,	3.280000,	2.570000,	19.405001,	0.045000,	2.015000,	0.000000
190,	3.555000,	3.580000,	2.740000,	19.285000,	0.095000,	1.835000,	0.000000
191,	3.065000,	3.050000,	2.410000,	18.719999,	0.040000,	1.815000,	0.000000
192,	3.380000,	3.365000,	2.305000,	18.645000,	0.075000,	1.770000,	0.000000
193,	3.385000,	3.265000,	2.515000,	19.305000,	0.055000,	1.880000,	0.000000
194,	3.025000,	3.060000,	2.250000,	18.400000,	0.050000,	1.745000,	0.000000
195,	3.210000,	3.210000,	2.325000,	18.030001,	0.025000,	1.750000,	0.000000
196,	3.065000,	3.125000,	2.365000,	18.415001,	0.035000,	1.470000,	0.000000
197,	2.750000,	2.770000,	2.095000,	18.180000,	0.040000,	1.535000,	0.000000
198,	2.570000,	2.465000,	1.835000,	17.910000,	0.070000,	1.465000,	0.000000
199,	2.570000,	2.540000,	1.950000,	17.924999,	0.015000,	1.360000,	0.000000
200,	2.555000,	2.500000,	1.975000,	18.174999,	0.050000,	1.310000,	0.000000
201,	2.400000,	2.390000,	1.945000,	17.844999,	0.050000,	1.290000,	0.000000
202,	2.320000,	2.300000,	1.655000,	17.275000,	0.030000,	1.290000,	0.000000
203,	2.375000,	2.325000,	1.665000,	17.379999,	0.025000,	1.320000,	0.000000
204,	2.055000,	2.055000,	1.560000,	16.830000,	0.025000,	1.115000,	0.000000
205,	2.070000,	2.135000,	1.660000,	17.275000,	0.030000,	1.315000,	0.000000
206,	1.915000,	1.935000,	1.460000,	17.225000,	0.040000,	1.040000,	0.000000
207,	2.105000,	2.110000,	1.590000,	17.565001,	0.035000,	1.090000,	0.000000
208,	2.030000,	2.090000,	1.580000,	16.760000,	0.025000,	1.180000,	0.000000
209,	2.235000,	2.095000,	1.530000,	16.865000,	0.050000,	1.030000,	0.000000
210,	2.270000,	2.240000,	1.480000,	16.920000,	0.025000,	0.875000,	0.000000
211,	2.005000,	1.995000,	1.450000,	17.049999,	0.030000,	0.880000,	0.000000
212,	1.910000,	1.895000,	1.335000,	16.674999,	0.020000,	0.945000,	0.000000
213,	1.675000,	1.675000,	1.320000,	16.500000,	0.030000,	0.925000,	0.000000
214,	1.655000,	1.605000,	1.135000,	16.184999,	0.020000,	0.800000,	0.000000
215,	1.565000,	1.580000,	1.145000,	16.950001,	0.030000,	0.855000,	0.000000
216,	1.520000,	1.575000,	1.185000,	16.389999,	0.030000,	0.780000,	0.000000
217,	1.665000,	1.650000,	1.180000,	16.625000,	0.015000,	0.745000,	0.000000
218,	1.325000,	1.465000,	1.115000,	16.160000,	0.025000,	0.740000,	0.000000
219,	1.425000,	1.355000,	1.040000,	16.240000,	0.015000,	0.685000,	0.000000
220,	1.295000,	1.275000,	0.960000,	16.379999,	0.020000,	0.705000,	0.000000
221,	1.355000,	1.260000,	0.950000,	15.660000,	0.020000,	0.780000,	0.000000
222,	1.390000,	1.435000,	1.040000,	16.190001,	0.025000,	0.730000,	0.000000
223,	1.340000,	1.380000,	1.055000,	15.790000,	0.025000,	0.605000,	0.000000
224,	1.280000,	1.205000,	0.955000,	16.125000,	0.020000,	0.730000,	0.000000
225,	1.215000,	1.165000,	0.870000,	15.535000,	0.010000,	0.640000,	0.000000
226,	1.115000,	1.115000,	0.785000,	15.375000,	0.015000,	0.590000,	0.000000
227,	1.355000,	1.355000,	0.925000,	15.800000,	0.020000,	0.540000,	0.000000
228,	1.230000,	1.190000,	0.850000,	15.370000,	0.010000,	0.575000,	0.000000
229,	0.945000,	0.990000,	0.810000,	15.880000,	0.000000,	0.640000,	0.000000
230,	1.040000,	0.970000,	0.755000,	16.184999,	0.015000,	0.490000,	0.000000
231,	0.980000,	1.020000,	0.680000,	15.850000,	0.015000,	0.470000,	0.000000
232,	0.965000,	1.005000,	0.735000,	15.995000,	0.005000,	0.485000,	0.000000
233,	0.945000,	0.975000,	0.725000,	14.990000,	0.010000,	0.470000,	0.000000
234,	0.895000,	0.915000,	0.635000,	15.470000,	0.025000,	0.515000,	0.000000
235,	0.970000,	0.900000,	0.685000,	15.395000,	0.015000,	0.515000,	0.000000
236,	0.980000,	0.990000,	0.795000,	15.975000,	0.015000,	0.475000,	0.000000
237,	0.980000,	0.950000,	0.790000,	15.425000,	0.010000,	0.445000,	0.000000
238,	0.940000,	0.910000,	0.665000,	15.550000,	0.015000,	0.425000,	0.000000
239,	0.835000,	0.870000,	0.685000,	15.325000,	0.030000,	0.395000,	0.000000
240,	0.855000,	0.830000,	0.550000,	15.465000,	0.020000,	0.370000,	0.000000
241,	0.835000,	0.850000,	0.685000,	15.340000,	0.010000,	0.470000,	0.000000
242,	0.860000,	0.850000,	0.570000,	15.975000,	0.010000,	0.325000,	0.000000
243,	0.795000,	0.805000,	0.625000,	15.365000,	0.005000,	0.420000,	0.000000
244,	0.845000,	0.755000,	0.490000,	15.385000,	0.010000,	0.350000,	0.000000
245,	0.850000,	0.920000,	0.670000,	15.335000,	0.005000,	0.350000,	0.000000
246,	0.700000,	0.695000,	0.485000,	14.955000,	0.005000,	0.285000,	0.000000
247,	0.715000,	0.710000,	0.495000,	15.500000,	0.010000,	0.285000,	0.000000
248,	0.740000,	0.715000,	0.540000,	15.425000,	0.005000,	0.410000,	0.000000
249,	0.775000,	0.700000,	0.525000,	15.520000,	0.000000,	0.365000,	0.000000
250,	0.840000,	0.810000,	0.485000,	15.240000,	0.005000,	0.355000,	0.000000
251,	0.700000,	0.745000,	0.535000,	14.855000,	0.015000,	0.320000,	0.000000
252,	0.775000,	0.800000,	0.565000,	14.700000,	0.010000,	0.270000,	0.000000
253,	0.750000,	0.690000,	0.495000,	14.660000,	0.005000,	0.295000,	0.000000
254,	0.705000,	0.675000,	0.465000,	15.160000,	0.010000,	0.285000,	0.000000
255,	0.655000,	0.640000,	0.420000,	15.030000,	0.015000,	0.320000,	0.000000
256,	0.745000,	0.755000,	0.380000,	14.675000,	0.005000,	0.260000,	0.000000
257,	0.535000,	0.635000,	0.475000,	14.795000,	0.005000,	0.360000,	0.000000
258,	0.655000,	0.585000,	0.405000,	15.400000,	0.010000,	0.260000,	0.000000
259,	0.660000,	0.620000,	0.405000,	15.130000,	0.005000,	0.225000,	0.000000
260,	0.665000,	0.595000,	0.450000,	15.180000,	0.015000,	0.220000,	0.000000
261,	0.650000,	0.685000,	0.460000,	15.375000,	0.010000,	0.230000,	0.000000
262,	0.680000,	0.660000,	0.420000,	14.980000,	0.005000,	0.265000,	0.000000
263,	0.580000,	0.620000,	0.415000,	15.045000,	0.000000,	0.300000,	0.000000
264,	0.660000,	0.635000,	0.410000,	14.895000,	0.005000,	0.235000,	0.000000
265,	0.600000,	0.610000,	0.430000,	15.335000,	0.005000,	0.245000,	0.000000
266,	0.555000,	0.585000,	0.415000,	15.140000,	0.000000,	0.300000,	0.000000
267,	0.675000,	0.625000,	0.405000,	14.985000,	0.000000,	0.225000,	0.000000
268,	0.610000,	0.625000,	0.380000,	15.360000,	0.005000,	0.205000,	0.000000
269,	0.595000,	0.585000,	0.335000,	15.180000,	0.010000,	0.200000,	0.000000
270,	0.630000,	0.620000,	0.415000,	14.950000,	0.005000,	0.215000,	0.000000
271,	0.610000,	0.620000,	0.370000,	15.090000,	0.015000,	0.160000,	0.000000
272,	0.595000,	0.625000,	0.415000,	14.735000,	0.000000,	0.210000,	0.000000
273,	0.555000,	0.595000,	0.365000,	15.075000,	0.005000,	0.205000,	0.000000
274,	0.560000,	0.505000,	0.335000,	14.530000,	0.005000,	0.205000,	0.000000
275,	0.615000,	0.575000,	0.375000,	15.345000,	0.000000,	0.250000,	0.000000
276,	0.535000,	0.540000,	0.395000,	15.350000,	0.000000,	0.205000,	0.000000
277,	0.585000,	0.545000,	0.360000,	15.075000,	0.010000,	0.190000,	0.000000
278,	0.685000,	0.615000,	0.350000,	15.005000,	0.010000,	0.195000,	0.000000
279,	0.605000,	0.625000,	0.400000,	14.320000,	0.010000,	0.215000,	0.000000
280,	0.560000,	0.585000,	0.360000,	15.115000,	0.000000,	0.175000,	0.000000
281,	0.605000,	0.635000,	0.460000,	14.805000,	0.005000,	0.175000,	0.000000
282,	0.575000,	0.585000,	0.365000,	15.100000,	0.005000,	0.210000,	0.000000
283,	0.555000,	0.535000,	0.335000,	14.980000,	0.000000,	0.145000,	0.000000
284,	0.615000,	0.560000,	0.345000,	14.950000,	0.000000,	0.230000,	0.000000
285,	0.485000,	0.485000,	0.290000,	14.225000,	0.005000,	0.200000,	0.000000
286,	0.560000,	0.610000,	0.360000,	14.665000,	0.000000,	0.220000,	0.000000
287,	0.555000,	0.550000,	0.330000,	14.605000,	0.000000,	0.190000,	0.000000
288,	0.460000,	0.430000,	0.310000,	14.680000,	0.000000,	0.190000,	0.000000
289,	0.505000,	0.485000,	0.325000,	15.135000,	0.000000,	0.160000,	0.000000
290,	0.590000,	0.560000,	0.315000,	15.800000,	0.005000,	0.150000,	0.000000
291,	0.620000,	0.585000,	0.340000,	15.205000,	0.015000,	0.190000,	0.000000
292,	0.515000,	0.535000,	0.380000,	15.170000,	0.010000,	0.230000,	0.000000
293,	0.480000,	0.515000,	0.365000,	15.065000,	0.010000,	0.230000,	0.000000
294,	0.540000,	0.525000,	0.335000,	15.035000,	0.000000,	0.155000,	0.000000
295,	0.480000,	0.505000,	0.340000,	15.105000,	0.000000,	0.175000,	0.000000
296,	0.570000,	0.560000,	0.385000,	15.010000,	0.005000,	0.155000,	0.000000
297,	0.520000,	0.490000,	0.390000,	14.675000,	0.000000,	0.165000,	0.000000
298,	0.545000,	0.560000,	0.390000,	14.965000,	0.005000,	0.185000,	0.000000
299,	0.535000,	0.460000,	0.300000,	14.785000,	0.000000,	0.140000,	0.000000
300,	0.520000,	0.505000,	0.310000,	15.140000,	0.005000,	0.145000,	0.000000
