Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.075000,	1.400000,	0.000000,	1.885000,	0.050000,	1.450000,	0.215000,	0.000000
277,	0.090000,	1.445000,	0.000000,	1.790000,	0.040000,	1.485000,	0.260000,	0.000000
278,	0.110000,	1.450000,	0.000000,	1.770000,	0.035000,	1.485000,	0.260000,	0.000000
279,	0.080000,	1.465000,	0.000000,	1.805000,	0.035000,	1.500000,	0.240000,	0.000000
280,	0.090000,	1.395000,	0.000000,	1.765000,	0.040000,	1.435000,	0.255000,	0.000000
281,	0.090000,	1.435000,	0.000000,	1.760000,	0.040000,	1.475000,	0.230000,	0.000000
282,	0.080000,	1.445000,	0.000000,	1.850000,	0.040000,	1.485000,	0.195000,	0.000000
283,	0.065000,	1.450000,	0.000000,	1.785000,	0.045000,	1.495000,	0.240000,	0.000000
284,	0.130000,	1.445000,	0.000000,	1.735000,	0.050000,	1.495000,	0.280000,	0.000000
285,	0.100000,	1.475000,	0.000000,	1.810000,	0.045000,	1.520000,	0.205000,	0.000000
286,	0.100000,	1.460000,	0.005000,	1.775000,	0.045000,	1.510000,	0.195000,	0.000000
287,	0.065000,	1.455000,	0.000000,	1.850000,	0.045000,	1.500000,	0.215000,	0.000000
288,	0.065000,	1.460000,	0.000000,	1.720000,	0.045000,	1.505000,	0.255000,	0.000000
289,	0.075000,	1.450000,	0.000000,	1.705000,	0.045000,	1.495000,	0.230000,	0.000000
290,	0.065000,	1.435000,	0.000000,	1.770000,	0.050000,	1.485000,	0.165000,	0.000000
291,	0.095000,	1.430000,	0.000000,	1.740000,	0.050000,	1.480000,	0.215000,	0.000000
292,	0.075000,	1.450000,	0.000000,	1.700000,	0.045000,	1.495000,	0.230000,	0.000000
293,	0.070000,	1.445000,	0.000000,	1.765000,	0.050000,	1.495000,	0.210000,	0.000000
294,	0.080000,	1.400000,	0.000000,	1.755000,	0.050000,	1.450000,	0.240000,	0.000000
295,	0.105000,	1.425000,	0.000000,	1.745000,	0.045000,	1.470000,	0.205000,	0.000000
296,	0.130000,	1.445000,	0.000000,	1.715000,	0.050000,	1.495000,	0.200000,	0.000000
297,	0.120000,	1.420000,	0.000000,	1.740000,	0.045000,	1.465000,	0.200000,	0.000000
298,	0.105000,	1.415000,	0.000000,	1.720000,	0.045000,	1.460000,	0.225000,	0.000000
299,	0.080000,	1.445000,	0.000000,	1.695000,	0.045000,	1.490000,	0.250000,	0.000000
300,	0.090000,	1.435000,	0.000000,	1.800000,	0.045000,	1.480000,	0.160000,	0.000000
