Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	5.160000,	5.180000,	8.495000,	23.469999,	0.190000,	6.615000,	0.000000
151,	4.820000,	4.990000,	8.310000,	22.665001,	0.185000,	6.370000,	0.000000
152,	4.480000,	4.300000,	7.355000,	20.730000,	0.150000,	5.715000,	0.000000
153,	4.280000,	4.305000,	7.390000,	19.770000,	0.205000,	5.175000,	0.000000
154,	3.805000,	3.805000,	6.765000,	19.200001,	0.105000,	4.930000,	0.000000
155,	4.185000,	4.200000,	6.565000,	17.770000,	0.105000,	4.995000,	0.000000
156,	3.770000,	3.745000,	6.355000,	17.844999,	0.100000,	4.095000,	0.000000
157,	3.410000,	3.500000,	5.470000,	16.795000,	0.110000,	3.960000,	0.000000
158,	3.380000,	3.290000,	5.305000,	15.875000,	0.080000,	3.940000,	0.000000
159,	3.020000,	3.085000,	4.915000,	15.165000,	0.095000,	3.550000,	0.000000
160,	2.915000,	2.925000,	4.540000,	14.610000,	0.070000,	3.265000,	0.000000
161,	2.785000,	2.740000,	4.205000,	13.340000,	0.055000,	2.955000,	0.000000
162,	2.555000,	2.630000,	4.075000,	13.535000,	0.060000,	2.830000,	0.000000
163,	2.325000,	2.435000,	3.810000,	13.090000,	0.085000,	3.030000,	0.000000
164,	2.340000,	2.275000,	3.780000,	12.930000,	0.070000,	2.540000,	0.000000
165,	2.425000,	2.390000,	3.595000,	11.960000,	0.070000,	2.620000,	0.000000
166,	2.140000,	2.185000,	3.430000,	11.595000,	0.050000,	2.425000,	0.000000
167,	2.060000,	1.950000,	3.065000,	10.905000,	0.060000,	2.315000,	0.000000
168,	1.770000,	1.805000,	2.920000,	10.730000,	0.060000,	2.295000,	0.000000
169,	1.790000,	1.790000,	2.815000,	10.255000,	0.050000,	1.995000,	0.000000
170,	1.660000,	1.715000,	2.785000,	10.030000,	0.075000,	1.980000,	0.000000
171,	1.510000,	1.490000,	2.600000,	9.855000,	0.030000,	1.800000,	0.000000
172,	1.590000,	1.595000,	2.545000,	9.350000,	0.050000,	1.710000,	0.000000
173,	1.415000,	1.445000,	2.105000,	8.980000,	0.040000,	1.460000,	0.000000
174,	1.365000,	1.345000,	2.055000,	8.680000,	0.030000,	1.540000,	0.000000
175,	1.120000,	1.195000,	1.955000,	8.145000,	0.025000,	1.320000,	0.000000
176,	1.165000,	1.190000,	1.840000,	8.185000,	0.030000,	1.410000,	0.000000
177,	1.085000,	1.015000,	1.685000,	7.470000,	0.040000,	1.270000,	0.000000
178,	1.160000,	1.105000,	1.645000,	7.320000,	0.040000,	1.195000,	0.000000
179,	0.970000,	1.005000,	1.665000,	7.010000,	0.015000,	0.990000,	0.000000
180,	1.025000,	1.065000,	1.480000,	7.075000,	0.040000,	0.995000,	0.000000
181,	0.955000,	0.935000,	1.525000,	6.785000,	0.020000,	1.090000,	0.000000
182,	1.000000,	0.975000,	1.460000,	6.295000,	0.015000,	0.965000,	0.000000
183,	0.865000,	0.875000,	1.255000,	6.240000,	0.015000,	0.970000,	0.000000
184,	0.865000,	0.825000,	1.250000,	6.265000,	0.005000,	0.865000,	0.000000
185,	0.660000,	0.660000,	1.165000,	6.210000,	0.015000,	0.815000,	0.000000
186,	0.705000,	0.700000,	1.105000,	5.900000,	0.035000,	0.865000,	0.000000
187,	0.705000,	0.690000,	0.980000,	5.705000,	0.015000,	0.700000,	0.000000
188,	0.760000,	0.760000,	1.050000,	5.620000,	0.035000,	0.715000,	0.000000
189,	0.705000,	0.690000,	1.120000,	5.405000,	0.005000,	0.665000,	0.000000
190,	0.615000,	0.655000,	0.945000,	4.875000,	0.010000,	0.590000,	0.000000
191,	0.720000,	0.745000,	0.990000,	5.060000,	0.020000,	0.590000,	0.000000
192,	0.590000,	0.535000,	0.775000,	4.710000,	0.005000,	0.495000,	0.000000
193,	0.525000,	0.530000,	0.805000,	4.735000,	0.010000,	0.450000,	0.000000
194,	0.540000,	0.545000,	0.740000,	4.515000,	0.020000,	0.555000,	0.000000
195,	0.590000,	0.550000,	0.710000,	4.405000,	0.015000,	0.480000,	0.000000
196,	0.435000,	0.445000,	0.595000,	4.150000,	0.005000,	0.480000,	0.000000
197,	0.500000,	0.515000,	0.740000,	4.275000,	0.025000,	0.455000,	0.000000
198,	0.490000,	0.465000,	0.685000,	4.475000,	0.005000,	0.440000,	0.000000
199,	0.455000,	0.475000,	0.640000,	4.335000,	0.020000,	0.360000,	0.000000
200,	0.510000,	0.545000,	0.720000,	4.010000,	0.000000,	0.415000,	0.000000
201,	0.450000,	0.430000,	0.590000,	4.025000,	0.005000,	0.365000,	0.000000
202,	0.410000,	0.420000,	0.565000,	4.100000,	0.015000,	0.395000,	0.000000
203,	0.415000,	0.425000,	0.565000,	3.675000,	0.015000,	0.410000,	0.000000
204,	0.415000,	0.390000,	0.545000,	3.440000,	0.020000,	0.275000,	0.000000
205,	0.390000,	0.365000,	0.495000,	3.495000,	0.005000,	0.335000,	0.000000
206,	0.450000,	0.440000,	0.550000,	3.335000,	0.015000,	0.300000,	0.000000
207,	0.400000,	0.415000,	0.475000,	3.165000,	0.005000,	0.250000,	0.000000
208,	0.525000,	0.425000,	0.425000,	2.970000,	0.010000,	0.220000,	0.000000
209,	0.435000,	0.455000,	0.535000,	3.055000,	0.015000,	0.265000,	0.000000
210,	0.355000,	0.390000,	0.485000,	2.860000,	0.015000,	0.265000,	0.000000
211,	0.275000,	0.290000,	0.400000,	2.930000,	0.020000,	0.195000,	0.000000
212,	0.380000,	0.370000,	0.455000,	2.975000,	0.000000,	0.200000,	0.000000
213,	0.375000,	0.340000,	0.420000,	2.870000,	0.015000,	0.165000,	0.000000
214,	0.300000,	0.285000,	0.370000,	2.800000,	0.010000,	0.255000,	0.000000
215,	0.370000,	0.350000,	0.320000,	2.625000,	0.005000,	0.205000,	0.000000
216,	0.350000,	0.395000,	0.420000,	2.565000,	0.005000,	0.190000,	0.000000
217,	0.315000,	0.290000,	0.315000,	2.570000,	0.005000,	0.195000,	0.000000
218,	0.290000,	0.250000,	0.320000,	2.630000,	0.000000,	0.230000,	0.000000
219,	0.370000,	0.360000,	0.430000,	2.685000,	0.005000,	0.130000,	0.000000
220,	0.380000,	0.370000,	0.380000,	2.490000,	0.000000,	0.190000,	0.000000
221,	0.300000,	0.320000,	0.360000,	2.350000,	0.005000,	0.180000,	0.000000
222,	0.280000,	0.305000,	0.380000,	2.240000,	0.000000,	0.200000,	0.000000
223,	0.295000,	0.240000,	0.235000,	2.195000,	0.005000,	0.180000,	0.000000
224,	0.295000,	0.275000,	0.315000,	2.315000,	0.000000,	0.155000,	0.000000
225,	0.370000,	0.345000,	0.335000,	2.050000,	0.000000,	0.150000,	0.000000
226,	0.315000,	0.325000,	0.325000,	1.990000,	0.000000,	0.135000,	0.000000
227,	0.270000,	0.310000,	0.255000,	1.930000,	0.015000,	0.110000,	0.000000
228,	0.310000,	0.330000,	0.310000,	1.925000,	0.000000,	0.135000,	0.000000
229,	0.335000,	0.315000,	0.380000,	2.040000,	0.015000,	0.150000,	0.000000
230,	0.310000,	0.310000,	0.330000,	1.855000,	0.000000,	0.150000,	0.000000
231,	0.325000,	0.270000,	0.285000,	2.010000,	0.000000,	0.150000,	0.000000
232,	0.300000,	0.310000,	0.305000,	2.025000,	0.000000,	0.135000,	0.000000
233,	0.265000,	0.265000,	0.285000,	1.740000,	0.010000,	0.115000,	0.000000
234,	0.270000,	0.275000,	0.310000,	1.805000,	0.000000,	0.160000,	0.000000
235,	0.270000,	0.275000,	0.235000,	1.790000,	0.010000,	0.110000,	0.000000
236,	0.255000,	0.250000,	0.250000,	1.685000,	0.010000,	0.140000,	0.000000
237,	0.265000,	0.275000,	0.310000,	1.910000,	0.000000,	0.120000,	0.000000
238,	0.335000,	0.275000,	0.280000,	1.590000,	0.010000,	0.115000,	0.000000
239,	0.315000,	0.260000,	0.340000,	1.660000,	0.000000,	0.140000,	0.000000
240,	0.305000,	0.355000,	0.365000,	1.605000,	0.000000,	0.135000,	0.000000
241,	0.240000,	0.300000,	0.300000,	1.590000,	0.005000,	0.095000,	0.000000
242,	0.255000,	0.250000,	0.230000,	1.640000,	0.005000,	0.140000,	0.000000
243,	0.260000,	0.245000,	0.290000,	1.600000,	0.005000,	0.125000,	0.000000
244,	0.290000,	0.260000,	0.295000,	1.490000,	0.000000,	0.100000,	0.000000
245,	0.310000,	0.280000,	0.260000,	1.440000,	0.000000,	0.090000,	0.000000
246,	0.235000,	0.245000,	0.255000,	1.505000,	0.005000,	0.090000,	0.000000
247,	0.300000,	0.270000,	0.260000,	1.455000,	0.000000,	0.120000,	0.000000
248,	0.270000,	0.275000,	0.245000,	1.505000,	0.005000,	0.090000,	0.000000
249,	0.270000,	0.310000,	0.285000,	1.435000,	0.000000,	0.095000,	0.000000
250,	0.300000,	0.285000,	0.275000,	1.450000,	0.000000,	0.075000,	0.000000
251,	0.325000,	0.335000,	0.255000,	1.255000,	0.000000,	0.125000,	0.000000
252,	0.250000,	0.270000,	0.245000,	1.515000,	0.010000,	0.130000,	0.000000
253,	0.290000,	0.260000,	0.260000,	1.265000,	0.010000,	0.155000,	0.000000
254,	0.300000,	0.265000,	0.280000,	1.265000,	0.005000,	0.125000,	0.000000
255,	0.405000,	0.375000,	0.375000,	1.465000,	0.000000,	0.095000,	0.000000
256,	0.310000,	0.300000,	0.295000,	1.270000,	0.000000,	0.100000,	0.000000
257,	0.370000,	0.400000,	0.400000,	1.240000,	0.000000,	0.115000,	0.000000
258,	0.300000,	0.265000,	0.265000,	1.310000,	0.005000,	0.115000,	0.000000
259,	0.310000,	0.330000,	0.335000,	1.280000,	0.000000,	0.110000,	0.000000
260,	0.285000,	0.280000,	0.270000,	1.095000,	0.000000,	0.115000,	0.000000
261,	0.265000,	0.255000,	0.295000,	1.300000,	0.000000,	0.140000,	0.000000
262,	0.275000,	0.265000,	0.280000,	1.260000,	0.000000,	0.105000,	0.000000
263,	0.300000,	0.300000,	0.295000,	1.305000,	0.000000,	0.080000,	0.000000
264,	0.285000,	0.305000,	0.240000,	1.065000,	0.010000,	0.130000,	0.000000
265,	0.260000,	0.240000,	0.235000,	1.150000,	0.000000,	0.085000,	0.000000
266,	0.250000,	0.240000,	0.250000,	0.965000,	0.005000,	0.105000,	0.000000
267,	0.280000,	0.260000,	0.255000,	1.140000,	0.005000,	0.165000,	0.000000
268,	0.255000,	0.260000,	0.280000,	1.120000,	0.005000,	0.080000,	0.000000
269,	0.240000,	0.250000,	0.220000,	1.080000,	0.005000,	0.150000,	0.000000
270,	0.280000,	0.260000,	0.280000,	1.085000,	0.000000,	0.130000,	0.000000
271,	0.300000,	0.270000,	0.315000,	1.185000,	0.000000,	0.185000,	0.000000
272,	0.175000,	0.210000,	0.200000,	0.980000,	0.005000,	0.120000,	0.000000
273,	0.240000,	0.205000,	0.240000,	0.920000,	0.010000,	0.105000,	0.000000
274,	0.315000,	0.290000,	0.305000,	1.020000,	0.000000,	0.145000,	0.000000
275,	0.280000,	0.280000,	0.310000,	1.120000,	0.000000,	0.120000,	0.000000
276,	0.285000,	0.310000,	0.310000,	1.080000,	0.005000,	0.080000,	0.000000
277,	0.315000,	0.300000,	0.350000,	1.005000,	0.000000,	0.115000,	0.000000
278,	0.230000,	0.225000,	0.250000,	0.885000,	0.005000,	0.070000,	0.000000
279,	0.250000,	0.275000,	0.295000,	1.065000,	0.005000,	0.085000,	0.000000
280,	0.290000,	0.280000,	0.260000,	1.080000,	0.000000,	0.085000,	0.000000
281,	0.290000,	0.270000,	0.255000,	0.955000,	0.000000,	0.090000,	0.000000
282,	0.205000,	0.215000,	0.230000,	0.960000,	0.000000,	0.090000,	0.000000
283,	0.300000,	0.270000,	0.280000,	0.900000,	0.000000,	0.175000,	0.000000
284,	0.280000,	0.295000,	0.315000,	0.865000,	0.005000,	0.080000,	0.000000
285,	0.280000,	0.280000,	0.300000,	0.960000,	0.000000,	0.085000,	0.000000
286,	0.240000,	0.230000,	0.195000,	0.855000,	0.000000,	0.110000,	0.000000
287,	0.180000,	0.190000,	0.180000,	0.840000,	0.000000,	0.090000,	0.000000
288,	0.255000,	0.265000,	0.255000,	0.760000,	0.005000,	0.105000,	0.000000
289,	0.205000,	0.190000,	0.255000,	0.940000,	0.000000,	0.160000,	0.000000
290,	0.235000,	0.235000,	0.230000,	0.855000,	0.010000,	0.145000,	0.000000
291,	0.275000,	0.235000,	0.235000,	0.830000,	0.000000,	0.090000,	0.000000
292,	0.315000,	0.315000,	0.305000,	0.805000,	0.005000,	0.165000,	0.000000
293,	0.275000,	0.280000,	0.290000,	0.805000,	0.000000,	0.090000,	0.000000
294,	0.290000,	0.270000,	0.280000,	0.890000,	0.000000,	0.100000,	0.000000
295,	0.355000,	0.310000,	0.310000,	0.760000,	0.010000,	0.125000,	0.000000
296,	0.295000,	0.295000,	0.250000,	0.750000,	0.000000,	0.085000,	0.000000
297,	0.225000,	0.245000,	0.240000,	0.865000,	0.005000,	0.105000,	0.000000
298,	0.290000,	0.260000,	0.245000,	0.735000,	0.010000,	0.095000,	0.000000
299,	0.260000,	0.235000,	0.220000,	0.820000,	0.000000,	0.070000,	0.000000
300,	0.280000,	0.275000,	0.285000,	0.695000,	0.005000,	0.115000,	0.000000
