Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
185,	13.195000,	12.965000,	8.720000,	41.700001,	0.105000,	5.410000,	0.000000
186,	12.630000,	12.540000,	8.520000,	41.340000,	0.110000,	5.230000,	0.000000
187,	12.410000,	12.475000,	8.775000,	41.625000,	0.130000,	5.005000,	0.000000
188,	11.960000,	12.055000,	8.260000,	41.520000,	0.110000,	4.960000,	0.000000
189,	12.120000,	12.050000,	8.430000,	41.580002,	0.150000,	5.085000,	0.000000
190,	11.345000,	11.110000,	7.645000,	42.389999,	0.075000,	4.685000,	0.000000
191,	11.555000,	11.160000,	7.775000,	41.575001,	0.120000,	4.425000,	0.000000
192,	11.230000,	11.145000,	7.695000,	40.939999,	0.095000,	4.450000,	0.000000
193,	10.345000,	10.500000,	7.425000,	40.715000,	0.125000,	4.635000,	0.000000
194,	10.385000,	10.190000,	7.045000,	41.165001,	0.145000,	4.495000,	0.000000
195,	10.090000,	9.980000,	7.005000,	41.355000,	0.090000,	4.570000,	0.000000
196,	9.935000,	9.940000,	6.895000,	41.200001,	0.115000,	4.260000,	0.000000
197,	9.465000,	9.240000,	6.680000,	41.904999,	0.135000,	4.025000,	0.000000
198,	9.800000,	9.755000,	6.780000,	40.750000,	0.085000,	3.935000,	0.000000
199,	9.460000,	9.265000,	6.460000,	41.195000,	0.090000,	3.845000,	0.000000
200,	9.300000,	9.150000,	6.390000,	41.099998,	0.100000,	3.705000,	0.000000
201,	9.000000,	9.135000,	6.305000,	42.935001,	0.130000,	3.565000,	0.000000
202,	8.430000,	8.425000,	5.770000,	41.950001,	0.125000,	3.570000,	0.000000
203,	8.615000,	8.505000,	5.925000,	41.180000,	0.065000,	3.380000,	0.000000
204,	7.985000,	7.910000,	5.380000,	41.389999,	0.090000,	3.645000,	0.000000
205,	7.890000,	7.955000,	5.575000,	41.340000,	0.090000,	3.205000,	0.000000
206,	7.865000,	7.870000,	5.345000,	40.845001,	0.085000,	3.325000,	0.000000
207,	7.990000,	7.690000,	5.395000,	41.764999,	0.060000,	2.945000,	0.000000
208,	7.885000,	7.875000,	5.120000,	41.959999,	0.110000,	3.120000,	0.000000
209,	7.820000,	7.695000,	5.190000,	42.595001,	0.095000,	3.140000,	0.000000
210,	7.645000,	7.420000,	4.750000,	42.415001,	0.105000,	2.960000,	0.000000
211,	7.395000,	7.285000,	4.850000,	42.619999,	0.095000,	3.000000,	0.000000
212,	7.335000,	7.425000,	5.220000,	41.875000,	0.110000,	2.660000,	0.000000
213,	6.955000,	6.990000,	4.855000,	43.345001,	0.090000,	3.000000,	0.000000
214,	6.810000,	6.670000,	4.620000,	43.080002,	0.075000,	2.890000,	0.000000
215,	6.905000,	6.735000,	4.460000,	43.029999,	0.045000,	2.490000,	0.000000
216,	6.415000,	6.425000,	4.705000,	43.720001,	0.080000,	2.605000,	0.000000
217,	6.400000,	6.470000,	4.415000,	43.369999,	0.060000,	2.620000,	0.000000
218,	5.895000,	5.915000,	4.255000,	43.330002,	0.035000,	2.270000,	0.000000
219,	5.745000,	5.675000,	3.860000,	43.355000,	0.095000,	2.450000,	0.000000
220,	6.290000,	6.005000,	4.135000,	43.615002,	0.080000,	2.365000,	0.000000
221,	5.940000,	5.875000,	4.055000,	43.049999,	0.085000,	2.350000,	0.000000
222,	5.810000,	5.685000,	3.895000,	44.459999,	0.030000,	2.285000,	0.000000
223,	5.445000,	5.545000,	3.715000,	44.055000,	0.050000,	2.195000,	0.000000
224,	5.535000,	5.615000,	3.855000,	44.349998,	0.065000,	2.105000,	0.000000
225,	5.415000,	5.395000,	3.775000,	44.750000,	0.045000,	2.390000,	0.000000
226,	5.315000,	5.215000,	3.675000,	45.195000,	0.060000,	2.060000,	0.000000
227,	5.000000,	5.080000,	3.485000,	45.080002,	0.050000,	1.985000,	0.000000
228,	5.135000,	4.870000,	3.300000,	44.540001,	0.050000,	2.015000,	0.000000
229,	5.345000,	5.150000,	3.300000,	45.619999,	0.045000,	2.135000,	0.000000
230,	5.270000,	5.370000,	3.440000,	45.340000,	0.045000,	1.915000,	0.000000
231,	4.915000,	4.835000,	3.200000,	45.200001,	0.060000,	1.810000,	0.000000
232,	5.055000,	4.945000,	3.200000,	45.404999,	0.060000,	1.765000,	0.000000
233,	4.870000,	4.940000,	3.430000,	46.689999,	0.075000,	1.620000,	0.000000
234,	4.475000,	4.450000,	2.975000,	46.610001,	0.025000,	1.835000,	0.000000
235,	4.495000,	4.440000,	2.975000,	46.540001,	0.045000,	1.590000,	0.000000
236,	4.520000,	4.565000,	3.035000,	47.730000,	0.055000,	1.940000,	0.000000
237,	4.680000,	4.465000,	2.970000,	47.404999,	0.055000,	1.625000,	0.000000
238,	4.325000,	4.200000,	2.845000,	47.535000,	0.055000,	1.695000,	0.000000
239,	4.160000,	4.165000,	2.790000,	46.939999,	0.070000,	1.645000,	0.000000
240,	4.200000,	4.245000,	2.825000,	47.720001,	0.045000,	1.585000,	0.000000
241,	4.320000,	4.340000,	2.940000,	48.570000,	0.050000,	1.580000,	0.000000
242,	3.910000,	3.890000,	2.730000,	48.330002,	0.030000,	1.475000,	0.000000
243,	3.895000,	3.825000,	2.665000,	49.540001,	0.030000,	1.515000,	0.000000
244,	3.770000,	3.750000,	2.545000,	49.125000,	0.025000,	1.475000,	0.000000
245,	3.680000,	3.475000,	2.360000,	48.945000,	0.065000,	1.420000,	0.000000
246,	3.510000,	3.615000,	2.415000,	49.349998,	0.020000,	1.440000,	0.000000
247,	3.740000,	3.790000,	2.280000,	50.029999,	0.050000,	1.320000,	0.000000
248,	3.670000,	3.660000,	2.535000,	49.244999,	0.030000,	1.410000,	0.000000
249,	3.540000,	3.445000,	2.380000,	49.974998,	0.065000,	1.335000,	0.000000
250,	3.325000,	3.225000,	2.290000,	50.924999,	0.020000,	1.330000,	0.000000
251,	3.445000,	3.465000,	2.195000,	51.560001,	0.035000,	1.220000,	0.000000
252,	3.490000,	3.365000,	2.300000,	51.134998,	0.045000,	1.200000,	0.000000
253,	3.060000,	2.955000,	2.035000,	51.055000,	0.055000,	1.225000,	0.000000
254,	3.110000,	3.120000,	2.080000,	51.430000,	0.060000,	1.210000,	0.000000
255,	3.080000,	3.045000,	1.930000,	52.044998,	0.025000,	1.155000,	0.000000
256,	2.920000,	3.010000,	2.125000,	52.250000,	0.025000,	1.175000,	0.000000
257,	3.340000,	3.155000,	2.060000,	52.869999,	0.015000,	1.045000,	0.000000
258,	3.215000,	3.210000,	2.105000,	52.650002,	0.030000,	1.135000,	0.000000
259,	3.105000,	3.035000,	2.000000,	53.029999,	0.055000,	1.090000,	0.000000
260,	2.890000,	2.800000,	1.780000,	53.650002,	0.020000,	0.985000,	0.000000
261,	2.670000,	2.680000,	1.775000,	53.459999,	0.015000,	0.975000,	0.000000
262,	2.850000,	2.780000,	1.910000,	53.615002,	0.005000,	1.065000,	0.000000
263,	2.795000,	2.865000,	1.865000,	54.645000,	0.010000,	0.965000,	0.000000
264,	2.890000,	2.675000,	1.785000,	54.544998,	0.045000,	1.100000,	0.000000
265,	2.420000,	2.595000,	1.620000,	55.770000,	0.035000,	0.975000,	0.000000
266,	2.435000,	2.450000,	1.705000,	55.514999,	0.015000,	0.895000,	0.000000
267,	2.505000,	2.595000,	1.720000,	55.939999,	0.035000,	0.915000,	0.000000
268,	2.650000,	2.580000,	1.775000,	56.290001,	0.005000,	0.900000,	0.000000
269,	2.450000,	2.320000,	1.525000,	56.779999,	0.035000,	0.780000,	0.000000
270,	2.505000,	2.425000,	1.610000,	56.709999,	0.025000,	0.915000,	0.000000
271,	2.605000,	2.455000,	1.605000,	57.130001,	0.010000,	0.800000,	0.000000
272,	2.320000,	2.330000,	1.630000,	56.165001,	0.045000,	0.875000,	0.000000
273,	2.245000,	2.320000,	1.435000,	57.224998,	0.030000,	0.775000,	0.000000
274,	2.325000,	2.300000,	1.645000,	57.480000,	0.040000,	0.720000,	0.000000
275,	2.345000,	2.345000,	1.515000,	59.369999,	0.010000,	0.945000,	0.000000
276,	2.355000,	2.255000,	1.425000,	58.660000,	0.015000,	0.890000,	0.000000
277,	2.225000,	2.135000,	1.455000,	59.770000,	0.025000,	0.835000,	0.000000
278,	2.120000,	2.140000,	1.465000,	59.404999,	0.020000,	0.725000,	0.000000
279,	2.120000,	2.105000,	1.400000,	60.355000,	0.020000,	0.820000,	0.000000
280,	2.095000,	1.955000,	1.295000,	60.619999,	0.025000,	0.780000,	0.000000
281,	2.035000,	2.040000,	1.400000,	60.654999,	0.020000,	0.675000,	0.000000
282,	1.995000,	2.010000,	1.345000,	61.730000,	0.030000,	0.605000,	0.000000
283,	2.005000,	2.005000,	1.240000,	61.384998,	0.035000,	0.795000,	0.000000
284,	2.035000,	1.995000,	1.415000,	62.625000,	0.015000,	0.735000,	0.000000
285,	1.920000,	1.950000,	1.285000,	61.720001,	0.015000,	0.660000,	0.000000
286,	1.990000,	1.985000,	1.160000,	63.285000,	0.035000,	0.615000,	0.000000
287,	1.960000,	1.955000,	1.385000,	62.255001,	0.020000,	0.690000,	0.000000
288,	1.635000,	1.610000,	1.085000,	63.980000,	0.020000,	0.675000,	0.000000
289,	1.900000,	1.905000,	1.215000,	62.814999,	0.025000,	0.725000,	0.000000
290,	1.680000,	1.690000,	1.270000,	63.049999,	0.015000,	0.585000,	0.000000
291,	1.945000,	1.900000,	1.170000,	64.595001,	0.010000,	0.710000,	0.000000
292,	1.795000,	1.695000,	1.165000,	65.209999,	0.005000,	0.740000,	0.000000
293,	1.600000,	1.635000,	1.245000,	66.135002,	0.020000,	0.650000,	0.000000
294,	1.735000,	1.720000,	1.180000,	65.300003,	0.020000,	0.595000,	0.000000
295,	1.660000,	1.560000,	0.985000,	66.410004,	0.010000,	0.585000,	0.000000
296,	1.860000,	1.835000,	1.255000,	66.385002,	0.010000,	0.585000,	0.000000
297,	1.565000,	1.580000,	0.990000,	67.360001,	0.035000,	0.550000,	0.000000
298,	1.690000,	1.605000,	0.995000,	66.940002,	0.015000,	0.565000,	0.000000
299,	1.820000,	1.785000,	1.090000,	66.970001,	0.000000,	0.580000,	0.000000
300,	1.630000,	1.515000,	1.080000,	67.745003,	0.000000,	0.530000,	0.000000
