Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
158,	35.980000,	35.340000,	10.125000,	33.290001,	0.175000,	6.435000,	0.000000
159,	35.035000,	35.005001,	10.425000,	32.264999,	0.145000,	6.520000,	0.000000
160,	34.235001,	34.720001,	9.945000,	32.349998,	0.180000,	6.525000,	0.000000
161,	33.445000,	32.849998,	9.585000,	32.325001,	0.210000,	5.990000,	0.000000
162,	32.945000,	32.200001,	9.290000,	31.375000,	0.160000,	5.860000,	0.000000
163,	32.220001,	32.029999,	9.510000,	32.139999,	0.175000,	5.550000,	0.000000
164,	31.440001,	31.150000,	9.505000,	31.719999,	0.175000,	5.835000,	0.000000
165,	31.730000,	31.420000,	9.605000,	32.485001,	0.175000,	5.505000,	0.000000
166,	29.965000,	29.385000,	8.480000,	31.455000,	0.155000,	5.210000,	0.000000
167,	29.700001,	29.325001,	8.195000,	30.490000,	0.135000,	5.615000,	0.000000
168,	28.365000,	28.139999,	7.940000,	31.315001,	0.120000,	5.315000,	0.000000
169,	27.895000,	27.670000,	8.070000,	31.260000,	0.160000,	5.125000,	0.000000
170,	27.190001,	26.990000,	8.150000,	31.889999,	0.145000,	5.115000,	0.000000
171,	27.045000,	26.415001,	7.855000,	31.080000,	0.175000,	5.055000,	0.000000
172,	26.385000,	26.270000,	7.395000,	30.885000,	0.115000,	4.940000,	0.000000
173,	25.565001,	24.985001,	7.740000,	31.450001,	0.105000,	4.885000,	0.000000
174,	24.570000,	24.780001,	6.945000,	31.084999,	0.115000,	4.330000,	0.000000
175,	24.350000,	24.084999,	7.265000,	30.924999,	0.145000,	4.570000,	0.000000
176,	23.655001,	23.545000,	7.065000,	31.709999,	0.110000,	4.380000,	0.000000
177,	23.235001,	23.209999,	6.965000,	31.635000,	0.095000,	4.720000,	0.000000
178,	22.639999,	22.309999,	6.490000,	31.584999,	0.090000,	4.190000,	0.000000
179,	22.215000,	21.889999,	6.410000,	31.559999,	0.170000,	4.220000,	0.000000
180,	22.090000,	21.955000,	6.335000,	31.235001,	0.075000,	4.265000,	0.000000
181,	21.370001,	21.165001,	6.170000,	31.065001,	0.095000,	3.855000,	0.000000
182,	21.490000,	20.799999,	6.200000,	31.825001,	0.130000,	4.000000,	0.000000
183,	20.545000,	20.459999,	5.925000,	31.254999,	0.115000,	3.770000,	0.000000
184,	20.834999,	20.575001,	5.745000,	31.735001,	0.110000,	3.435000,	0.000000
185,	19.549999,	19.790001,	5.680000,	31.920000,	0.130000,	3.740000,	0.000000
186,	19.485001,	19.395000,	5.785000,	31.700001,	0.085000,	3.585000,	0.000000
187,	19.330000,	18.610001,	5.525000,	31.139999,	0.055000,	3.320000,	0.000000
188,	18.705000,	18.379999,	5.390000,	31.820000,	0.120000,	3.455000,	0.000000
189,	17.650000,	17.410000,	5.090000,	31.830000,	0.085000,	3.305000,	0.000000
190,	17.820000,	17.825001,	5.195000,	31.430000,	0.080000,	3.265000,	0.000000
191,	17.715000,	17.264999,	5.220000,	32.264999,	0.065000,	3.430000,	0.000000
192,	16.809999,	16.555000,	5.055000,	32.535000,	0.085000,	3.115000,	0.000000
193,	17.110001,	17.055000,	5.060000,	32.389999,	0.075000,	3.055000,	0.000000
194,	16.405001,	16.070000,	4.750000,	32.549999,	0.075000,	3.300000,	0.000000
195,	15.640000,	15.670000,	4.485000,	32.259998,	0.050000,	2.685000,	0.000000
196,	15.525000,	15.590000,	4.440000,	32.674999,	0.060000,	2.860000,	0.000000
197,	15.410000,	15.140000,	4.605000,	32.889999,	0.065000,	3.035000,	0.000000
198,	15.130000,	14.915000,	4.365000,	32.880001,	0.080000,	2.655000,	0.000000
199,	14.525000,	14.340000,	4.255000,	32.549999,	0.050000,	2.680000,	0.000000
200,	14.600000,	14.530000,	4.240000,	33.014999,	0.045000,	2.815000,	0.000000
201,	13.965000,	13.985000,	4.210000,	33.145000,	0.060000,	2.625000,	0.000000
202,	13.835000,	13.805000,	4.055000,	33.904999,	0.060000,	2.490000,	0.000000
203,	13.115000,	12.895000,	3.905000,	33.230000,	0.100000,	2.565000,	0.000000
204,	12.655000,	12.370000,	3.905000,	33.650002,	0.060000,	2.705000,	0.000000
205,	13.225000,	13.115000,	3.860000,	33.810001,	0.090000,	2.285000,	0.000000
206,	12.335000,	12.350000,	3.745000,	34.875000,	0.090000,	2.490000,	0.000000
207,	12.715000,	12.740000,	3.745000,	33.970001,	0.035000,	2.185000,	0.000000
208,	11.660000,	11.510000,	3.315000,	35.110001,	0.055000,	2.195000,	0.000000
209,	11.735000,	11.495000,	3.200000,	34.544998,	0.090000,	2.155000,	0.000000
210,	11.650000,	11.485000,	3.300000,	35.485001,	0.075000,	2.200000,	0.000000
211,	11.445000,	11.295000,	3.405000,	36.125000,	0.050000,	1.935000,	0.000000
212,	11.050000,	10.775000,	3.225000,	35.160000,	0.080000,	2.020000,	0.000000
213,	10.690000,	10.500000,	3.070000,	35.564999,	0.035000,	1.950000,	0.000000
214,	10.670000,	10.760000,	3.255000,	36.169998,	0.085000,	2.125000,	0.000000
215,	10.480000,	10.185000,	2.825000,	36.160000,	0.075000,	1.850000,	0.000000
216,	10.415000,	10.365000,	3.105000,	36.220001,	0.085000,	1.860000,	0.000000
217,	10.175000,	10.015000,	3.130000,	36.404999,	0.040000,	1.820000,	0.000000
218,	9.990000,	9.810000,	2.750000,	36.549999,	0.040000,	1.840000,	0.000000
219,	9.685000,	9.360000,	2.745000,	37.285000,	0.025000,	1.895000,	0.000000
220,	9.595000,	9.310000,	2.890000,	37.740002,	0.065000,	1.695000,	0.000000
221,	9.030000,	9.205000,	2.685000,	37.605000,	0.010000,	1.620000,	0.000000
222,	8.930000,	8.900000,	2.610000,	37.700001,	0.065000,	1.545000,	0.000000
223,	9.040000,	9.210000,	2.875000,	38.490002,	0.050000,	1.715000,	0.000000
224,	8.650000,	8.380000,	2.280000,	38.185001,	0.015000,	1.580000,	0.000000
225,	8.415000,	8.400000,	2.620000,	38.700001,	0.050000,	1.500000,	0.000000
226,	8.360000,	8.015000,	2.195000,	39.270000,	0.020000,	1.610000,	0.000000
227,	8.465000,	8.360000,	2.450000,	38.900002,	0.035000,	1.415000,	0.000000
228,	8.125000,	8.030000,	2.170000,	39.419998,	0.045000,	1.320000,	0.000000
229,	7.975000,	7.955000,	2.220000,	40.235001,	0.025000,	1.545000,	0.000000
230,	7.855000,	7.590000,	2.385000,	40.055000,	0.035000,	1.445000,	0.000000
231,	7.345000,	7.320000,	2.040000,	40.195000,	0.020000,	1.460000,	0.000000
232,	7.145000,	7.080000,	2.240000,	40.939999,	0.040000,	1.270000,	0.000000
233,	7.240000,	7.270000,	2.105000,	41.240002,	0.035000,	1.265000,	0.000000
234,	6.890000,	6.945000,	2.230000,	41.980000,	0.030000,	1.290000,	0.000000
235,	6.910000,	6.810000,	1.865000,	41.685001,	0.015000,	1.310000,	0.000000
236,	7.015000,	6.990000,	1.970000,	41.650002,	0.035000,	1.275000,	0.000000
237,	7.050000,	6.875000,	1.975000,	41.700001,	0.050000,	1.160000,	0.000000
238,	6.875000,	6.685000,	1.910000,	41.965000,	0.035000,	1.180000,	0.000000
239,	7.010000,	6.955000,	2.075000,	42.615002,	0.025000,	1.230000,	0.000000
240,	6.345000,	6.235000,	1.795000,	43.450001,	0.025000,	1.220000,	0.000000
241,	6.785000,	6.450000,	1.845000,	43.575001,	0.050000,	1.130000,	0.000000
242,	6.265000,	6.330000,	1.805000,	43.884998,	0.015000,	1.170000,	0.000000
243,	6.060000,	5.920000,	1.705000,	44.020000,	0.035000,	1.050000,	0.000000
244,	6.010000,	6.105000,	1.575000,	45.305000,	0.020000,	0.900000,	0.000000
245,	6.015000,	5.945000,	1.590000,	44.500000,	0.015000,	1.070000,	0.000000
246,	5.835000,	5.905000,	1.670000,	45.439999,	0.045000,	1.060000,	0.000000
247,	5.780000,	5.710000,	1.690000,	45.744999,	0.035000,	1.020000,	0.000000
248,	5.285000,	5.255000,	1.505000,	45.974998,	0.045000,	0.970000,	0.000000
249,	5.410000,	5.065000,	1.540000,	45.685001,	0.025000,	0.850000,	0.000000
250,	5.145000,	5.270000,	1.515000,	46.555000,	0.020000,	1.000000,	0.000000
251,	5.240000,	5.055000,	1.560000,	47.470001,	0.015000,	0.980000,	0.000000
252,	5.245000,	5.125000,	1.635000,	47.044998,	0.025000,	0.980000,	0.000000
253,	5.435000,	5.250000,	1.475000,	47.790001,	0.020000,	0.905000,	0.000000
254,	5.255000,	5.245000,	1.470000,	49.119999,	0.020000,	0.935000,	0.000000
255,	4.890000,	4.875000,	1.520000,	48.634998,	0.045000,	0.880000,	0.000000
256,	4.930000,	4.990000,	1.575000,	49.974998,	0.020000,	0.780000,	0.000000
257,	4.580000,	4.355000,	1.295000,	49.020000,	0.000000,	0.840000,	0.000000
258,	4.585000,	4.630000,	1.285000,	49.384998,	0.015000,	0.810000,	0.000000
259,	4.650000,	4.660000,	1.195000,	50.939999,	0.010000,	0.795000,	0.000000
260,	4.340000,	4.270000,	1.295000,	51.035000,	0.030000,	0.830000,	0.000000
261,	4.135000,	4.065000,	1.260000,	51.605000,	0.010000,	0.685000,	0.000000
262,	4.490000,	4.325000,	1.135000,	50.720001,	0.020000,	0.725000,	0.000000
263,	4.030000,	4.085000,	1.105000,	52.459999,	0.025000,	0.705000,	0.000000
264,	4.355000,	4.210000,	1.175000,	52.615002,	0.020000,	0.645000,	0.000000
265,	4.290000,	4.165000,	1.165000,	53.485001,	0.010000,	0.755000,	0.000000
266,	4.195000,	4.200000,	1.055000,	53.389999,	0.015000,	0.715000,	0.000000
267,	4.160000,	4.055000,	1.170000,	53.634998,	0.030000,	0.700000,	0.000000
268,	3.835000,	3.865000,	1.135000,	54.424999,	0.015000,	0.780000,	0.000000
269,	3.875000,	3.820000,	1.085000,	55.009998,	0.005000,	0.715000,	0.000000
270,	3.860000,	3.685000,	1.075000,	54.875000,	0.025000,	0.645000,	0.000000
271,	3.495000,	3.445000,	1.070000,	55.544998,	0.005000,	0.585000,	0.000000
272,	3.730000,	3.655000,	0.980000,	55.494999,	0.020000,	0.520000,	0.000000
273,	3.700000,	3.715000,	1.095000,	56.064999,	0.010000,	0.650000,	0.000000
274,	3.795000,	3.590000,	1.075000,	56.310001,	0.010000,	0.630000,	0.000000
275,	3.645000,	3.645000,	1.060000,	57.084999,	0.020000,	0.555000,	0.000000
276,	3.420000,	3.535000,	0.975000,	57.305000,	0.005000,	0.590000,	0.000000
277,	3.470000,	3.460000,	1.095000,	58.400002,	0.020000,	0.670000,	0.000000
278,	3.600000,	3.380000,	1.010000,	59.345001,	0.010000,	0.550000,	0.000000
279,	3.310000,	3.285000,	0.865000,	60.115002,	0.015000,	0.590000,	0.000000
280,	3.190000,	3.210000,	0.885000,	58.974998,	0.005000,	0.515000,	0.000000
281,	3.330000,	3.395000,	0.930000,	60.224998,	0.005000,	0.550000,	0.000000
282,	3.050000,	2.870000,	0.830000,	59.715000,	0.030000,	0.605000,	0.000000
283,	3.325000,	3.290000,	0.890000,	60.424999,	0.025000,	0.455000,	0.000000
284,	3.285000,	3.150000,	0.795000,	61.494999,	0.025000,	0.470000,	0.000000
285,	3.145000,	3.000000,	0.835000,	60.974998,	0.015000,	0.585000,	0.000000
286,	2.925000,	2.840000,	0.750000,	62.384998,	0.015000,	0.465000,	0.000000
287,	2.885000,	2.830000,	0.835000,	62.570000,	0.020000,	0.465000,	0.000000
288,	3.145000,	3.205000,	0.890000,	63.075001,	0.005000,	0.525000,	0.000000
289,	2.975000,	2.905000,	0.940000,	62.730000,	0.010000,	0.535000,	0.000000
290,	2.650000,	2.640000,	0.835000,	64.175003,	0.015000,	0.555000,	0.000000
291,	2.810000,	2.760000,	0.745000,	65.014999,	0.005000,	0.445000,	0.000000
292,	2.810000,	2.825000,	0.765000,	65.320000,	0.010000,	0.470000,	0.000000
293,	2.480000,	2.390000,	0.790000,	65.070000,	0.005000,	0.470000,	0.000000
294,	2.705000,	2.730000,	0.680000,	66.839996,	0.005000,	0.425000,	0.000000
295,	2.730000,	2.625000,	0.695000,	66.855003,	0.005000,	0.455000,	0.000000
296,	2.570000,	2.565000,	0.685000,	67.440002,	0.020000,	0.415000,	0.000000
297,	2.440000,	2.410000,	0.750000,	68.425003,	0.020000,	0.430000,	0.000000
298,	2.650000,	2.620000,	0.860000,	69.120003,	0.020000,	0.330000,	0.000000
299,	2.440000,	2.395000,	0.695000,	69.114998,	0.020000,	0.405000,	0.000000
300,	2.515000,	2.445000,	0.680000,	69.754997,	0.010000,	0.415000,	0.000000
