Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
183,	0.265000,	3.525000,	0.250000,	15.215000,	0.145000,	3.920000,	2.835000,	0.000000
184,	0.220000,	3.355000,	0.260000,	14.305000,	0.135000,	3.750000,	2.690000,	0.000000
185,	0.205000,	3.190000,	0.210000,	13.465000,	0.140000,	3.540000,	2.600000,	0.000000
186,	0.225000,	3.130000,	0.240000,	12.830000,	0.130000,	3.500000,	2.395000,	0.000000
187,	0.285000,	3.070000,	0.170000,	12.235000,	0.130000,	3.370000,	2.240000,	0.000000
188,	0.290000,	2.895000,	0.245000,	11.575000,	0.095000,	3.235000,	2.170000,	0.000000
189,	0.250000,	2.820000,	0.180000,	10.895000,	0.085000,	3.085000,	2.170000,	0.000000
190,	0.255000,	2.740000,	0.175000,	10.290000,	0.090000,	3.005000,	2.040000,	0.000000
191,	0.215000,	2.775000,	0.220000,	9.780000,	0.080000,	3.075000,	1.920000,	0.000000
192,	0.220000,	2.720000,	0.155000,	9.405000,	0.065000,	2.940000,	1.825000,	0.000000
193,	0.190000,	2.715000,	0.235000,	8.905000,	0.070000,	3.020000,	1.670000,	0.000000
194,	0.200000,	2.720000,	0.185000,	8.635000,	0.055000,	2.960000,	1.465000,	0.000000
195,	0.240000,	2.620000,	0.160000,	8.305000,	0.045000,	2.825000,	1.410000,	0.000000
196,	0.165000,	2.630000,	0.185000,	7.940000,	0.050000,	2.865000,	1.275000,	0.000000
197,	0.160000,	2.530000,	0.160000,	7.610000,	0.050000,	2.740000,	1.265000,	0.000000
198,	0.150000,	2.425000,	0.205000,	7.135000,	0.035000,	2.665000,	1.285000,	0.000000
199,	0.140000,	2.310000,	0.170000,	6.975000,	0.040000,	2.520000,	1.210000,	0.000000
200,	0.155000,	2.240000,	0.125000,	6.825000,	0.035000,	2.400000,	1.045000,	0.000000
201,	0.195000,	2.195000,	0.115000,	6.495000,	0.040000,	2.350000,	1.060000,	0.000000
202,	0.185000,	2.120000,	0.105000,	6.160000,	0.050000,	2.275000,	1.045000,	0.000000
203,	0.130000,	2.090000,	0.130000,	5.875000,	0.045000,	2.265000,	0.985000,	0.000000
204,	0.160000,	2.075000,	0.130000,	5.730000,	0.055000,	2.260000,	0.915000,	0.000000
205,	0.170000,	2.060000,	0.075000,	5.615000,	0.060000,	2.195000,	0.910000,	0.000000
206,	0.125000,	2.045000,	0.105000,	5.275000,	0.070000,	2.220000,	0.945000,	0.000000
207,	0.130000,	1.995000,	0.175000,	5.180000,	0.060000,	2.230000,	0.850000,	0.000000
208,	0.165000,	1.930000,	0.130000,	5.095000,	0.060000,	2.120000,	0.830000,	0.000000
209,	0.155000,	1.930000,	0.140000,	4.925000,	0.055000,	2.125000,	0.780000,	0.000000
210,	0.150000,	1.930000,	0.085000,	4.825000,	0.050000,	2.065000,	0.700000,	0.000000
211,	0.160000,	1.915000,	0.090000,	4.740000,	0.045000,	2.050000,	0.655000,	0.000000
212,	0.150000,	1.895000,	0.115000,	4.665000,	0.045000,	2.055000,	0.645000,	0.000000
213,	0.175000,	1.810000,	0.080000,	4.555000,	0.045000,	1.935000,	0.595000,	0.000000
214,	0.175000,	1.820000,	0.095000,	4.375000,	0.045000,	1.960000,	0.660000,	0.000000
215,	0.125000,	1.795000,	0.060000,	4.300000,	0.045000,	1.900000,	0.670000,	0.000000
216,	0.115000,	1.855000,	0.090000,	4.075000,	0.045000,	1.990000,	0.685000,	0.000000
217,	0.135000,	1.830000,	0.080000,	4.025000,	0.050000,	1.960000,	0.650000,	0.000000
218,	0.135000,	1.860000,	0.085000,	3.905000,	0.055000,	2.000000,	0.545000,	0.000000
219,	0.110000,	1.820000,	0.105000,	3.780000,	0.040000,	1.965000,	0.570000,	0.000000
220,	0.120000,	1.830000,	0.075000,	3.670000,	0.030000,	1.935000,	0.575000,	0.000000
221,	0.135000,	1.825000,	0.110000,	3.615000,	0.045000,	1.980000,	0.565000,	0.000000
222,	0.155000,	1.795000,	0.135000,	3.525000,	0.045000,	1.975000,	0.525000,	0.000000
223,	0.150000,	1.830000,	0.060000,	3.525000,	0.040000,	1.930000,	0.475000,	0.000000
224,	0.125000,	1.825000,	0.075000,	3.520000,	0.040000,	1.940000,	0.435000,	0.000000
225,	0.130000,	1.770000,	0.085000,	3.385000,	0.035000,	1.890000,	0.500000,	0.000000
226,	0.140000,	1.735000,	0.080000,	3.370000,	0.030000,	1.845000,	0.475000,	0.000000
227,	0.140000,	1.715000,	0.085000,	3.315000,	0.025000,	1.825000,	0.485000,	0.000000
228,	0.135000,	1.725000,	0.090000,	3.420000,	0.025000,	1.840000,	0.430000,	0.000000
229,	0.130000,	1.735000,	0.060000,	3.345000,	0.045000,	1.840000,	0.420000,	0.000000
230,	0.105000,	1.710000,	0.085000,	3.265000,	0.050000,	1.845000,	0.405000,	0.000000
231,	0.105000,	1.710000,	0.065000,	3.210000,	0.050000,	1.825000,	0.420000,	0.000000
232,	0.105000,	1.655000,	0.100000,	3.120000,	0.045000,	1.800000,	0.385000,	0.000000
233,	0.105000,	1.610000,	0.070000,	3.090000,	0.050000,	1.730000,	0.350000,	0.000000
234,	0.085000,	1.660000,	0.090000,	3.055000,	0.040000,	1.790000,	0.330000,	0.000000
235,	0.100000,	1.705000,	0.055000,	3.000000,	0.040000,	1.800000,	0.370000,	0.000000
236,	0.150000,	1.680000,	0.075000,	2.945000,	0.045000,	1.800000,	0.370000,	0.000000
237,	0.125000,	1.655000,	0.015000,	2.985000,	0.040000,	1.710000,	0.320000,	0.000000
238,	0.115000,	1.650000,	0.065000,	2.810000,	0.040000,	1.755000,	0.365000,	0.000000
239,	0.075000,	1.675000,	0.020000,	2.775000,	0.045000,	1.740000,	0.425000,	0.000000
240,	0.050000,	1.670000,	0.060000,	2.600000,	0.035000,	1.765000,	0.430000,	0.000000
241,	0.080000,	1.645000,	0.070000,	2.595000,	0.030000,	1.745000,	0.390000,	0.000000
242,	0.105000,	1.655000,	0.035000,	2.615000,	0.030000,	1.720000,	0.335000,	0.000000
243,	0.115000,	1.605000,	0.070000,	2.580000,	0.025000,	1.700000,	0.320000,	0.000000
244,	0.125000,	1.610000,	0.105000,	2.540000,	0.025000,	1.740000,	0.330000,	0.000000
245,	0.125000,	1.595000,	0.045000,	2.560000,	0.035000,	1.675000,	0.355000,	0.000000
246,	0.125000,	1.565000,	0.045000,	2.465000,	0.030000,	1.640000,	0.350000,	0.000000
247,	0.115000,	1.565000,	0.090000,	2.470000,	0.015000,	1.670000,	0.335000,	0.000000
248,	0.085000,	1.595000,	0.080000,	2.510000,	0.020000,	1.695000,	0.365000,	0.000000
249,	0.125000,	1.620000,	0.090000,	2.440000,	0.025000,	1.735000,	0.345000,	0.000000
250,	0.110000,	1.625000,	0.065000,	2.545000,	0.020000,	1.710000,	0.285000,	0.000000
251,	0.065000,	1.625000,	0.060000,	2.510000,	0.015000,	1.700000,	0.360000,	0.000000
252,	0.105000,	1.605000,	0.060000,	2.475000,	0.015000,	1.680000,	0.345000,	0.000000
253,	0.085000,	1.605000,	0.040000,	2.580000,	0.015000,	1.660000,	0.305000,	0.000000
254,	0.125000,	1.590000,	0.075000,	2.575000,	0.015000,	1.680000,	0.305000,	0.000000
255,	0.110000,	1.560000,	0.055000,	2.590000,	0.020000,	1.635000,	0.315000,	0.000000
256,	0.070000,	1.540000,	0.090000,	2.535000,	0.015000,	1.645000,	0.310000,	0.000000
257,	0.080000,	1.565000,	0.045000,	2.530000,	0.015000,	1.625000,	0.310000,	0.000000
258,	0.075000,	1.575000,	0.050000,	2.440000,	0.020000,	1.645000,	0.300000,	0.000000
259,	0.150000,	1.570000,	0.080000,	2.390000,	0.025000,	1.675000,	0.340000,	0.000000
260,	0.110000,	1.575000,	0.040000,	2.420000,	0.030000,	1.645000,	0.355000,	0.000000
261,	0.140000,	1.585000,	0.045000,	2.425000,	0.025000,	1.655000,	0.330000,	0.000000
262,	0.145000,	1.595000,	0.055000,	2.335000,	0.025000,	1.675000,	0.380000,	0.000000
263,	0.100000,	1.615000,	0.060000,	2.365000,	0.025000,	1.700000,	0.385000,	0.000000
264,	0.110000,	1.625000,	0.060000,	2.445000,	0.025000,	1.710000,	0.345000,	0.000000
265,	0.115000,	1.645000,	0.055000,	2.440000,	0.020000,	1.720000,	0.310000,	0.000000
266,	0.135000,	1.600000,	0.070000,	2.435000,	0.015000,	1.685000,	0.320000,	0.000000
267,	0.135000,	1.565000,	0.035000,	2.435000,	0.020000,	1.620000,	0.310000,	0.000000
268,	0.110000,	1.545000,	0.050000,	2.440000,	0.020000,	1.615000,	0.260000,	0.000000
269,	0.125000,	1.555000,	0.085000,	2.395000,	0.020000,	1.660000,	0.260000,	0.000000
270,	0.175000,	1.560000,	0.055000,	2.415000,	0.025000,	1.640000,	0.295000,	0.000000
271,	0.140000,	1.555000,	0.060000,	2.395000,	0.025000,	1.640000,	0.315000,	0.000000
272,	0.105000,	1.525000,	0.040000,	2.355000,	0.020000,	1.585000,	0.350000,	0.000000
273,	0.080000,	1.485000,	0.055000,	2.295000,	0.025000,	1.565000,	0.330000,	0.000000
274,	0.105000,	1.495000,	0.035000,	2.340000,	0.030000,	1.560000,	0.270000,	0.000000
275,	0.125000,	1.490000,	0.040000,	2.250000,	0.035000,	1.565000,	0.315000,	0.000000
