Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	14.745001,	14.605000,	24.764999,	42.925003,	0.805000,	18.920000,	0.000000
150,	14.480000,	14.415000,	24.220001,	42.215000,	0.685000,	17.779999,	0.000000
151,	14.299999,	14.195000,	23.580002,	40.745003,	0.680000,	17.395000,	0.000000
152,	13.554999,	13.575000,	22.295000,	38.619999,	0.690000,	17.260000,	0.000000
153,	13.375000,	13.515000,	22.110001,	38.125000,	0.685000,	16.244999,	0.000000
154,	12.725000,	12.629999,	20.360001,	35.260002,	0.805000,	15.305000,	0.000000
155,	12.255000,	12.004999,	20.350000,	35.315002,	0.745000,	15.865000,	0.000000
156,	12.325000,	12.050000,	19.565001,	33.700001,	0.620000,	14.320000,	0.000000
157,	11.635000,	11.535000,	19.135000,	32.730000,	0.560000,	14.075000,	0.000000
158,	11.200001,	11.129999,	18.045000,	31.014999,	0.490000,	13.195000,	0.000000
159,	10.950000,	10.945000,	17.865000,	30.539999,	0.620000,	12.985001,	0.000000
160,	10.580000,	10.680000,	17.160000,	29.299999,	0.480000,	12.365001,	0.000000
161,	9.969999,	9.865000,	16.090000,	27.619999,	0.440000,	11.895000,	0.000000
162,	9.580000,	9.610001,	15.570000,	26.840000,	0.565000,	11.545000,	0.000000
163,	9.675000,	9.610001,	15.395000,	26.119999,	0.425000,	11.420000,	0.000000
164,	9.040000,	8.935000,	14.745000,	25.530001,	0.505000,	10.490000,	0.000000
165,	8.940001,	8.930000,	14.465000,	24.630001,	0.470000,	10.430000,	0.000000
166,	8.755000,	8.465000,	13.360000,	22.785000,	0.420000,	9.625000,	0.000000
167,	8.355000,	8.260000,	12.915000,	21.905001,	0.395000,	9.360001,	0.000000
168,	7.765000,	7.900000,	12.700001,	21.755001,	0.350000,	9.210000,	0.000000
169,	7.515000,	7.540000,	12.335001,	21.174999,	0.325000,	9.185000,	0.000000
170,	7.435000,	7.225000,	11.765000,	20.290001,	0.415000,	8.460000,	0.000000
171,	7.390000,	7.340000,	11.215000,	18.965000,	0.395000,	8.350000,	0.000000
172,	7.210000,	7.135000,	11.355000,	19.275002,	0.310000,	8.030001,	0.000000
173,	6.530000,	6.750000,	10.599999,	18.035000,	0.300000,	7.625000,	0.000000
174,	6.425000,	6.395000,	10.105000,	17.360001,	0.365000,	7.265000,	0.000000
175,	6.200000,	6.210000,	9.795000,	16.590000,	0.310000,	7.185000,	0.000000
176,	6.240000,	6.250000,	9.510000,	16.480000,	0.320000,	6.855000,	0.000000
177,	6.400000,	6.220000,	9.475000,	15.840000,	0.290000,	6.885000,	0.000000
178,	5.850000,	5.890000,	8.975000,	15.105000,	0.280000,	6.030000,	0.000000
179,	5.495000,	5.375000,	8.865000,	15.125000,	0.235000,	6.240000,	0.000000
180,	5.385000,	5.440000,	8.405000,	14.030000,	0.305000,	5.905000,	0.000000
181,	5.095000,	5.030000,	8.235001,	13.890000,	0.270000,	5.830000,	0.000000
182,	5.010000,	5.025000,	7.800000,	13.205000,	0.175000,	5.675000,	0.000000
183,	5.175000,	5.005000,	7.765000,	13.030000,	0.200000,	5.295000,	0.000000
184,	4.905000,	4.860000,	7.380000,	12.385000,	0.205000,	5.430000,	0.000000
185,	4.760000,	4.715000,	7.405000,	12.485001,	0.205000,	4.865000,	0.000000
186,	4.480000,	4.415000,	6.650000,	11.095000,	0.195000,	4.610000,	0.000000
187,	4.350000,	4.335000,	6.665000,	11.045000,	0.205000,	4.590000,	0.000000
188,	4.375000,	4.255000,	6.315000,	10.605000,	0.215000,	4.470000,	0.000000
189,	4.165000,	4.300000,	6.280000,	10.340000,	0.200000,	4.480000,	0.000000
190,	4.000000,	3.920000,	6.020000,	10.105000,	0.220000,	4.250000,	0.000000
191,	3.960000,	3.865000,	6.010000,	10.305000,	0.220000,	4.235000,	0.000000
192,	3.975000,	3.975000,	5.955000,	9.985001,	0.145000,	4.040000,	0.000000
193,	3.985000,	3.855000,	5.735000,	9.559999,	0.175000,	4.115000,	0.000000
194,	3.645000,	3.650000,	5.660000,	9.469999,	0.165000,	3.625000,	0.000000
195,	3.775000,	3.685000,	5.295000,	8.755000,	0.150000,	3.705000,	0.000000
196,	3.420000,	3.505000,	5.090000,	8.450000,	0.130000,	3.450000,	0.000000
197,	3.535000,	3.510000,	5.220000,	8.540000,	0.170000,	3.460000,	0.000000
198,	3.520000,	3.535000,	5.075000,	8.260000,	0.180000,	3.115000,	0.000000
199,	3.485000,	3.440000,	4.945000,	7.945000,	0.140000,	3.065000,	0.000000
200,	3.220000,	3.105000,	4.560000,	7.610000,	0.100000,	2.980000,	0.000000
201,	3.220000,	3.280000,	4.500000,	7.305000,	0.170000,	2.840000,	0.000000
202,	3.020000,	2.960000,	4.160000,	6.830000,	0.150000,	2.890000,	0.000000
203,	2.765000,	2.600000,	3.890000,	6.555000,	0.135000,	2.950000,	0.000000
204,	2.885000,	2.985000,	4.260000,	7.025000,	0.135000,	2.835000,	0.000000
205,	2.810000,	2.820000,	4.050000,	6.585000,	0.170000,	2.610000,	0.000000
206,	2.725000,	2.735000,	3.920000,	6.495000,	0.135000,	2.770000,	0.000000
207,	2.695000,	2.560000,	3.735000,	6.210000,	0.115000,	2.445000,	0.000000
208,	2.845000,	2.760000,	3.760000,	6.070000,	0.095000,	2.525000,	0.000000
209,	2.710000,	2.710000,	3.810000,	6.290000,	0.095000,	2.380000,	0.000000
210,	2.410000,	2.470000,	3.310000,	5.365000,	0.105000,	2.275000,	0.000000
211,	2.460000,	2.405000,	3.470000,	5.645000,	0.080000,	2.310000,	0.000000
212,	2.515000,	2.485000,	3.390000,	5.540000,	0.100000,	2.070000,	0.000000
213,	2.555000,	2.465000,	3.385000,	5.500000,	0.085000,	2.180000,	0.000000
214,	2.305000,	2.415000,	3.240000,	5.275000,	0.140000,	1.875000,	0.000000
215,	2.410000,	2.460000,	3.185000,	4.980000,	0.100000,	1.840000,	0.000000
216,	2.225000,	2.130000,	2.925000,	4.820000,	0.070000,	2.100000,	0.000000
217,	2.475000,	2.445000,	3.180000,	4.980000,	0.065000,	1.935000,	0.000000
218,	2.185000,	2.225000,	3.070000,	4.905000,	0.115000,	1.885000,	0.000000
219,	2.245000,	2.275000,	3.030000,	4.790000,	0.100000,	1.855000,	0.000000
220,	2.180000,	2.100000,	2.860000,	4.635000,	0.070000,	1.880000,	0.000000
221,	2.080000,	1.965000,	2.810000,	4.590000,	0.100000,	1.885000,	0.000000
222,	1.890000,	1.890000,	2.815000,	4.445000,	0.085000,	1.560000,	0.000000
223,	1.880000,	1.835000,	2.645000,	4.310000,	0.080000,	1.720000,	0.000000
224,	1.715000,	1.730000,	2.370000,	3.890000,	0.080000,	1.605000,	0.000000
225,	1.740000,	1.710000,	2.445000,	3.980000,	0.075000,	1.600000,	0.000000
226,	1.605000,	1.655000,	2.280000,	3.785000,	0.075000,	1.490000,	0.000000
227,	1.645000,	1.640000,	2.240000,	3.575000,	0.075000,	1.430000,	0.000000
228,	1.710000,	1.605000,	2.230000,	3.625000,	0.070000,	1.415000,	0.000000
229,	1.685000,	1.620000,	2.370000,	3.880000,	0.060000,	1.645000,	0.000000
230,	1.635000,	1.620000,	2.200000,	3.570000,	0.070000,	1.445000,	0.000000
231,	1.520000,	1.510000,	2.220000,	3.620000,	0.065000,	1.430000,	0.000000
232,	1.635000,	1.545000,	2.130000,	3.500000,	0.065000,	1.445000,	0.000000
233,	1.560000,	1.510000,	2.020000,	3.290000,	0.075000,	1.310000,	0.000000
234,	1.575000,	1.660000,	2.175000,	3.485000,	0.040000,	1.365000,	0.000000
235,	1.655000,	1.615000,	2.130000,	3.310000,	0.065000,	1.185000,	0.000000
236,	1.595000,	1.490000,	2.000000,	3.135000,	0.040000,	1.155000,	0.000000
237,	1.300000,	1.330000,	1.865000,	3.025000,	0.045000,	1.235000,	0.000000
238,	1.550000,	1.475000,	1.910000,	3.035000,	0.055000,	1.115000,	0.000000
239,	1.305000,	1.355000,	1.805000,	2.825000,	0.060000,	1.025000,	0.000000
240,	1.330000,	1.340000,	1.715000,	2.670000,	0.085000,	1.005000,	0.000000
241,	1.290000,	1.350000,	1.815000,	2.810000,	0.060000,	1.160000,	0.000000
242,	1.225000,	1.115000,	1.515000,	2.565000,	0.055000,	1.090000,	0.000000
243,	1.400000,	1.330000,	1.785000,	2.855000,	0.040000,	1.140000,	0.000000
244,	1.275000,	1.215000,	1.595000,	2.600000,	0.060000,	0.920000,	0.000000
245,	1.160000,	1.240000,	1.580000,	2.445000,	0.020000,	0.950000,	0.000000
246,	1.255000,	1.285000,	1.670000,	2.575000,	0.045000,	1.025000,	0.000000
247,	1.175000,	1.125000,	1.545000,	2.435000,	0.045000,	1.020000,	0.000000
248,	1.215000,	1.015000,	1.540000,	2.500000,	0.050000,	1.070000,	0.000000
249,	1.020000,	1.125000,	1.560000,	2.520000,	0.075000,	0.855000,	0.000000
250,	1.165000,	1.150000,	1.505000,	2.365000,	0.030000,	0.910000,	0.000000
251,	1.270000,	1.250000,	1.590000,	2.410000,	0.055000,	0.910000,	0.000000
252,	1.145000,	1.135000,	1.495000,	2.370000,	0.075000,	0.790000,	0.000000
253,	1.095000,	1.030000,	1.255000,	1.975000,	0.050000,	0.950000,	0.000000
254,	1.220000,	1.150000,	1.585000,	2.450000,	0.025000,	0.745000,	0.000000
255,	1.080000,	1.035000,	1.350000,	2.095000,	0.030000,	0.860000,	0.000000
256,	0.950000,	0.920000,	1.245000,	2.035000,	0.035000,	0.755000,	0.000000
257,	0.945000,	1.005000,	1.210000,	1.875000,	0.045000,	0.760000,	0.000000
258,	0.970000,	0.950000,	1.315000,	2.090000,	0.045000,	0.770000,	0.000000
259,	0.950000,	0.925000,	1.235000,	1.915000,	0.030000,	0.755000,	0.000000
260,	0.880000,	0.930000,	1.305000,	2.085000,	0.050000,	0.710000,	0.000000
261,	1.025000,	1.000000,	1.165000,	1.740000,	0.040000,	0.700000,	0.000000
262,	0.890000,	0.900000,	1.200000,	1.920000,	0.040000,	0.705000,	0.000000
263,	1.015000,	1.020000,	1.310000,	2.005000,	0.050000,	0.765000,	0.000000
264,	0.930000,	0.905000,	1.195000,	1.860000,	0.035000,	0.750000,	0.000000
265,	1.120000,	1.010000,	1.290000,	1.960000,	0.020000,	0.615000,	0.000000
266,	0.910000,	0.885000,	1.120000,	1.740000,	0.035000,	0.770000,	0.000000
267,	0.880000,	0.905000,	1.195000,	1.850000,	0.030000,	0.690000,	0.000000
268,	0.935000,	0.890000,	1.145000,	1.780000,	0.030000,	0.545000,	0.000000
269,	0.860000,	0.850000,	1.125000,	1.755000,	0.020000,	0.575000,	0.000000
270,	0.785000,	0.780000,	0.980000,	1.460000,	0.020000,	0.650000,	0.000000
271,	0.810000,	0.810000,	0.960000,	1.450000,	0.030000,	0.515000,	0.000000
272,	0.920000,	0.870000,	1.065000,	1.545000,	0.030000,	0.570000,	0.000000
273,	0.935000,	0.935000,	1.120000,	1.645000,	0.025000,	0.550000,	0.000000
274,	0.730000,	0.750000,	0.920000,	1.430000,	0.020000,	0.620000,	0.000000
275,	0.620000,	0.695000,	0.990000,	1.555000,	0.010000,	0.605000,	0.000000
276,	0.775000,	0.720000,	0.955000,	1.460000,	0.035000,	0.545000,	0.000000
277,	0.745000,	0.685000,	1.010000,	1.670000,	0.020000,	0.670000,	0.000000
278,	0.800000,	0.795000,	0.980000,	1.515000,	0.025000,	0.610000,	0.000000
279,	0.715000,	0.725000,	0.945000,	1.475000,	0.030000,	0.610000,	0.000000
280,	0.745000,	0.700000,	0.850000,	1.320000,	0.035000,	0.520000,	0.000000
281,	0.805000,	0.805000,	0.985000,	1.575000,	0.025000,	0.600000,	0.000000
282,	0.725000,	0.730000,	0.915000,	1.395000,	0.005000,	0.515000,	0.000000
283,	0.710000,	0.665000,	0.860000,	1.330000,	0.005000,	0.440000,	0.000000
284,	0.685000,	0.715000,	0.935000,	1.455000,	0.050000,	0.540000,	0.000000
285,	0.645000,	0.595000,	0.785000,	1.290000,	0.035000,	0.620000,	0.000000
286,	0.640000,	0.640000,	0.915000,	1.495000,	0.020000,	0.515000,	0.000000
287,	0.750000,	0.710000,	0.880000,	1.370000,	0.015000,	0.455000,	0.000000
288,	0.670000,	0.685000,	0.870000,	1.320000,	0.005000,	0.475000,	0.000000
289,	0.785000,	0.735000,	0.870000,	1.275000,	0.015000,	0.480000,	0.000000
290,	0.665000,	0.635000,	0.835000,	1.305000,	0.020000,	0.470000,	0.000000
291,	0.710000,	0.730000,	0.825000,	1.235000,	0.015000,	0.435000,	0.000000
292,	0.590000,	0.590000,	0.750000,	1.170000,	0.015000,	0.420000,	0.000000
293,	0.620000,	0.620000,	0.815000,	1.260000,	0.020000,	0.465000,	0.000000
294,	0.560000,	0.625000,	0.830000,	1.270000,	0.005000,	0.460000,	0.000000
295,	0.620000,	0.545000,	0.740000,	1.150000,	0.010000,	0.475000,	0.000000
296,	0.645000,	0.650000,	0.800000,	1.265000,	0.020000,	0.500000,	0.000000
297,	0.655000,	0.620000,	0.735000,	1.130000,	0.005000,	0.365000,	0.000000
298,	0.560000,	0.555000,	0.630000,	0.930000,	0.030000,	0.455000,	0.000000
299,	0.590000,	0.590000,	0.760000,	1.205000,	0.025000,	0.470000,	0.000000
300,	0.675000,	0.595000,	0.825000,	1.270000,	0.005000,	0.465000,	0.000000
