Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	2.455000,	2.455000,	14.510000,	27.285000,	0.425000,	11.809999,	0.000000
150,	2.250000,	2.230000,	13.245000,	24.920000,	0.460000,	11.780000,	0.000000
151,	2.085000,	2.080000,	12.735001,	23.995001,	0.520000,	11.800000,	0.000000
152,	1.835000,	1.945000,	12.605000,	23.915001,	0.485000,	11.670000,	0.000000
153,	1.730000,	1.745000,	12.305000,	23.470001,	0.610000,	11.375000,	0.000000
154,	1.795000,	1.815000,	11.764999,	22.325001,	0.455000,	10.600000,	0.000000
155,	1.645000,	1.645000,	10.860001,	20.535000,	0.410000,	9.880000,	0.000000
156,	1.765000,	1.630000,	10.250000,	19.355000,	0.375000,	9.715000,	0.000000
157,	1.465000,	1.535000,	9.300000,	17.584999,	0.370000,	8.660000,	0.000000
158,	1.520000,	1.515000,	9.014999,	17.035000,	0.295000,	8.205000,	0.000000
159,	1.325000,	1.365000,	8.280001,	15.695000,	0.270000,	7.505000,	0.000000
160,	1.300000,	1.290000,	7.735000,	14.590000,	0.230000,	6.605000,	0.000000
161,	1.270000,	1.300000,	6.765000,	12.629999,	0.240000,	5.985000,	0.000000
162,	1.000000,	1.015000,	6.305000,	11.905000,	0.185000,	5.460000,	0.000000
163,	1.090000,	1.125000,	6.115000,	11.380000,	0.225000,	5.190000,	0.000000
164,	1.085000,	1.045000,	5.790000,	10.845000,	0.125000,	5.000000,	0.000000
165,	0.890000,	0.840000,	5.240000,	9.925000,	0.165000,	4.645000,	0.000000
166,	0.885000,	0.965000,	5.030000,	9.375000,	0.180000,	4.635000,	0.000000
167,	0.790000,	0.735000,	4.925000,	9.335000,	0.165000,	4.200000,	0.000000
168,	0.695000,	0.725000,	4.405000,	8.290000,	0.145000,	3.985000,	0.000000
169,	0.760000,	0.720000,	4.185000,	7.865000,	0.125000,	3.535000,	0.000000
170,	0.780000,	0.715000,	3.620000,	6.745000,	0.170000,	3.330000,	0.000000
171,	0.810000,	0.820000,	3.825000,	6.975000,	0.140000,	3.335000,	0.000000
172,	0.695000,	0.740000,	3.255000,	6.000000,	0.150000,	2.995000,	0.000000
173,	0.605000,	0.640000,	3.280000,	6.100000,	0.115000,	2.560000,	0.000000
174,	0.600000,	0.590000,	2.895000,	5.275000,	0.085000,	2.120000,	0.000000
175,	0.615000,	0.610000,	2.515000,	4.600000,	0.060000,	2.270000,	0.000000
176,	0.360000,	0.410000,	2.255000,	4.180000,	0.075000,	2.160000,	0.000000
177,	0.500000,	0.475000,	2.290000,	4.210000,	0.080000,	1.800000,	0.000000
178,	0.415000,	0.440000,	2.155000,	4.005000,	0.055000,	1.785000,	0.000000
179,	0.450000,	0.430000,	1.980000,	3.625000,	0.065000,	1.715000,	0.000000
180,	0.460000,	0.455000,	1.920000,	3.525000,	0.075000,	1.650000,	0.000000
181,	0.425000,	0.390000,	1.755000,	3.195000,	0.100000,	1.585000,	0.000000
182,	0.460000,	0.445000,	1.750000,	3.125000,	0.030000,	1.265000,	0.000000
183,	0.395000,	0.415000,	1.655000,	3.005000,	0.050000,	1.400000,	0.000000
184,	0.415000,	0.410000,	1.510000,	2.695000,	0.040000,	1.220000,	0.000000
185,	0.445000,	0.425000,	1.470000,	2.595000,	0.040000,	1.135000,	0.000000
186,	0.350000,	0.330000,	1.270000,	2.290000,	0.040000,	1.060000,	0.000000
187,	0.405000,	0.435000,	1.275000,	2.155000,	0.030000,	0.995000,	0.000000
188,	0.400000,	0.405000,	1.235000,	2.110000,	0.040000,	0.755000,	0.000000
189,	0.355000,	0.345000,	1.045000,	1.790000,	0.035000,	0.840000,	0.000000
190,	0.360000,	0.340000,	1.060000,	1.805000,	0.040000,	0.815000,	0.000000
191,	0.245000,	0.280000,	0.955000,	1.655000,	0.040000,	0.715000,	0.000000
192,	0.315000,	0.315000,	0.995000,	1.755000,	0.030000,	0.625000,	0.000000
193,	0.310000,	0.315000,	0.825000,	1.380000,	0.040000,	0.690000,	0.000000
194,	0.335000,	0.315000,	0.835000,	1.420000,	0.020000,	0.670000,	0.000000
195,	0.380000,	0.340000,	0.830000,	1.340000,	0.010000,	0.510000,	0.000000
196,	0.220000,	0.220000,	0.740000,	1.295000,	0.030000,	0.570000,	0.000000
197,	0.290000,	0.305000,	0.845000,	1.435000,	0.035000,	0.560000,	0.000000
198,	0.230000,	0.240000,	0.600000,	1.005000,	0.030000,	0.460000,	0.000000
199,	0.295000,	0.245000,	0.665000,	1.120000,	0.010000,	0.490000,	0.000000
200,	0.240000,	0.240000,	0.730000,	1.260000,	0.030000,	0.550000,	0.000000
201,	0.305000,	0.290000,	0.665000,	1.080000,	0.030000,	0.425000,	0.000000
202,	0.270000,	0.285000,	0.685000,	1.130000,	0.015000,	0.480000,	0.000000
203,	0.275000,	0.290000,	0.715000,	1.155000,	0.030000,	0.375000,	0.000000
204,	0.285000,	0.270000,	0.575000,	0.915000,	0.030000,	0.420000,	0.000000
205,	0.225000,	0.230000,	0.535000,	0.880000,	0.005000,	0.345000,	0.000000
206,	0.215000,	0.210000,	0.520000,	0.845000,	0.015000,	0.330000,	0.000000
207,	0.215000,	0.210000,	0.510000,	0.835000,	0.010000,	0.300000,	0.000000
208,	0.245000,	0.210000,	0.410000,	0.635000,	0.015000,	0.320000,	0.000000
209,	0.245000,	0.260000,	0.555000,	0.900000,	0.010000,	0.390000,	0.000000
210,	0.225000,	0.255000,	0.480000,	0.735000,	0.000000,	0.250000,	0.000000
211,	0.260000,	0.250000,	0.505000,	0.800000,	0.025000,	0.305000,	0.000000
212,	0.260000,	0.230000,	0.500000,	0.785000,	0.005000,	0.345000,	0.000000
213,	0.220000,	0.190000,	0.430000,	0.695000,	0.005000,	0.290000,	0.000000
214,	0.245000,	0.300000,	0.555000,	0.835000,	0.020000,	0.315000,	0.000000
215,	0.225000,	0.205000,	0.425000,	0.660000,	0.000000,	0.325000,	0.000000
216,	0.225000,	0.220000,	0.535000,	0.905000,	0.005000,	0.230000,	0.000000
217,	0.220000,	0.180000,	0.415000,	0.645000,	0.000000,	0.275000,	0.000000
218,	0.270000,	0.255000,	0.480000,	0.725000,	0.000000,	0.260000,	0.000000
219,	0.185000,	0.195000,	0.400000,	0.625000,	0.010000,	0.240000,	0.000000
220,	0.230000,	0.225000,	0.385000,	0.550000,	0.010000,	0.165000,	0.000000
221,	0.195000,	0.210000,	0.455000,	0.700000,	0.005000,	0.240000,	0.000000
222,	0.170000,	0.165000,	0.360000,	0.600000,	0.020000,	0.235000,	0.000000
223,	0.215000,	0.215000,	0.380000,	0.565000,	0.005000,	0.280000,	0.000000
224,	0.250000,	0.215000,	0.470000,	0.735000,	0.010000,	0.280000,	0.000000
225,	0.255000,	0.250000,	0.435000,	0.630000,	0.005000,	0.220000,	0.000000
226,	0.325000,	0.310000,	0.495000,	0.715000,	0.005000,	0.240000,	0.000000
227,	0.225000,	0.235000,	0.440000,	0.670000,	0.005000,	0.215000,	0.000000
228,	0.230000,	0.220000,	0.385000,	0.580000,	0.005000,	0.205000,	0.000000
229,	0.210000,	0.195000,	0.395000,	0.620000,	0.005000,	0.235000,	0.000000
230,	0.240000,	0.245000,	0.410000,	0.600000,	0.015000,	0.250000,	0.000000
231,	0.255000,	0.285000,	0.515000,	0.765000,	0.010000,	0.205000,	0.000000
232,	0.245000,	0.225000,	0.365000,	0.520000,	0.005000,	0.190000,	0.000000
233,	0.200000,	0.185000,	0.380000,	0.585000,	0.010000,	0.225000,	0.000000
234,	0.190000,	0.220000,	0.415000,	0.630000,	0.005000,	0.180000,	0.000000
235,	0.210000,	0.205000,	0.345000,	0.500000,	0.000000,	0.210000,	0.000000
236,	0.225000,	0.220000,	0.425000,	0.640000,	0.020000,	0.250000,	0.000000
237,	0.240000,	0.225000,	0.400000,	0.605000,	0.020000,	0.180000,	0.000000
238,	0.175000,	0.165000,	0.370000,	0.590000,	0.010000,	0.260000,	0.000000
239,	0.270000,	0.230000,	0.370000,	0.555000,	0.005000,	0.205000,	0.000000
240,	0.205000,	0.170000,	0.330000,	0.520000,	0.005000,	0.200000,	0.000000
241,	0.255000,	0.260000,	0.390000,	0.550000,	0.005000,	0.170000,	0.000000
242,	0.300000,	0.265000,	0.430000,	0.635000,	0.010000,	0.230000,	0.000000
243,	0.275000,	0.255000,	0.470000,	0.710000,	0.010000,	0.285000,	0.000000
244,	0.230000,	0.280000,	0.400000,	0.555000,	0.010000,	0.190000,	0.000000
245,	0.275000,	0.270000,	0.475000,	0.710000,	0.025000,	0.220000,	0.000000
246,	0.230000,	0.200000,	0.340000,	0.485000,	0.000000,	0.185000,	0.000000
247,	0.215000,	0.215000,	0.410000,	0.630000,	0.005000,	0.190000,	0.000000
248,	0.225000,	0.235000,	0.405000,	0.595000,	0.010000,	0.200000,	0.000000
249,	0.250000,	0.230000,	0.355000,	0.505000,	0.005000,	0.190000,	0.000000
250,	0.275000,	0.275000,	0.425000,	0.600000,	0.010000,	0.175000,	0.000000
251,	0.230000,	0.220000,	0.370000,	0.540000,	0.010000,	0.205000,	0.000000
252,	0.205000,	0.215000,	0.325000,	0.465000,	0.000000,	0.160000,	0.000000
253,	0.200000,	0.180000,	0.350000,	0.540000,	0.005000,	0.205000,	0.000000
254,	0.270000,	0.275000,	0.440000,	0.630000,	0.010000,	0.270000,	0.000000
255,	0.310000,	0.285000,	0.440000,	0.615000,	0.010000,	0.210000,	0.000000
256,	0.220000,	0.220000,	0.375000,	0.540000,	0.010000,	0.220000,	0.000000
257,	0.265000,	0.245000,	0.455000,	0.680000,	0.010000,	0.215000,	0.000000
258,	0.245000,	0.240000,	0.385000,	0.545000,	0.005000,	0.180000,	0.000000
259,	0.175000,	0.145000,	0.330000,	0.525000,	0.000000,	0.190000,	0.000000
260,	0.245000,	0.245000,	0.410000,	0.600000,	0.010000,	0.205000,	0.000000
261,	0.240000,	0.250000,	0.455000,	0.680000,	0.000000,	0.230000,	0.000000
262,	0.215000,	0.235000,	0.335000,	0.460000,	0.015000,	0.250000,	0.000000
263,	0.235000,	0.225000,	0.445000,	0.675000,	0.005000,	0.190000,	0.000000
264,	0.260000,	0.215000,	0.385000,	0.565000,	0.010000,	0.180000,	0.000000
265,	0.260000,	0.240000,	0.430000,	0.635000,	0.005000,	0.185000,	0.000000
266,	0.210000,	0.200000,	0.390000,	0.595000,	0.015000,	0.245000,	0.000000
267,	0.295000,	0.305000,	0.465000,	0.645000,	0.005000,	0.210000,	0.000000
268,	0.270000,	0.255000,	0.405000,	0.595000,	0.015000,	0.230000,	0.000000
269,	0.245000,	0.205000,	0.375000,	0.560000,	0.000000,	0.230000,	0.000000
270,	0.190000,	0.230000,	0.375000,	0.525000,	0.000000,	0.200000,	0.000000
271,	0.225000,	0.225000,	0.390000,	0.580000,	0.000000,	0.185000,	0.000000
272,	0.240000,	0.255000,	0.410000,	0.580000,	0.000000,	0.225000,	0.000000
273,	0.190000,	0.195000,	0.385000,	0.600000,	0.005000,	0.225000,	0.000000
274,	0.280000,	0.270000,	0.455000,	0.680000,	0.005000,	0.165000,	0.000000
275,	0.235000,	0.215000,	0.395000,	0.590000,	0.000000,	0.205000,	0.000000
276,	0.280000,	0.290000,	0.445000,	0.620000,	0.000000,	0.170000,	0.000000
277,	0.200000,	0.180000,	0.400000,	0.625000,	0.005000,	0.240000,	0.000000
278,	0.250000,	0.270000,	0.385000,	0.530000,	0.010000,	0.180000,	0.000000
279,	0.215000,	0.195000,	0.360000,	0.560000,	0.010000,	0.205000,	0.000000
280,	0.185000,	0.195000,	0.400000,	0.625000,	0.010000,	0.190000,	0.000000
281,	0.260000,	0.215000,	0.355000,	0.510000,	0.005000,	0.160000,	0.000000
282,	0.265000,	0.290000,	0.440000,	0.625000,	0.010000,	0.180000,	0.000000
283,	0.245000,	0.240000,	0.375000,	0.525000,	0.005000,	0.200000,	0.000000
284,	0.245000,	0.225000,	0.345000,	0.505000,	0.005000,	0.240000,	0.000000
285,	0.285000,	0.265000,	0.410000,	0.575000,	0.010000,	0.185000,	0.000000
286,	0.250000,	0.245000,	0.450000,	0.655000,	0.025000,	0.235000,	0.000000
287,	0.245000,	0.245000,	0.375000,	0.530000,	0.005000,	0.235000,	0.000000
288,	0.210000,	0.200000,	0.365000,	0.550000,	0.015000,	0.235000,	0.000000
289,	0.205000,	0.230000,	0.365000,	0.520000,	0.005000,	0.185000,	0.000000
290,	0.150000,	0.150000,	0.325000,	0.530000,	0.010000,	0.190000,	0.000000
291,	0.210000,	0.215000,	0.355000,	0.510000,	0.010000,	0.165000,	0.000000
292,	0.245000,	0.240000,	0.400000,	0.585000,	0.020000,	0.200000,	0.000000
293,	0.230000,	0.200000,	0.350000,	0.535000,	0.000000,	0.170000,	0.000000
294,	0.265000,	0.225000,	0.370000,	0.530000,	0.010000,	0.225000,	0.000000
295,	0.275000,	0.260000,	0.445000,	0.640000,	0.015000,	0.170000,	0.000000
296,	0.250000,	0.235000,	0.380000,	0.545000,	0.005000,	0.150000,	0.000000
297,	0.295000,	0.310000,	0.450000,	0.605000,	0.000000,	0.200000,	0.000000
298,	0.250000,	0.250000,	0.410000,	0.590000,	0.015000,	0.250000,	0.000000
299,	0.270000,	0.225000,	0.355000,	0.515000,	0.005000,	0.220000,	0.000000
300,	0.265000,	0.280000,	0.450000,	0.650000,	0.015000,	0.210000,	0.000000
