Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
188,	360.539978,	1961.299927,	96.800003,	841.135010,	9.845000,	2067.945038,	45.205002,	0.000000
189,	363.440002,	1985.210083,	98.304993,	851.345032,	10.035000,	2093.550049,	45.489998,	0.000000
190,	369.970001,	2009.900024,	98.660004,	861.449951,	10.375000,	2118.934967,	45.735001,	0.000000
191,	376.485016,	2035.274902,	100.580002,	872.674988,	10.380000,	2146.235016,	45.050003,	0.000000
192,	382.489990,	2061.755127,	102.044998,	884.500000,	10.340000,	2174.140015,	45.364998,	0.000000
193,	386.760010,	2085.840088,	101.865005,	896.955017,	10.500000,	2198.205048,	46.000000,	0.000000
194,	392.819977,	2113.669922,	103.839996,	907.929993,	10.650000,	2228.160095,	46.105000,	0.000000
195,	397.920013,	2139.729980,	105.709999,	920.089966,	10.790000,	2256.230011,	46.165001,	0.000000
196,	405.484985,	2166.100098,	107.899994,	931.239990,	11.230000,	2285.230011,	46.605000,	0.000000
197,	409.774994,	2196.939941,	108.300003,	944.984985,	11.334999,	2316.574982,	46.699997,	0.000000
198,	414.354980,	2225.214844,	109.990005,	957.579956,	11.550000,	2346.754913,	47.290001,	0.000000
199,	419.619995,	2253.774902,	111.934998,	970.530029,	11.440001,	2377.150146,	48.255001,	0.000000
200,	425.475006,	2280.675049,	112.705002,	983.565002,	11.335000,	2404.714996,	48.580002,	0.000000
201,	432.434998,	2312.215088,	113.230003,	996.860046,	11.520000,	2436.965027,	49.139999,	0.000000
202,	439.955017,	2339.520020,	115.904999,	1008.299988,	11.860000,	2467.285095,	49.060001,	0.000000
203,	445.679993,	2373.640137,	117.729996,	1020.485046,	12.020000,	2503.390152,	48.934998,	0.000000
204,	451.625000,	2401.790039,	117.510002,	1033.234985,	12.020000,	2531.320068,	50.565002,	0.000000
205,	460.320007,	2431.430176,	119.380005,	1046.614990,	12.225000,	2563.035110,	50.560001,	0.000000
206,	467.484985,	2461.189941,	121.889999,	1060.069946,	12.505000,	2595.585220,	50.934998,	0.000000
207,	472.545013,	2492.760010,	122.964996,	1072.270020,	12.870000,	2628.595001,	51.024998,	0.000000
208,	478.470001,	2523.495117,	124.529999,	1085.310059,	12.985000,	2661.010040,	51.910000,	0.000000
209,	484.494995,	2556.405029,	125.220001,	1099.250000,	13.300000,	2694.924911,	53.404999,	0.000000
210,	490.809998,	2591.659912,	126.550003,	1113.010010,	13.405001,	2731.614838,	53.400002,	0.000000
211,	497.079987,	2624.769775,	128.989990,	1127.315063,	13.645000,	2767.404953,	53.334999,	0.000000
212,	502.209991,	2659.655029,	129.800003,	1141.349976,	13.700000,	2803.155014,	53.919998,	0.000000
213,	507.565002,	2695.040039,	133.154999,	1153.480103,	13.990000,	2842.185120,	54.235001,	0.000000
214,	517.979980,	2730.844971,	133.755005,	1169.515015,	14.205000,	2878.805222,	54.934998,	0.000000
215,	527.744995,	2762.544922,	136.324997,	1183.030029,	14.505000,	2913.374832,	55.185001,	0.000000
216,	534.590027,	2799.060059,	137.895004,	1200.354980,	14.785000,	2951.739822,	55.644997,	0.000000
217,	540.070007,	2837.244873,	139.349991,	1216.149902,	14.879999,	2991.474823,	56.135002,	0.000000
218,	549.135010,	2872.975098,	139.919998,	1231.729980,	14.915000,	3027.809845,	56.509998,	0.000000
219,	557.539978,	2911.165039,	141.440002,	1247.700073,	14.985001,	3067.590103,	56.759998,	0.000000
220,	566.854980,	2947.785156,	144.500000,	1262.000000,	15.230000,	3107.515076,	58.115002,	0.000000
221,	574.875000,	2987.389893,	147.794998,	1276.834961,	15.365000,	3150.549774,	58.535000,	0.000000
222,	580.609985,	3024.254883,	149.075012,	1294.989990,	15.405000,	3188.735031,	58.370003,	0.000000
223,	588.705017,	3062.800049,	149.745010,	1312.685059,	15.775001,	3228.320129,	58.305000,	0.000000
224,	597.419983,	3100.489990,	151.765015,	1330.199951,	15.795000,	3268.049805,	59.270000,	0.000000
225,	605.429993,	3141.969971,	154.250000,	1347.834961,	16.240000,	3312.459885,	59.910004,	0.000000
226,	612.684998,	3183.510010,	156.330002,	1364.630005,	16.735001,	3356.574951,	61.399998,	0.000000
227,	621.840027,	3221.949951,	157.410004,	1382.665039,	16.705000,	3396.065018,	62.530003,	0.000000
228,	628.605042,	3262.669922,	160.254990,	1399.434937,	17.219999,	3440.144791,	62.895000,	0.000000
229,	638.650024,	3305.409912,	161.580002,	1415.924927,	17.425001,	3484.415009,	64.509995,	0.000000
230,	648.359985,	3349.675049,	163.750000,	1434.219971,	17.520000,	3530.945099,	63.660000,	0.000000
231,	657.649963,	3392.819824,	165.129990,	1453.429932,	17.744999,	3575.694962,	63.724998,	0.000000
232,	666.640015,	3438.294922,	166.954987,	1472.235107,	18.040001,	3623.289841,	65.264999,	0.000000
233,	677.959961,	3482.110107,	170.889999,	1489.949951,	18.815001,	3671.815216,	64.955002,	0.000000
234,	684.080017,	3528.050049,	173.264999,	1508.550049,	19.199999,	3720.515060,	66.980003,	0.000000
235,	692.179993,	3573.699951,	175.400009,	1526.449951,	19.015001,	3768.114944,	68.080002,	0.000000
236,	702.479980,	3621.449951,	175.330002,	1547.364990,	19.670000,	3816.449905,	67.430000,	0.000000
237,	712.230042,	3667.670166,	177.819992,	1566.015015,	20.164999,	3865.654922,	68.004997,	0.000000
238,	720.320007,	3711.904785,	180.244995,	1586.979980,	20.315001,	3912.464996,	67.540001,	0.000000
239,	730.065002,	3756.340088,	183.269989,	1606.234985,	20.355001,	3959.965088,	69.040001,	0.000000
240,	743.400024,	3799.439941,	184.950012,	1625.660034,	20.225000,	4004.614883,	70.334999,	0.000000
241,	749.450012,	3847.294922,	186.574997,	1647.974976,	20.200001,	4054.069931,	71.574997,	0.000000
242,	760.964966,	3894.145020,	188.125000,	1666.974976,	20.930000,	4103.199860,	72.910004,	0.000000
243,	772.989990,	3939.955078,	191.595001,	1685.399902,	21.115000,	4152.665131,	73.769997,	0.000000
244,	780.645020,	3991.195068,	194.309998,	1706.155029,	21.434999,	4206.940109,	73.775002,	0.000000
245,	788.459961,	4037.120117,	198.229996,	1729.099976,	21.759998,	4257.110001,	73.975006,	0.000000
246,	801.705017,	4088.059814,	197.689987,	1749.885010,	22.105001,	4307.854538,	76.024994,	0.000000
247,	811.534973,	4140.444824,	201.384995,	1770.845093,	22.435001,	4364.264679,	75.760002,	0.000000
248,	822.084961,	4192.645020,	202.264999,	1791.854980,	22.550001,	4417.459793,	76.590004,	0.000000
249,	831.770020,	4244.339844,	206.675003,	1814.674927,	23.004999,	4474.019775,	76.289993,	0.000000
250,	842.219971,	4295.754883,	210.020004,	1834.640015,	23.340000,	4529.115082,	78.169998,	0.000000
251,	854.679993,	4346.909668,	210.610001,	1857.814941,	23.695000,	4581.214371,	79.250000,	0.000000
252,	865.809998,	4401.200195,	214.044998,	1878.885010,	23.910000,	4639.154770,	79.985001,	0.000000
253,	876.155029,	4452.480469,	216.730011,	1901.315063,	24.109999,	4693.320343,	81.245003,	0.000000
254,	887.350037,	4510.010254,	218.145004,	1922.819946,	24.790001,	4752.944870,	82.054993,	0.000000
255,	898.369995,	4564.449707,	222.305008,	1947.515015,	25.115000,	4811.869995,	81.860001,	0.000000
256,	909.815002,	4621.510254,	223.720001,	1968.744995,	25.655001,	4870.885239,	83.235001,	0.000000
257,	920.195007,	4676.570312,	226.835007,	1990.239990,	25.745001,	4929.150269,	85.214996,	0.000000
258,	933.400024,	4737.309570,	229.580002,	2013.550049,	25.904999,	4992.794678,	85.854996,	0.000000
259,	948.210022,	4793.495117,	231.250000,	2037.099976,	26.240000,	5050.984863,	86.215004,	0.000000
260,	958.049988,	4853.375000,	234.210007,	2061.929932,	26.299999,	5113.884888,	85.774994,	0.000000
261,	969.320007,	4906.635254,	236.690002,	2086.870117,	26.525000,	5169.849823,	86.985001,	0.000000
262,	979.945007,	4959.804688,	239.450012,	2111.979980,	26.900000,	5226.155090,	87.805000,	0.000000
263,	995.409973,	5015.890137,	241.304993,	2135.425049,	27.430000,	5284.625427,	90.059998,	0.000000
264,	1007.940002,	5071.419922,	246.400009,	2160.715088,	27.849998,	5345.669876,	89.230003,	0.000000
265,	1015.965027,	5130.189941,	250.179993,	2187.550049,	27.949999,	5408.320175,	90.669998,	0.000000
266,	1029.020020,	5192.950195,	251.054993,	2211.795166,	28.005001,	5472.009796,	92.090004,	0.000000
