Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
182,	51.415001,	50.500000,	14.755000,	14.310000,	0.370000,	7.610000,	0.000000
183,	51.855000,	50.084999,	14.090000,	13.980000,	0.400000,	7.480000,	0.000000
184,	51.349998,	49.709999,	14.115000,	13.900000,	0.330000,	7.450000,	0.000000
185,	51.040001,	50.000000,	14.315000,	13.575000,	0.290000,	7.075000,	0.000000
186,	52.160000,	49.855000,	14.140000,	13.985000,	0.315000,	7.330000,	0.000000
187,	51.395000,	49.575001,	14.495000,	14.385000,	0.320000,	7.280000,	0.000000
188,	51.279999,	49.639999,	14.140000,	13.780000,	0.330000,	7.230000,	0.000000
189,	51.075001,	49.480000,	14.065000,	13.625000,	0.370000,	7.095000,	0.000000
190,	51.110001,	49.150002,	14.215000,	13.900000,	0.330000,	6.990000,	0.000000
191,	51.200001,	49.695000,	14.045000,	13.745000,	0.400000,	7.180000,	0.000000
192,	51.110001,	48.849998,	13.465000,	13.180000,	0.320000,	7.045000,	0.000000
193,	51.070000,	49.610001,	13.880000,	13.470000,	0.290000,	7.155000,	0.000000
194,	50.645000,	49.230000,	14.395000,	13.970000,	0.300000,	7.140000,	0.000000
195,	50.840000,	49.744999,	14.055000,	13.870000,	0.395000,	6.960000,	0.000000
196,	51.520000,	48.735001,	13.925000,	13.405000,	0.380000,	7.195000,	0.000000
197,	50.224998,	48.974998,	13.600000,	13.360000,	0.295000,	6.910000,	0.000000
198,	50.360001,	48.619999,	13.605000,	13.215000,	0.310000,	6.995000,	0.000000
199,	50.615002,	49.215000,	14.315000,	13.945000,	0.385000,	7.290000,	0.000000
200,	51.685001,	50.185001,	14.185000,	13.955000,	0.325000,	6.970000,	0.000000
201,	50.674999,	49.779999,	14.105000,	13.850000,	0.285000,	6.730000,	0.000000
202,	51.115002,	49.904999,	13.880000,	13.570000,	0.355000,	6.910000,	0.000000
203,	51.009998,	49.259998,	14.180000,	13.780000,	0.305000,	6.830000,	0.000000
204,	51.075001,	48.884998,	13.740000,	13.460000,	0.355000,	6.785000,	0.000000
205,	50.930000,	49.025002,	13.860000,	13.670000,	0.390000,	7.000000,	0.000000
206,	51.980000,	50.230000,	13.965000,	13.655000,	0.360000,	7.110000,	0.000000
207,	50.105000,	48.595001,	13.925000,	13.590000,	0.295000,	7.045000,	0.000000
208,	49.845001,	48.500000,	14.025000,	13.845000,	0.310000,	6.575000,	0.000000
209,	50.750000,	49.755001,	14.555000,	14.135000,	0.370000,	6.615000,	0.000000
210,	50.215000,	48.349998,	13.650000,	13.360000,	0.355000,	6.855000,	0.000000
211,	50.389999,	48.665001,	13.855000,	13.590000,	0.360000,	7.010000,	0.000000
212,	49.665001,	48.165001,	13.895000,	13.585000,	0.325000,	7.360000,	0.000000
213,	50.189999,	48.945000,	13.790000,	13.510000,	0.340000,	7.175000,	0.000000
214,	50.580002,	49.465000,	14.240000,	13.840000,	0.310000,	6.850000,	0.000000
215,	49.715000,	48.389999,	13.565000,	13.340000,	0.310000,	6.825000,	0.000000
216,	50.485001,	48.680000,	13.685000,	13.425000,	0.320000,	7.000000,	0.000000
217,	49.770000,	48.000000,	13.640000,	13.190000,	0.295000,	6.980000,	0.000000
218,	51.230000,	48.945000,	14.005000,	13.725000,	0.390000,	6.700000,	0.000000
219,	51.150002,	49.110001,	13.915000,	13.695000,	0.300000,	7.185000,	0.000000
220,	50.389999,	48.799999,	13.980000,	13.715000,	0.395000,	6.950000,	0.000000
221,	50.985001,	49.235001,	13.895000,	13.525000,	0.310000,	7.370000,	0.000000
222,	49.355000,	48.020000,	13.315000,	13.080000,	0.315000,	6.800000,	0.000000
223,	50.134998,	48.865002,	13.610000,	13.285000,	0.420000,	7.035000,	0.000000
224,	49.555000,	48.415001,	13.610000,	13.285000,	0.335000,	6.975000,	0.000000
225,	49.235001,	47.474998,	13.610000,	13.120000,	0.415000,	6.980000,	0.000000
226,	50.134998,	48.395000,	13.995000,	13.765000,	0.320000,	7.245000,	0.000000
227,	50.634998,	48.799999,	13.455000,	13.215000,	0.250000,	6.785000,	0.000000
228,	51.430000,	49.895000,	13.795000,	13.370000,	0.295000,	6.830000,	0.000000
229,	50.080002,	48.634998,	13.870000,	13.620000,	0.270000,	6.625000,	0.000000
230,	50.779999,	49.275002,	13.840000,	13.440000,	0.365000,	6.795000,	0.000000
231,	50.619999,	49.435001,	13.380000,	13.170000,	0.290000,	6.800000,	0.000000
232,	50.915001,	48.084999,	13.945000,	13.435000,	0.325000,	7.205000,	0.000000
233,	49.619999,	49.294998,	13.935000,	13.855000,	0.315000,	6.865000,	0.000000
234,	50.165001,	48.485001,	13.670000,	13.375000,	0.340000,	6.860000,	0.000000
235,	51.075001,	49.525002,	13.995000,	13.530000,	0.310000,	6.710000,	0.000000
236,	49.915001,	47.400002,	13.620000,	13.655000,	0.365000,	6.815000,	0.000000
237,	50.785000,	49.305000,	13.775000,	13.345000,	0.275000,	6.975000,	0.000000
238,	50.035000,	48.595001,	13.815000,	13.545000,	0.325000,	6.840000,	0.000000
239,	50.759998,	48.695000,	13.910000,	13.445000,	0.270000,	6.760000,	0.000000
240,	50.705002,	49.445000,	13.695000,	13.480000,	0.305000,	6.995000,	0.000000
241,	50.855000,	49.185001,	13.960000,	13.650000,	0.310000,	6.920000,	0.000000
242,	50.235001,	48.689999,	13.315000,	13.090000,	0.345000,	6.860000,	0.000000
243,	49.685001,	48.255001,	13.565000,	13.330000,	0.340000,	6.620000,	0.000000
244,	50.855000,	49.435001,	13.640000,	13.250000,	0.305000,	6.760000,	0.000000
245,	50.294998,	48.424999,	13.910000,	13.800000,	0.405000,	6.950000,	0.000000
246,	50.744999,	49.174999,	13.965000,	13.690000,	0.355000,	6.750000,	0.000000
247,	50.525002,	48.865002,	13.880000,	13.415000,	0.370000,	6.815000,	0.000000
248,	50.134998,	48.439999,	13.660000,	13.460000,	0.330000,	6.855000,	0.000000
249,	50.240002,	48.775002,	13.460000,	13.100000,	0.335000,	6.925000,	0.000000
250,	50.759998,	49.470001,	13.970000,	13.480000,	0.315000,	6.840000,	0.000000
251,	50.450001,	48.630001,	13.830000,	13.680000,	0.355000,	6.875000,	0.000000
252,	50.849998,	49.575001,	14.370000,	13.940000,	0.300000,	6.925000,	0.000000
253,	50.424999,	48.525002,	13.845000,	13.505000,	0.390000,	6.975000,	0.000000
254,	51.645000,	49.730000,	14.040000,	13.760000,	0.330000,	6.620000,	0.000000
255,	50.505001,	48.799999,	13.995000,	13.660000,	0.320000,	6.825000,	0.000000
256,	50.744999,	49.134998,	13.970000,	13.650000,	0.270000,	6.760000,	0.000000
257,	50.025002,	48.790001,	13.655000,	13.260000,	0.370000,	7.020000,	0.000000
258,	50.645000,	48.985001,	13.575000,	13.525000,	0.415000,	6.940000,	0.000000
259,	51.115002,	49.799999,	14.030000,	13.700000,	0.295000,	6.970000,	0.000000
260,	51.709999,	49.480000,	13.950000,	13.590000,	0.360000,	6.735000,	0.000000
261,	51.389999,	49.764999,	14.245000,	13.920000,	0.300000,	6.760000,	0.000000
262,	51.505001,	50.084999,	14.470000,	14.135000,	0.405000,	6.755000,	0.000000
263,	50.770000,	48.845001,	14.010000,	13.595000,	0.330000,	7.085000,	0.000000
264,	50.230000,	48.720001,	13.735000,	13.340000,	0.355000,	6.680000,	0.000000
265,	51.250000,	49.570000,	14.200000,	13.985000,	0.330000,	6.870000,	0.000000
266,	50.880001,	49.790001,	14.300000,	13.950000,	0.380000,	6.845000,	0.000000
267,	51.119999,	49.700001,	13.945000,	13.560000,	0.310000,	6.895000,	0.000000
268,	52.349998,	50.634998,	14.500000,	14.210000,	0.305000,	6.940000,	0.000000
269,	51.049999,	49.744999,	14.205000,	14.030000,	0.320000,	6.655000,	0.000000
270,	51.459999,	49.235001,	13.990000,	13.510000,	0.370000,	6.745000,	0.000000
271,	50.755001,	49.625000,	14.390000,	14.240000,	0.365000,	6.880000,	0.000000
272,	50.185001,	48.580002,	13.885000,	13.425000,	0.340000,	6.730000,	0.000000
273,	51.625000,	49.799999,	13.955000,	13.440000,	0.365000,	6.850000,	0.000000
274,	51.895000,	49.400002,	14.285000,	14.025000,	0.360000,	7.140000,	0.000000
275,	50.715000,	49.840000,	14.170000,	13.865000,	0.365000,	6.950000,	0.000000
276,	51.105000,	49.055000,	13.675000,	13.415000,	0.275000,	6.975000,	0.000000
277,	51.424999,	50.494999,	14.670000,	14.095000,	0.295000,	7.085000,	0.000000
278,	51.695000,	50.240002,	14.085000,	13.995000,	0.310000,	6.990000,	0.000000
279,	52.049999,	49.650002,	14.080000,	13.885000,	0.310000,	6.560000,	0.000000
280,	50.965000,	49.529999,	14.145000,	13.445000,	0.405000,	7.220000,	0.000000
281,	51.310001,	49.560001,	14.410000,	14.355000,	0.360000,	7.265000,	0.000000
282,	51.355000,	49.820000,	14.435000,	13.980000,	0.360000,	6.960000,	0.000000
283,	51.150002,	49.919998,	14.215000,	14.055000,	0.320000,	7.030000,	0.000000
284,	50.665001,	49.185001,	13.730000,	13.390000,	0.370000,	6.865000,	0.000000
285,	51.750000,	49.410000,	14.065000,	13.485000,	0.390000,	6.845000,	0.000000
286,	51.294998,	49.215000,	13.720000,	13.740000,	0.340000,	7.290000,	0.000000
287,	51.580002,	50.279999,	14.330000,	13.730000,	0.335000,	6.920000,	0.000000
288,	51.224998,	49.785000,	14.275000,	14.055000,	0.355000,	6.620000,	0.000000
289,	51.549999,	49.570000,	14.105000,	13.900000,	0.335000,	7.150000,	0.000000
290,	51.590000,	49.849998,	13.990000,	13.530000,	0.385000,	6.810000,	0.000000
291,	51.700001,	50.529999,	14.510000,	14.110000,	0.345000,	6.970000,	0.000000
292,	51.730000,	50.715000,	14.295000,	14.045000,	0.295000,	6.880000,	0.000000
293,	51.299999,	49.384998,	13.850000,	13.690000,	0.370000,	7.265000,	0.000000
294,	51.855000,	50.384998,	14.005000,	13.670000,	0.375000,	7.425000,	0.000000
295,	51.384998,	49.455002,	14.015000,	13.690000,	0.360000,	6.900000,	0.000000
296,	52.645000,	51.110001,	14.630000,	14.360000,	0.385000,	6.610000,	0.000000
297,	51.055000,	49.514999,	13.905000,	13.475000,	0.280000,	7.190000,	0.000000
298,	52.330002,	50.474998,	13.975000,	13.820000,	0.330000,	7.070000,	0.000000
299,	52.070000,	49.994999,	14.135000,	13.715000,	0.360000,	7.030000,	0.000000
300,	51.200001,	49.869999,	14.140000,	13.620000,	0.370000,	7.115000,	0.000000
