Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
147,	9.765000,	116.949997,	0.600000,	63.299999,	0.750000,	118.299995,	10.880000,	0.000000
148,	9.090000,	111.875000,	0.610000,	60.660000,	0.745000,	113.230003,	10.645000,	0.000000
149,	8.490000,	107.070000,	0.605000,	58.330002,	0.730000,	108.405006,	9.990000,	0.000000
150,	7.925000,	102.855003,	0.550000,	55.830002,	0.670000,	104.075005,	9.760000,	0.000000
151,	7.710000,	98.080002,	0.560000,	53.314999,	0.635000,	99.275002,	9.600000,	0.000000
152,	7.590000,	94.105003,	0.515000,	51.380001,	0.605000,	95.225006,	8.965000,	0.000000
153,	7.120000,	90.309998,	0.530000,	49.279999,	0.595000,	91.434998,	8.765000,	0.000000
154,	7.010000,	86.315002,	0.450000,	47.075001,	0.565000,	87.330002,	8.625000,	0.000000
155,	6.480000,	82.875000,	0.500000,	45.119999,	0.545000,	83.919998,	8.160000,	0.000000
156,	6.275000,	79.355003,	0.450000,	43.404999,	0.515000,	80.320000,	7.615000,	0.000000
157,	5.755000,	75.775002,	0.390000,	41.630001,	0.475000,	76.639999,	7.370000,	0.000000
158,	5.505000,	72.800003,	0.320000,	39.855000,	0.425000,	73.545006,	7.080000,	0.000000
159,	5.470000,	69.940002,	0.380000,	37.970001,	0.410000,	70.730003,	6.800000,	0.000000
160,	5.145000,	66.855003,	0.355000,	36.285000,	0.365000,	67.575005,	6.575000,	0.000000
161,	4.935000,	63.889999,	0.365000,	34.610001,	0.355000,	64.610001,	6.070000,	0.000000
162,	4.575000,	61.205002,	0.345000,	33.494999,	0.350000,	61.900002,	5.825000,	0.000000
163,	4.650000,	58.250000,	0.350000,	32.325001,	0.355000,	58.954998,	5.415000,	0.000000
164,	4.490000,	56.299999,	0.390000,	30.915001,	0.295000,	56.984997,	5.285000,	0.000000
165,	4.355000,	53.689999,	0.305000,	29.375000,	0.305000,	54.299999,	5.190000,	0.000000
166,	4.150000,	51.555000,	0.345000,	28.139999,	0.310000,	52.210003,	5.075000,	0.000000
167,	3.970000,	49.720001,	0.240000,	26.969999,	0.260000,	50.220001,	4.930000,	0.000000
168,	3.980000,	47.935001,	0.270000,	25.830000,	0.235000,	48.440002,	4.635000,	0.000000
169,	3.720000,	46.160000,	0.220000,	24.830000,	0.240000,	46.620003,	4.460000,	0.000000
170,	3.590000,	44.220001,	0.265000,	23.965000,	0.235000,	44.720001,	4.120000,	0.000000
171,	3.335000,	42.860001,	0.245000,	23.094999,	0.250000,	43.355000,	3.865000,	0.000000
172,	3.335000,	41.105000,	0.230000,	21.900000,	0.245000,	41.579998,	3.930000,	0.000000
173,	3.150000,	39.509998,	0.235000,	21.180000,	0.210000,	39.954998,	3.610000,	0.000000
174,	2.775000,	38.014999,	0.190000,	20.325001,	0.240000,	38.445000,	3.525000,	0.000000
175,	2.870000,	36.455002,	0.200000,	19.420000,	0.260000,	36.915001,	3.540000,	0.000000
176,	2.600000,	35.105000,	0.205000,	18.674999,	0.255000,	35.565002,	3.310000,	0.000000
177,	2.575000,	33.185001,	0.130000,	18.035000,	0.235000,	33.550003,	3.150000,	0.000000
178,	2.500000,	32.255001,	0.195000,	17.080000,	0.215000,	32.665001,	3.095000,	0.000000
179,	2.270000,	30.684999,	0.195000,	16.525000,	0.205000,	31.084999,	2.915000,	0.000000
180,	2.130000,	29.370001,	0.210000,	15.875000,	0.200000,	29.780001,	2.675000,	0.000000
181,	2.075000,	27.965000,	0.145000,	15.100000,	0.190000,	28.300001,	2.710000,	0.000000
182,	1.925000,	26.910000,	0.145000,	14.390000,	0.175000,	27.230000,	2.685000,	0.000000
183,	1.745000,	25.885000,	0.145000,	13.800000,	0.170000,	26.200001,	2.555000,	0.000000
184,	1.750000,	24.834999,	0.125000,	13.315000,	0.155000,	25.115000,	2.245000,	0.000000
185,	1.725000,	23.754999,	0.120000,	12.785000,	0.130000,	24.004999,	2.220000,	0.000000
186,	1.690000,	22.764999,	0.135000,	12.205000,	0.140000,	23.039999,	2.185000,	0.000000
187,	1.760000,	21.879999,	0.110000,	11.725000,	0.135000,	22.125000,	2.000000,	0.000000
188,	1.735000,	21.320000,	0.100000,	11.180000,	0.120000,	21.540001,	2.015000,	0.000000
189,	1.560000,	20.635000,	0.120000,	10.845000,	0.110000,	20.865002,	1.935000,	0.000000
190,	1.360000,	19.860001,	0.110000,	10.570000,	0.115000,	20.085001,	1.750000,	0.000000
191,	1.340000,	19.115000,	0.105000,	10.105000,	0.110000,	19.330000,	1.860000,	0.000000
192,	1.370000,	18.375000,	0.100000,	9.625000,	0.110000,	18.585001,	1.830000,	0.000000
193,	1.275000,	17.674999,	0.115000,	9.300000,	0.105000,	17.894999,	1.750000,	0.000000
194,	1.380000,	17.049999,	0.110000,	9.055000,	0.090000,	17.250000,	1.610000,	0.000000
195,	1.255000,	16.434999,	0.070000,	8.665000,	0.085000,	16.589998,	1.590000,	0.000000
196,	1.295000,	15.755000,	0.075000,	8.380000,	0.095000,	15.925000,	1.540000,	0.000000
197,	1.195000,	15.175000,	0.075000,	8.210000,	0.090000,	15.340000,	1.470000,	0.000000
198,	1.140000,	14.800000,	0.065000,	7.945000,	0.095000,	14.960000,	1.435000,	0.000000
199,	1.150000,	14.415000,	0.105000,	7.695000,	0.105000,	14.624999,	1.250000,	0.000000
200,	1.045000,	13.880000,	0.050000,	7.435000,	0.115000,	14.045000,	1.245000,	0.000000
201,	0.960000,	13.705000,	0.075000,	6.950000,	0.110000,	13.889999,	1.260000,	0.000000
202,	0.880000,	13.260000,	0.075000,	6.895000,	0.105000,	13.440000,	1.175000,	0.000000
203,	0.995000,	12.755000,	0.110000,	6.665000,	0.085000,	12.950000,	1.150000,	0.000000
204,	1.030000,	12.340000,	0.085000,	6.615000,	0.080000,	12.505000,	1.110000,	0.000000
205,	1.110000,	12.020000,	0.055000,	6.465000,	0.080000,	12.155001,	1.015000,	0.000000
206,	1.005000,	11.890000,	0.075000,	6.220000,	0.075000,	12.040000,	1.070000,	0.000000
207,	0.900000,	11.605000,	0.045000,	5.980000,	0.075000,	11.724999,	1.035000,	0.000000
208,	0.865000,	11.070000,	0.040000,	5.750000,	0.070000,	11.179999,	0.955000,	0.000000
209,	0.805000,	10.760000,	0.060000,	5.510000,	0.060000,	10.880001,	0.940000,	0.000000
210,	0.810000,	10.280000,	0.050000,	5.260000,	0.050000,	10.380000,	0.870000,	0.000000
211,	0.820000,	10.035000,	0.045000,	5.110000,	0.045000,	10.125000,	0.840000,	0.000000
212,	0.705000,	9.755000,	0.055000,	4.865000,	0.050000,	9.860001,	0.780000,	0.000000
213,	0.840000,	9.620000,	0.055000,	4.620000,	0.045000,	9.720000,	0.765000,	0.000000
214,	0.775000,	9.445000,	0.045000,	4.375000,	0.030000,	9.520000,	0.840000,	0.000000
215,	0.720000,	9.275000,	0.030000,	4.360000,	0.025000,	9.329999,	0.775000,	0.000000
216,	0.675000,	8.940000,	0.025000,	4.190000,	0.030000,	8.994999,	0.705000,	0.000000
217,	0.700000,	8.655000,	0.035000,	3.940000,	0.035000,	8.724999,	0.720000,	0.000000
218,	0.650000,	8.215000,	0.045000,	3.885000,	0.030000,	8.290000,	0.700000,	0.000000
219,	0.645000,	8.055000,	0.055000,	3.695000,	0.025000,	8.135000,	0.605000,	0.000000
220,	0.575000,	7.915000,	0.055000,	3.605000,	0.035000,	8.005000,	0.575000,	0.000000
221,	0.585000,	7.760000,	0.025000,	3.545000,	0.035000,	7.820000,	0.535000,	0.000000
222,	0.555000,	7.525000,	0.025000,	3.355000,	0.025000,	7.575000,	0.620000,	0.000000
223,	0.580000,	7.515000,	0.040000,	3.310000,	0.035000,	7.590000,	0.560000,	0.000000
224,	0.530000,	7.460000,	0.035000,	3.225000,	0.030000,	7.525000,	0.565000,	0.000000
225,	0.510000,	7.280000,	0.050000,	3.255000,	0.025000,	7.355000,	0.500000,	0.000000
226,	0.455000,	7.105000,	0.075000,	3.200000,	0.030000,	7.210000,	0.415000,	0.000000
227,	0.525000,	6.950000,	0.030000,	3.075000,	0.015000,	6.995000,	0.545000,	0.000000
228,	0.535000,	6.750000,	0.055000,	3.010000,	0.015000,	6.820000,	0.560000,	0.000000
229,	0.560000,	6.770000,	0.030000,	2.975000,	0.015000,	6.815000,	0.515000,	0.000000
230,	0.415000,	6.635000,	0.030000,	2.895000,	0.015000,	6.680000,	0.505000,	0.000000
231,	0.430000,	6.255000,	0.025000,	2.780000,	0.015000,	6.295000,	0.425000,	0.000000
232,	0.395000,	6.040000,	0.035000,	2.705000,	0.015000,	6.090000,	0.445000,	0.000000
233,	0.390000,	6.045000,	0.015000,	2.620000,	0.010000,	6.070000,	0.440000,	0.000000
234,	0.440000,	5.960000,	0.055000,	2.615000,	0.010000,	6.025000,	0.400000,	0.000000
235,	0.415000,	5.765000,	0.010000,	2.560000,	0.015000,	5.790000,	0.380000,	0.000000
236,	0.370000,	5.675000,	0.010000,	2.460000,	0.015000,	5.700000,	0.355000,	0.000000
237,	0.355000,	5.515000,	0.020000,	2.425000,	0.020000,	5.555000,	0.360000,	0.000000
238,	0.400000,	5.375000,	0.015000,	2.365000,	0.030000,	5.420000,	0.390000,	0.000000
239,	0.355000,	5.325000,	0.015000,	2.245000,	0.035000,	5.375000,	0.370000,	0.000000
240,	0.360000,	5.130000,	0.025000,	2.255000,	0.025000,	5.180000,	0.355000,	0.000000
241,	0.320000,	5.000000,	0.020000,	2.135000,	0.035000,	5.055000,	0.335000,	0.000000
242,	0.380000,	4.975000,	0.025000,	2.085000,	0.035000,	5.035000,	0.325000,	0.000000
243,	0.370000,	4.935000,	0.040000,	2.045000,	0.035000,	5.010000,	0.245000,	0.000000
244,	0.370000,	4.930000,	0.010000,	2.075000,	0.020000,	4.960000,	0.225000,	0.000000
245,	0.310000,	4.805000,	0.005000,	2.000000,	0.020000,	4.830000,	0.245000,	0.000000
246,	0.315000,	4.805000,	0.030000,	1.905000,	0.020000,	4.855000,	0.305000,	0.000000
247,	0.335000,	4.730000,	0.030000,	1.880000,	0.020000,	4.780000,	0.305000,	0.000000
248,	0.285000,	4.700000,	0.010000,	1.860000,	0.010000,	4.720000,	0.270000,	0.000000
249,	0.280000,	4.725000,	0.045000,	1.790000,	0.010000,	4.780000,	0.275000,	0.000000
250,	0.290000,	4.705000,	0.015000,	1.780000,	0.025000,	4.745000,	0.265000,	0.000000
251,	0.290000,	4.645000,	0.015000,	1.830000,	0.030000,	4.690000,	0.245000,	0.000000
252,	0.285000,	4.670000,	0.020000,	1.785000,	0.020000,	4.710000,	0.265000,	0.000000
253,	0.310000,	4.575000,	0.030000,	1.820000,	0.020000,	4.625000,	0.200000,	0.000000
254,	0.300000,	4.590000,	0.030000,	1.795000,	0.025000,	4.645000,	0.195000,	0.000000
255,	0.330000,	4.535000,	0.020000,	1.815000,	0.020000,	4.575000,	0.230000,	0.000000
256,	0.325000,	4.355000,	0.035000,	1.745000,	0.020000,	4.410000,	0.290000,	0.000000
257,	0.315000,	4.315000,	0.015000,	1.795000,	0.015000,	4.345000,	0.225000,	0.000000
258,	0.310000,	4.260000,	0.015000,	1.750000,	0.010000,	4.285000,	0.205000,	0.000000
259,	0.300000,	4.185000,	0.025000,	1.670000,	0.015000,	4.225000,	0.190000,	0.000000
260,	0.290000,	4.225000,	0.010000,	1.615000,	0.015000,	4.250000,	0.195000,	0.000000
261,	0.320000,	4.190000,	0.020000,	1.605000,	0.020000,	4.230000,	0.190000,	0.000000
262,	0.260000,	4.200000,	0.015000,	1.590000,	0.015000,	4.230000,	0.215000,	0.000000
263,	0.195000,	4.140000,	0.030000,	1.550000,	0.015000,	4.185000,	0.240000,	0.000000
264,	0.260000,	4.060000,	0.015000,	1.545000,	0.015000,	4.090000,	0.220000,	0.000000
265,	0.370000,	3.985000,	0.030000,	1.520000,	0.010000,	4.025000,	0.225000,	0.000000
266,	0.345000,	3.975000,	0.020000,	1.490000,	0.010000,	4.005000,	0.245000,	0.000000
267,	0.265000,	4.005000,	0.025000,	1.445000,	0.010000,	4.040000,	0.240000,	0.000000
268,	0.260000,	4.110000,	0.020000,	1.465000,	0.015000,	4.145000,	0.190000,	0.000000
269,	0.295000,	4.050000,	0.020000,	1.495000,	0.020000,	4.090000,	0.160000,	0.000000
270,	0.230000,	3.980000,	0.025000,	1.510000,	0.020000,	4.025000,	0.170000,	0.000000
271,	0.245000,	3.985000,	0.030000,	1.520000,	0.020000,	4.035000,	0.190000,	0.000000
272,	0.315000,	3.965000,	0.020000,	1.510000,	0.020000,	4.005000,	0.180000,	0.000000
273,	0.290000,	4.000000,	0.020000,	1.420000,	0.020000,	4.040000,	0.195000,	0.000000
274,	0.305000,	4.040000,	0.025000,	1.410000,	0.025000,	4.090000,	0.185000,	0.000000
275,	0.285000,	4.095000,	0.025000,	1.435000,	0.025000,	4.145000,	0.195000,	0.000000
