Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
155,	325.399994,	312.335022,	86.455002,	97.990005,	1.630000,	32.610001,	0.000000
156,	329.364990,	314.005005,	85.380005,	98.684998,	1.415000,	33.055000,	0.000000
157,	331.510010,	316.109985,	86.570007,	99.889999,	1.260000,	33.420002,	0.000000
158,	336.169983,	322.450012,	88.449997,	101.059998,	1.395000,	34.055000,	0.000000
159,	342.309998,	326.739990,	89.449997,	101.864998,	1.435000,	34.325001,	0.000000
160,	346.309998,	329.149994,	90.095001,	103.660004,	1.375000,	34.010002,	0.000000
161,	349.339996,	331.614990,	90.419998,	103.475006,	1.635000,	35.380001,	0.000000
162,	355.099976,	339.830017,	92.824997,	105.979996,	1.420000,	36.095001,	0.000000
163,	359.719971,	343.414978,	94.830002,	107.035004,	1.490000,	35.680000,	0.000000
164,	365.360016,	348.520020,	95.804993,	108.070000,	1.595000,	35.860001,	0.000000
165,	368.654999,	350.584991,	96.949997,	110.214996,	1.695000,	36.410000,	0.000000
166,	374.899994,	356.404999,	97.494995,	112.035004,	1.575000,	36.680000,	0.000000
167,	378.559998,	358.625000,	98.445000,	113.184998,	1.615000,	37.840000,	0.000000
168,	382.429993,	365.934998,	99.375000,	113.915001,	1.515000,	38.025002,	0.000000
169,	386.175018,	367.109985,	100.695000,	115.664993,	1.505000,	38.345001,	0.000000
170,	393.114990,	375.494995,	103.630005,	116.675003,	1.855000,	38.389999,	0.000000
171,	396.804993,	378.234985,	104.849998,	117.224998,	1.800000,	37.825001,	0.000000
172,	406.149994,	385.619995,	105.610001,	119.500000,	1.795000,	39.195000,	0.000000
173,	406.885010,	389.660004,	107.150002,	120.434998,	1.760000,	39.270000,	0.000000
174,	416.054993,	395.044983,	108.019997,	122.525002,	1.700000,	40.205002,	0.000000
175,	419.139984,	396.160004,	107.855003,	124.524994,	1.795000,	40.364998,	0.000000
176,	425.614990,	403.934998,	111.820000,	125.050003,	1.700000,	41.345001,	0.000000
177,	428.239990,	409.470001,	112.209999,	126.610001,	1.870000,	41.740002,	0.000000
178,	435.095001,	414.534973,	113.250000,	129.360001,	1.935000,	42.485001,	0.000000
179,	439.934998,	418.735016,	115.555000,	131.154999,	1.865000,	42.645000,	0.000000
180,	448.490021,	428.110016,	117.425003,	131.789993,	1.870000,	43.285000,	0.000000
181,	450.450012,	429.239990,	116.004997,	133.930008,	1.895000,	44.025002,	0.000000
182,	460.794983,	438.104980,	119.680000,	135.440002,	2.080000,	43.735001,	0.000000
183,	466.130005,	442.424988,	120.785004,	136.914993,	2.000000,	44.330002,	0.000000
184,	467.915009,	445.954987,	121.989998,	138.429993,	2.260000,	45.834999,	0.000000
185,	476.579987,	455.995026,	125.704994,	140.489990,	2.095000,	46.675003,	0.000000
186,	486.125000,	459.344971,	125.550003,	143.235001,	2.130000,	47.610001,	0.000000
187,	492.500000,	468.760010,	126.985001,	145.179993,	2.235000,	48.009998,	0.000000
188,	497.869995,	472.100006,	129.645004,	147.654999,	2.050000,	48.420002,	0.000000
189,	504.809998,	479.215027,	130.779999,	148.304993,	2.200000,	48.250000,	0.000000
190,	511.785004,	484.714996,	132.430008,	150.005005,	2.215000,	49.580002,	0.000000
191,	520.424988,	495.915009,	136.360001,	152.199997,	2.295000,	49.855000,	0.000000
192,	528.700012,	501.024994,	135.639999,	154.994995,	2.420000,	49.875000,	0.000000
193,	534.099976,	507.679993,	139.220001,	157.929993,	2.345000,	51.349998,	0.000000
194,	539.130005,	512.770020,	140.834991,	160.035004,	2.470000,	52.884998,	0.000000
195,	547.524963,	519.364990,	143.475006,	161.899994,	2.465000,	52.520000,	0.000000
196,	556.275024,	527.005005,	143.559998,	162.835007,	2.480000,	52.940002,	0.000000
197,	564.929993,	536.575012,	146.744995,	165.949997,	2.370000,	53.744999,	0.000000
198,	570.945007,	542.554993,	149.334991,	169.304993,	2.750000,	54.795002,	0.000000
199,	580.005005,	551.000000,	150.754990,	170.100006,	2.430000,	55.300003,	0.000000
200,	587.904968,	557.484985,	151.525009,	172.915009,	2.695000,	57.065002,	0.000000
