Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	30.344999,	199.250000,	0.060000,	112.425003,	1.515000,	200.824997,	4.665000,	0.000000
277,	30.004999,	199.375000,	0.040000,	112.315002,	1.455000,	200.869995,	4.600000,	0.000000
278,	30.055000,	200.255005,	0.055000,	112.184998,	1.485000,	201.794998,	4.385000,	0.000000
279,	30.115000,	199.395004,	0.035000,	112.404999,	1.530000,	200.960007,	4.390000,	0.000000
280,	29.400000,	199.604996,	0.040000,	112.785004,	1.515000,	201.159988,	4.470000,	0.000000
281,	29.235001,	200.419998,	0.025000,	112.690002,	1.430000,	201.874985,	4.615000,	0.000000
282,	29.610001,	199.990005,	0.020000,	112.379997,	1.430000,	201.440002,	4.515000,	0.000000
283,	29.690001,	199.770004,	0.040000,	112.544998,	1.455000,	201.264999,	4.540000,	0.000000
284,	29.730000,	199.839996,	0.020000,	112.885002,	1.465000,	201.324997,	4.520000,	0.000000
285,	29.889999,	199.949997,	0.030000,	112.470001,	1.435000,	201.414993,	4.800000,	0.000000
286,	30.320000,	199.059998,	0.030000,	112.300003,	1.380000,	200.470001,	4.840000,	0.000000
287,	30.280001,	198.205002,	0.035000,	113.050003,	1.390000,	199.630005,	4.500000,	0.000000
288,	30.450001,	199.369995,	0.025000,	113.055000,	1.385000,	200.779984,	4.625000,	0.000000
289,	29.990000,	199.815002,	0.045000,	113.394997,	1.355000,	201.214996,	4.565000,	0.000000
290,	29.570000,	200.589996,	0.060000,	114.224998,	1.505000,	202.154999,	4.590000,	0.000000
291,	29.750000,	200.729996,	0.025000,	114.394997,	1.500000,	202.254990,	4.630000,	0.000000
292,	29.889999,	200.860001,	0.040000,	114.000000,	1.455000,	202.354996,	4.545000,	0.000000
293,	30.645000,	200.824997,	0.015000,	113.790001,	1.445000,	202.285004,	4.440000,	0.000000
294,	30.420000,	200.574997,	0.045000,	113.834999,	1.430000,	202.049988,	4.355000,	0.000000
295,	30.299999,	200.695007,	0.035000,	114.080002,	1.375000,	202.105011,	4.180000,	0.000000
296,	30.355000,	201.020004,	0.030000,	114.245003,	1.455000,	202.505005,	4.485000,	0.000000
297,	30.580000,	201.654999,	0.020000,	113.964996,	1.505000,	203.180008,	4.675000,	0.000000
298,	30.290001,	201.190002,	0.045000,	113.925003,	1.535000,	202.770004,	4.650000,	0.000000
299,	29.705000,	201.360001,	0.040000,	113.775002,	1.520000,	202.919998,	4.620000,	0.000000
300,	29.905001,	201.835007,	0.020000,	113.440002,	1.495000,	203.350006,	4.585000,	0.000000
