Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
166,	80.215004,	78.889999,	53.049999,	79.389999,	1.335000,	28.799999,	0.000000
167,	79.495003,	77.495003,	51.855000,	77.425003,	1.290000,	28.184999,	0.000000
168,	79.764999,	77.690002,	52.099998,	78.324997,	1.250000,	28.750000,	0.000000
169,	80.149994,	77.995003,	52.375000,	78.489998,	1.375000,	27.960001,	0.000000
170,	79.869995,	77.000000,	51.245003,	76.354996,	1.280000,	27.725000,	0.000000
171,	78.209999,	76.949997,	51.375000,	76.759995,	1.190000,	27.969999,	0.000000
172,	80.205002,	77.580002,	52.125000,	77.595001,	1.255000,	27.870001,	0.000000
173,	79.095001,	77.425003,	51.750000,	77.849998,	1.220000,	28.090000,	0.000000
174,	78.544998,	77.064995,	51.870003,	77.024994,	1.255000,	28.200001,	0.000000
175,	80.325005,	77.604996,	52.230000,	78.220001,	1.395000,	28.349998,	0.000000
176,	79.930000,	76.849998,	52.065002,	77.289993,	1.300000,	27.510000,	0.000000
177,	79.080002,	77.110001,	52.135002,	77.080002,	1.250000,	27.795002,	0.000000
178,	80.639999,	78.845001,	52.420002,	78.025002,	1.260000,	27.634998,	0.000000
179,	79.479996,	77.619995,	52.555000,	77.774994,	1.045000,	27.400002,	0.000000
180,	79.494995,	76.910004,	51.105003,	76.214996,	1.210000,	26.895000,	0.000000
181,	79.695000,	77.099998,	52.014999,	76.675003,	1.390000,	27.530001,	0.000000
182,	78.914993,	76.799995,	50.959999,	75.415001,	1.235000,	26.099998,	0.000000
183,	78.465004,	77.089996,	51.635002,	76.334999,	1.185000,	26.660000,	0.000000
184,	78.060005,	75.454994,	50.745003,	75.500000,	1.150000,	27.250000,	0.000000
185,	78.364998,	75.674995,	50.895000,	75.294998,	1.140000,	27.215000,	0.000000
186,	77.470001,	75.125000,	50.570000,	75.474998,	1.280000,	26.904999,	0.000000
187,	78.599998,	76.884995,	51.689999,	76.565002,	1.160000,	27.264999,	0.000000
188,	78.770004,	76.755005,	51.719997,	76.729996,	1.275000,	26.934999,	0.000000
189,	78.014999,	75.880005,	51.325001,	75.995003,	1.180000,	26.920000,	0.000000
190,	78.420006,	76.815002,	50.989998,	75.904999,	1.375000,	27.139999,	0.000000
191,	79.000000,	76.964996,	51.254997,	75.900002,	1.365000,	26.790001,	0.000000
192,	80.224998,	77.134995,	51.185001,	75.824997,	1.295000,	27.119999,	0.000000
193,	79.174995,	76.659996,	51.334999,	76.095001,	1.215000,	26.859999,	0.000000
194,	78.950005,	77.200005,	50.754997,	74.970001,	1.360000,	26.435001,	0.000000
195,	79.995003,	77.280006,	51.349998,	75.514999,	1.200000,	26.914999,	0.000000
196,	78.775002,	77.290001,	51.529999,	75.940002,	1.270000,	26.584999,	0.000000
197,	79.955002,	77.650002,	51.535000,	76.455002,	1.300000,	26.754999,	0.000000
198,	80.865005,	78.525002,	51.565002,	75.644997,	1.195000,	26.834999,	0.000000
199,	81.500000,	77.925003,	51.695000,	76.254997,	1.265000,	26.750000,	0.000000
200,	80.680000,	78.555000,	51.650002,	75.925003,	1.170000,	26.600000,	0.000000
201,	81.980003,	79.925003,	53.004997,	77.744995,	1.270000,	26.684999,	0.000000
202,	80.199997,	77.764999,	51.865002,	76.520004,	1.215000,	26.289999,	0.000000
203,	80.800003,	79.165001,	52.725002,	76.760002,	1.145000,	26.510000,	0.000000
204,	80.500000,	78.370003,	51.910000,	76.740005,	1.350000,	26.849998,	0.000000
205,	80.660004,	78.354996,	51.555000,	76.404999,	1.260000,	26.930000,	0.000000
206,	81.580002,	78.684998,	52.139999,	76.720001,	1.195000,	26.430000,	0.000000
207,	80.755005,	78.785004,	52.310001,	76.705002,	1.310000,	26.505001,	0.000000
208,	81.485001,	78.989998,	51.965000,	75.934998,	1.235000,	26.830002,	0.000000
209,	81.150002,	79.090004,	52.505001,	77.070000,	1.295000,	26.295000,	0.000000
210,	81.139999,	78.630005,	51.424999,	75.729996,	1.260000,	26.369999,	0.000000
211,	81.875000,	80.419998,	52.945000,	76.895004,	1.220000,	27.250000,	0.000000
212,	82.445000,	79.440002,	52.810001,	78.035004,	1.250000,	26.785000,	0.000000
213,	82.389999,	79.510002,	52.299999,	77.270004,	1.425000,	27.100000,	0.000000
214,	84.084999,	80.514999,	53.829998,	78.565002,	1.385000,	26.880001,	0.000000
215,	82.945000,	81.139999,	53.685001,	77.785004,	1.255000,	26.645000,	0.000000
216,	83.325005,	81.079994,	53.485001,	77.869995,	1.355000,	26.869999,	0.000000
217,	83.459999,	81.254997,	53.399998,	78.575005,	1.330000,	26.834999,	0.000000
218,	82.305000,	79.825005,	52.445000,	77.535004,	1.300000,	27.254999,	0.000000
219,	83.535004,	81.349998,	54.099998,	78.989998,	1.295000,	27.170000,	0.000000
220,	82.745003,	81.195000,	53.165001,	77.389999,	1.205000,	27.140001,	0.000000
221,	83.524994,	80.455002,	53.969997,	79.465004,	1.220000,	27.545000,	0.000000
222,	83.504997,	81.029999,	53.264999,	78.830002,	1.350000,	26.895000,	0.000000
223,	85.184998,	82.345001,	53.965000,	77.770004,	1.295000,	27.244999,	0.000000
224,	84.695000,	82.949997,	54.454998,	79.150002,	1.280000,	27.475000,	0.000000
225,	83.995003,	81.419998,	53.824997,	79.230003,	1.380000,	27.389999,	0.000000
226,	84.145004,	81.575005,	53.990002,	79.669998,	1.205000,	28.545000,	0.000000
227,	84.775002,	82.644997,	54.305000,	79.884995,	1.460000,	27.850000,	0.000000
228,	85.459999,	82.854996,	54.924999,	80.464996,	1.305000,	27.535000,	0.000000
229,	86.010002,	83.674995,	54.270000,	80.349998,	1.355000,	28.130001,	0.000000
230,	86.389999,	84.135002,	54.910000,	80.105003,	1.245000,	27.920000,	0.000000
231,	86.084999,	83.845001,	54.890003,	80.525002,	1.410000,	28.055000,	0.000000
232,	87.364998,	84.775002,	55.525002,	81.250000,	1.265000,	27.394999,	0.000000
233,	88.440002,	85.235001,	55.445000,	80.470001,	1.280000,	27.735001,	0.000000
234,	87.909996,	85.315002,	55.695004,	81.570000,	1.420000,	27.849998,	0.000000
235,	88.565002,	85.025002,	55.449997,	80.334999,	1.420000,	27.590000,	0.000000
236,	88.300003,	85.559998,	56.925003,	82.459999,	1.245000,	28.000000,	0.000000
237,	87.604996,	85.445000,	55.855003,	81.480003,	1.450000,	27.650000,	0.000000
238,	87.639999,	85.619995,	55.875000,	81.845001,	1.385000,	28.400000,	0.000000
239,	89.280006,	86.385002,	57.320000,	83.269997,	1.370000,	27.995001,	0.000000
240,	89.424995,	86.665001,	57.465000,	83.014999,	1.380000,	28.904999,	0.000000
241,	88.300003,	86.125000,	56.720001,	83.404999,	1.525000,	28.465000,	0.000000
242,	89.985001,	86.570000,	57.840000,	83.570000,	1.395000,	28.675001,	0.000000
243,	88.824997,	85.785004,	56.459999,	83.119995,	1.295000,	28.225000,	0.000000
244,	89.510002,	87.625000,	57.500000,	83.904999,	1.225000,	28.750000,	0.000000
245,	90.390007,	87.760002,	57.750000,	83.529999,	1.430000,	28.725000,	0.000000
246,	91.175003,	88.065002,	57.740002,	83.934998,	1.540000,	28.660000,	0.000000
247,	91.779999,	88.555000,	57.535000,	84.095001,	1.435000,	28.910000,	0.000000
248,	91.945000,	89.020004,	58.709999,	85.250000,	1.435000,	29.430000,	0.000000
249,	90.400002,	88.095001,	58.450001,	85.735001,	1.470000,	29.150002,	0.000000
250,	90.839996,	88.779999,	58.115002,	84.529999,	1.455000,	29.375000,	0.000000
251,	91.790001,	89.459999,	59.489998,	86.800003,	1.390000,	29.969999,	0.000000
252,	92.639999,	90.125000,	59.555000,	86.464996,	1.345000,	30.025000,	0.000000
253,	92.594994,	89.360001,	59.250000,	87.654999,	1.530000,	29.465000,	0.000000
254,	91.535004,	88.589996,	58.725002,	86.055000,	1.495000,	29.715000,	0.000000
255,	92.864998,	90.200005,	59.619999,	86.690002,	1.420000,	29.940001,	0.000000
256,	93.285004,	90.485001,	59.814999,	87.415001,	1.450000,	30.265001,	0.000000
257,	93.555000,	90.680000,	60.385002,	88.044998,	1.375000,	29.834999,	0.000000
258,	94.629997,	92.470001,	59.785000,	87.389999,	1.525000,	30.184999,	0.000000
259,	94.245003,	91.394997,	60.430000,	88.250000,	1.345000,	29.860001,	0.000000
260,	95.610001,	92.655006,	60.654999,	88.080002,	1.420000,	30.789999,	0.000000
261,	95.025002,	92.415001,	60.910000,	88.900002,	1.455000,	30.470001,	0.000000
262,	95.290001,	91.990005,	60.684998,	88.544998,	1.345000,	30.309999,	0.000000
263,	95.260002,	92.209999,	60.840000,	89.565002,	1.450000,	31.005001,	0.000000
264,	96.735001,	93.415001,	60.755001,	89.074997,	1.405000,	30.630001,	0.000000
265,	96.590004,	93.635002,	62.170002,	90.625000,	1.640000,	31.219999,	0.000000
266,	96.360001,	93.535004,	61.275002,	89.379997,	1.365000,	30.345001,	0.000000
267,	97.445000,	94.615005,	62.270000,	90.260002,	1.585000,	30.455000,	0.000000
268,	98.345001,	94.834999,	61.389999,	89.934998,	1.425000,	31.639999,	0.000000
269,	97.620003,	95.459999,	62.959999,	92.139999,	1.475000,	30.940001,	0.000000
270,	98.459999,	95.525002,	62.220001,	91.040001,	1.465000,	31.010000,	0.000000
271,	98.779999,	95.989998,	63.549999,	92.020004,	1.430000,	31.595001,	0.000000
272,	99.759995,	96.720001,	63.665001,	92.849998,	1.545000,	31.595001,	0.000000
273,	99.294998,	96.065002,	62.430000,	91.224998,	1.545000,	31.580000,	0.000000
274,	100.805000,	97.034996,	63.834999,	93.104996,	1.510000,	31.455000,	0.000000
275,	100.995003,	98.240005,	63.894997,	92.610001,	1.490000,	30.875000,	0.000000
276,	100.764999,	98.345001,	63.775002,	92.229996,	1.540000,	31.734999,	0.000000
277,	102.904999,	99.889999,	65.654999,	94.940002,	1.580000,	33.055000,	0.000000
278,	101.839996,	98.939995,	64.994995,	94.525002,	1.690000,	31.230000,	0.000000
279,	102.329994,	98.394997,	64.574997,	94.214996,	1.660000,	32.445000,	0.000000
280,	102.330002,	99.845001,	64.794998,	94.279999,	1.725000,	32.595001,	0.000000
281,	102.984993,	100.010002,	65.305000,	94.925003,	1.580000,	32.844997,	0.000000
282,	102.949997,	99.559998,	65.470001,	95.470001,	1.550000,	32.645000,	0.000000
283,	104.434998,	101.574997,	66.529999,	96.899994,	1.665000,	32.945000,	0.000000
284,	103.889999,	100.695000,	66.924995,	97.220001,	1.605000,	32.799999,	0.000000
285,	104.119995,	100.889999,	65.769997,	96.369995,	1.565000,	32.549999,	0.000000
286,	104.614998,	100.859993,	65.959999,	95.120003,	1.665000,	33.385002,	0.000000
287,	105.024994,	102.605003,	67.930000,	98.585007,	1.630000,	32.735001,	0.000000
288,	104.970001,	101.554993,	66.259995,	96.590004,	1.780000,	32.984997,	0.000000
289,	106.440002,	103.044998,	68.334999,	99.025002,	1.700000,	34.294998,	0.000000
290,	104.504997,	101.709999,	67.750000,	99.205002,	1.595000,	33.994999,	0.000000
291,	106.514999,	103.075005,	67.345001,	98.489998,	1.535000,	33.399998,	0.000000
292,	108.004997,	103.489998,	68.575005,	99.485001,	1.610000,	33.490002,	0.000000
293,	105.665001,	103.379997,	67.434998,	98.525002,	1.680000,	33.940002,	0.000000
294,	106.084999,	104.020004,	68.159996,	99.025002,	1.770000,	34.360001,	0.000000
295,	106.695000,	103.830002,	69.254997,	101.540009,	1.710000,	34.480000,	0.000000
296,	108.650002,	104.779999,	68.794998,	100.110001,	1.730000,	34.169998,	0.000000
297,	107.699997,	104.265007,	69.449997,	101.370003,	1.685000,	34.895000,	0.000000
298,	109.845001,	106.349998,	69.965004,	102.010002,	1.585000,	34.475002,	0.000000
299,	108.409996,	106.135002,	69.434998,	101.125000,	1.800000,	34.785000,	0.000000
300,	108.595001,	106.129997,	69.474998,	101.705002,	1.480000,	34.725002,	0.000000
