Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
221,	157.889999,	151.630005,	95.389999,	81.000000,	2.015000,	40.040001,	0.000000
222,	158.729996,	152.835007,	95.900002,	81.464996,	1.920000,	41.189999,	0.000000
223,	160.095001,	155.914993,	97.989998,	81.610001,	1.840000,	40.134998,	0.000000
224,	162.695007,	155.755005,	97.425003,	82.300003,	2.010000,	40.264999,	0.000000
225,	163.065002,	157.309998,	98.415001,	83.400002,	2.030000,	41.660000,	0.000000
226,	164.214996,	159.179993,	99.264999,	83.879997,	1.965000,	41.615002,	0.000000
227,	165.975006,	159.714996,	100.785004,	84.635002,	1.985000,	41.880001,	0.000000
228,	166.660004,	161.600006,	100.830002,	85.864998,	2.195000,	42.404999,	0.000000
229,	167.824997,	161.164993,	101.529999,	86.445000,	2.165000,	42.139999,	0.000000
230,	167.949997,	162.889999,	102.180000,	86.775002,	2.150000,	42.439999,	0.000000
231,	169.955002,	163.475006,	102.169998,	86.980003,	2.160000,	42.889999,	0.000000
232,	169.110001,	163.289993,	101.584999,	86.410004,	2.225000,	43.400002,	0.000000
233,	172.345001,	166.154999,	104.605003,	87.889999,	2.125000,	43.520000,	0.000000
234,	173.509995,	167.184998,	104.684998,	88.805000,	2.175000,	44.500000,	0.000000
235,	173.945007,	167.664993,	104.985001,	89.470001,	2.370000,	44.134998,	0.000000
236,	177.369995,	170.764999,	106.574997,	90.529999,	2.335000,	44.785000,	0.000000
237,	177.339996,	171.470001,	106.894997,	91.040001,	2.020000,	45.779999,	0.000000
238,	180.054993,	174.285004,	109.285004,	92.129997,	2.370000,	45.084999,	0.000000
239,	179.490005,	172.615005,	107.224998,	91.665001,	2.350000,	45.445000,	0.000000
240,	180.654999,	174.475006,	109.474998,	92.269997,	2.275000,	46.299999,	0.000000
241,	182.350006,	175.410004,	109.035004,	93.864998,	2.245000,	47.130001,	0.000000
242,	183.350006,	177.110001,	111.139999,	94.040001,	2.245000,	47.075001,	0.000000
243,	187.009995,	179.830002,	112.195000,	94.480003,	2.385000,	47.080002,	0.000000
244,	187.509995,	181.380005,	113.160004,	96.324997,	2.130000,	46.834999,	0.000000
245,	188.830002,	182.684998,	114.169998,	96.894997,	2.345000,	47.919998,	0.000000
246,	190.074997,	182.865005,	114.620003,	97.589996,	2.240000,	48.035000,	0.000000
247,	191.210007,	183.964996,	114.830002,	97.635002,	2.625000,	48.080002,	0.000000
248,	191.195007,	185.184998,	115.695000,	98.970001,	2.385000,	49.040001,	0.000000
249,	191.600006,	184.880005,	116.074997,	97.584999,	2.420000,	49.049999,	0.000000
250,	195.440002,	188.914993,	117.580002,	99.379997,	2.575000,	50.259998,	0.000000
251,	197.250000,	188.889999,	117.739998,	100.129997,	2.555000,	49.615002,	0.000000
252,	198.679993,	191.744995,	120.510002,	101.095001,	2.580000,	49.794998,	0.000000
253,	198.419998,	191.544998,	120.239998,	103.105003,	2.560000,	51.020000,	0.000000
254,	202.139999,	195.345001,	121.669998,	101.985001,	2.485000,	50.764999,	0.000000
255,	202.455002,	195.270004,	122.080002,	104.230003,	2.415000,	51.259998,	0.000000
256,	200.035004,	193.259995,	121.464996,	103.724998,	2.470000,	52.035000,	0.000000
257,	204.125000,	198.179993,	124.379997,	105.360001,	2.610000,	51.860001,	0.000000
258,	206.404999,	199.139999,	123.665001,	105.080002,	2.475000,	52.755001,	0.000000
259,	204.490005,	196.500000,	122.385002,	105.055000,	2.580000,	51.900002,	0.000000
260,	209.960007,	201.559998,	126.080002,	105.750000,	2.610000,	53.834999,	0.000000
261,	209.039993,	202.309998,	126.169998,	107.065002,	2.660000,	52.540001,	0.000000
262,	211.750000,	202.720001,	127.355003,	108.095001,	2.465000,	54.345001,	0.000000
263,	212.475006,	204.395004,	128.264999,	108.074997,	2.770000,	54.255001,	0.000000
264,	215.005005,	207.960007,	130.264999,	109.974998,	2.680000,	54.540001,	0.000000
265,	215.595001,	207.294998,	130.729996,	110.775002,	2.750000,	56.020000,	0.000000
266,	217.789993,	210.145004,	132.169998,	112.214996,	2.805000,	55.270000,	0.000000
267,	218.520004,	211.615005,	132.830002,	112.144997,	2.695000,	56.230000,	0.000000
268,	219.619995,	212.695007,	133.660004,	114.629997,	2.925000,	56.064999,	0.000000
269,	220.929993,	213.869995,	135.369995,	113.735001,	2.985000,	57.035000,	0.000000
270,	225.039993,	214.100006,	133.779999,	114.150002,	2.795000,	56.294998,	0.000000
271,	225.070007,	216.960007,	136.255005,	115.934998,	2.960000,	57.139999,	0.000000
272,	224.464996,	217.589996,	136.110001,	116.514999,	2.895000,	56.965000,	0.000000
273,	227.214996,	219.889999,	137.414993,	114.985001,	2.790000,	58.340000,	0.000000
274,	228.645004,	220.115005,	138.445007,	116.849998,	2.965000,	58.840000,	0.000000
275,	230.580002,	223.065002,	141.229996,	119.690002,	2.905000,	58.875000,	0.000000
276,	230.794998,	222.335007,	140.050003,	119.555000,	2.905000,	59.340000,	0.000000
277,	234.035004,	224.919998,	141.014999,	119.885002,	3.090000,	59.665001,	0.000000
278,	234.625000,	228.830002,	143.029999,	119.360001,	2.960000,	60.595001,	0.000000
279,	235.244995,	227.324997,	143.970001,	122.050003,	2.800000,	61.189999,	0.000000
280,	237.214996,	228.005005,	143.889999,	122.449997,	3.040000,	61.435001,	0.000000
281,	239.119995,	229.860001,	143.895004,	123.385002,	3.135000,	61.430000,	0.000000
282,	240.410004,	232.119995,	145.279999,	122.845001,	3.210000,	61.880001,	0.000000
283,	241.544998,	233.184998,	146.979996,	123.644997,	3.080000,	62.834999,	0.000000
284,	243.169998,	234.320007,	147.350006,	125.654999,	2.920000,	63.009998,	0.000000
285,	245.544998,	236.440002,	149.160004,	126.769997,	3.025000,	63.255001,	0.000000
286,	248.445007,	240.214996,	150.580002,	126.300003,	3.245000,	63.785000,	0.000000
287,	247.119995,	238.639999,	149.375000,	128.429993,	3.175000,	64.070000,	0.000000
288,	250.539993,	241.699997,	151.889999,	128.404999,	3.255000,	64.224998,	0.000000
289,	252.100006,	243.750000,	152.639999,	128.914993,	3.150000,	64.305000,	0.000000
290,	253.485001,	243.485001,	152.014999,	129.955002,	3.240000,	64.195000,	0.000000
291,	255.690002,	246.975006,	155.149994,	130.414993,	3.325000,	66.360001,	0.000000
292,	259.540009,	249.794998,	156.975006,	131.925003,	3.025000,	66.915001,	0.000000
293,	258.105011,	249.210007,	156.320007,	132.869995,	3.355000,	66.870003,	0.000000
294,	259.890015,	249.759995,	158.039993,	134.074997,	2.990000,	66.430000,	0.000000
295,	260.350006,	251.000000,	157.110001,	134.914993,	3.295000,	67.040001,	0.000000
296,	261.744995,	252.850006,	158.904999,	135.050003,	3.270000,	68.264999,	0.000000
297,	265.160004,	255.820007,	160.020004,	135.335007,	3.465000,	68.150002,	0.000000
298,	266.019989,	256.795013,	160.710007,	136.315002,	3.445000,	67.945000,	0.000000
299,	267.679993,	257.799988,	161.785004,	137.259995,	3.490000,	69.669998,	0.000000
300,	269.774994,	260.019989,	163.134995,	138.089996,	3.730000,	69.114998,	0.000000
