Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	2.640000,	2.760000,	13.350000,	24.470001,	0.420000,	10.240000,	0.000000
150,	2.600000,	2.490000,	11.800000,	21.125000,	0.380000,	9.660000,	0.000000
151,	2.590000,	2.530000,	11.344999,	20.389999,	0.345000,	9.395000,	0.000000
152,	2.260000,	2.350000,	11.670000,	20.764999,	0.395000,	10.220000,	0.000000
153,	2.185000,	2.155000,	11.055000,	19.965000,	0.385000,	10.405001,	0.000000
154,	2.190000,	2.210000,	11.645000,	20.975000,	0.410000,	10.424999,	0.000000
155,	2.210000,	2.170000,	10.895000,	19.779999,	0.350000,	9.760000,	0.000000
156,	2.125000,	2.115000,	10.285000,	18.455000,	0.265000,	8.934999,	0.000000
157,	1.760000,	1.790000,	9.545000,	17.455000,	0.300000,	8.305000,	0.000000
158,	1.970000,	2.000000,	8.710000,	15.685000,	0.230000,	7.100000,	0.000000
159,	1.735000,	1.715000,	8.030000,	14.280000,	0.250000,	6.540000,	0.000000
160,	1.575000,	1.610000,	7.080000,	12.730000,	0.220000,	5.905000,	0.000000
161,	1.440000,	1.545000,	6.430000,	11.415000,	0.185000,	5.200000,	0.000000
162,	1.240000,	1.220000,	5.815000,	10.305000,	0.210000,	4.525000,	0.000000
163,	1.160000,	1.115000,	5.105000,	9.264999,	0.195000,	4.395000,	0.000000
164,	1.085000,	1.055000,	5.045000,	8.955000,	0.245000,	4.175000,	0.000000
165,	1.190000,	1.180000,	4.685000,	8.120000,	0.145000,	4.045000,	0.000000
166,	0.970000,	0.990000,	4.560000,	8.139999,	0.185000,	4.115000,	0.000000
167,	0.990000,	1.025000,	4.690000,	8.215000,	0.150000,	4.120000,	0.000000
168,	0.885000,	0.960000,	4.440000,	7.920000,	0.125000,	3.710000,	0.000000
169,	0.800000,	0.780000,	3.845000,	7.000000,	0.130000,	3.550000,	0.000000
170,	0.900000,	0.890000,	3.665000,	6.425000,	0.130000,	3.130000,	0.000000
171,	0.690000,	0.650000,	3.135000,	5.740000,	0.110000,	2.665000,	0.000000
172,	0.765000,	0.770000,	3.205000,	5.430000,	0.050000,	2.545000,	0.000000
173,	0.720000,	0.740000,	3.010000,	5.385000,	0.130000,	2.240000,	0.000000
174,	0.605000,	0.620000,	2.395000,	4.230000,	0.065000,	1.940000,	0.000000
175,	0.575000,	0.535000,	2.310000,	4.045000,	0.110000,	1.955000,	0.000000
176,	0.475000,	0.415000,	1.980000,	3.600000,	0.050000,	1.715000,	0.000000
177,	0.595000,	0.560000,	1.975000,	3.340000,	0.050000,	1.580000,	0.000000
178,	0.525000,	0.625000,	2.100000,	3.430000,	0.080000,	1.520000,	0.000000
179,	0.465000,	0.465000,	1.685000,	2.990000,	0.055000,	1.455000,	0.000000
180,	0.455000,	0.480000,	1.785000,	3.150000,	0.060000,	1.475000,	0.000000
181,	0.590000,	0.550000,	1.775000,	3.080000,	0.055000,	1.285000,	0.000000
182,	0.470000,	0.395000,	1.425000,	2.490000,	0.055000,	1.300000,	0.000000
183,	0.435000,	0.460000,	1.595000,	2.660000,	0.050000,	1.190000,	0.000000
184,	0.445000,	0.440000,	1.405000,	2.365000,	0.060000,	1.045000,	0.000000
185,	0.410000,	0.475000,	1.430000,	2.375000,	0.050000,	1.055000,	0.000000
186,	0.405000,	0.380000,	1.260000,	2.120000,	0.030000,	0.930000,	0.000000
187,	0.420000,	0.390000,	1.150000,	1.975000,	0.035000,	0.755000,	0.000000
188,	0.445000,	0.440000,	1.110000,	1.715000,	0.030000,	0.735000,	0.000000
189,	0.395000,	0.400000,	0.985000,	1.610000,	0.060000,	0.530000,	0.000000
190,	0.365000,	0.405000,	0.875000,	1.415000,	0.015000,	0.790000,	0.000000
191,	0.290000,	0.265000,	0.845000,	1.465000,	0.020000,	0.575000,	0.000000
192,	0.360000,	0.360000,	0.955000,	1.515000,	0.045000,	0.605000,	0.000000
193,	0.310000,	0.280000,	0.790000,	1.315000,	0.045000,	0.670000,	0.000000
194,	0.305000,	0.310000,	0.750000,	1.215000,	0.035000,	0.545000,	0.000000
195,	0.285000,	0.275000,	0.740000,	1.260000,	0.025000,	0.545000,	0.000000
196,	0.245000,	0.315000,	0.825000,	1.315000,	0.035000,	0.505000,	0.000000
197,	0.300000,	0.265000,	0.695000,	1.135000,	0.025000,	0.620000,	0.000000
198,	0.280000,	0.245000,	0.780000,	1.280000,	0.025000,	0.380000,	0.000000
199,	0.235000,	0.260000,	0.635000,	1.055000,	0.010000,	0.530000,	0.000000
200,	0.210000,	0.220000,	0.520000,	0.855000,	0.005000,	0.365000,	0.000000
201,	0.255000,	0.250000,	0.650000,	0.990000,	0.010000,	0.480000,	0.000000
202,	0.260000,	0.255000,	0.625000,	0.955000,	0.005000,	0.430000,	0.000000
203,	0.330000,	0.285000,	0.560000,	0.860000,	0.005000,	0.305000,	0.000000
204,	0.235000,	0.260000,	0.545000,	0.860000,	0.015000,	0.365000,	0.000000
205,	0.260000,	0.280000,	0.560000,	0.890000,	0.005000,	0.300000,	0.000000
206,	0.235000,	0.215000,	0.535000,	0.805000,	0.000000,	0.320000,	0.000000
207,	0.315000,	0.290000,	0.600000,	0.940000,	0.010000,	0.350000,	0.000000
208,	0.295000,	0.300000,	0.565000,	0.780000,	0.005000,	0.375000,	0.000000
209,	0.250000,	0.265000,	0.545000,	0.850000,	0.005000,	0.315000,	0.000000
210,	0.230000,	0.210000,	0.450000,	0.720000,	0.010000,	0.325000,	0.000000
211,	0.230000,	0.255000,	0.595000,	0.935000,	0.015000,	0.250000,	0.000000
212,	0.225000,	0.200000,	0.455000,	0.650000,	0.005000,	0.245000,	0.000000
213,	0.280000,	0.270000,	0.465000,	0.660000,	0.020000,	0.190000,	0.000000
214,	0.205000,	0.250000,	0.420000,	0.645000,	0.005000,	0.250000,	0.000000
215,	0.240000,	0.225000,	0.420000,	0.590000,	0.005000,	0.265000,	0.000000
216,	0.225000,	0.210000,	0.390000,	0.615000,	0.005000,	0.235000,	0.000000
217,	0.235000,	0.210000,	0.425000,	0.635000,	0.010000,	0.230000,	0.000000
218,	0.225000,	0.215000,	0.375000,	0.545000,	0.005000,	0.205000,	0.000000
219,	0.200000,	0.220000,	0.405000,	0.550000,	0.030000,	0.265000,	0.000000
220,	0.260000,	0.220000,	0.435000,	0.670000,	0.010000,	0.225000,	0.000000
221,	0.305000,	0.280000,	0.430000,	0.605000,	0.015000,	0.235000,	0.000000
222,	0.190000,	0.215000,	0.445000,	0.675000,	0.005000,	0.240000,	0.000000
223,	0.235000,	0.255000,	0.405000,	0.520000,	0.010000,	0.280000,	0.000000
224,	0.315000,	0.300000,	0.515000,	0.725000,	0.015000,	0.175000,	0.000000
225,	0.165000,	0.155000,	0.350000,	0.560000,	0.015000,	0.230000,	0.000000
226,	0.215000,	0.215000,	0.385000,	0.545000,	0.015000,	0.240000,	0.000000
227,	0.260000,	0.240000,	0.470000,	0.725000,	0.010000,	0.210000,	0.000000
228,	0.170000,	0.180000,	0.365000,	0.535000,	0.005000,	0.190000,	0.000000
229,	0.280000,	0.255000,	0.390000,	0.540000,	0.000000,	0.175000,	0.000000
230,	0.225000,	0.215000,	0.370000,	0.510000,	0.020000,	0.175000,	0.000000
231,	0.230000,	0.220000,	0.345000,	0.495000,	0.010000,	0.140000,	0.000000
232,	0.215000,	0.240000,	0.415000,	0.590000,	0.000000,	0.200000,	0.000000
233,	0.165000,	0.175000,	0.355000,	0.520000,	0.010000,	0.170000,	0.000000
234,	0.220000,	0.215000,	0.325000,	0.460000,	0.000000,	0.210000,	0.000000
235,	0.180000,	0.160000,	0.280000,	0.415000,	0.015000,	0.180000,	0.000000
236,	0.200000,	0.200000,	0.410000,	0.585000,	0.005000,	0.245000,	0.000000
237,	0.185000,	0.180000,	0.360000,	0.580000,	0.000000,	0.190000,	0.000000
238,	0.240000,	0.210000,	0.365000,	0.500000,	0.000000,	0.145000,	0.000000
239,	0.235000,	0.220000,	0.320000,	0.455000,	0.010000,	0.210000,	0.000000
240,	0.255000,	0.250000,	0.360000,	0.430000,	0.000000,	0.155000,	0.000000
241,	0.225000,	0.240000,	0.425000,	0.640000,	0.005000,	0.215000,	0.000000
242,	0.245000,	0.240000,	0.415000,	0.590000,	0.010000,	0.160000,	0.000000
243,	0.210000,	0.200000,	0.365000,	0.525000,	0.000000,	0.165000,	0.000000
244,	0.235000,	0.210000,	0.325000,	0.455000,	0.025000,	0.175000,	0.000000
245,	0.175000,	0.190000,	0.295000,	0.405000,	0.005000,	0.140000,	0.000000
246,	0.175000,	0.160000,	0.305000,	0.450000,	0.005000,	0.160000,	0.000000
247,	0.195000,	0.190000,	0.325000,	0.465000,	0.000000,	0.120000,	0.000000
248,	0.220000,	0.240000,	0.310000,	0.420000,	0.005000,	0.165000,	0.000000
249,	0.205000,	0.205000,	0.370000,	0.480000,	0.000000,	0.170000,	0.000000
250,	0.255000,	0.215000,	0.315000,	0.470000,	0.010000,	0.170000,	0.000000
251,	0.165000,	0.165000,	0.295000,	0.445000,	0.000000,	0.205000,	0.000000
252,	0.190000,	0.215000,	0.340000,	0.455000,	0.000000,	0.170000,	0.000000
253,	0.180000,	0.195000,	0.315000,	0.465000,	0.010000,	0.215000,	0.000000
254,	0.270000,	0.220000,	0.360000,	0.540000,	0.015000,	0.190000,	0.000000
255,	0.210000,	0.200000,	0.355000,	0.495000,	0.010000,	0.170000,	0.000000
256,	0.230000,	0.230000,	0.425000,	0.585000,	0.015000,	0.165000,	0.000000
257,	0.185000,	0.190000,	0.310000,	0.460000,	0.005000,	0.150000,	0.000000
258,	0.235000,	0.185000,	0.365000,	0.535000,	0.000000,	0.200000,	0.000000
259,	0.265000,	0.235000,	0.365000,	0.545000,	0.015000,	0.175000,	0.000000
260,	0.185000,	0.185000,	0.280000,	0.390000,	0.005000,	0.150000,	0.000000
261,	0.215000,	0.205000,	0.310000,	0.400000,	0.005000,	0.165000,	0.000000
262,	0.190000,	0.225000,	0.325000,	0.425000,	0.010000,	0.175000,	0.000000
263,	0.275000,	0.255000,	0.390000,	0.555000,	0.000000,	0.170000,	0.000000
264,	0.255000,	0.235000,	0.375000,	0.525000,	0.000000,	0.140000,	0.000000
265,	0.190000,	0.170000,	0.295000,	0.395000,	0.000000,	0.135000,	0.000000
266,	0.230000,	0.225000,	0.360000,	0.470000,	0.000000,	0.225000,	0.000000
267,	0.175000,	0.215000,	0.385000,	0.585000,	0.015000,	0.150000,	0.000000
268,	0.210000,	0.165000,	0.305000,	0.395000,	0.005000,	0.195000,	0.000000
269,	0.190000,	0.205000,	0.360000,	0.500000,	0.005000,	0.195000,	0.000000
270,	0.280000,	0.260000,	0.370000,	0.510000,	0.005000,	0.150000,	0.000000
271,	0.155000,	0.190000,	0.330000,	0.510000,	0.015000,	0.190000,	0.000000
272,	0.305000,	0.280000,	0.450000,	0.565000,	0.010000,	0.110000,	0.000000
273,	0.195000,	0.175000,	0.330000,	0.500000,	0.005000,	0.125000,	0.000000
274,	0.130000,	0.105000,	0.230000,	0.325000,	0.010000,	0.155000,	0.000000
275,	0.230000,	0.245000,	0.355000,	0.495000,	0.015000,	0.185000,	0.000000
276,	0.185000,	0.175000,	0.260000,	0.325000,	0.010000,	0.145000,	0.000000
277,	0.215000,	0.215000,	0.320000,	0.485000,	0.005000,	0.100000,	0.000000
278,	0.250000,	0.215000,	0.305000,	0.390000,	0.005000,	0.145000,	0.000000
279,	0.265000,	0.275000,	0.365000,	0.430000,	0.005000,	0.190000,	0.000000
280,	0.210000,	0.215000,	0.340000,	0.510000,	0.005000,	0.115000,	0.000000
281,	0.250000,	0.240000,	0.365000,	0.415000,	0.005000,	0.175000,	0.000000
282,	0.215000,	0.225000,	0.345000,	0.500000,	0.010000,	0.195000,	0.000000
283,	0.315000,	0.275000,	0.435000,	0.555000,	0.015000,	0.155000,	0.000000
284,	0.265000,	0.245000,	0.390000,	0.565000,	0.010000,	0.165000,	0.000000
285,	0.205000,	0.175000,	0.285000,	0.410000,	0.005000,	0.140000,	0.000000
286,	0.160000,	0.175000,	0.260000,	0.395000,	0.005000,	0.085000,	0.000000
287,	0.205000,	0.225000,	0.325000,	0.430000,	0.000000,	0.135000,	0.000000
288,	0.240000,	0.230000,	0.315000,	0.400000,	0.000000,	0.120000,	0.000000
289,	0.255000,	0.250000,	0.390000,	0.470000,	0.000000,	0.165000,	0.000000
290,	0.190000,	0.215000,	0.360000,	0.510000,	0.005000,	0.150000,	0.000000
291,	0.175000,	0.185000,	0.290000,	0.380000,	0.000000,	0.155000,	0.000000
292,	0.170000,	0.145000,	0.275000,	0.390000,	0.010000,	0.175000,	0.000000
293,	0.210000,	0.195000,	0.310000,	0.410000,	0.005000,	0.140000,	0.000000
294,	0.225000,	0.210000,	0.305000,	0.425000,	0.000000,	0.205000,	0.000000
295,	0.230000,	0.205000,	0.340000,	0.480000,	0.000000,	0.200000,	0.000000
296,	0.145000,	0.120000,	0.275000,	0.425000,	0.005000,	0.180000,	0.000000
297,	0.260000,	0.300000,	0.435000,	0.535000,	0.005000,	0.135000,	0.000000
298,	0.235000,	0.235000,	0.390000,	0.555000,	0.000000,	0.145000,	0.000000
299,	0.190000,	0.195000,	0.345000,	0.475000,	0.015000,	0.135000,	0.000000
300,	0.250000,	0.245000,	0.345000,	0.465000,	0.015000,	0.155000,	0.000000
