Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
164,	20.955000,	129.425003,	27.610001,	176.750000,	2.435000,	159.470001,	12.715000,	0.000000
165,	20.450001,	127.480003,	26.180000,	174.164993,	2.300000,	155.960001,	12.505000,	0.000000
166,	19.994999,	124.879997,	26.160000,	171.119995,	2.315000,	153.354998,	12.000000,	0.000000
167,	19.490000,	122.655006,	25.670000,	167.940002,	2.250000,	150.575001,	11.520000,	0.000000
168,	19.370001,	120.424995,	25.494999,	165.005005,	2.160000,	148.079994,	11.230000,	0.000000
169,	19.310001,	117.970001,	25.160000,	161.130005,	2.290000,	145.419996,	10.950000,	0.000000
170,	18.790001,	116.754997,	24.955002,	158.125000,	2.280000,	143.989996,	10.900000,	0.000000
171,	18.734999,	114.980003,	24.695000,	155.424988,	2.095000,	141.770002,	10.775000,	0.000000
172,	18.740000,	113.555000,	23.680000,	153.110001,	2.045000,	139.279995,	10.084999,	0.000000
173,	18.395000,	111.529999,	23.500000,	150.519989,	2.040000,	137.070002,	9.895000,	0.000000
174,	18.085001,	109.794998,	23.070000,	148.339996,	2.070000,	134.934992,	9.795000,	0.000000
175,	17.500000,	108.324997,	23.330000,	145.529999,	2.060000,	133.714998,	9.410000,	0.000000
176,	17.240000,	106.795006,	23.180000,	143.404999,	1.920000,	131.894999,	8.780001,	0.000000
177,	17.225000,	104.945007,	22.255001,	141.815002,	1.860000,	129.060009,	9.005000,	0.000000
178,	17.189999,	103.894997,	21.664999,	140.319992,	1.790000,	127.350000,	8.485000,	0.000000
179,	17.160000,	102.430000,	21.480000,	138.760010,	1.800000,	125.710000,	8.344999,	0.000000
180,	17.035000,	101.250000,	21.495001,	136.559998,	1.790000,	124.535001,	8.130000,	0.000000
181,	16.920000,	101.135002,	20.900000,	135.324997,	1.650000,	123.685000,	7.760000,	0.000000
182,	16.289999,	99.820000,	20.775000,	133.315002,	1.660000,	122.254999,	7.785000,	0.000000
183,	16.244999,	98.345001,	20.844999,	131.250000,	1.640000,	120.830004,	7.830000,	0.000000
184,	16.330000,	96.930000,	20.355000,	129.470001,	1.770000,	119.055003,	7.400000,	0.000000
185,	16.020000,	95.870003,	20.655001,	127.500000,	1.715000,	118.240002,	7.160000,	0.000000
186,	16.025000,	94.459999,	19.745001,	126.210007,	1.590000,	115.795000,	7.185000,	0.000000
187,	15.555000,	93.410004,	19.560001,	124.334999,	1.495000,	114.465000,	7.095000,	0.000000
188,	15.415000,	92.320000,	19.549999,	122.825005,	1.455000,	113.325000,	6.900000,	0.000000
189,	15.450001,	91.544998,	19.225000,	121.425003,	1.415000,	112.184998,	7.040000,	0.000000
190,	15.200000,	91.150002,	18.914999,	119.520004,	1.415000,	111.479995,	6.885000,	0.000000
191,	15.135000,	90.255005,	18.889999,	118.364998,	1.390000,	110.535007,	6.325000,	0.000000
192,	14.875000,	89.110001,	19.340000,	116.964996,	1.375000,	109.825006,	6.080000,	0.000000
193,	15.025001,	88.229996,	18.830000,	115.929993,	1.435000,	108.494998,	6.135000,	0.000000
194,	15.095000,	87.345001,	18.660000,	115.009995,	1.385000,	107.390003,	5.830000,	0.000000
195,	15.010000,	86.425003,	18.174999,	113.794998,	1.395000,	105.994999,	5.835000,	0.000000
196,	14.460000,	85.620003,	17.539999,	112.750000,	1.400000,	104.560001,	5.845000,	0.000000
197,	14.355000,	84.530006,	17.620001,	110.959999,	1.355000,	103.505009,	5.765000,	0.000000
198,	14.375000,	83.434998,	17.680000,	109.245003,	1.480000,	102.594996,	6.125000,	0.000000
199,	14.105000,	82.519997,	18.050001,	108.000000,	1.480000,	102.049998,	5.570000,	0.000000
200,	14.030001,	81.389999,	17.389999,	106.985001,	1.490000,	100.269999,	5.450000,	0.000000
201,	13.485000,	80.610001,	17.625000,	105.880005,	1.450000,	99.684997,	5.500000,	0.000000
202,	13.465000,	79.470001,	16.980000,	104.975006,	1.430000,	97.880000,	5.550000,	0.000000
203,	13.380000,	78.260002,	16.615000,	103.779999,	1.465000,	96.340004,	5.475000,	0.000000
204,	13.169999,	77.470001,	16.660000,	102.830002,	1.460000,	95.589998,	5.170000,	0.000000
205,	12.950000,	77.224998,	16.735001,	102.000000,	1.370000,	95.330002,	5.280000,	0.000000
206,	13.230000,	76.459999,	16.330000,	101.130005,	1.305000,	94.095001,	5.150000,	0.000000
207,	12.550000,	76.160004,	16.475000,	100.139999,	1.300000,	93.935000,	5.025000,	0.000000
208,	12.510000,	75.684998,	16.050001,	99.329994,	1.360000,	93.094993,	4.880000,	0.000000
209,	12.705001,	75.520004,	15.925000,	98.684998,	1.345000,	92.790005,	4.565000,	0.000000
210,	13.060000,	74.864998,	16.335001,	97.539993,	1.265000,	92.464995,	4.795000,	0.000000
211,	12.695000,	74.385002,	15.960000,	96.529999,	1.165000,	91.509996,	4.580000,	0.000000
212,	12.420000,	74.110001,	15.225000,	95.595001,	1.155000,	90.489996,	4.760000,	0.000000
213,	12.835000,	73.365005,	15.235001,	95.250000,	1.175000,	89.775000,	4.665000,	0.000000
214,	12.825000,	73.195000,	15.350000,	94.125000,	1.210000,	89.754999,	4.585000,	0.000000
215,	12.804999,	72.305000,	15.500000,	93.144997,	1.275000,	89.079996,	4.560000,	0.000000
216,	12.554999,	72.019997,	15.575000,	92.360001,	1.375000,	88.970000,	4.540000,	0.000000
217,	12.505000,	71.669998,	15.915000,	92.099998,	1.350000,	88.934998,	4.300000,	0.000000
218,	12.160000,	70.845001,	15.250000,	92.024994,	1.295000,	87.390002,	4.115000,	0.000000
219,	12.380000,	69.980003,	14.955000,	91.665001,	1.285000,	86.220002,	4.110000,	0.000000
220,	12.260000,	68.639999,	14.790000,	90.889999,	1.240000,	84.669990,	4.365000,	0.000000
221,	11.850000,	68.324997,	14.830000,	90.340004,	1.255000,	84.409999,	4.045000,	0.000000
222,	11.520000,	67.809998,	14.775001,	90.220001,	1.215000,	83.800000,	4.085000,	0.000000
223,	11.395000,	66.794998,	15.005000,	89.549995,	1.255000,	83.054996,	3.945000,	0.000000
224,	11.635000,	66.035004,	14.320001,	89.154999,	1.250000,	81.605003,	4.080000,	0.000000
225,	11.365001,	65.995003,	14.690001,	89.014999,	1.220000,	81.905003,	4.015000,	0.000000
226,	11.420000,	65.245003,	14.330001,	88.239998,	1.110000,	80.684999,	4.230000,	0.000000
227,	11.559999,	65.199997,	14.309999,	87.764999,	1.050000,	80.559996,	4.075000,	0.000000
228,	11.610000,	64.794998,	13.965000,	87.255005,	1.025000,	79.785005,	3.795000,	0.000000
229,	11.235000,	64.320000,	13.795000,	86.795006,	0.990000,	79.105000,	3.815000,	0.000000
230,	10.780001,	64.195000,	13.750000,	85.704994,	0.990000,	78.934997,	4.000000,	0.000000
231,	10.505000,	64.419998,	13.605000,	84.989998,	1.085000,	79.110001,	3.950000,	0.000000
232,	10.975000,	63.654999,	13.785000,	84.209999,	1.160000,	78.599999,	3.940000,	0.000000
233,	10.950001,	63.065002,	13.844999,	83.349998,	1.155000,	78.065005,	3.915000,	0.000000
234,	10.935000,	63.070000,	13.384999,	82.364998,	1.105000,	77.560002,	3.885000,	0.000000
235,	10.855000,	62.525002,	13.435000,	81.470001,	1.075000,	77.035001,	3.685000,	0.000000
236,	10.809999,	61.820000,	13.280000,	81.140007,	1.090000,	76.190006,	3.885000,	0.000000
237,	10.815000,	61.700001,	13.320001,	80.740005,	1.080000,	76.100006,	3.700000,	0.000000
238,	11.045000,	61.430000,	13.429999,	79.949997,	1.050000,	75.910000,	3.595000,	0.000000
239,	10.700000,	61.294998,	12.990000,	79.939995,	1.125000,	75.409993,	3.605000,	0.000000
240,	10.485000,	60.635002,	13.130000,	79.404999,	1.195000,	74.960000,	3.515000,	0.000000
241,	10.530000,	60.435001,	12.780001,	78.669998,	1.120000,	74.334997,	3.565000,	0.000000
242,	10.215000,	60.369999,	12.620000,	78.105003,	1.080000,	74.070001,	3.480000,	0.000000
243,	10.100000,	59.705002,	13.059999,	77.794998,	1.085000,	73.849999,	3.575000,	0.000000
244,	10.160000,	59.640003,	12.599999,	77.745003,	1.125000,	73.364998,	3.260000,	0.000000
245,	9.865000,	59.505001,	13.210000,	76.760002,	1.090000,	73.805001,	3.345000,	0.000000
246,	9.764999,	59.685001,	12.835000,	76.659996,	1.030000,	73.550002,	3.300000,	0.000000
247,	10.110000,	59.220001,	12.545000,	76.244995,	1.010000,	72.774994,	3.605000,	0.000000
248,	10.425000,	59.120003,	13.105000,	75.610001,	0.925000,	73.150001,	3.435000,	0.000000
249,	10.575000,	58.610001,	13.095000,	75.160004,	0.875000,	72.579999,	3.485000,	0.000000
250,	10.225000,	58.459999,	12.640000,	74.930000,	0.890000,	71.989998,	3.335000,	0.000000
251,	9.695000,	58.385002,	12.585000,	74.625000,	1.020000,	71.990008,	3.320000,	0.000000
252,	9.504999,	57.965000,	11.875000,	74.115005,	0.950000,	70.790000,	3.280000,	0.000000
253,	9.735000,	57.665001,	11.825000,	73.284996,	0.890000,	70.379998,	3.295000,	0.000000
254,	9.805000,	57.579998,	12.330000,	72.610001,	0.895000,	70.804997,	3.215000,	0.000000
255,	9.815000,	57.119999,	11.934999,	72.205002,	0.910000,	69.964999,	3.505000,	0.000000
256,	9.715000,	56.334999,	11.895000,	72.029999,	0.915000,	69.145001,	3.250000,	0.000000
257,	10.060000,	55.829998,	12.200000,	72.305000,	0.925000,	68.954995,	2.915000,	0.000000
258,	9.670000,	55.625000,	12.245000,	71.645004,	0.950000,	68.819995,	3.085000,	0.000000
259,	9.575000,	55.490002,	11.760000,	71.419998,	0.915000,	68.165003,	3.420000,	0.000000
260,	9.520000,	54.835003,	12.135000,	70.995003,	0.930000,	67.900002,	3.045000,	0.000000
261,	9.795000,	54.130001,	11.870000,	70.760002,	0.960000,	66.960000,	3.000000,	0.000000
262,	9.160000,	54.320000,	12.060000,	70.279999,	1.010000,	67.390003,	2.995000,	0.000000
263,	9.065001,	53.990002,	11.645000,	70.195000,	0.975000,	66.610000,	3.090000,	0.000000
264,	9.005000,	54.090000,	11.470000,	69.894997,	1.005000,	66.564999,	3.120000,	0.000000
265,	9.315000,	53.334999,	11.455000,	69.380005,	0.885000,	65.674999,	2.985000,	0.000000
266,	9.075000,	53.274998,	11.275000,	69.459999,	0.900000,	65.449998,	3.020000,	0.000000
267,	9.129999,	52.825001,	11.520000,	68.670006,	0.865000,	65.210002,	3.050000,	0.000000
268,	9.440000,	52.469997,	11.305000,	68.644997,	0.840000,	64.615000,	3.070000,	0.000000
269,	9.150000,	52.415001,	10.970000,	68.299995,	0.805000,	64.189997,	2.995000,	0.000000
270,	8.985000,	52.035000,	10.865000,	68.155006,	0.810000,	63.709996,	2.970000,	0.000000
271,	8.915000,	51.620003,	10.965000,	67.199997,	0.810000,	63.395002,	2.985000,	0.000000
272,	8.880000,	51.360001,	11.235000,	66.915001,	0.820000,	63.415001,	3.130000,	0.000000
273,	8.710000,	51.235001,	11.135000,	66.740005,	0.825000,	63.195004,	2.925000,	0.000000
274,	8.665000,	50.735001,	10.785000,	66.250000,	0.880000,	62.400003,	3.100000,	0.000000
