Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
185,	0.075000,	0.525000,	0.170000,	8.595000,	0.175000,	0.870000,	0.490000,	0.000000
186,	0.095000,	0.515000,	0.185000,	8.065000,	0.155000,	0.855000,	0.430000,	0.000000
187,	0.125000,	0.505000,	0.100000,	7.590000,	0.155000,	0.760000,	0.365000,	0.000000
188,	0.120000,	0.495000,	0.170000,	7.030000,	0.105000,	0.770000,	0.365000,	0.000000
189,	0.100000,	0.440000,	0.130000,	6.635000,	0.145000,	0.715000,	0.280000,	0.000000
190,	0.065000,	0.440000,	0.090000,	6.205000,	0.135000,	0.665000,	0.370000,	0.000000
191,	0.090000,	0.465000,	0.110000,	5.895000,	0.115000,	0.690000,	0.295000,	0.000000
192,	0.070000,	0.430000,	0.155000,	5.505000,	0.145000,	0.730000,	0.250000,	0.000000
193,	0.100000,	0.405000,	0.135000,	5.235000,	0.135000,	0.675000,	0.240000,	0.000000
194,	0.105000,	0.420000,	0.125000,	4.985000,	0.125000,	0.670000,	0.245000,	0.000000
195,	0.105000,	0.410000,	0.060000,	4.750000,	0.095000,	0.565000,	0.240000,	0.000000
196,	0.040000,	0.420000,	0.070000,	4.650000,	0.080000,	0.570000,	0.185000,	0.000000
197,	0.065000,	0.390000,	0.070000,	4.295000,	0.070000,	0.530000,	0.295000,	0.000000
198,	0.080000,	0.380000,	0.080000,	4.125000,	0.070000,	0.530000,	0.170000,	0.000000
199,	0.045000,	0.380000,	0.080000,	3.830000,	0.065000,	0.525000,	0.220000,	0.000000
200,	0.045000,	0.345000,	0.050000,	3.760000,	0.060000,	0.455000,	0.145000,	0.000000
201,	0.045000,	0.335000,	0.070000,	3.550000,	0.045000,	0.450000,	0.155000,	0.000000
202,	0.060000,	0.345000,	0.075000,	3.300000,	0.045000,	0.465000,	0.160000,	0.000000
203,	0.085000,	0.360000,	0.085000,	3.195000,	0.045000,	0.490000,	0.130000,	0.000000
204,	0.065000,	0.335000,	0.045000,	3.040000,	0.045000,	0.425000,	0.175000,	0.000000
205,	0.040000,	0.335000,	0.055000,	2.920000,	0.050000,	0.440000,	0.145000,	0.000000
206,	0.045000,	0.355000,	0.055000,	2.780000,	0.045000,	0.455000,	0.160000,	0.000000
207,	0.075000,	0.365000,	0.070000,	2.710000,	0.050000,	0.485000,	0.135000,	0.000000
208,	0.070000,	0.350000,	0.090000,	2.605000,	0.055000,	0.495000,	0.130000,	0.000000
209,	0.055000,	0.340000,	0.075000,	2.465000,	0.050000,	0.465000,	0.120000,	0.000000
210,	0.055000,	0.345000,	0.060000,	2.350000,	0.050000,	0.455000,	0.150000,	0.000000
211,	0.055000,	0.325000,	0.050000,	2.350000,	0.050000,	0.425000,	0.095000,	0.000000
212,	0.050000,	0.330000,	0.080000,	2.255000,	0.040000,	0.450000,	0.085000,	0.000000
213,	0.045000,	0.320000,	0.065000,	2.240000,	0.045000,	0.430000,	0.095000,	0.000000
214,	0.040000,	0.315000,	0.050000,	2.155000,	0.050000,	0.415000,	0.075000,	0.000000
215,	0.060000,	0.305000,	0.045000,	2.130000,	0.045000,	0.395000,	0.075000,	0.000000
216,	0.055000,	0.295000,	0.015000,	2.090000,	0.050000,	0.360000,	0.095000,	0.000000
217,	0.070000,	0.310000,	0.020000,	2.075000,	0.050000,	0.380000,	0.065000,	0.000000
218,	0.030000,	0.310000,	0.040000,	2.000000,	0.050000,	0.400000,	0.105000,	0.000000
219,	0.035000,	0.305000,	0.055000,	1.905000,	0.055000,	0.415000,	0.085000,	0.000000
220,	0.040000,	0.305000,	0.030000,	1.880000,	0.050000,	0.385000,	0.100000,	0.000000
221,	0.045000,	0.315000,	0.035000,	1.845000,	0.050000,	0.400000,	0.060000,	0.000000
222,	0.030000,	0.300000,	0.040000,	1.785000,	0.040000,	0.380000,	0.060000,	0.000000
223,	0.030000,	0.300000,	0.020000,	1.665000,	0.050000,	0.370000,	0.115000,	0.000000
224,	0.050000,	0.300000,	0.065000,	1.730000,	0.055000,	0.420000,	0.070000,	0.000000
225,	0.060000,	0.290000,	0.040000,	1.685000,	0.050000,	0.380000,	0.075000,	0.000000
226,	0.050000,	0.295000,	0.060000,	1.605000,	0.060000,	0.415000,	0.075000,	0.000000
227,	0.060000,	0.300000,	0.030000,	1.650000,	0.060000,	0.390000,	0.065000,	0.000000
228,	0.055000,	0.295000,	0.025000,	1.630000,	0.060000,	0.380000,	0.085000,	0.000000
229,	0.045000,	0.300000,	0.025000,	1.635000,	0.050000,	0.375000,	0.070000,	0.000000
230,	0.030000,	0.315000,	0.035000,	1.595000,	0.050000,	0.400000,	0.055000,	0.000000
231,	0.060000,	0.305000,	0.030000,	1.605000,	0.060000,	0.395000,	0.045000,	0.000000
232,	0.065000,	0.295000,	0.055000,	1.570000,	0.050000,	0.400000,	0.045000,	0.000000
233,	0.035000,	0.290000,	0.025000,	1.550000,	0.055000,	0.370000,	0.045000,	0.000000
234,	0.045000,	0.295000,	0.035000,	1.520000,	0.045000,	0.375000,	0.070000,	0.000000
235,	0.055000,	0.285000,	0.020000,	1.445000,	0.045000,	0.350000,	0.095000,	0.000000
236,	0.040000,	0.295000,	0.060000,	1.385000,	0.035000,	0.390000,	0.080000,	0.000000
237,	0.030000,	0.285000,	0.040000,	1.400000,	0.035000,	0.360000,	0.060000,	0.000000
238,	0.050000,	0.280000,	0.050000,	1.380000,	0.030000,	0.360000,	0.035000,	0.000000
239,	0.050000,	0.285000,	0.035000,	1.315000,	0.040000,	0.360000,	0.085000,	0.000000
240,	0.035000,	0.285000,	0.035000,	1.300000,	0.035000,	0.355000,	0.070000,	0.000000
241,	0.035000,	0.285000,	0.020000,	1.230000,	0.035000,	0.340000,	0.105000,	0.000000
242,	0.035000,	0.295000,	0.045000,	1.245000,	0.035000,	0.375000,	0.050000,	0.000000
243,	0.050000,	0.300000,	0.040000,	1.210000,	0.030000,	0.370000,	0.055000,	0.000000
244,	0.055000,	0.305000,	0.040000,	1.205000,	0.030000,	0.375000,	0.055000,	0.000000
245,	0.030000,	0.295000,	0.045000,	1.205000,	0.030000,	0.370000,	0.045000,	0.000000
246,	0.025000,	0.285000,	0.040000,	1.190000,	0.035000,	0.360000,	0.050000,	0.000000
247,	0.040000,	0.290000,	0.030000,	1.190000,	0.035000,	0.355000,	0.035000,	0.000000
248,	0.030000,	0.300000,	0.020000,	1.170000,	0.030000,	0.350000,	0.055000,	0.000000
249,	0.025000,	0.290000,	0.065000,	1.135000,	0.030000,	0.385000,	0.050000,	0.000000
250,	0.045000,	0.280000,	0.025000,	1.200000,	0.040000,	0.345000,	0.040000,	0.000000
251,	0.035000,	0.280000,	0.010000,	1.195000,	0.035000,	0.325000,	0.040000,	0.000000
252,	0.025000,	0.285000,	0.000000,	1.140000,	0.040000,	0.325000,	0.035000,	0.000000
253,	0.005000,	0.295000,	0.035000,	1.080000,	0.040000,	0.370000,	0.035000,	0.000000
254,	0.040000,	0.305000,	0.025000,	1.080000,	0.045000,	0.375000,	0.060000,	0.000000
255,	0.035000,	0.305000,	0.010000,	1.135000,	0.055000,	0.370000,	0.030000,	0.000000
256,	0.020000,	0.305000,	0.030000,	1.135000,	0.055000,	0.390000,	0.035000,	0.000000
257,	0.040000,	0.295000,	0.025000,	1.095000,	0.055000,	0.375000,	0.040000,	0.000000
258,	0.060000,	0.285000,	0.045000,	1.120000,	0.045000,	0.375000,	0.025000,	0.000000
259,	0.055000,	0.290000,	0.030000,	1.150000,	0.045000,	0.365000,	0.035000,	0.000000
260,	0.055000,	0.300000,	0.015000,	1.135000,	0.050000,	0.365000,	0.030000,	0.000000
261,	0.045000,	0.290000,	0.035000,	1.110000,	0.050000,	0.375000,	0.045000,	0.000000
262,	0.030000,	0.290000,	0.035000,	1.050000,	0.055000,	0.380000,	0.075000,	0.000000
263,	0.035000,	0.285000,	0.025000,	1.055000,	0.045000,	0.355000,	0.085000,	0.000000
264,	0.035000,	0.290000,	0.010000,	1.095000,	0.045000,	0.345000,	0.035000,	0.000000
265,	0.030000,	0.285000,	0.025000,	1.100000,	0.045000,	0.355000,	0.035000,	0.000000
266,	0.030000,	0.290000,	0.025000,	1.095000,	0.040000,	0.355000,	0.045000,	0.000000
267,	0.025000,	0.275000,	0.005000,	1.110000,	0.040000,	0.320000,	0.035000,	0.000000
268,	0.020000,	0.280000,	0.030000,	1.055000,	0.035000,	0.345000,	0.025000,	0.000000
269,	0.010000,	0.265000,	0.045000,	1.050000,	0.040000,	0.350000,	0.035000,	0.000000
270,	0.020000,	0.275000,	0.010000,	1.105000,	0.045000,	0.330000,	0.065000,	0.000000
271,	0.015000,	0.270000,	0.020000,	1.045000,	0.050000,	0.340000,	0.070000,	0.000000
272,	0.020000,	0.285000,	0.030000,	1.075000,	0.055000,	0.370000,	0.035000,	0.000000
273,	0.035000,	0.285000,	0.015000,	1.045000,	0.045000,	0.345000,	0.035000,	0.000000
274,	0.045000,	0.285000,	0.025000,	0.985000,	0.055000,	0.365000,	0.030000,	0.000000
275,	0.035000,	0.290000,	0.030000,	1.005000,	0.045000,	0.365000,	0.035000,	0.000000
