Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	2.590000,	2.715000,	13.245000,	24.340000,	0.405000,	10.309999,	0.000000
150,	2.620000,	2.500000,	11.790000,	21.090000,	0.360000,	9.645000,	0.000000
151,	2.565000,	2.525000,	11.295000,	20.350000,	0.365000,	9.425000,	0.000000
152,	2.350000,	2.430000,	11.840000,	21.005001,	0.405000,	10.330000,	0.000000
153,	2.235000,	2.195000,	11.130000,	20.084999,	0.410000,	10.380000,	0.000000
154,	2.220000,	2.220000,	11.650000,	21.010000,	0.400000,	10.349999,	0.000000
155,	2.235000,	2.225000,	10.990000,	19.910000,	0.340000,	9.799999,	0.000000
156,	2.170000,	2.180000,	10.215000,	18.295000,	0.280000,	8.910000,	0.000000
157,	1.715000,	1.740000,	9.514999,	17.459999,	0.295000,	8.310000,	0.000000
158,	1.940000,	1.970000,	8.735001,	15.660000,	0.245000,	7.130000,	0.000000
159,	1.695000,	1.660000,	7.975000,	14.285000,	0.265000,	6.540000,	0.000000
160,	1.575000,	1.635000,	7.160000,	12.855000,	0.220000,	5.935000,	0.000000
161,	1.485000,	1.585000,	6.540000,	11.630000,	0.185000,	5.225000,	0.000000
162,	1.170000,	1.155000,	5.745000,	10.230000,	0.200000,	4.500000,	0.000000
163,	1.170000,	1.100000,	5.130000,	9.320000,	0.175000,	4.415000,	0.000000
164,	1.100000,	1.040000,	5.020000,	8.900000,	0.245000,	4.200000,	0.000000
165,	1.200000,	1.205000,	4.730000,	8.255000,	0.160000,	4.065000,	0.000000
166,	0.985000,	1.000000,	4.540000,	8.080000,	0.175000,	4.180000,	0.000000
167,	0.965000,	1.005000,	4.700000,	8.270000,	0.155000,	4.160000,	0.000000
168,	0.865000,	0.945000,	4.475000,	8.014999,	0.110000,	3.705000,	0.000000
169,	0.810000,	0.805000,	3.890000,	7.040000,	0.130000,	3.535000,	0.000000
170,	0.880000,	0.870000,	3.660000,	6.445000,	0.130000,	3.055000,	0.000000
171,	0.690000,	0.650000,	3.055000,	5.575000,	0.110000,	2.745000,	0.000000
172,	0.750000,	0.755000,	3.280000,	5.600000,	0.045000,	2.585000,	0.000000
173,	0.720000,	0.720000,	2.935000,	5.290000,	0.135000,	2.200000,	0.000000
174,	0.600000,	0.640000,	2.455000,	4.295000,	0.065000,	1.930000,	0.000000
175,	0.600000,	0.555000,	2.320000,	4.045000,	0.110000,	1.915000,	0.000000
176,	0.490000,	0.425000,	1.940000,	3.500000,	0.040000,	1.710000,	0.000000
177,	0.585000,	0.550000,	1.990000,	3.395000,	0.050000,	1.625000,	0.000000
178,	0.530000,	0.610000,	2.045000,	3.320000,	0.080000,	1.480000,	0.000000
179,	0.430000,	0.445000,	1.660000,	2.980000,	0.060000,	1.470000,	0.000000
180,	0.470000,	0.510000,	1.820000,	3.165000,	0.055000,	1.490000,	0.000000
181,	0.570000,	0.540000,	1.770000,	3.100000,	0.060000,	1.285000,	0.000000
182,	0.490000,	0.410000,	1.500000,	2.635000,	0.050000,	1.330000,	0.000000
183,	0.400000,	0.420000,	1.535000,	2.610000,	0.045000,	1.175000,	0.000000
184,	0.460000,	0.445000,	1.445000,	2.395000,	0.050000,	1.080000,	0.000000
185,	0.390000,	0.455000,	1.380000,	2.325000,	0.045000,	1.010000,	0.000000
186,	0.390000,	0.360000,	1.235000,	2.085000,	0.025000,	0.935000,	0.000000
187,	0.405000,	0.370000,	1.135000,	1.950000,	0.035000,	0.765000,	0.000000
188,	0.440000,	0.435000,	1.105000,	1.730000,	0.030000,	0.710000,	0.000000
189,	0.355000,	0.375000,	0.945000,	1.545000,	0.055000,	0.540000,	0.000000
190,	0.365000,	0.405000,	0.890000,	1.415000,	0.020000,	0.770000,	0.000000
191,	0.275000,	0.240000,	0.795000,	1.390000,	0.020000,	0.550000,	0.000000
192,	0.350000,	0.360000,	0.940000,	1.475000,	0.050000,	0.610000,	0.000000
193,	0.335000,	0.305000,	0.825000,	1.360000,	0.055000,	0.660000,	0.000000
194,	0.295000,	0.295000,	0.750000,	1.255000,	0.035000,	0.580000,	0.000000
195,	0.295000,	0.275000,	0.725000,	1.215000,	0.025000,	0.515000,	0.000000
196,	0.235000,	0.305000,	0.800000,	1.285000,	0.030000,	0.505000,	0.000000
197,	0.300000,	0.265000,	0.690000,	1.125000,	0.025000,	0.585000,	0.000000
198,	0.275000,	0.250000,	0.760000,	1.235000,	0.020000,	0.370000,	0.000000
199,	0.225000,	0.245000,	0.600000,	1.000000,	0.010000,	0.510000,	0.000000
200,	0.215000,	0.220000,	0.520000,	0.845000,	0.010000,	0.355000,	0.000000
201,	0.255000,	0.255000,	0.635000,	0.940000,	0.010000,	0.430000,	0.000000
202,	0.250000,	0.235000,	0.595000,	0.930000,	0.005000,	0.420000,	0.000000
203,	0.310000,	0.280000,	0.555000,	0.845000,	0.005000,	0.290000,	0.000000
204,	0.220000,	0.235000,	0.505000,	0.805000,	0.015000,	0.380000,	0.000000
205,	0.250000,	0.265000,	0.580000,	0.930000,	0.005000,	0.315000,	0.000000
206,	0.235000,	0.210000,	0.525000,	0.805000,	0.000000,	0.335000,	0.000000
207,	0.320000,	0.300000,	0.595000,	0.920000,	0.010000,	0.340000,	0.000000
208,	0.305000,	0.295000,	0.565000,	0.780000,	0.005000,	0.365000,	0.000000
209,	0.260000,	0.285000,	0.565000,	0.865000,	0.005000,	0.320000,	0.000000
210,	0.220000,	0.205000,	0.455000,	0.745000,	0.015000,	0.330000,	0.000000
211,	0.220000,	0.245000,	0.580000,	0.920000,	0.010000,	0.245000,	0.000000
212,	0.220000,	0.190000,	0.430000,	0.615000,	0.005000,	0.240000,	0.000000
213,	0.275000,	0.275000,	0.470000,	0.660000,	0.020000,	0.190000,	0.000000
214,	0.215000,	0.240000,	0.405000,	0.625000,	0.005000,	0.240000,	0.000000
215,	0.245000,	0.235000,	0.415000,	0.575000,	0.005000,	0.240000,	0.000000
216,	0.235000,	0.215000,	0.390000,	0.610000,	0.005000,	0.220000,	0.000000
217,	0.230000,	0.205000,	0.425000,	0.635000,	0.010000,	0.240000,	0.000000
218,	0.230000,	0.230000,	0.390000,	0.565000,	0.005000,	0.205000,	0.000000
219,	0.205000,	0.225000,	0.410000,	0.560000,	0.025000,	0.250000,	0.000000
220,	0.235000,	0.205000,	0.410000,	0.640000,	0.005000,	0.215000,	0.000000
221,	0.300000,	0.270000,	0.415000,	0.580000,	0.015000,	0.230000,	0.000000
222,	0.180000,	0.210000,	0.445000,	0.680000,	0.005000,	0.255000,	0.000000
223,	0.240000,	0.255000,	0.420000,	0.545000,	0.010000,	0.295000,	0.000000
224,	0.300000,	0.270000,	0.485000,	0.710000,	0.015000,	0.175000,	0.000000
225,	0.145000,	0.130000,	0.335000,	0.540000,	0.020000,	0.230000,	0.000000
226,	0.225000,	0.235000,	0.405000,	0.545000,	0.015000,	0.230000,	0.000000
227,	0.255000,	0.240000,	0.450000,	0.710000,	0.010000,	0.215000,	0.000000
228,	0.170000,	0.180000,	0.375000,	0.560000,	0.000000,	0.195000,	0.000000
229,	0.265000,	0.245000,	0.365000,	0.515000,	0.000000,	0.170000,	0.000000
230,	0.225000,	0.220000,	0.375000,	0.495000,	0.020000,	0.185000,	0.000000
231,	0.225000,	0.210000,	0.350000,	0.510000,	0.015000,	0.145000,	0.000000
232,	0.205000,	0.225000,	0.405000,	0.575000,	0.000000,	0.220000,	0.000000
233,	0.170000,	0.180000,	0.355000,	0.520000,	0.010000,	0.160000,	0.000000
234,	0.220000,	0.210000,	0.315000,	0.455000,	0.000000,	0.195000,	0.000000
235,	0.180000,	0.160000,	0.280000,	0.405000,	0.015000,	0.195000,	0.000000
236,	0.195000,	0.200000,	0.405000,	0.570000,	0.005000,	0.235000,	0.000000
237,	0.185000,	0.185000,	0.370000,	0.590000,	0.000000,	0.170000,	0.000000
238,	0.235000,	0.210000,	0.355000,	0.490000,	0.000000,	0.145000,	0.000000
239,	0.210000,	0.200000,	0.290000,	0.420000,	0.015000,	0.210000,	0.000000
240,	0.245000,	0.235000,	0.355000,	0.420000,	0.005000,	0.160000,	0.000000
241,	0.215000,	0.225000,	0.405000,	0.620000,	0.005000,	0.200000,	0.000000
242,	0.230000,	0.225000,	0.390000,	0.545000,	0.010000,	0.145000,	0.000000
243,	0.205000,	0.200000,	0.350000,	0.505000,	0.000000,	0.185000,	0.000000
244,	0.215000,	0.190000,	0.320000,	0.450000,	0.020000,	0.175000,	0.000000
245,	0.165000,	0.180000,	0.290000,	0.410000,	0.000000,	0.140000,	0.000000
246,	0.170000,	0.155000,	0.315000,	0.460000,	0.005000,	0.150000,	0.000000
247,	0.180000,	0.175000,	0.305000,	0.455000,	0.000000,	0.110000,	0.000000
248,	0.220000,	0.240000,	0.315000,	0.405000,	0.005000,	0.155000,	0.000000
249,	0.190000,	0.190000,	0.350000,	0.460000,	0.000000,	0.165000,	0.000000
250,	0.270000,	0.225000,	0.320000,	0.470000,	0.010000,	0.160000,	0.000000
251,	0.160000,	0.155000,	0.260000,	0.390000,	0.000000,	0.170000,	0.000000
252,	0.195000,	0.230000,	0.345000,	0.440000,	0.005000,	0.150000,	0.000000
253,	0.190000,	0.210000,	0.315000,	0.455000,	0.010000,	0.210000,	0.000000
254,	0.270000,	0.205000,	0.340000,	0.505000,	0.015000,	0.175000,	0.000000
255,	0.225000,	0.220000,	0.355000,	0.485000,	0.010000,	0.165000,	0.000000
256,	0.220000,	0.230000,	0.415000,	0.545000,	0.005000,	0.160000,	0.000000
257,	0.195000,	0.185000,	0.310000,	0.475000,	0.005000,	0.150000,	0.000000
258,	0.245000,	0.195000,	0.370000,	0.545000,	0.000000,	0.195000,	0.000000
259,	0.260000,	0.240000,	0.375000,	0.535000,	0.015000,	0.175000,	0.000000
260,	0.190000,	0.185000,	0.265000,	0.360000,	0.005000,	0.150000,	0.000000
261,	0.210000,	0.200000,	0.300000,	0.385000,	0.005000,	0.165000,	0.000000
262,	0.175000,	0.210000,	0.310000,	0.410000,	0.010000,	0.180000,	0.000000
263,	0.275000,	0.255000,	0.395000,	0.560000,	0.000000,	0.155000,	0.000000
264,	0.235000,	0.220000,	0.360000,	0.520000,	0.000000,	0.145000,	0.000000
265,	0.210000,	0.195000,	0.315000,	0.410000,	0.000000,	0.150000,	0.000000
266,	0.235000,	0.235000,	0.375000,	0.470000,	0.000000,	0.205000,	0.000000
267,	0.185000,	0.205000,	0.355000,	0.555000,	0.015000,	0.160000,	0.000000
268,	0.195000,	0.165000,	0.310000,	0.410000,	0.005000,	0.185000,	0.000000
269,	0.175000,	0.190000,	0.330000,	0.450000,	0.005000,	0.205000,	0.000000
270,	0.280000,	0.255000,	0.380000,	0.525000,	0.005000,	0.155000,	0.000000
271,	0.145000,	0.175000,	0.320000,	0.510000,	0.015000,	0.195000,	0.000000
272,	0.330000,	0.305000,	0.480000,	0.585000,	0.010000,	0.105000,	0.000000
273,	0.200000,	0.165000,	0.325000,	0.510000,	0.005000,	0.120000,	0.000000
274,	0.125000,	0.120000,	0.240000,	0.335000,	0.010000,	0.145000,	0.000000
275,	0.235000,	0.245000,	0.355000,	0.495000,	0.010000,	0.195000,	0.000000
276,	0.185000,	0.175000,	0.265000,	0.335000,	0.010000,	0.145000,	0.000000
277,	0.225000,	0.220000,	0.320000,	0.475000,	0.005000,	0.115000,	0.000000
278,	0.260000,	0.240000,	0.340000,	0.440000,	0.005000,	0.155000,	0.000000
279,	0.255000,	0.255000,	0.340000,	0.390000,	0.005000,	0.170000,	0.000000
280,	0.215000,	0.220000,	0.350000,	0.510000,	0.005000,	0.120000,	0.000000
281,	0.240000,	0.235000,	0.355000,	0.415000,	0.005000,	0.165000,	0.000000
282,	0.200000,	0.200000,	0.330000,	0.490000,	0.010000,	0.190000,	0.000000
283,	0.320000,	0.280000,	0.435000,	0.550000,	0.010000,	0.150000,	0.000000
284,	0.245000,	0.230000,	0.365000,	0.540000,	0.010000,	0.180000,	0.000000
285,	0.195000,	0.170000,	0.290000,	0.420000,	0.005000,	0.140000,	0.000000
286,	0.160000,	0.160000,	0.240000,	0.370000,	0.005000,	0.095000,	0.000000
287,	0.195000,	0.220000,	0.320000,	0.425000,	0.000000,	0.145000,	0.000000
288,	0.215000,	0.205000,	0.290000,	0.385000,	0.000000,	0.120000,	0.000000
289,	0.270000,	0.265000,	0.415000,	0.500000,	0.000000,	0.165000,	0.000000
290,	0.200000,	0.225000,	0.380000,	0.530000,	0.005000,	0.160000,	0.000000
291,	0.180000,	0.190000,	0.295000,	0.385000,	0.000000,	0.145000,	0.000000
292,	0.175000,	0.155000,	0.285000,	0.405000,	0.005000,	0.175000,	0.000000
293,	0.200000,	0.180000,	0.285000,	0.395000,	0.005000,	0.140000,	0.000000
294,	0.220000,	0.215000,	0.315000,	0.405000,	0.000000,	0.200000,	0.000000
295,	0.255000,	0.225000,	0.360000,	0.520000,	0.000000,	0.200000,	0.000000
296,	0.150000,	0.125000,	0.270000,	0.420000,	0.000000,	0.170000,	0.000000
297,	0.260000,	0.295000,	0.405000,	0.485000,	0.015000,	0.130000,	0.000000
298,	0.230000,	0.245000,	0.400000,	0.560000,	0.000000,	0.140000,	0.000000
299,	0.195000,	0.200000,	0.350000,	0.480000,	0.010000,	0.135000,	0.000000
300,	0.255000,	0.240000,	0.345000,	0.475000,	0.005000,	0.160000,	0.000000
