Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
272,	0.080000,	1.490000,	0.035000,	2.270000,	0.025000,	1.550000,	0.370000,	0.000000
273,	0.075000,	1.465000,	0.060000,	2.215000,	0.025000,	1.550000,	0.350000,	0.000000
274,	0.100000,	1.505000,	0.045000,	2.330000,	0.030000,	1.580000,	0.280000,	0.000000
275,	0.135000,	1.470000,	0.035000,	2.245000,	0.030000,	1.535000,	0.320000,	0.000000
276,	0.135000,	1.545000,	0.045000,	2.210000,	0.030000,	1.620000,	0.310000,	0.000000
277,	0.110000,	1.565000,	0.070000,	2.275000,	0.030000,	1.665000,	0.345000,	0.000000
278,	0.125000,	1.490000,	0.060000,	2.220000,	0.030000,	1.580000,	0.325000,	0.000000
279,	0.125000,	1.525000,	0.045000,	2.195000,	0.030000,	1.600000,	0.330000,	0.000000
280,	0.110000,	1.540000,	0.055000,	2.240000,	0.030000,	1.625000,	0.350000,	0.000000
281,	0.100000,	1.545000,	0.065000,	2.310000,	0.035000,	1.645000,	0.285000,	0.000000
282,	0.130000,	1.520000,	0.080000,	2.305000,	0.035000,	1.635000,	0.270000,	0.000000
283,	0.120000,	1.525000,	0.070000,	2.340000,	0.040000,	1.635000,	0.255000,	0.000000
284,	0.120000,	1.530000,	0.065000,	2.390000,	0.040000,	1.635000,	0.290000,	0.000000
285,	0.105000,	1.505000,	0.050000,	2.500000,	0.040000,	1.595000,	0.275000,	0.000000
286,	0.135000,	1.475000,	0.085000,	2.480000,	0.040000,	1.600000,	0.310000,	0.000000
287,	0.105000,	1.495000,	0.085000,	2.590000,	0.040000,	1.620000,	0.230000,	0.000000
288,	0.120000,	1.485000,	0.065000,	2.630000,	0.040000,	1.590000,	0.255000,	0.000000
289,	0.135000,	1.510000,	0.060000,	2.560000,	0.040000,	1.610000,	0.275000,	0.000000
290,	0.125000,	1.565000,	0.050000,	2.570000,	0.035000,	1.650000,	0.255000,	0.000000
291,	0.080000,	1.570000,	0.080000,	2.530000,	0.030000,	1.680000,	0.285000,	0.000000
292,	0.080000,	1.565000,	0.080000,	2.435000,	0.030000,	1.675000,	0.360000,	0.000000
293,	0.100000,	1.535000,	0.035000,	2.380000,	0.035000,	1.605000,	0.405000,	0.000000
294,	0.105000,	1.540000,	0.050000,	2.350000,	0.035000,	1.625000,	0.395000,	0.000000
295,	0.125000,	1.570000,	0.040000,	2.425000,	0.035000,	1.645000,	0.320000,	0.000000
296,	0.135000,	1.530000,	0.040000,	2.395000,	0.035000,	1.605000,	0.350000,	0.000000
297,	0.120000,	1.505000,	0.060000,	2.395000,	0.035000,	1.600000,	0.365000,	0.000000
298,	0.135000,	1.510000,	0.070000,	2.415000,	0.035000,	1.615000,	0.280000,	0.000000
299,	0.095000,	1.495000,	0.070000,	2.440000,	0.030000,	1.595000,	0.305000,	0.000000
300,	0.105000,	1.500000,	0.045000,	2.465000,	0.040000,	1.585000,	0.290000,	0.000000
