Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	2.000000,	2.060000,	9.225000,	25.049999,	0.240000,	7.325000,	0.000000
151,	1.980000,	1.965000,	8.985000,	23.355000,	0.135000,	6.985000,	0.000000
152,	1.885000,	1.990000,	8.100000,	22.254999,	0.170000,	5.675000,	0.000000
153,	1.645000,	1.670000,	7.020000,	20.610001,	0.195000,	5.575000,	0.000000
154,	1.655000,	1.615000,	6.685000,	20.205000,	0.160000,	4.935000,	0.000000
155,	1.375000,	1.340000,	5.780000,	19.504999,	0.155000,	5.085000,	0.000000
156,	1.415000,	1.435000,	5.675000,	19.110001,	0.120000,	4.995000,	0.000000
157,	1.300000,	1.310000,	5.730000,	18.870001,	0.125000,	4.805000,	0.000000
158,	1.055000,	1.100000,	5.105000,	18.325001,	0.145000,	4.885000,	0.000000
159,	1.130000,	1.145000,	5.105000,	17.055000,	0.105000,	4.585000,	0.000000
160,	0.975000,	0.985000,	4.600000,	15.360000,	0.165000,	4.295000,	0.000000
161,	1.090000,	1.045000,	4.495000,	14.305000,	0.120000,	4.045000,	0.000000
162,	1.010000,	0.935000,	4.330000,	14.140000,	0.095000,	3.640000,	0.000000
163,	1.000000,	1.055000,	4.255000,	13.175000,	0.110000,	3.475000,	0.000000
164,	1.020000,	1.010000,	3.880000,	11.830000,	0.085000,	3.610000,	0.000000
165,	0.925000,	0.950000,	3.995000,	12.140000,	0.085000,	2.835000,	0.000000
166,	0.760000,	0.780000,	3.265000,	10.855000,	0.095000,	2.690000,	0.000000
167,	0.760000,	0.745000,	3.170000,	10.395000,	0.040000,	2.435000,	0.000000
168,	0.680000,	0.670000,	2.975000,	10.405000,	0.080000,	2.170000,	0.000000
169,	0.760000,	0.745000,	2.875000,	9.615000,	0.045000,	2.145000,	0.000000
170,	0.670000,	0.710000,	2.430000,	9.450000,	0.050000,	1.975000,	0.000000
171,	0.705000,	0.695000,	2.460000,	9.175000,	0.030000,	1.815000,	0.000000
172,	0.550000,	0.535000,	2.120000,	8.215000,	0.050000,	1.865000,	0.000000
173,	0.510000,	0.530000,	2.100000,	7.975000,	0.055000,	1.785000,	0.000000
174,	0.480000,	0.495000,	1.930000,	7.170000,	0.035000,	1.675000,	0.000000
175,	0.390000,	0.385000,	1.735000,	7.000000,	0.030000,	1.550000,	0.000000
176,	0.415000,	0.395000,	1.880000,	6.670000,	0.025000,	1.505000,	0.000000
177,	0.440000,	0.475000,	1.625000,	5.880000,	0.030000,	1.495000,	0.000000
178,	0.495000,	0.475000,	1.600000,	5.985000,	0.020000,	1.300000,	0.000000
179,	0.485000,	0.470000,	1.680000,	5.890000,	0.060000,	1.140000,	0.000000
180,	0.455000,	0.455000,	1.470000,	5.615000,	0.055000,	1.115000,	0.000000
181,	0.425000,	0.445000,	1.380000,	5.005000,	0.025000,	0.905000,	0.000000
182,	0.430000,	0.430000,	1.390000,	5.330000,	0.010000,	1.020000,	0.000000
183,	0.300000,	0.340000,	1.140000,	4.875000,	0.020000,	0.830000,	0.000000
184,	0.440000,	0.375000,	1.110000,	4.625000,	0.040000,	0.890000,	0.000000
185,	0.335000,	0.370000,	1.025000,	4.230000,	0.015000,	0.830000,	0.000000
186,	0.380000,	0.335000,	1.010000,	3.990000,	0.005000,	0.770000,	0.000000
187,	0.370000,	0.375000,	1.010000,	3.805000,	0.015000,	0.720000,	0.000000
188,	0.275000,	0.270000,	0.825000,	3.640000,	0.035000,	0.585000,	0.000000
189,	0.280000,	0.275000,	0.860000,	3.420000,	0.015000,	0.645000,	0.000000
190,	0.350000,	0.355000,	0.895000,	3.305000,	0.005000,	0.640000,	0.000000
191,	0.260000,	0.265000,	0.770000,	3.340000,	0.025000,	0.620000,	0.000000
192,	0.270000,	0.275000,	0.845000,	3.145000,	0.015000,	0.595000,	0.000000
193,	0.290000,	0.250000,	0.745000,	3.080000,	0.025000,	0.630000,	0.000000
194,	0.265000,	0.245000,	0.730000,	2.810000,	0.015000,	0.570000,	0.000000
195,	0.390000,	0.405000,	0.820000,	2.780000,	0.040000,	0.395000,	0.000000
196,	0.260000,	0.275000,	0.640000,	2.830000,	0.020000,	0.535000,	0.000000
197,	0.235000,	0.260000,	0.655000,	2.680000,	0.005000,	0.315000,	0.000000
198,	0.325000,	0.320000,	0.600000,	2.395000,	0.005000,	0.370000,	0.000000
199,	0.230000,	0.245000,	0.625000,	2.435000,	0.000000,	0.415000,	0.000000
200,	0.205000,	0.215000,	0.565000,	2.365000,	0.000000,	0.395000,	0.000000
201,	0.215000,	0.195000,	0.480000,	2.145000,	0.005000,	0.310000,	0.000000
202,	0.210000,	0.205000,	0.495000,	2.005000,	0.005000,	0.360000,	0.000000
203,	0.240000,	0.210000,	0.515000,	2.010000,	0.000000,	0.320000,	0.000000
204,	0.250000,	0.285000,	0.465000,	1.890000,	0.010000,	0.305000,	0.000000
205,	0.200000,	0.205000,	0.475000,	1.820000,	0.010000,	0.335000,	0.000000
206,	0.215000,	0.200000,	0.450000,	1.730000,	0.015000,	0.250000,	0.000000
207,	0.275000,	0.290000,	0.545000,	1.730000,	0.005000,	0.325000,	0.000000
208,	0.225000,	0.240000,	0.535000,	1.860000,	0.000000,	0.325000,	0.000000
209,	0.225000,	0.180000,	0.405000,	1.740000,	0.005000,	0.235000,	0.000000
210,	0.210000,	0.225000,	0.475000,	1.585000,	0.005000,	0.235000,	0.000000
211,	0.180000,	0.190000,	0.350000,	1.485000,	0.000000,	0.270000,	0.000000
212,	0.185000,	0.175000,	0.405000,	1.425000,	0.015000,	0.255000,	0.000000
213,	0.215000,	0.215000,	0.400000,	1.465000,	0.000000,	0.255000,	0.000000
214,	0.235000,	0.230000,	0.385000,	1.350000,	0.000000,	0.210000,	0.000000
215,	0.195000,	0.220000,	0.430000,	1.360000,	0.005000,	0.220000,	0.000000
216,	0.245000,	0.200000,	0.400000,	1.310000,	0.005000,	0.225000,	0.000000
217,	0.205000,	0.190000,	0.415000,	1.360000,	0.000000,	0.215000,	0.000000
218,	0.230000,	0.245000,	0.410000,	1.300000,	0.005000,	0.210000,	0.000000
219,	0.230000,	0.230000,	0.435000,	1.155000,	0.010000,	0.245000,	0.000000
220,	0.185000,	0.175000,	0.350000,	1.200000,	0.005000,	0.245000,	0.000000
221,	0.160000,	0.160000,	0.310000,	1.120000,	0.000000,	0.220000,	0.000000
222,	0.170000,	0.185000,	0.360000,	1.105000,	0.000000,	0.235000,	0.000000
223,	0.175000,	0.170000,	0.315000,	1.090000,	0.005000,	0.195000,	0.000000
224,	0.175000,	0.155000,	0.260000,	0.990000,	0.010000,	0.130000,	0.000000
225,	0.205000,	0.185000,	0.355000,	0.990000,	0.000000,	0.190000,	0.000000
226,	0.180000,	0.175000,	0.320000,	1.045000,	0.005000,	0.195000,	0.000000
227,	0.190000,	0.225000,	0.405000,	1.000000,	0.000000,	0.205000,	0.000000
228,	0.175000,	0.185000,	0.355000,	1.010000,	0.005000,	0.170000,	0.000000
229,	0.215000,	0.175000,	0.270000,	0.800000,	0.005000,	0.160000,	0.000000
230,	0.265000,	0.265000,	0.425000,	0.975000,	0.000000,	0.225000,	0.000000
231,	0.185000,	0.175000,	0.270000,	0.715000,	0.005000,	0.170000,	0.000000
232,	0.190000,	0.195000,	0.340000,	0.985000,	0.010000,	0.235000,	0.000000
233,	0.275000,	0.265000,	0.460000,	0.995000,	0.005000,	0.135000,	0.000000
234,	0.210000,	0.240000,	0.340000,	0.955000,	0.005000,	0.165000,	0.000000
235,	0.165000,	0.170000,	0.310000,	0.850000,	0.000000,	0.135000,	0.000000
236,	0.200000,	0.185000,	0.295000,	0.785000,	0.005000,	0.130000,	0.000000
237,	0.205000,	0.210000,	0.315000,	0.840000,	0.000000,	0.150000,	0.000000
238,	0.215000,	0.215000,	0.375000,	0.790000,	0.000000,	0.160000,	0.000000
239,	0.120000,	0.115000,	0.295000,	0.930000,	0.020000,	0.185000,	0.000000
240,	0.210000,	0.195000,	0.280000,	0.680000,	0.005000,	0.150000,	0.000000
241,	0.200000,	0.205000,	0.295000,	0.630000,	0.000000,	0.150000,	0.000000
242,	0.120000,	0.135000,	0.265000,	0.750000,	0.005000,	0.175000,	0.000000
243,	0.225000,	0.210000,	0.310000,	0.650000,	0.000000,	0.110000,	0.000000
244,	0.160000,	0.155000,	0.235000,	0.665000,	0.000000,	0.145000,	0.000000
245,	0.245000,	0.230000,	0.370000,	0.650000,	0.010000,	0.140000,	0.000000
246,	0.200000,	0.165000,	0.295000,	0.725000,	0.010000,	0.145000,	0.000000
247,	0.170000,	0.170000,	0.235000,	0.645000,	0.000000,	0.155000,	0.000000
248,	0.240000,	0.250000,	0.350000,	0.680000,	0.000000,	0.130000,	0.000000
249,	0.155000,	0.155000,	0.235000,	0.565000,	0.000000,	0.140000,	0.000000
250,	0.195000,	0.200000,	0.335000,	0.710000,	0.000000,	0.150000,	0.000000
251,	0.250000,	0.260000,	0.375000,	0.655000,	0.005000,	0.170000,	0.000000
252,	0.175000,	0.160000,	0.260000,	0.740000,	0.010000,	0.095000,	0.000000
253,	0.185000,	0.145000,	0.225000,	0.500000,	0.010000,	0.130000,	0.000000
254,	0.160000,	0.185000,	0.330000,	0.640000,	0.015000,	0.155000,	0.000000
255,	0.235000,	0.230000,	0.320000,	0.650000,	0.005000,	0.105000,	0.000000
256,	0.235000,	0.245000,	0.380000,	0.700000,	0.000000,	0.125000,	0.000000
257,	0.230000,	0.235000,	0.285000,	0.525000,	0.000000,	0.120000,	0.000000
258,	0.170000,	0.170000,	0.250000,	0.550000,	0.005000,	0.150000,	0.000000
259,	0.150000,	0.170000,	0.285000,	0.585000,	0.000000,	0.130000,	0.000000
260,	0.180000,	0.150000,	0.275000,	0.610000,	0.010000,	0.130000,	0.000000
261,	0.175000,	0.145000,	0.290000,	0.665000,	0.015000,	0.140000,	0.000000
262,	0.105000,	0.125000,	0.235000,	0.530000,	0.000000,	0.155000,	0.000000
263,	0.170000,	0.175000,	0.260000,	0.470000,	0.005000,	0.165000,	0.000000
264,	0.180000,	0.180000,	0.305000,	0.630000,	0.005000,	0.145000,	0.000000
265,	0.230000,	0.200000,	0.360000,	0.645000,	0.005000,	0.115000,	0.000000
266,	0.210000,	0.205000,	0.295000,	0.630000,	0.005000,	0.120000,	0.000000
267,	0.220000,	0.195000,	0.305000,	0.585000,	0.000000,	0.165000,	0.000000
268,	0.150000,	0.215000,	0.350000,	0.575000,	0.005000,	0.205000,	0.000000
269,	0.180000,	0.190000,	0.300000,	0.600000,	0.010000,	0.160000,	0.000000
270,	0.150000,	0.145000,	0.255000,	0.515000,	0.000000,	0.145000,	0.000000
271,	0.225000,	0.220000,	0.330000,	0.565000,	0.000000,	0.140000,	0.000000
272,	0.130000,	0.155000,	0.220000,	0.485000,	0.000000,	0.110000,	0.000000
273,	0.180000,	0.150000,	0.280000,	0.575000,	0.005000,	0.155000,	0.000000
274,	0.165000,	0.145000,	0.280000,	0.570000,	0.000000,	0.135000,	0.000000
275,	0.205000,	0.210000,	0.315000,	0.580000,	0.000000,	0.125000,	0.000000
276,	0.155000,	0.135000,	0.240000,	0.545000,	0.000000,	0.155000,	0.000000
277,	0.200000,	0.215000,	0.310000,	0.495000,	0.000000,	0.160000,	0.000000
278,	0.155000,	0.165000,	0.325000,	0.670000,	0.000000,	0.170000,	0.000000
279,	0.170000,	0.130000,	0.255000,	0.580000,	0.015000,	0.140000,	0.000000
280,	0.215000,	0.195000,	0.270000,	0.470000,	0.015000,	0.145000,	0.000000
281,	0.195000,	0.180000,	0.285000,	0.505000,	0.000000,	0.215000,	0.000000
282,	0.165000,	0.200000,	0.300000,	0.560000,	0.005000,	0.115000,	0.000000
283,	0.255000,	0.260000,	0.360000,	0.600000,	0.005000,	0.145000,	0.000000
284,	0.175000,	0.165000,	0.275000,	0.590000,	0.000000,	0.125000,	0.000000
285,	0.275000,	0.260000,	0.370000,	0.495000,	0.000000,	0.120000,	0.000000
286,	0.230000,	0.220000,	0.265000,	0.530000,	0.010000,	0.125000,	0.000000
287,	0.160000,	0.195000,	0.335000,	0.590000,	0.015000,	0.130000,	0.000000
288,	0.195000,	0.180000,	0.290000,	0.575000,	0.010000,	0.155000,	0.000000
289,	0.195000,	0.200000,	0.275000,	0.485000,	0.005000,	0.145000,	0.000000
290,	0.185000,	0.175000,	0.285000,	0.490000,	0.005000,	0.175000,	0.000000
291,	0.195000,	0.155000,	0.290000,	0.605000,	0.015000,	0.145000,	0.000000
292,	0.160000,	0.145000,	0.225000,	0.455000,	0.000000,	0.140000,	0.000000
293,	0.200000,	0.185000,	0.300000,	0.475000,	0.005000,	0.135000,	0.000000
294,	0.210000,	0.265000,	0.380000,	0.605000,	0.000000,	0.170000,	0.000000
295,	0.185000,	0.195000,	0.315000,	0.615000,	0.005000,	0.150000,	0.000000
296,	0.210000,	0.195000,	0.285000,	0.540000,	0.010000,	0.140000,	0.000000
297,	0.210000,	0.185000,	0.320000,	0.575000,	0.000000,	0.130000,	0.000000
298,	0.225000,	0.220000,	0.315000,	0.585000,	0.010000,	0.145000,	0.000000
299,	0.185000,	0.150000,	0.260000,	0.535000,	0.000000,	0.140000,	0.000000
300,	0.185000,	0.175000,	0.255000,	0.470000,	0.005000,	0.140000,	0.000000
