Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
155,	6.520000,	83.889999,	1.890000,	43.250000,	0.540000,	86.320000,	7.845000,	0.000000
156,	6.465000,	80.114998,	1.895000,	41.445000,	0.515000,	82.524994,	7.510000,	0.000000
157,	5.715000,	76.889999,	1.765000,	39.689999,	0.435000,	79.089996,	7.320000,	0.000000
158,	5.825000,	73.714996,	1.545000,	37.770000,	0.425000,	75.684998,	6.990000,	0.000000
159,	5.465000,	70.589996,	1.645000,	36.115002,	0.395000,	72.629990,	6.585000,	0.000000
160,	5.085000,	67.864998,	1.495000,	34.869999,	0.385000,	69.745003,	6.165000,	0.000000
161,	4.865000,	65.065002,	1.370000,	33.424999,	0.255000,	66.690002,	5.980000,	0.000000
162,	4.865000,	62.349998,	1.310000,	31.905001,	0.245000,	63.904999,	5.645000,	0.000000
163,	4.615000,	59.625000,	1.325000,	30.465000,	0.245000,	61.195000,	5.310000,	0.000000
164,	4.535000,	57.000000,	1.355000,	29.510000,	0.220000,	58.575001,	4.915000,	0.000000
165,	4.375000,	54.665001,	1.210000,	28.295000,	0.240000,	56.115002,	4.775000,	0.000000
166,	3.945000,	52.450001,	1.160000,	27.420000,	0.230000,	53.840000,	4.540000,	0.000000
167,	3.815000,	50.270000,	1.125000,	26.315001,	0.250000,	51.645000,	4.335000,	0.000000
168,	3.445000,	48.174999,	1.045000,	25.180000,	0.240000,	49.459999,	4.180000,	0.000000
169,	3.515000,	46.255001,	0.990000,	23.959999,	0.245000,	47.490002,	4.245000,	0.000000
170,	3.525000,	44.224998,	0.865000,	22.760000,	0.225000,	45.314999,	4.110000,	0.000000
171,	3.310000,	42.654999,	0.950000,	21.795000,	0.225000,	43.829998,	3.790000,	0.000000
172,	3.215000,	40.814999,	0.810000,	20.480000,	0.215000,	41.840000,	3.930000,	0.000000
173,	2.875000,	39.115002,	0.805000,	19.455000,	0.260000,	40.180000,	3.715000,	0.000000
174,	2.955000,	37.639999,	0.720000,	18.545000,	0.270000,	38.630001,	3.445000,	0.000000
175,	3.095000,	35.785000,	0.895000,	17.695000,	0.275000,	36.955002,	3.355000,	0.000000
176,	2.955000,	34.139999,	0.760000,	16.865000,	0.275000,	35.174999,	3.130000,	0.000000
177,	2.700000,	32.910000,	0.800000,	16.219999,	0.250000,	33.959999,	2.975000,	0.000000
178,	2.555000,	31.625000,	0.720000,	15.655000,	0.270000,	32.615002,	2.875000,	0.000000
179,	2.495000,	30.485001,	0.760000,	15.105000,	0.240000,	31.485001,	2.625000,	0.000000
180,	2.340000,	29.385000,	0.585000,	14.685000,	0.240000,	30.209999,	2.550000,	0.000000
181,	2.065000,	27.934999,	0.590000,	14.270000,	0.215000,	28.740000,	2.535000,	0.000000
182,	2.055000,	27.070000,	0.540000,	13.535000,	0.200000,	27.810001,	2.445000,	0.000000
183,	1.995000,	26.025000,	0.655000,	13.165000,	0.190000,	26.870001,	2.185000,	0.000000
184,	1.830000,	24.945000,	0.465000,	12.855000,	0.185000,	25.594999,	2.155000,	0.000000
185,	1.820000,	24.125000,	0.495000,	12.155000,	0.175000,	24.795000,	1.975000,	0.000000
186,	1.685000,	23.184999,	0.490000,	11.610000,	0.150000,	23.824999,	1.930000,	0.000000
187,	1.540000,	22.299999,	0.495000,	11.260000,	0.150000,	22.945000,	1.820000,	0.000000
188,	1.650000,	21.570000,	0.465000,	10.860000,	0.165000,	22.200001,	1.700000,	0.000000
189,	1.620000,	20.770000,	0.415000,	10.615000,	0.165000,	21.350002,	1.580000,	0.000000
190,	1.605000,	20.094999,	0.420000,	10.060000,	0.165000,	20.680000,	1.740000,	0.000000
191,	1.545000,	19.370001,	0.480000,	9.660000,	0.150000,	20.000000,	1.565000,	0.000000
192,	1.530000,	18.480000,	0.440000,	9.075000,	0.145000,	19.065001,	1.670000,	0.000000
193,	1.425000,	17.809999,	0.375000,	8.790000,	0.120000,	18.305000,	1.630000,	0.000000
194,	1.300000,	17.000000,	0.425000,	8.420000,	0.135000,	17.559999,	1.550000,	0.000000
195,	1.230000,	16.580000,	0.325000,	8.100000,	0.130000,	17.035000,	1.425000,	0.000000
196,	1.205000,	15.785000,	0.440000,	7.790000,	0.130000,	16.355000,	1.385000,	0.000000
197,	1.340000,	15.100000,	0.270000,	7.705000,	0.130000,	15.500001,	1.270000,	0.000000
198,	1.260000,	14.770000,	0.280000,	7.395000,	0.110000,	15.160000,	1.210000,	0.000000
199,	1.165000,	14.385000,	0.315000,	7.070000,	0.090000,	14.790000,	1.220000,	0.000000
200,	1.090000,	13.790000,	0.355000,	6.825000,	0.065000,	14.209999,	1.165000,	0.000000
201,	1.015000,	13.505000,	0.275000,	6.535000,	0.060000,	13.840000,	1.210000,	0.000000
202,	0.980000,	13.020000,	0.230000,	6.275000,	0.055000,	13.305000,	1.160000,	0.000000
203,	1.065000,	12.520000,	0.280000,	6.100000,	0.045000,	12.845000,	1.060000,	0.000000
204,	0.940000,	12.060000,	0.245000,	5.930000,	0.050000,	12.355000,	0.940000,	0.000000
205,	0.885000,	11.545000,	0.205000,	5.530000,	0.060000,	11.810000,	1.010000,	0.000000
206,	0.775000,	11.250000,	0.205000,	5.335000,	0.070000,	11.525000,	0.925000,	0.000000
207,	0.725000,	11.005000,	0.225000,	5.105000,	0.060000,	11.290001,	0.885000,	0.000000
208,	0.735000,	10.745000,	0.245000,	4.950000,	0.055000,	11.045000,	0.910000,	0.000000
209,	0.790000,	10.575000,	0.165000,	4.730000,	0.055000,	10.795000,	0.910000,	0.000000
210,	0.690000,	10.350000,	0.230000,	4.530000,	0.045000,	10.625000,	0.840000,	0.000000
211,	0.750000,	9.995000,	0.160000,	4.350000,	0.045000,	10.200000,	0.825000,	0.000000
212,	0.675000,	9.660000,	0.235000,	4.195000,	0.050000,	9.945000,	0.830000,	0.000000
213,	0.730000,	9.430000,	0.195000,	4.150000,	0.060000,	9.685000,	0.795000,	0.000000
214,	0.655000,	9.200000,	0.170000,	4.090000,	0.065000,	9.434999,	0.715000,	0.000000
215,	0.700000,	8.975000,	0.155000,	3.875000,	0.055000,	9.185000,	0.680000,	0.000000
216,	0.620000,	8.715000,	0.155000,	3.735000,	0.040000,	8.910000,	0.695000,	0.000000
217,	0.605000,	8.355000,	0.135000,	3.655000,	0.035000,	8.525000,	0.560000,	0.000000
218,	0.580000,	8.220000,	0.120000,	3.525000,	0.035000,	8.375000,	0.570000,	0.000000
219,	0.520000,	7.900000,	0.185000,	3.440000,	0.035000,	8.120000,	0.525000,	0.000000
220,	0.535000,	7.705000,	0.105000,	3.315000,	0.035000,	7.845000,	0.520000,	0.000000
221,	0.535000,	7.510000,	0.150000,	3.130000,	0.035000,	7.695000,	0.535000,	0.000000
222,	0.605000,	7.400000,	0.170000,	3.025000,	0.030000,	7.600000,	0.500000,	0.000000
223,	0.580000,	7.025000,	0.185000,	2.910000,	0.025000,	7.235000,	0.510000,	0.000000
224,	0.505000,	6.985000,	0.105000,	2.885000,	0.025000,	7.115000,	0.505000,	0.000000
225,	0.470000,	6.900000,	0.085000,	2.795000,	0.025000,	7.010000,	0.535000,	0.000000
226,	0.460000,	6.830000,	0.125000,	2.575000,	0.030000,	6.985000,	0.540000,	0.000000
227,	0.465000,	6.790000,	0.100000,	2.530000,	0.030000,	6.920000,	0.460000,	0.000000
228,	0.460000,	6.500000,	0.105000,	2.475000,	0.030000,	6.635000,	0.420000,	0.000000
229,	0.440000,	6.395000,	0.130000,	2.380000,	0.025000,	6.550000,	0.435000,	0.000000
230,	0.440000,	6.205000,	0.120000,	2.350000,	0.025000,	6.350000,	0.415000,	0.000000
231,	0.450000,	6.020000,	0.135000,	2.340000,	0.020000,	6.175000,	0.350000,	0.000000
232,	0.470000,	5.855000,	0.185000,	2.305000,	0.015000,	6.055000,	0.335000,	0.000000
233,	0.460000,	5.740000,	0.060000,	2.375000,	0.005000,	5.805000,	0.305000,	0.000000
234,	0.385000,	5.615000,	0.065000,	2.315000,	0.005000,	5.685000,	0.300000,	0.000000
235,	0.465000,	5.495000,	0.110000,	2.125000,	0.010000,	5.615000,	0.360000,	0.000000
236,	0.415000,	5.415000,	0.095000,	2.135000,	0.010000,	5.520000,	0.335000,	0.000000
237,	0.415000,	5.265000,	0.110000,	2.035000,	0.000000,	5.375000,	0.355000,	0.000000
238,	0.375000,	5.140000,	0.080000,	2.065000,	0.000000,	5.220000,	0.285000,	0.000000
239,	0.405000,	5.015000,	0.090000,	2.040000,	0.000000,	5.105000,	0.255000,	0.000000
240,	0.380000,	4.905000,	0.130000,	2.005000,	0.005000,	5.040000,	0.275000,	0.000000
241,	0.335000,	4.895000,	0.100000,	2.015000,	0.005000,	5.000000,	0.245000,	0.000000
242,	0.295000,	4.785000,	0.085000,	1.990000,	0.005000,	4.875000,	0.290000,	0.000000
243,	0.285000,	4.735000,	0.110000,	1.985000,	0.010000,	4.855000,	0.275000,	0.000000
244,	0.315000,	4.660000,	0.090000,	1.925000,	0.020000,	4.770000,	0.285000,	0.000000
245,	0.375000,	4.540000,	0.090000,	1.835000,	0.015000,	4.645000,	0.335000,	0.000000
246,	0.395000,	4.530000,	0.065000,	1.720000,	0.010000,	4.605000,	0.340000,	0.000000
247,	0.330000,	4.425000,	0.090000,	1.740000,	0.010000,	4.525001,	0.265000,	0.000000
248,	0.330000,	4.360000,	0.105000,	1.745000,	0.010000,	4.475000,	0.225000,	0.000000
249,	0.285000,	4.375000,	0.050000,	1.730000,	0.010000,	4.435000,	0.185000,	0.000000
250,	0.260000,	4.405000,	0.085000,	1.645000,	0.005000,	4.495000,	0.235000,	0.000000
251,	0.305000,	4.330000,	0.080000,	1.570000,	0.005000,	4.415000,	0.230000,	0.000000
252,	0.290000,	4.160000,	0.065000,	1.500000,	0.010000,	4.235000,	0.245000,	0.000000
253,	0.255000,	4.185000,	0.060000,	1.440000,	0.010000,	4.255000,	0.260000,	0.000000
254,	0.235000,	4.145000,	0.065000,	1.335000,	0.010000,	4.220000,	0.275000,	0.000000
255,	0.265000,	4.095000,	0.065000,	1.315000,	0.005000,	4.165000,	0.260000,	0.000000
256,	0.270000,	4.145000,	0.055000,	1.335000,	0.005000,	4.205000,	0.200000,	0.000000
257,	0.240000,	4.135000,	0.075000,	1.325000,	0.000000,	4.210000,	0.145000,	0.000000
258,	0.220000,	4.130000,	0.065000,	1.315000,	0.000000,	4.195000,	0.150000,	0.000000
259,	0.245000,	4.040000,	0.120000,	1.280000,	0.005000,	4.165000,	0.165000,	0.000000
260,	0.240000,	4.070000,	0.080000,	1.290000,	0.010000,	4.160000,	0.190000,	0.000000
261,	0.235000,	4.025000,	0.065000,	1.270000,	0.015000,	4.105000,	0.190000,	0.000000
262,	0.260000,	3.955000,	0.075000,	1.315000,	0.025000,	4.055000,	0.135000,	0.000000
263,	0.295000,	3.925000,	0.095000,	1.390000,	0.020000,	4.040000,	0.175000,	0.000000
264,	0.260000,	3.905000,	0.070000,	1.450000,	0.020000,	3.995000,	0.175000,	0.000000
265,	0.250000,	3.870000,	0.055000,	1.490000,	0.020000,	3.945000,	0.185000,	0.000000
266,	0.205000,	3.895000,	0.065000,	1.450000,	0.015000,	3.975000,	0.155000,	0.000000
267,	0.250000,	3.785000,	0.060000,	1.455000,	0.020000,	3.865000,	0.170000,	0.000000
268,	0.260000,	3.950000,	0.035000,	1.395000,	0.010000,	3.995000,	0.145000,	0.000000
269,	0.305000,	3.980000,	0.080000,	1.290000,	0.005000,	4.065000,	0.165000,	0.000000
270,	0.320000,	4.085000,	0.090000,	1.250000,	0.010000,	4.185000,	0.135000,	0.000000
271,	0.305000,	3.985000,	0.065000,	1.305000,	0.010000,	4.060000,	0.140000,	0.000000
272,	0.255000,	4.100000,	0.055000,	1.280000,	0.010000,	4.165000,	0.210000,	0.000000
273,	0.250000,	4.205000,	0.055000,	1.245000,	0.025000,	4.285000,	0.155000,	0.000000
274,	0.305000,	4.270000,	0.055000,	1.230000,	0.025000,	4.350000,	0.175000,	0.000000
275,	0.285000,	4.265000,	0.050000,	1.175000,	0.030000,	4.345000,	0.185000,	0.000000
