Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	2.945000,	3.000000,	15.990000,	29.759998,	0.415000,	13.555000,	0.000000
150,	2.770000,	2.790000,	15.230000,	28.445000,	0.500000,	13.365000,	0.000000
151,	2.635000,	2.740000,	15.280001,	28.834999,	0.440000,	13.475000,	0.000000
152,	2.580000,	2.530000,	14.450001,	27.160000,	0.615000,	13.855000,	0.000000
153,	2.595000,	2.505000,	14.639999,	27.520000,	0.500000,	13.405000,	0.000000
154,	2.195000,	2.225000,	13.425000,	25.400002,	0.460000,	12.715000,	0.000000
155,	2.350000,	2.400000,	13.320000,	24.959999,	0.400000,	11.475000,	0.000000
156,	1.950000,	2.055000,	11.895000,	22.334999,	0.375000,	10.770000,	0.000000
157,	1.945000,	1.850000,	10.950000,	20.674999,	0.395000,	9.700001,	0.000000
158,	2.095000,	2.120000,	10.565001,	19.600000,	0.345000,	9.230000,	0.000000
159,	1.700000,	1.720000,	9.965000,	18.709999,	0.375000,	8.480000,	0.000000
160,	1.760000,	1.745000,	9.325001,	17.365000,	0.325000,	7.785000,	0.000000
161,	1.815000,	1.825000,	8.844999,	16.314999,	0.235000,	6.960000,	0.000000
162,	1.455000,	1.455000,	7.605000,	14.030001,	0.275000,	6.480000,	0.000000
163,	1.305000,	1.300000,	7.090000,	13.245000,	0.225000,	6.490000,	0.000000
164,	1.325000,	1.365000,	6.980000,	12.930000,	0.265000,	5.865000,	0.000000
165,	1.190000,	1.225000,	6.770000,	12.575000,	0.255000,	6.010000,	0.000000
166,	1.095000,	1.120000,	5.875000,	10.930000,	0.235000,	5.610000,	0.000000
167,	0.990000,	0.975000,	6.180000,	11.705000,	0.185000,	5.330000,	0.000000
168,	1.115000,	1.050000,	5.400000,	10.125000,	0.170000,	4.850000,	0.000000
169,	0.975000,	1.035000,	5.345000,	9.945000,	0.160000,	4.485000,	0.000000
170,	1.030000,	1.050000,	5.010000,	9.235000,	0.180000,	4.210000,	0.000000
171,	0.995000,	0.905000,	4.165000,	7.735000,	0.175000,	3.810000,	0.000000
172,	0.900000,	0.875000,	4.215000,	7.765000,	0.170000,	3.885000,	0.000000
173,	0.835000,	0.820000,	4.260000,	7.975000,	0.145000,	3.555000,	0.000000
174,	0.780000,	0.860000,	3.780000,	6.880000,	0.145000,	3.075000,	0.000000
175,	0.745000,	0.735000,	3.305000,	6.060000,	0.090000,	2.785000,	0.000000
176,	0.795000,	0.790000,	3.320000,	6.045000,	0.100000,	2.890000,	0.000000
177,	0.700000,	0.675000,	3.165000,	5.830000,	0.085000,	2.555000,	0.000000
178,	0.540000,	0.580000,	2.830000,	5.195000,	0.065000,	2.310000,	0.000000
179,	0.615000,	0.630000,	2.675000,	4.850000,	0.090000,	2.250000,	0.000000
180,	0.580000,	0.545000,	2.405000,	4.365000,	0.110000,	2.050000,	0.000000
181,	0.470000,	0.525000,	2.460000,	4.540000,	0.070000,	2.135000,	0.000000
182,	0.565000,	0.575000,	2.370000,	4.305000,	0.065000,	1.955000,	0.000000
183,	0.530000,	0.505000,	1.970000,	3.490000,	0.045000,	1.420000,	0.000000
184,	0.420000,	0.430000,	1.810000,	3.290000,	0.060000,	1.535000,	0.000000
185,	0.430000,	0.400000,	1.920000,	3.510000,	0.065000,	1.740000,	0.000000
186,	0.410000,	0.415000,	1.660000,	3.000000,	0.065000,	1.565000,	0.000000
187,	0.450000,	0.420000,	1.705000,	3.065000,	0.025000,	1.295000,	0.000000
188,	0.480000,	0.440000,	1.650000,	2.900000,	0.080000,	1.270000,	0.000000
189,	0.380000,	0.405000,	1.475000,	2.650000,	0.080000,	1.095000,	0.000000
190,	0.425000,	0.435000,	1.450000,	2.530000,	0.045000,	1.135000,	0.000000
191,	0.455000,	0.430000,	1.325000,	2.325000,	0.075000,	1.025000,	0.000000
192,	0.405000,	0.410000,	1.340000,	2.310000,	0.075000,	0.970000,	0.000000
193,	0.360000,	0.355000,	1.305000,	2.315000,	0.020000,	1.020000,	0.000000
194,	0.365000,	0.385000,	1.160000,	2.000000,	0.050000,	0.920000,	0.000000
195,	0.405000,	0.345000,	1.075000,	1.870000,	0.035000,	0.800000,	0.000000
196,	0.320000,	0.295000,	0.915000,	1.590000,	0.025000,	0.735000,	0.000000
197,	0.320000,	0.335000,	0.930000,	1.570000,	0.030000,	0.780000,	0.000000
198,	0.350000,	0.395000,	1.090000,	1.835000,	0.015000,	0.795000,	0.000000
199,	0.275000,	0.250000,	0.905000,	1.600000,	0.015000,	0.670000,	0.000000
200,	0.325000,	0.335000,	0.930000,	1.600000,	0.025000,	0.760000,	0.000000
201,	0.270000,	0.270000,	0.840000,	1.440000,	0.045000,	0.600000,	0.000000
202,	0.290000,	0.280000,	0.815000,	1.405000,	0.035000,	0.605000,	0.000000
203,	0.285000,	0.280000,	0.720000,	1.185000,	0.020000,	0.570000,	0.000000
204,	0.275000,	0.275000,	0.795000,	1.340000,	0.015000,	0.560000,	0.000000
205,	0.260000,	0.265000,	0.780000,	1.345000,	0.030000,	0.605000,	0.000000
206,	0.335000,	0.320000,	0.805000,	1.380000,	0.020000,	0.520000,	0.000000
207,	0.330000,	0.315000,	0.710000,	1.140000,	0.035000,	0.480000,	0.000000
208,	0.315000,	0.335000,	0.730000,	1.145000,	0.010000,	0.380000,	0.000000
209,	0.280000,	0.250000,	0.585000,	0.945000,	0.015000,	0.440000,	0.000000
210,	0.280000,	0.275000,	0.660000,	1.080000,	0.025000,	0.455000,	0.000000
211,	0.320000,	0.310000,	0.710000,	1.145000,	0.025000,	0.405000,	0.000000
212,	0.290000,	0.280000,	0.690000,	1.115000,	0.010000,	0.430000,	0.000000
213,	0.335000,	0.315000,	0.585000,	0.885000,	0.005000,	0.435000,	0.000000
214,	0.200000,	0.210000,	0.635000,	1.090000,	0.010000,	0.345000,	0.000000
215,	0.235000,	0.240000,	0.465000,	0.715000,	0.010000,	0.280000,	0.000000
216,	0.270000,	0.265000,	0.555000,	0.870000,	0.015000,	0.360000,	0.000000
217,	0.205000,	0.185000,	0.460000,	0.755000,	0.000000,	0.355000,	0.000000
218,	0.310000,	0.325000,	0.615000,	0.950000,	0.005000,	0.360000,	0.000000
219,	0.265000,	0.250000,	0.510000,	0.805000,	0.020000,	0.325000,	0.000000
220,	0.210000,	0.215000,	0.495000,	0.805000,	0.030000,	0.315000,	0.000000
221,	0.260000,	0.245000,	0.530000,	0.850000,	0.005000,	0.265000,	0.000000
222,	0.260000,	0.250000,	0.460000,	0.685000,	0.010000,	0.275000,	0.000000
223,	0.255000,	0.225000,	0.500000,	0.805000,	0.015000,	0.315000,	0.000000
224,	0.255000,	0.230000,	0.445000,	0.695000,	0.015000,	0.345000,	0.000000
225,	0.260000,	0.240000,	0.470000,	0.710000,	0.020000,	0.280000,	0.000000
226,	0.260000,	0.255000,	0.495000,	0.745000,	0.010000,	0.245000,	0.000000
227,	0.230000,	0.220000,	0.375000,	0.565000,	0.000000,	0.200000,	0.000000
228,	0.260000,	0.255000,	0.480000,	0.715000,	0.015000,	0.300000,	0.000000
229,	0.280000,	0.235000,	0.455000,	0.705000,	0.025000,	0.195000,	0.000000
230,	0.220000,	0.250000,	0.440000,	0.650000,	0.025000,	0.280000,	0.000000
231,	0.280000,	0.280000,	0.540000,	0.820000,	0.010000,	0.240000,	0.000000
232,	0.305000,	0.315000,	0.515000,	0.750000,	0.000000,	0.255000,	0.000000
233,	0.275000,	0.285000,	0.495000,	0.720000,	0.010000,	0.330000,	0.000000
234,	0.240000,	0.225000,	0.485000,	0.770000,	0.015000,	0.225000,	0.000000
235,	0.280000,	0.260000,	0.495000,	0.735000,	0.010000,	0.265000,	0.000000
236,	0.225000,	0.230000,	0.455000,	0.710000,	0.005000,	0.240000,	0.000000
237,	0.235000,	0.210000,	0.455000,	0.705000,	0.015000,	0.190000,	0.000000
238,	0.225000,	0.230000,	0.385000,	0.560000,	0.010000,	0.250000,	0.000000
239,	0.195000,	0.175000,	0.385000,	0.605000,	0.005000,	0.195000,	0.000000
240,	0.230000,	0.225000,	0.390000,	0.565000,	0.000000,	0.250000,	0.000000
241,	0.225000,	0.255000,	0.445000,	0.650000,	0.010000,	0.190000,	0.000000
242,	0.220000,	0.205000,	0.360000,	0.530000,	0.005000,	0.245000,	0.000000
243,	0.305000,	0.265000,	0.430000,	0.640000,	0.020000,	0.290000,	0.000000
244,	0.290000,	0.300000,	0.490000,	0.715000,	0.010000,	0.265000,	0.000000
245,	0.240000,	0.225000,	0.455000,	0.695000,	0.005000,	0.270000,	0.000000
246,	0.300000,	0.275000,	0.515000,	0.795000,	0.010000,	0.235000,	0.000000
247,	0.240000,	0.265000,	0.435000,	0.630000,	0.015000,	0.230000,	0.000000
248,	0.255000,	0.245000,	0.460000,	0.680000,	0.010000,	0.240000,	0.000000
249,	0.350000,	0.320000,	0.575000,	0.850000,	0.005000,	0.240000,	0.000000
250,	0.285000,	0.280000,	0.415000,	0.565000,	0.005000,	0.205000,	0.000000
251,	0.225000,	0.235000,	0.365000,	0.535000,	0.005000,	0.200000,	0.000000
252,	0.270000,	0.255000,	0.465000,	0.695000,	0.005000,	0.220000,	0.000000
253,	0.240000,	0.270000,	0.420000,	0.610000,	0.005000,	0.215000,	0.000000
254,	0.205000,	0.145000,	0.305000,	0.495000,	0.010000,	0.195000,	0.000000
255,	0.260000,	0.215000,	0.400000,	0.605000,	0.020000,	0.225000,	0.000000
256,	0.285000,	0.275000,	0.435000,	0.620000,	0.015000,	0.225000,	0.000000
257,	0.200000,	0.235000,	0.415000,	0.610000,	0.000000,	0.270000,	0.000000
258,	0.225000,	0.230000,	0.485000,	0.765000,	0.010000,	0.270000,	0.000000
259,	0.230000,	0.230000,	0.420000,	0.660000,	0.010000,	0.210000,	0.000000
260,	0.265000,	0.260000,	0.420000,	0.605000,	0.000000,	0.205000,	0.000000
261,	0.245000,	0.205000,	0.415000,	0.635000,	0.015000,	0.320000,	0.000000
262,	0.195000,	0.195000,	0.410000,	0.655000,	0.005000,	0.230000,	0.000000
263,	0.270000,	0.255000,	0.450000,	0.665000,	0.000000,	0.190000,	0.000000
264,	0.250000,	0.260000,	0.405000,	0.575000,	0.000000,	0.230000,	0.000000
265,	0.265000,	0.230000,	0.405000,	0.605000,	0.010000,	0.180000,	0.000000
266,	0.230000,	0.245000,	0.410000,	0.595000,	0.000000,	0.170000,	0.000000
267,	0.215000,	0.205000,	0.425000,	0.655000,	0.005000,	0.205000,	0.000000
268,	0.210000,	0.215000,	0.365000,	0.570000,	0.005000,	0.225000,	0.000000
269,	0.305000,	0.295000,	0.425000,	0.590000,	0.010000,	0.240000,	0.000000
270,	0.275000,	0.220000,	0.375000,	0.555000,	0.010000,	0.245000,	0.000000
271,	0.220000,	0.255000,	0.450000,	0.655000,	0.005000,	0.220000,	0.000000
272,	0.260000,	0.265000,	0.440000,	0.640000,	0.010000,	0.225000,	0.000000
273,	0.310000,	0.300000,	0.455000,	0.635000,	0.005000,	0.195000,	0.000000
274,	0.190000,	0.210000,	0.400000,	0.625000,	0.005000,	0.220000,	0.000000
275,	0.280000,	0.285000,	0.485000,	0.700000,	0.010000,	0.255000,	0.000000
276,	0.240000,	0.210000,	0.385000,	0.590000,	0.005000,	0.230000,	0.000000
277,	0.210000,	0.200000,	0.385000,	0.590000,	0.005000,	0.210000,	0.000000
278,	0.220000,	0.220000,	0.385000,	0.570000,	0.005000,	0.230000,	0.000000
279,	0.300000,	0.270000,	0.480000,	0.700000,	0.005000,	0.215000,	0.000000
280,	0.270000,	0.270000,	0.445000,	0.670000,	0.020000,	0.180000,	0.000000
281,	0.235000,	0.220000,	0.370000,	0.525000,	0.010000,	0.210000,	0.000000
282,	0.200000,	0.250000,	0.430000,	0.620000,	0.010000,	0.165000,	0.000000
283,	0.230000,	0.220000,	0.410000,	0.610000,	0.000000,	0.250000,	0.000000
284,	0.250000,	0.240000,	0.405000,	0.585000,	0.020000,	0.225000,	0.000000
285,	0.270000,	0.230000,	0.435000,	0.645000,	0.015000,	0.235000,	0.000000
286,	0.265000,	0.230000,	0.410000,	0.615000,	0.015000,	0.215000,	0.000000
287,	0.260000,	0.295000,	0.515000,	0.755000,	0.010000,	0.280000,	0.000000
288,	0.205000,	0.205000,	0.350000,	0.515000,	0.005000,	0.165000,	0.000000
289,	0.220000,	0.210000,	0.365000,	0.525000,	0.005000,	0.200000,	0.000000
290,	0.240000,	0.245000,	0.375000,	0.545000,	0.005000,	0.225000,	0.000000
291,	0.240000,	0.195000,	0.370000,	0.575000,	0.000000,	0.285000,	0.000000
292,	0.240000,	0.270000,	0.455000,	0.660000,	0.010000,	0.195000,	0.000000
293,	0.250000,	0.240000,	0.375000,	0.550000,	0.010000,	0.175000,	0.000000
294,	0.235000,	0.255000,	0.460000,	0.660000,	0.000000,	0.230000,	0.000000
295,	0.270000,	0.245000,	0.390000,	0.580000,	0.010000,	0.230000,	0.000000
296,	0.230000,	0.250000,	0.410000,	0.590000,	0.010000,	0.235000,	0.000000
297,	0.290000,	0.275000,	0.490000,	0.705000,	0.015000,	0.255000,	0.000000
298,	0.220000,	0.215000,	0.415000,	0.640000,	0.000000,	0.220000,	0.000000
299,	0.230000,	0.195000,	0.390000,	0.595000,	0.000000,	0.290000,	0.000000
300,	0.205000,	0.160000,	0.390000,	0.640000,	0.020000,	0.180000,	0.000000
