Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
179,	64.139999,	62.215000,	16.799999,	13.985000,	0.350000,	7.360000,	0.000000
180,	64.750000,	62.365002,	17.275000,	14.190000,	0.335000,	7.470000,	0.000000
181,	63.535000,	62.115002,	17.110001,	14.540000,	0.345000,	7.415000,	0.000000
182,	62.970001,	60.685001,	17.129999,	14.480000,	0.460000,	7.230000,	0.000000
183,	64.025002,	61.910000,	17.584999,	14.305000,	0.335000,	7.350000,	0.000000
184,	62.990002,	61.005001,	17.000000,	15.000000,	0.375000,	7.535000,	0.000000
185,	63.779999,	61.075001,	17.190001,	14.555000,	0.370000,	7.465000,	0.000000
186,	63.105000,	61.450001,	17.320000,	13.885000,	0.340000,	7.410000,	0.000000
187,	63.740002,	61.814999,	17.290001,	14.525000,	0.370000,	7.600000,	0.000000
188,	64.040001,	61.794998,	17.004999,	14.690000,	0.435000,	7.470000,	0.000000
189,	64.080002,	62.070000,	17.434999,	14.405000,	0.365000,	7.280000,	0.000000
190,	63.294998,	60.930000,	17.035000,	14.470000,	0.340000,	7.595000,	0.000000
191,	63.849998,	61.160000,	17.264999,	14.320000,	0.330000,	7.325000,	0.000000
192,	64.375000,	61.700001,	17.065001,	14.905000,	0.385000,	7.215000,	0.000000
193,	64.190002,	62.779999,	17.410000,	14.460000,	0.335000,	7.645000,	0.000000
194,	64.535004,	62.355000,	17.459999,	14.185000,	0.400000,	7.455000,	0.000000
195,	63.160000,	61.264999,	17.090000,	15.070000,	0.295000,	7.290000,	0.000000
196,	63.255001,	61.235001,	17.105000,	14.420000,	0.440000,	7.730000,	0.000000
197,	64.040001,	61.639999,	16.995001,	14.235000,	0.375000,	7.405000,	0.000000
198,	63.555000,	62.450001,	17.325001,	14.685000,	0.375000,	7.445000,	0.000000
199,	65.339996,	62.630001,	17.525000,	14.350000,	0.375000,	7.600000,	0.000000
200,	65.044998,	62.290001,	17.445000,	14.500000,	0.255000,	7.315000,	0.000000
