Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
150,	4.280000,	4.235000,	8.990000,	27.315001,	0.165000,	7.095000,	0.000000
151,	3.805000,	3.700000,	7.710000,	25.365000,	0.195000,	6.585000,	0.000000
152,	3.710000,	3.545000,	7.485000,	24.500000,	0.140000,	6.335000,	0.000000
153,	3.460000,	3.555000,	6.950000,	23.465000,	0.210000,	6.140000,	0.000000
154,	3.135000,	3.110000,	6.440000,	22.610001,	0.115000,	5.440000,	0.000000
155,	3.040000,	3.230000,	6.245000,	21.555000,	0.150000,	5.540000,	0.000000
156,	2.925000,	2.980000,	5.935000,	20.850000,	0.160000,	5.050000,	0.000000
157,	2.750000,	2.735000,	5.390000,	19.924999,	0.125000,	5.055000,	0.000000
158,	2.730000,	2.690000,	5.400000,	18.930000,	0.125000,	4.855000,	0.000000
159,	2.250000,	2.200000,	4.925000,	18.275000,	0.100000,	4.410000,	0.000000
160,	2.135000,	2.125000,	4.665000,	17.674999,	0.120000,	4.355000,	0.000000
161,	2.035000,	2.145000,	4.330000,	16.270000,	0.125000,	3.860000,	0.000000
162,	2.270000,	2.245000,	4.450000,	16.155001,	0.120000,	3.925000,	0.000000
163,	2.005000,	2.065000,	4.290000,	15.920000,	0.090000,	3.450000,	0.000000
164,	1.885000,	1.900000,	3.820000,	14.615000,	0.105000,	3.310000,	0.000000
165,	1.770000,	1.665000,	3.690000,	14.505000,	0.065000,	3.415000,	0.000000
166,	1.640000,	1.585000,	3.350000,	13.490000,	0.070000,	2.945000,	0.000000
167,	1.620000,	1.635000,	3.335000,	12.885000,	0.080000,	2.755000,	0.000000
168,	1.435000,	1.545000,	3.105000,	12.750000,	0.060000,	2.740000,	0.000000
169,	1.275000,	1.300000,	2.715000,	12.105000,	0.075000,	2.270000,	0.000000
170,	1.300000,	1.380000,	2.730000,	11.530000,	0.080000,	2.315000,	0.000000
171,	1.365000,	1.185000,	2.435000,	10.900000,	0.040000,	2.310000,	0.000000
172,	1.310000,	1.325000,	2.490000,	10.725000,	0.065000,	2.035000,	0.000000
173,	1.160000,	1.255000,	2.420000,	10.495000,	0.045000,	1.800000,	0.000000
174,	1.110000,	1.085000,	2.030000,	9.605000,	0.045000,	1.945000,	0.000000
175,	1.025000,	1.050000,	2.025000,	9.495000,	0.040000,	1.790000,	0.000000
176,	0.990000,	0.900000,	1.970000,	9.315000,	0.075000,	1.745000,	0.000000
177,	0.935000,	0.925000,	1.825000,	8.785000,	0.045000,	1.585000,	0.000000
178,	0.870000,	0.895000,	1.735000,	8.725000,	0.030000,	1.415000,	0.000000
179,	0.805000,	0.905000,	1.610000,	7.965000,	0.055000,	1.385000,	0.000000
180,	0.870000,	0.860000,	1.520000,	7.680000,	0.040000,	1.355000,	0.000000
181,	0.815000,	0.755000,	1.510000,	7.385000,	0.050000,	1.115000,	0.000000
182,	0.775000,	0.820000,	1.425000,	7.120000,	0.025000,	1.225000,	0.000000
183,	0.745000,	0.720000,	1.320000,	6.960000,	0.045000,	0.970000,	0.000000
184,	0.670000,	0.705000,	1.265000,	6.915000,	0.040000,	1.145000,	0.000000
185,	0.770000,	0.750000,	1.310000,	6.700000,	0.045000,	1.050000,	0.000000
186,	0.580000,	0.600000,	1.215000,	6.345000,	0.010000,	0.955000,	0.000000
187,	0.655000,	0.655000,	1.155000,	6.360000,	0.035000,	0.855000,	0.000000
188,	0.570000,	0.570000,	1.035000,	5.815000,	0.035000,	0.865000,	0.000000
189,	0.590000,	0.590000,	1.100000,	5.845000,	0.015000,	0.790000,	0.000000
190,	0.590000,	0.565000,	0.940000,	5.690000,	0.020000,	0.795000,	0.000000
191,	0.535000,	0.540000,	1.010000,	5.575000,	0.005000,	0.720000,	0.000000
192,	0.520000,	0.545000,	0.855000,	5.270000,	0.010000,	0.675000,	0.000000
193,	0.535000,	0.535000,	0.850000,	4.940000,	0.025000,	0.620000,	0.000000
194,	0.550000,	0.545000,	0.815000,	4.610000,	0.020000,	0.585000,	0.000000
195,	0.550000,	0.485000,	0.680000,	4.295000,	0.010000,	0.605000,	0.000000
196,	0.400000,	0.445000,	0.735000,	4.515000,	0.025000,	0.530000,	0.000000
197,	0.495000,	0.435000,	0.640000,	4.230000,	0.010000,	0.575000,	0.000000
198,	0.500000,	0.550000,	0.875000,	4.295000,	0.010000,	0.540000,	0.000000
199,	0.420000,	0.425000,	0.730000,	4.655000,	0.010000,	0.510000,	0.000000
200,	0.515000,	0.490000,	0.735000,	4.315000,	0.005000,	0.415000,	0.000000
201,	0.465000,	0.475000,	0.680000,	4.070000,	0.020000,	0.410000,	0.000000
202,	0.445000,	0.440000,	0.625000,	3.990000,	0.000000,	0.465000,	0.000000
203,	0.350000,	0.375000,	0.605000,	3.905000,	0.020000,	0.475000,	0.000000
204,	0.310000,	0.270000,	0.525000,	3.630000,	0.010000,	0.355000,	0.000000
205,	0.375000,	0.380000,	0.540000,	3.605000,	0.020000,	0.430000,	0.000000
206,	0.380000,	0.355000,	0.505000,	3.415000,	0.005000,	0.350000,	0.000000
207,	0.355000,	0.380000,	0.510000,	3.280000,	0.015000,	0.290000,	0.000000
208,	0.410000,	0.405000,	0.525000,	3.300000,	0.010000,	0.365000,	0.000000
209,	0.365000,	0.360000,	0.490000,	3.190000,	0.005000,	0.335000,	0.000000
210,	0.315000,	0.280000,	0.385000,	2.990000,	0.020000,	0.315000,	0.000000
211,	0.305000,	0.290000,	0.425000,	2.940000,	0.000000,	0.345000,	0.000000
212,	0.320000,	0.295000,	0.500000,	3.180000,	0.015000,	0.350000,	0.000000
213,	0.315000,	0.320000,	0.395000,	2.930000,	0.015000,	0.355000,	0.000000
214,	0.320000,	0.340000,	0.445000,	2.810000,	0.010000,	0.295000,	0.000000
215,	0.320000,	0.240000,	0.365000,	2.720000,	0.000000,	0.320000,	0.000000
216,	0.265000,	0.290000,	0.380000,	2.585000,	0.005000,	0.265000,	0.000000
217,	0.345000,	0.305000,	0.445000,	2.560000,	0.005000,	0.255000,	0.000000
218,	0.335000,	0.375000,	0.445000,	2.585000,	0.005000,	0.210000,	0.000000
219,	0.315000,	0.310000,	0.425000,	2.540000,	0.000000,	0.250000,	0.000000
220,	0.315000,	0.325000,	0.365000,	2.250000,	0.000000,	0.235000,	0.000000
221,	0.330000,	0.310000,	0.400000,	2.430000,	0.010000,	0.255000,	0.000000
222,	0.340000,	0.330000,	0.455000,	2.530000,	0.005000,	0.175000,	0.000000
223,	0.225000,	0.215000,	0.340000,	2.355000,	0.000000,	0.175000,	0.000000
224,	0.280000,	0.295000,	0.355000,	2.335000,	0.005000,	0.235000,	0.000000
225,	0.315000,	0.295000,	0.350000,	2.205000,	0.000000,	0.170000,	0.000000
226,	0.280000,	0.255000,	0.330000,	2.195000,	0.000000,	0.245000,	0.000000
227,	0.260000,	0.265000,	0.390000,	2.045000,	0.010000,	0.200000,	0.000000
228,	0.245000,	0.290000,	0.320000,	1.905000,	0.000000,	0.185000,	0.000000
229,	0.230000,	0.225000,	0.305000,	1.900000,	0.005000,	0.185000,	0.000000
230,	0.215000,	0.195000,	0.260000,	1.940000,	0.005000,	0.195000,	0.000000
231,	0.200000,	0.165000,	0.285000,	1.890000,	0.005000,	0.235000,	0.000000
232,	0.210000,	0.245000,	0.290000,	1.830000,	0.000000,	0.150000,	0.000000
233,	0.280000,	0.210000,	0.330000,	1.775000,	0.010000,	0.180000,	0.000000
234,	0.285000,	0.325000,	0.370000,	1.755000,	0.005000,	0.185000,	0.000000
235,	0.280000,	0.255000,	0.330000,	1.930000,	0.000000,	0.165000,	0.000000
236,	0.250000,	0.270000,	0.340000,	1.795000,	0.005000,	0.175000,	0.000000
237,	0.295000,	0.300000,	0.320000,	1.710000,	0.000000,	0.165000,	0.000000
238,	0.310000,	0.285000,	0.300000,	1.740000,	0.020000,	0.135000,	0.000000
239,	0.310000,	0.260000,	0.350000,	1.640000,	0.005000,	0.195000,	0.000000
240,	0.235000,	0.230000,	0.315000,	1.660000,	0.005000,	0.220000,	0.000000
241,	0.255000,	0.255000,	0.295000,	1.380000,	0.010000,	0.135000,	0.000000
242,	0.245000,	0.280000,	0.275000,	1.540000,	0.005000,	0.165000,	0.000000
243,	0.285000,	0.265000,	0.280000,	1.315000,	0.010000,	0.130000,	0.000000
244,	0.260000,	0.240000,	0.305000,	1.425000,	0.000000,	0.120000,	0.000000
245,	0.255000,	0.255000,	0.275000,	1.290000,	0.005000,	0.135000,	0.000000
246,	0.220000,	0.280000,	0.350000,	1.495000,	0.000000,	0.185000,	0.000000
247,	0.245000,	0.215000,	0.230000,	1.215000,	0.000000,	0.155000,	0.000000
248,	0.265000,	0.225000,	0.220000,	1.270000,	0.005000,	0.150000,	0.000000
249,	0.220000,	0.205000,	0.250000,	1.320000,	0.005000,	0.135000,	0.000000
250,	0.310000,	0.300000,	0.345000,	1.365000,	0.000000,	0.175000,	0.000000
251,	0.235000,	0.215000,	0.270000,	1.315000,	0.005000,	0.165000,	0.000000
252,	0.245000,	0.240000,	0.230000,	1.210000,	0.010000,	0.155000,	0.000000
253,	0.290000,	0.350000,	0.300000,	1.295000,	0.005000,	0.105000,	0.000000
254,	0.365000,	0.335000,	0.390000,	1.370000,	0.005000,	0.125000,	0.000000
255,	0.210000,	0.215000,	0.250000,	1.080000,	0.000000,	0.125000,	0.000000
256,	0.235000,	0.195000,	0.225000,	0.965000,	0.005000,	0.160000,	0.000000
257,	0.215000,	0.215000,	0.225000,	1.180000,	0.005000,	0.105000,	0.000000
258,	0.260000,	0.215000,	0.270000,	1.105000,	0.000000,	0.155000,	0.000000
259,	0.245000,	0.300000,	0.325000,	1.120000,	0.005000,	0.145000,	0.000000
260,	0.245000,	0.205000,	0.230000,	1.055000,	0.000000,	0.090000,	0.000000
261,	0.260000,	0.275000,	0.250000,	1.085000,	0.000000,	0.145000,	0.000000
262,	0.205000,	0.245000,	0.265000,	1.035000,	0.005000,	0.170000,	0.000000
263,	0.240000,	0.225000,	0.245000,	1.095000,	0.005000,	0.130000,	0.000000
264,	0.320000,	0.270000,	0.275000,	1.145000,	0.000000,	0.105000,	0.000000
265,	0.270000,	0.235000,	0.270000,	0.980000,	0.000000,	0.155000,	0.000000
266,	0.270000,	0.275000,	0.320000,	1.150000,	0.005000,	0.165000,	0.000000
267,	0.220000,	0.210000,	0.270000,	1.030000,	0.005000,	0.125000,	0.000000
268,	0.225000,	0.290000,	0.305000,	1.000000,	0.000000,	0.120000,	0.000000
269,	0.230000,	0.200000,	0.260000,	0.980000,	0.005000,	0.115000,	0.000000
270,	0.200000,	0.220000,	0.185000,	0.840000,	0.005000,	0.180000,	0.000000
271,	0.180000,	0.185000,	0.215000,	0.790000,	0.005000,	0.155000,	0.000000
272,	0.260000,	0.170000,	0.210000,	0.900000,	0.000000,	0.110000,	0.000000
273,	0.230000,	0.265000,	0.285000,	0.985000,	0.005000,	0.105000,	0.000000
274,	0.220000,	0.270000,	0.305000,	0.925000,	0.000000,	0.130000,	0.000000
275,	0.255000,	0.210000,	0.205000,	0.890000,	0.000000,	0.105000,	0.000000
276,	0.220000,	0.215000,	0.265000,	0.870000,	0.000000,	0.145000,	0.000000
277,	0.195000,	0.200000,	0.245000,	0.865000,	0.000000,	0.095000,	0.000000
278,	0.250000,	0.225000,	0.195000,	0.805000,	0.005000,	0.175000,	0.000000
279,	0.255000,	0.280000,	0.290000,	0.850000,	0.000000,	0.100000,	0.000000
280,	0.190000,	0.205000,	0.275000,	0.890000,	0.000000,	0.155000,	0.000000
281,	0.235000,	0.215000,	0.230000,	0.840000,	0.000000,	0.125000,	0.000000
282,	0.270000,	0.230000,	0.280000,	0.875000,	0.005000,	0.140000,	0.000000
283,	0.215000,	0.265000,	0.295000,	0.825000,	0.005000,	0.130000,	0.000000
284,	0.215000,	0.205000,	0.225000,	0.730000,	0.000000,	0.115000,	0.000000
285,	0.240000,	0.225000,	0.230000,	0.850000,	0.000000,	0.180000,	0.000000
286,	0.300000,	0.265000,	0.315000,	0.905000,	0.015000,	0.140000,	0.000000
287,	0.265000,	0.260000,	0.305000,	0.860000,	0.010000,	0.110000,	0.000000
288,	0.235000,	0.235000,	0.250000,	0.835000,	0.005000,	0.115000,	0.000000
289,	0.270000,	0.260000,	0.300000,	0.830000,	0.010000,	0.090000,	0.000000
290,	0.245000,	0.245000,	0.320000,	0.870000,	0.005000,	0.095000,	0.000000
291,	0.190000,	0.200000,	0.195000,	0.640000,	0.005000,	0.130000,	0.000000
292,	0.210000,	0.165000,	0.200000,	0.700000,	0.000000,	0.135000,	0.000000
293,	0.165000,	0.180000,	0.225000,	0.690000,	0.000000,	0.115000,	0.000000
294,	0.250000,	0.240000,	0.245000,	0.725000,	0.000000,	0.160000,	0.000000
295,	0.220000,	0.240000,	0.290000,	0.730000,	0.000000,	0.150000,	0.000000
296,	0.180000,	0.170000,	0.235000,	0.765000,	0.010000,	0.130000,	0.000000
297,	0.245000,	0.250000,	0.235000,	0.645000,	0.005000,	0.135000,	0.000000
298,	0.180000,	0.170000,	0.270000,	0.825000,	0.005000,	0.140000,	0.000000
299,	0.260000,	0.260000,	0.290000,	0.795000,	0.000000,	0.150000,	0.000000
300,	0.250000,	0.250000,	0.300000,	0.735000,	0.000000,	0.105000,	0.000000
