Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
183,	7.105000,	52.305000,	0.015000,	88.345001,	1.155000,	53.474997,	5.900000,	0.000000
184,	6.955000,	51.485001,	0.025000,	86.970001,	1.125000,	52.634999,	5.560000,	0.000000
185,	6.920000,	50.094997,	0.045000,	84.820000,	1.190000,	51.329998,	5.570000,	0.000000
186,	6.800000,	49.369999,	0.025000,	83.039993,	1.285000,	50.680000,	5.300000,	0.000000
187,	6.530000,	48.180000,	0.020000,	81.279999,	1.170000,	49.369997,	5.235000,	0.000000
188,	6.435000,	46.869999,	0.035000,	79.889999,	1.100000,	48.004997,	4.885000,	0.000000
189,	6.220000,	45.744999,	0.010000,	78.305000,	1.075000,	46.829998,	4.890000,	0.000000
190,	6.145000,	44.910000,	0.045000,	76.639999,	1.115000,	46.069995,	4.795000,	0.000000
191,	6.125000,	43.775002,	0.015000,	74.860001,	1.110000,	44.899999,	4.745000,	0.000000
192,	5.800000,	43.000000,	0.010000,	73.779999,	1.090000,	44.099996,	4.445000,	0.000000
193,	5.645000,	42.045002,	0.010000,	72.215004,	1.015000,	43.069998,	4.320000,	0.000000
194,	5.395000,	41.375000,	0.000000,	70.955002,	1.020000,	42.395000,	4.110000,	0.000000
195,	5.280000,	40.269997,	0.005000,	69.540001,	0.975000,	41.249999,	3.745000,	0.000000
196,	5.250000,	39.309998,	0.045000,	68.014999,	0.930000,	40.285002,	3.920000,	0.000000
197,	5.390000,	38.669998,	0.020000,	66.639999,	0.925000,	39.614999,	3.980000,	0.000000
198,	5.205000,	37.939999,	0.035000,	64.845001,	0.940000,	38.915000,	4.010000,	0.000000
199,	5.225000,	37.260002,	0.010000,	63.439999,	0.890000,	38.160001,	3.550000,	0.000000
200,	4.950000,	37.060001,	0.015000,	61.840000,	0.905000,	37.980002,	3.690000,	0.000000
201,	4.765000,	36.669998,	0.015000,	60.619999,	0.845000,	37.529999,	3.605000,	0.000000
202,	4.680000,	35.884998,	0.010000,	59.485001,	0.885000,	36.780001,	3.490000,	0.000000
203,	4.835000,	35.095001,	0.005000,	58.125000,	0.920000,	36.019999,	3.200000,	0.000000
204,	4.655000,	34.154999,	0.000000,	57.160000,	0.885000,	35.040000,	3.210000,	0.000000
205,	4.565000,	33.544998,	0.010000,	56.084999,	0.870000,	34.424999,	3.190000,	0.000000
206,	4.395000,	33.154999,	0.015000,	54.985001,	0.850000,	34.019999,	3.120000,	0.000000
207,	4.545000,	32.380001,	0.010000,	54.175003,	0.785000,	33.175000,	3.045000,	0.000000
208,	4.460000,	31.395000,	0.015000,	53.139999,	0.750000,	32.159998,	2.960000,	0.000000
209,	4.210000,	30.844999,	0.015000,	52.230000,	0.700000,	31.560001,	2.870000,	0.000000
210,	4.190000,	30.164999,	0.025000,	51.375000,	0.675000,	30.865000,	2.675000,	0.000000
211,	4.115000,	29.764999,	0.015000,	50.605000,	0.705000,	30.484999,	2.675000,	0.000000
212,	3.950000,	29.100000,	0.010000,	49.469997,	0.745000,	29.855001,	2.785000,	0.000000
213,	4.080000,	28.770000,	0.005000,	48.465000,	0.785000,	29.559999,	2.635000,	0.000000
214,	3.880000,	28.424999,	0.015000,	47.595001,	0.780000,	29.219999,	2.580000,	0.000000
215,	3.950000,	27.825001,	0.005000,	46.759998,	0.765000,	28.594999,	2.600000,	0.000000
216,	3.715000,	27.350000,	0.010000,	45.605000,	0.760000,	28.120000,	2.655000,	0.000000
217,	3.605000,	27.190001,	0.010000,	44.630001,	0.795000,	27.994999,	2.450000,	0.000000
218,	3.570000,	26.449999,	0.020000,	44.114998,	0.810000,	27.279999,	2.515000,	0.000000
219,	3.705000,	25.984999,	0.005000,	43.180000,	0.790000,	26.779998,	2.405000,	0.000000
