Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
177,	25.415001,	173.470001,	0.070000,	280.059998,	3.765000,	177.304996,	16.780001,	0.000000
178,	25.555000,	172.350006,	0.060000,	277.500000,	3.720000,	176.130003,	16.510000,	0.000000
179,	26.095001,	170.915009,	0.105000,	275.040009,	3.785000,	174.805008,	16.110001,	0.000000
180,	25.595001,	168.755005,	0.065000,	272.950012,	3.710000,	172.529985,	16.375000,	0.000000
181,	25.310001,	167.779999,	0.105000,	271.419983,	3.675000,	171.560005,	15.675000,	0.000000
182,	25.304998,	167.350006,	0.065000,	269.980011,	3.655000,	171.070009,	15.150001,	0.000000
183,	25.290001,	165.945007,	0.080000,	268.695007,	3.680000,	169.705009,	15.469999,	0.000000
184,	24.994999,	164.934998,	0.100000,	266.934998,	3.455000,	168.490004,	15.270000,	0.000000
185,	24.955000,	164.285004,	0.080000,	264.899994,	3.505000,	167.869997,	14.775000,	0.000000
186,	24.830000,	163.044998,	0.115000,	263.244995,	3.440000,	166.599995,	14.815001,	0.000000
187,	24.900000,	161.684998,	0.060000,	262.854980,	3.340000,	165.084982,	14.129999,	0.000000
188,	24.990000,	160.794998,	0.065000,	260.854980,	3.460000,	164.320004,	14.160000,	0.000000
189,	24.520000,	159.769989,	0.070000,	259.315002,	3.325000,	163.165000,	14.210001,	0.000000
190,	24.859999,	159.744995,	0.105000,	257.770020,	3.360000,	163.209997,	13.670000,	0.000000
191,	24.355000,	159.455002,	0.075000,	256.065002,	3.480000,	163.010011,	13.680000,	0.000000
192,	24.254999,	159.709991,	0.085000,	254.859985,	3.475000,	163.269999,	13.200000,	0.000000
193,	23.515001,	158.644989,	0.060000,	253.505005,	3.450000,	162.154989,	13.180000,	0.000000
194,	23.789999,	158.104996,	0.040000,	252.169998,	3.480000,	161.625000,	13.110000,	0.000000
195,	23.600000,	156.769989,	0.050000,	251.285004,	3.465000,	160.285006,	12.755000,	0.000000
196,	23.795000,	155.989990,	0.055000,	249.899994,	3.350000,	159.394997,	12.780000,	0.000000
197,	23.990000,	154.660004,	0.050000,	249.345001,	3.185000,	157.894994,	12.535000,	0.000000
198,	24.065001,	154.285004,	0.060000,	248.134995,	3.170000,	157.515004,	12.420000,	0.000000
199,	23.805000,	153.505005,	0.080000,	246.035004,	3.290000,	156.875002,	12.755000,	0.000000
200,	23.580000,	151.964996,	0.055000,	245.274994,	3.210000,	155.229980,	12.365001,	0.000000
201,	23.660000,	151.479996,	0.075000,	244.070007,	3.230000,	154.784999,	12.355000,	0.000000
202,	23.935001,	150.484985,	0.065000,	242.720001,	3.140000,	153.689991,	12.175000,	0.000000
203,	23.865000,	150.514999,	0.100000,	241.929993,	3.130000,	153.745004,	11.889999,	0.000000
204,	23.434999,	148.830002,	0.080000,	241.485001,	3.200000,	152.109991,	11.860000,	0.000000
205,	23.680000,	147.699997,	0.045000,	240.869995,	3.180000,	150.924996,	11.724999,	0.000000
206,	22.965000,	147.520004,	0.085000,	240.444992,	3.145000,	150.750004,	11.420000,	0.000000
207,	23.215000,	146.964996,	0.050000,	238.649994,	3.215000,	150.229989,	11.434999,	0.000000
208,	23.189999,	146.914993,	0.055000,	237.729996,	3.225000,	150.194995,	11.265000,	0.000000
209,	22.865002,	146.654999,	0.070000,	236.754990,	3.255000,	149.979999,	11.365001,	0.000000
210,	22.865002,	145.660004,	0.065000,	235.375000,	3.270000,	148.994999,	11.385000,	0.000000
211,	22.660000,	145.325012,	0.055000,	234.644989,	3.270000,	148.650014,	11.460000,	0.000000
