Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
114,	42.605000,	256.714996,	0.080000,	327.809998,	2.000000,	258.794983,	18.405001,	0.000000
115,	41.599998,	252.869995,	0.060000,	323.190002,	2.790000,	255.719986,	18.760000,	0.000000
116,	40.849998,	249.184998,	0.080000,	320.945007,	3.315000,	252.580002,	18.080000,	0.000000
117,	40.465000,	244.770004,	0.100000,	319.734985,	3.660000,	248.530014,	16.415001,	0.000000
118,	40.119999,	241.029999,	0.060000,	319.415009,	4.030000,	245.119995,	14.765000,	0.000000
119,	39.505001,	236.520004,	0.070000,	319.424988,	4.135000,	240.725006,	13.855000,	0.000000
120,	38.014999,	231.755005,	0.080000,	319.040009,	4.270000,	236.105011,	13.650000,	0.000000
121,	37.369999,	227.604996,	0.050000,	319.010010,	4.165000,	231.819992,	13.455000,	0.000000
122,	36.790001,	222.839996,	0.095000,	319.315002,	4.205000,	227.139999,	12.680000,	0.000000
123,	35.875000,	218.679993,	0.050000,	320.549988,	4.035000,	222.764999,	11.375000,	0.000000
124,	35.904999,	213.779999,	0.075000,	321.114990,	3.945000,	217.800003,	11.010000,	0.000000
125,	35.474998,	209.369995,	0.055000,	318.304993,	4.195000,	213.619995,	12.435000,	0.000000
126,	34.305000,	205.934998,	0.120000,	314.929993,	4.320000,	210.375000,	13.880000,	0.000000
127,	33.654999,	203.845001,	0.095000,	312.140015,	4.365000,	208.305008,	14.170000,	0.000000
128,	32.540001,	202.190002,	0.100000,	308.149994,	4.610000,	206.900009,	14.555000,	0.000000
129,	31.959999,	200.210007,	0.070000,	305.174988,	4.580000,	204.860016,	14.260000,	0.000000
130,	31.065001,	199.169998,	0.110000,	303.290009,	4.535000,	203.815002,	14.150000,	0.000000
131,	31.219999,	196.615005,	0.075000,	300.760010,	4.515000,	201.205002,	14.060000,	0.000000
132,	31.355000,	194.375000,	0.085000,	298.790009,	4.635000,	199.095001,	13.425000,	0.000000
133,	31.680000,	192.404999,	0.095000,	296.859985,	4.520000,	197.020004,	13.255000,	0.000000
134,	31.730000,	190.654999,	0.075000,	294.804993,	4.435000,	195.164993,	13.135000,	0.000000
135,	30.920000,	189.634995,	0.085000,	292.924988,	4.420000,	194.139999,	12.445000,	0.000000
136,	30.700001,	188.529999,	0.070000,	291.910004,	4.460000,	193.060013,	12.085000,	0.000000
137,	30.385000,	186.304993,	0.085000,	291.375000,	4.445000,	190.835007,	12.180000,	0.000000
138,	30.285000,	184.740005,	0.040000,	289.674988,	4.350000,	189.130005,	12.175000,	0.000000
139,	29.549999,	183.225006,	0.085000,	287.410004,	4.230000,	187.540009,	12.495000,	0.000000
140,	29.514999,	182.684998,	0.075000,	285.829987,	4.205000,	186.964996,	12.535000,	0.000000
141,	29.865000,	181.220001,	0.065000,	284.174988,	4.340000,	185.625000,	12.760000,	0.000000
142,	28.945000,	180.115005,	0.080000,	283.355011,	4.195000,	184.390015,	12.570000,	0.000000
143,	28.959999,	177.839996,	0.090000,	282.070007,	4.170000,	182.099991,	12.030000,	0.000000
144,	28.809999,	176.875000,	0.085000,	280.994995,	4.120000,	181.080002,	11.775000,	0.000000
145,	28.334999,	175.960007,	0.060000,	279.239990,	4.085000,	180.105011,	12.115000,	0.000000
146,	28.459999,	175.410004,	0.070000,	277.440002,	3.900000,	179.380005,	12.015000,	0.000000
147,	28.305000,	173.904999,	0.085000,	275.679993,	3.900000,	177.889999,	11.930000,	0.000000
148,	27.775000,	172.470001,	0.100000,	274.269989,	3.870000,	176.440002,	11.575000,	0.000000
