Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
149,	9.930000,	10.000000,	18.070000,	31.715000,	0.545000,	14.145000,	0.000000
150,	9.505000,	9.585000,	17.094999,	29.635000,	0.510000,	12.680000,	0.000000
151,	8.930000,	9.145000,	16.320000,	28.395000,	0.540000,	12.430000,	0.000000
152,	8.615000,	8.500000,	15.125000,	26.449999,	0.420000,	11.985001,	0.000000
153,	7.900000,	7.765000,	14.785000,	26.165001,	0.445000,	11.965000,	0.000000
154,	7.585000,	7.885000,	14.170000,	25.049999,	0.480000,	11.740000,	0.000000
155,	7.465000,	7.445000,	13.525001,	24.160000,	0.485000,	11.004999,	0.000000
156,	7.125000,	7.105000,	12.995000,	22.820000,	0.395000,	10.220000,	0.000000
157,	6.755000,	6.830000,	12.129999,	21.375000,	0.385000,	9.820000,	0.000000
158,	6.435000,	6.250000,	11.765000,	20.760000,	0.460000,	9.335000,	0.000000
159,	6.005000,	6.020000,	11.060000,	19.295000,	0.440000,	9.094999,	0.000000
160,	5.930000,	5.850000,	10.440001,	18.355000,	0.355000,	8.460000,	0.000000
161,	5.730000,	5.660000,	10.090000,	18.014999,	0.415000,	8.150000,	0.000000
162,	5.320000,	5.395000,	9.710000,	17.075001,	0.365000,	7.495000,	0.000000
163,	5.035000,	4.995000,	9.010000,	15.865000,	0.325000,	7.235000,	0.000000
164,	5.030000,	5.050000,	8.960000,	15.425000,	0.285000,	6.725000,	0.000000
165,	4.735000,	4.620000,	8.135000,	14.000000,	0.255000,	6.395000,	0.000000
166,	4.315000,	4.370000,	7.655000,	13.455000,	0.230000,	6.135000,	0.000000
167,	4.290000,	4.470000,	7.800000,	13.295000,	0.215000,	5.870000,	0.000000
168,	4.210000,	4.220000,	7.355000,	12.674999,	0.285000,	5.380000,	0.000000
169,	3.915000,	3.755000,	6.680000,	11.594999,	0.195000,	5.270000,	0.000000
170,	3.660000,	3.535000,	6.285000,	11.010000,	0.210000,	4.935000,	0.000000
171,	3.790000,	3.735000,	6.130000,	10.469999,	0.180000,	4.660000,	0.000000
172,	3.415000,	3.280000,	5.785000,	10.184999,	0.205000,	4.485000,	0.000000
173,	3.150000,	3.180000,	5.435000,	9.360001,	0.220000,	4.480000,	0.000000
174,	3.130000,	3.275000,	5.710000,	9.875000,	0.195000,	4.185000,	0.000000
175,	3.010000,	2.860000,	5.125000,	9.135000,	0.155000,	3.960000,	0.000000
176,	2.885000,	2.835000,	4.850000,	8.285000,	0.165000,	3.890000,	0.000000
177,	2.935000,	2.915000,	4.705000,	8.125000,	0.125000,	3.465000,	0.000000
178,	2.870000,	2.780000,	4.540000,	7.815000,	0.135000,	3.200000,	0.000000
179,	2.700000,	2.685000,	4.460000,	7.705000,	0.165000,	3.390000,	0.000000
180,	2.650000,	2.670000,	4.340000,	7.320000,	0.165000,	3.135000,	0.000000
181,	2.475000,	2.495000,	3.895000,	6.665000,	0.100000,	2.820000,	0.000000
182,	2.230000,	2.285000,	3.795000,	6.370000,	0.105000,	2.680000,	0.000000
183,	2.140000,	2.135000,	3.495000,	5.995000,	0.115000,	2.795000,	0.000000
184,	2.170000,	2.045000,	3.420000,	5.855000,	0.145000,	2.615000,	0.000000
185,	2.050000,	2.005000,	3.190000,	5.515000,	0.070000,	2.290000,	0.000000
186,	2.105000,	1.990000,	3.285000,	5.320000,	0.085000,	2.355000,	0.000000
187,	2.075000,	1.995000,	3.140000,	5.395000,	0.040000,	2.260000,	0.000000
188,	1.875000,	2.030000,	3.025000,	5.015000,	0.105000,	2.110000,	0.000000
189,	1.905000,	1.840000,	2.745000,	4.745000,	0.100000,	2.115000,	0.000000
190,	1.845000,	1.750000,	2.790000,	4.695000,	0.080000,	2.045000,	0.000000
191,	1.725000,	1.700000,	2.540000,	4.210000,	0.115000,	1.875000,	0.000000
192,	1.585000,	1.625000,	2.670000,	4.510000,	0.090000,	1.750000,	0.000000
193,	1.620000,	1.625000,	2.375000,	3.975000,	0.090000,	1.715000,	0.000000
194,	1.535000,	1.500000,	2.350000,	3.965000,	0.065000,	1.600000,	0.000000
195,	1.605000,	1.580000,	2.315000,	3.700000,	0.035000,	1.615000,	0.000000
196,	1.335000,	1.375000,	2.180000,	3.685000,	0.060000,	1.620000,	0.000000
197,	1.545000,	1.535000,	2.170000,	3.495000,	0.035000,	1.435000,	0.000000
198,	1.265000,	1.290000,	2.025000,	3.390000,	0.075000,	1.445000,	0.000000
199,	1.345000,	1.195000,	1.955000,	3.280000,	0.060000,	1.420000,	0.000000
200,	1.200000,	1.265000,	1.895000,	3.240000,	0.095000,	1.280000,	0.000000
201,	1.135000,	1.120000,	1.745000,	2.825000,	0.045000,	1.220000,	0.000000
202,	1.220000,	1.180000,	1.810000,	3.025000,	0.090000,	1.170000,	0.000000
203,	1.140000,	1.090000,	1.565000,	2.560000,	0.060000,	1.060000,	0.000000
204,	1.070000,	1.145000,	1.615000,	2.635000,	0.065000,	1.080000,	0.000000
205,	1.065000,	1.150000,	1.690000,	2.710000,	0.030000,	1.030000,	0.000000
206,	1.265000,	1.185000,	1.550000,	2.405000,	0.075000,	1.045000,	0.000000
207,	1.035000,	0.950000,	1.525000,	2.525000,	0.035000,	0.990000,	0.000000
208,	1.130000,	1.105000,	1.610000,	2.565000,	0.050000,	0.885000,	0.000000
209,	0.975000,	1.010000,	1.365000,	2.115000,	0.030000,	1.040000,	0.000000
210,	0.930000,	0.970000,	1.350000,	2.180000,	0.050000,	0.870000,	0.000000
211,	0.860000,	0.860000,	1.315000,	2.170000,	0.035000,	0.905000,	0.000000
212,	0.940000,	0.895000,	1.295000,	2.085000,	0.030000,	0.880000,	0.000000
213,	0.785000,	0.730000,	1.135000,	1.860000,	0.030000,	0.755000,	0.000000
214,	0.895000,	0.930000,	1.195000,	1.925000,	0.035000,	0.770000,	0.000000
215,	0.850000,	0.825000,	1.100000,	1.785000,	0.030000,	0.630000,	0.000000
216,	0.860000,	0.850000,	1.120000,	1.645000,	0.015000,	0.715000,	0.000000
217,	0.935000,	0.920000,	1.150000,	1.810000,	0.050000,	0.815000,	0.000000
218,	0.680000,	0.750000,	1.050000,	1.610000,	0.055000,	0.610000,	0.000000
219,	0.710000,	0.665000,	1.045000,	1.730000,	0.045000,	0.620000,	0.000000
220,	0.805000,	0.770000,	1.100000,	1.635000,	0.035000,	0.760000,	0.000000
221,	0.765000,	0.770000,	1.075000,	1.710000,	0.030000,	0.630000,	0.000000
222,	0.735000,	0.695000,	0.970000,	1.590000,	0.015000,	0.655000,	0.000000
223,	0.685000,	0.660000,	1.030000,	1.625000,	0.020000,	0.600000,	0.000000
224,	0.665000,	0.655000,	0.890000,	1.420000,	0.070000,	0.510000,	0.000000
225,	0.780000,	0.775000,	0.910000,	1.330000,	0.015000,	0.540000,	0.000000
226,	0.535000,	0.535000,	0.825000,	1.295000,	0.035000,	0.555000,	0.000000
227,	0.660000,	0.660000,	0.815000,	1.330000,	0.025000,	0.550000,	0.000000
228,	0.630000,	0.605000,	0.855000,	1.305000,	0.025000,	0.475000,	0.000000
229,	0.605000,	0.545000,	0.770000,	1.260000,	0.015000,	0.475000,	0.000000
230,	0.550000,	0.540000,	0.670000,	1.055000,	0.025000,	0.440000,	0.000000
231,	0.535000,	0.595000,	0.800000,	1.170000,	0.035000,	0.505000,	0.000000
232,	0.650000,	0.615000,	0.785000,	1.245000,	0.010000,	0.385000,	0.000000
233,	0.580000,	0.530000,	0.715000,	1.140000,	0.025000,	0.425000,	0.000000
234,	0.700000,	0.645000,	0.790000,	1.205000,	0.015000,	0.440000,	0.000000
235,	0.575000,	0.580000,	0.680000,	0.955000,	0.020000,	0.410000,	0.000000
236,	0.525000,	0.545000,	0.760000,	1.250000,	0.015000,	0.460000,	0.000000
237,	0.550000,	0.525000,	0.660000,	1.030000,	0.025000,	0.395000,	0.000000
238,	0.540000,	0.555000,	0.705000,	1.055000,	0.010000,	0.390000,	0.000000
239,	0.570000,	0.500000,	0.690000,	1.065000,	0.010000,	0.335000,	0.000000
240,	0.460000,	0.490000,	0.670000,	0.960000,	0.020000,	0.415000,	0.000000
241,	0.430000,	0.475000,	0.610000,	0.955000,	0.020000,	0.320000,	0.000000
242,	0.420000,	0.450000,	0.590000,	0.895000,	0.020000,	0.355000,	0.000000
243,	0.485000,	0.445000,	0.555000,	0.855000,	0.010000,	0.405000,	0.000000
244,	0.455000,	0.445000,	0.635000,	0.945000,	0.005000,	0.320000,	0.000000
245,	0.455000,	0.460000,	0.570000,	0.800000,	0.005000,	0.345000,	0.000000
246,	0.495000,	0.460000,	0.575000,	0.940000,	0.010000,	0.385000,	0.000000
247,	0.455000,	0.465000,	0.555000,	0.835000,	0.005000,	0.285000,	0.000000
248,	0.505000,	0.505000,	0.620000,	0.925000,	0.025000,	0.375000,	0.000000
249,	0.470000,	0.475000,	0.555000,	0.855000,	0.005000,	0.275000,	0.000000
250,	0.405000,	0.425000,	0.505000,	0.770000,	0.010000,	0.355000,	0.000000
251,	0.535000,	0.490000,	0.620000,	0.915000,	0.020000,	0.395000,	0.000000
252,	0.445000,	0.380000,	0.540000,	0.920000,	0.015000,	0.335000,	0.000000
253,	0.535000,	0.555000,	0.665000,	0.935000,	0.015000,	0.305000,	0.000000
254,	0.435000,	0.425000,	0.500000,	0.785000,	0.010000,	0.280000,	0.000000
255,	0.525000,	0.460000,	0.525000,	0.710000,	0.010000,	0.215000,	0.000000
256,	0.465000,	0.465000,	0.520000,	0.780000,	0.010000,	0.255000,	0.000000
257,	0.495000,	0.440000,	0.505000,	0.730000,	0.010000,	0.225000,	0.000000
258,	0.375000,	0.370000,	0.490000,	0.680000,	0.010000,	0.310000,	0.000000
259,	0.410000,	0.390000,	0.495000,	0.795000,	0.010000,	0.275000,	0.000000
260,	0.405000,	0.435000,	0.530000,	0.810000,	0.010000,	0.275000,	0.000000
261,	0.410000,	0.385000,	0.405000,	0.610000,	0.010000,	0.225000,	0.000000
262,	0.375000,	0.385000,	0.435000,	0.600000,	0.005000,	0.245000,	0.000000
263,	0.425000,	0.375000,	0.480000,	0.715000,	0.000000,	0.285000,	0.000000
264,	0.340000,	0.325000,	0.415000,	0.650000,	0.010000,	0.275000,	0.000000
265,	0.375000,	0.365000,	0.410000,	0.640000,	0.010000,	0.290000,	0.000000
266,	0.350000,	0.375000,	0.425000,	0.620000,	0.000000,	0.225000,	0.000000
267,	0.445000,	0.400000,	0.500000,	0.740000,	0.010000,	0.195000,	0.000000
268,	0.350000,	0.345000,	0.415000,	0.645000,	0.010000,	0.245000,	0.000000
269,	0.385000,	0.360000,	0.400000,	0.600000,	0.000000,	0.255000,	0.000000
270,	0.425000,	0.405000,	0.480000,	0.705000,	0.010000,	0.250000,	0.000000
271,	0.425000,	0.405000,	0.450000,	0.615000,	0.010000,	0.240000,	0.000000
272,	0.385000,	0.355000,	0.405000,	0.650000,	0.005000,	0.245000,	0.000000
273,	0.425000,	0.425000,	0.500000,	0.675000,	0.015000,	0.190000,	0.000000
274,	0.395000,	0.420000,	0.500000,	0.705000,	0.005000,	0.245000,	0.000000
275,	0.325000,	0.325000,	0.420000,	0.615000,	0.015000,	0.175000,	0.000000
276,	0.345000,	0.370000,	0.385000,	0.470000,	0.010000,	0.170000,	0.000000
277,	0.365000,	0.355000,	0.390000,	0.615000,	0.010000,	0.215000,	0.000000
278,	0.390000,	0.330000,	0.380000,	0.515000,	0.000000,	0.215000,	0.000000
279,	0.380000,	0.365000,	0.395000,	0.595000,	0.005000,	0.250000,	0.000000
280,	0.425000,	0.370000,	0.405000,	0.615000,	0.005000,	0.200000,	0.000000
281,	0.345000,	0.365000,	0.415000,	0.560000,	0.005000,	0.200000,	0.000000
282,	0.365000,	0.360000,	0.415000,	0.615000,	0.005000,	0.255000,	0.000000
283,	0.430000,	0.420000,	0.465000,	0.680000,	0.005000,	0.225000,	0.000000
284,	0.370000,	0.355000,	0.405000,	0.570000,	0.005000,	0.210000,	0.000000
285,	0.385000,	0.355000,	0.365000,	0.570000,	0.010000,	0.250000,	0.000000
286,	0.375000,	0.335000,	0.415000,	0.630000,	0.000000,	0.245000,	0.000000
287,	0.350000,	0.360000,	0.390000,	0.575000,	0.005000,	0.235000,	0.000000
288,	0.430000,	0.385000,	0.425000,	0.640000,	0.020000,	0.140000,	0.000000
289,	0.375000,	0.330000,	0.380000,	0.520000,	0.015000,	0.240000,	0.000000
290,	0.415000,	0.420000,	0.495000,	0.700000,	0.000000,	0.160000,	0.000000
291,	0.420000,	0.335000,	0.385000,	0.530000,	0.010000,	0.170000,	0.000000
292,	0.430000,	0.465000,	0.485000,	0.665000,	0.010000,	0.180000,	0.000000
293,	0.320000,	0.315000,	0.345000,	0.470000,	0.010000,	0.175000,	0.000000
294,	0.410000,	0.365000,	0.420000,	0.575000,	0.005000,	0.215000,	0.000000
295,	0.355000,	0.310000,	0.375000,	0.570000,	0.005000,	0.250000,	0.000000
296,	0.355000,	0.330000,	0.350000,	0.555000,	0.005000,	0.165000,	0.000000
297,	0.385000,	0.425000,	0.450000,	0.605000,	0.005000,	0.195000,	0.000000
298,	0.335000,	0.360000,	0.355000,	0.510000,	0.010000,	0.185000,	0.000000
299,	0.285000,	0.235000,	0.275000,	0.435000,	0.005000,	0.190000,	0.000000
300,	0.365000,	0.385000,	0.405000,	0.525000,	0.015000,	0.245000,	0.000000
