Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
160,	62.185001,	61.125000,	17.424999,	49.125000,	0.245000,	10.335000,	0.000000
161,	62.169998,	61.224998,	17.535000,	48.945000,	0.235000,	10.165000,	0.000000
162,	60.990002,	60.334999,	17.565001,	49.685001,	0.270000,	9.840000,	0.000000
163,	60.139999,	59.255001,	17.129999,	48.665001,	0.305000,	10.195000,	0.000000
164,	59.514999,	57.950001,	16.395000,	49.439999,	0.360000,	9.865000,	0.000000
165,	58.985001,	58.410000,	16.980000,	50.139999,	0.260000,	10.070000,	0.000000
166,	57.709999,	56.720001,	16.400000,	50.055000,	0.265000,	9.645000,	0.000000
167,	57.264999,	56.494999,	16.430000,	49.459999,	0.245000,	9.630000,	0.000000
168,	58.255001,	57.255001,	16.465000,	50.334999,	0.270000,	9.515000,	0.000000
169,	55.900002,	55.235001,	15.795000,	50.020000,	0.270000,	9.895000,	0.000000
170,	56.455002,	55.750000,	16.285000,	50.615002,	0.290000,	9.605000,	0.000000
171,	54.869999,	54.685001,	15.605000,	50.910000,	0.335000,	9.250000,	0.000000
172,	55.035000,	53.535000,	15.535000,	50.139999,	0.230000,	9.155000,	0.000000
173,	53.685001,	52.825001,	15.125000,	50.314999,	0.205000,	8.675000,	0.000000
174,	53.610001,	53.014999,	15.130000,	50.790001,	0.245000,	9.250000,	0.000000
175,	53.195000,	52.439999,	15.040000,	51.084999,	0.260000,	8.700000,	0.000000
176,	52.884998,	51.450001,	14.920000,	50.320000,	0.260000,	8.925000,	0.000000
177,	51.195000,	50.695000,	14.340000,	50.950001,	0.220000,	8.865000,	0.000000
178,	51.279999,	50.369999,	14.570000,	51.369999,	0.255000,	8.825000,	0.000000
179,	50.715000,	49.775002,	14.180000,	51.830002,	0.200000,	8.340000,	0.000000
180,	50.665001,	49.974998,	14.220000,	51.630001,	0.200000,	8.870000,	0.000000
181,	49.389999,	48.235001,	14.060000,	51.799999,	0.270000,	8.250000,	0.000000
182,	49.200001,	48.730000,	14.080000,	52.965000,	0.215000,	8.615000,	0.000000
183,	48.169998,	47.884998,	14.025000,	53.134998,	0.180000,	7.870000,	0.000000
184,	48.240002,	47.160000,	13.345000,	52.735001,	0.195000,	7.925000,	0.000000
185,	47.825001,	46.630001,	13.275000,	52.755001,	0.215000,	7.905000,	0.000000
186,	47.820000,	46.919998,	13.310000,	53.564999,	0.165000,	7.850000,	0.000000
187,	47.775002,	46.605000,	13.160000,	54.200001,	0.235000,	8.005000,	0.000000
188,	47.099998,	46.384998,	13.830000,	55.509998,	0.185000,	7.650000,	0.000000
189,	45.645000,	45.650002,	13.180000,	54.244999,	0.195000,	7.640000,	0.000000
190,	45.134998,	45.009998,	12.705000,	54.689999,	0.145000,	7.530000,	0.000000
191,	45.060001,	43.990002,	12.765000,	55.430000,	0.185000,	7.665000,	0.000000
192,	45.275002,	44.130001,	12.695000,	55.904999,	0.175000,	7.415000,	0.000000
193,	44.700001,	43.799999,	12.405000,	55.555000,	0.195000,	7.040000,	0.000000
194,	43.814999,	43.310001,	12.745000,	56.700001,	0.235000,	7.310000,	0.000000
195,	42.674999,	42.310001,	12.460000,	57.070000,	0.195000,	7.325000,	0.000000
196,	42.700001,	41.730000,	12.005000,	57.939999,	0.175000,	7.010000,	0.000000
197,	42.119999,	41.730000,	12.035000,	57.340000,	0.160000,	6.990000,	0.000000
198,	42.200001,	41.125000,	11.660000,	57.639999,	0.155000,	6.970000,	0.000000
199,	41.250000,	40.334999,	11.700000,	58.980000,	0.180000,	6.895000,	0.000000
200,	40.869999,	40.430000,	11.920000,	58.660000,	0.175000,	6.865000,	0.000000
