Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	38.985001,	229.850006,	17.945000,	339.084991,	4.095000,	251.890007,	14.430000,	0.000000
276,	39.220001,	229.910004,	18.350000,	339.230011,	4.140000,	252.399998,	14.520000,	0.000000
277,	39.535000,	230.500000,	17.865000,	339.880005,	4.230000,	252.594992,	14.365000,	0.000000
278,	39.590000,	230.815002,	17.970001,	340.220001,	4.180000,	252.965003,	14.254999,	0.000000
279,	39.009998,	232.044998,	18.390001,	340.820007,	4.445000,	254.880001,	14.170000,	0.000000
280,	39.125000,	232.225006,	18.769999,	341.755005,	4.575000,	255.570006,	14.125000,	0.000000
281,	39.549999,	233.020004,	18.255001,	342.949982,	4.495000,	255.770010,	14.495000,	0.000000
282,	40.375000,	232.200012,	18.559999,	343.684998,	4.345000,	255.105012,	14.170000,	0.000000
283,	40.469997,	231.705002,	18.715000,	344.315002,	4.430000,	254.849996,	14.335000,	0.000000
284,	40.724998,	231.000000,	18.474998,	346.050018,	4.470000,	253.945008,	14.110001,	0.000000
285,	40.735001,	230.439987,	18.600000,	346.034973,	4.450000,	253.489989,	14.315000,	0.000000
286,	40.645000,	231.529999,	18.540001,	345.774994,	4.455000,	254.524993,	14.225000,	0.000000
287,	40.410000,	233.494995,	18.095001,	345.970001,	4.520000,	256.110003,	14.410000,	0.000000
288,	40.590000,	234.524994,	18.939999,	345.794983,	4.390000,	257.855000,	14.565000,	0.000000
289,	39.760002,	235.175003,	18.115000,	346.599976,	4.220000,	257.510007,	14.835000,	0.000000
290,	40.910000,	235.779999,	18.440001,	346.750000,	4.260000,	258.479999,	14.560000,	0.000000
291,	39.770000,	235.575012,	18.935001,	347.859985,	4.260000,	258.770016,	14.309999,	0.000000
292,	40.210003,	235.809998,	18.415001,	348.615021,	4.375000,	258.600006,	14.460000,	0.000000
293,	40.129997,	236.849991,	18.740000,	348.730011,	4.460000,	260.050007,	14.510000,	0.000000
294,	40.740002,	237.644989,	18.869999,	349.990021,	4.515000,	261.029985,	14.485001,	0.000000
295,	41.114998,	238.035004,	18.639999,	350.779999,	4.530000,	261.204998,	14.650000,	0.000000
296,	41.745003,	237.804993,	18.930000,	351.240021,	4.570000,	261.305008,	15.150000,	0.000000
297,	41.689999,	237.714996,	18.844999,	352.279999,	4.645000,	261.204984,	14.960000,	0.000000
298,	41.210003,	237.130005,	18.934999,	353.645020,	4.720000,	260.784992,	14.395000,	0.000000
299,	41.494999,	237.089996,	18.910000,	354.274994,	4.895000,	260.895009,	14.764999,	0.000000
300,	40.500000,	237.385010,	18.814999,	355.130005,	5.010000,	261.209991,	14.885000,	0.000000
